Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
262,1,bagEarthGCV,0.9222566215,4.539712612,,,,,,,,,,
1586,1,bagEarthGCV,0.9222589648,4.461001939,,,,,,,,,,
3284,1,bagEarthGCV,0.9222617587,4.571159853,,,,,,,,,,
2133,1,bagEarthGCV,0.9222630883,4.462955562,,,,,,,,,,
3140,1,bagEarthGCV,0.9222641045,4.78658359,,,,,,,,,,
3714,1,bagEarthGCV,0.9222677973,4.518665079,,,,,,,,,,
3836,1,bagEarthGCV,0.9222787175,4.412292802,,,,,,,,,,
1516,1,bagEarthGCV,0.9222840335,4.491618045,,,,,,,,,,
1171,1,bagEarthGCV,0.9222898737,4.871715218,,,,,,,,,,
2165,1,bagEarthGCV,0.922290491,4.629584991,,,,,,,,,,
965,1,bagEarthGCV,0.9223066306,4.376602137,,,,,,,,,,
1709,1,bagEarthGCV,0.9223110214,4.61500073,,,,,,,,,,
2214,1,bagEarthGCV,0.9223219131,4.576759367,,,,,,,,,,
1385,1,bagEarthGCV,0.9223246247,4.368832249,,,,,,,,,,
1380,1,bagEarthGCV,0.9223289521,4.567756828,,,,,,,,,,
1422,1,bagEarthGCV,0.9223319664,4.533080708,,,,,,,,,,
1643,1,bagEarthGCV,0.9223488283,4.366389134,,,,,,,,,,
2178,1,bagEarthGCV,0.9223552984,4.51287262,,,,,,,,,,
2522,1,bagEarthGCV,0.9223646821,4.344929269,,,,,,,,,,
3988,1,bagEarthGCV,0.9223769758,4.31863048,,,,,,,,,,
593,1,bagEarthGCV,0.9223906167,4.430394737,,,,,,,,,,
45,1,bagEarthGCV,0.9223959081,4.497758124,,,,,,,,,,
3682,1,bagEarthGCV,0.9224026431,4.263720862,,,,,,,,,,
1335,1,bagEarthGCV,0.9224238992,4.510279221,,,,,,,,,,
3813,1,bagEarthGCV,0.9224334443,4.438687565,,,,,,,,,,
3023,1,bagEarthGCV,0.9224362039,4.71343358,,,,,,,,,,
2753,1,bagEarthGCV,0.9224415587,4.372077381,,,,,,,,,,
2203,1,bagEarthGCV,0.9224416772,4.410837309,,,,,,,,,,
2942,1,bagEarthGCV,0.9224485211,4.674280005,,,,,,,,,,
527,1,bagEarthGCV,0.9224632148,4.66725963,,,,,,,,,,
2402,1,bagEarthGCV,0.9224675443,4.520200745,,,,,,,,,,
184,1,bagEarthGCV,0.9224788207,4.534641351,,,,,,,,,,
622,1,bagEarthGCV,0.9224788561,4.389969256,,,,,,,,,,
2453,1,bagEarthGCV,0.9224908927,4.39554093,,,,,,,,,,
3108,1,bagEarthGCV,0.92249418,4.399550195,,,,,,,,,,
196,1,bagEarthGCV,0.9224942868,4.578056389,,,,,,,,,,
1819,1,bagEarthGCV,0.9224945713,4.729135792,,,,,,,,,,
3250,1,bagEarthGCV,0.9224954805,4.449127442,,,,,,,,,,
3421,1,bagEarthGCV,0.9224971229,4.607514454,,,,,,,,,,
3359,1,bagEarthGCV,0.9225011748,4.53297672,,,,,,,,,,
2166,1,bagEarthGCV,0.9225043225,4.536543631,,,,,,,,,,
2799,1,bagEarthGCV,0.9225044101,4.298279118,,,,,,,,,,
3848,1,bagEarthGCV,0.9225121996,4.508565399,,,,,,,,,,
2136,1,bagEarthGCV,0.9225170714,4.64999288,,,,,,,,,,
3783,1,bagEarthGCV,0.9225196323,4.581637213,,,,,,,,,,
3040,1,bagEarthGCV,0.9225264344,4.533645053,,,,,,,,,,
712,1,bagEarthGCV,0.9225316842,4.366974335,,,,,,,,,,
2151,1,bagEarthGCV,0.9225442414,4.508157077,,,,,,,,,,
1541,1,bagEarthGCV,0.9225475311,4.670993065,,,,,,,,,,
770,1,bagEarthGCV,0.9225508702,4.421818731,,,,,,,,,,
2798,1,bagEarthGCV,0.9225568913,4.514868331,,,,,,,,,,
2545,1,bagEarthGCV,0.9225722316,4.652827042,,,,,,,,,,
3010,1,bagEarthGCV,0.9225800816,4.472521345,,,,,,,,,,
150,1,bagEarthGCV,0.9225868286,4.444081333,,,,,,,,,,
839,1,bagEarthGCV,0.9225880061,4.370267855,,,,,,,,,,
1519,1,bagEarthGCV,0.9225919619,4.379539291,,,,,,,,,,
18,1,bagEarthGCV,0.922597139,4.603970412,,,,,,,,,,
1429,1,bagEarthGCV,0.9226021519,4.556661693,,,,,,,,,,
853,1,bagEarthGCV,0.9226040486,4.427485356,,,,,,,,,,
396,1,bagEarthGCV,0.9226144076,4.39208374,,,,,,,,,,
1956,1,bagEarthGCV,0.9226339627,4.585152413,,,,,,,,,,
1064,1,bagEarthGCV,0.922634171,4.227401112,,,,,,,,,,
1859,1,bagEarthGCV,0.9226401157,4.642057115,,,,,,,,,,
1036,1,bagEarthGCV,0.9226471955,4.313080668,,,,,,,,,,
3662,1,bagEarthGCV,0.9226473202,4.278492424,,,,,,,,,,
3230,1,bagEarthGCV,0.9226482459,4.487644901,,,,,,,,,,
2105,1,bagEarthGCV,0.9226644265,4.322720825,,,,,,,,,,
915,1,bagEarthGCV,0.9226730556,4.536740377,,,,,,,,,,
1452,1,bagEarthGCV,0.9226771632,4.620553111,,,,,,,,,,
1865,1,bagEarthGCV,0.9226776268,4.074957781,,,,,,,,,,
667,1,bagEarthGCV,0.9226870713,4.368358384,,,,,,,,,,
1498,1,bagEarthGCV,0.9226916657,4.55517829,,,,,,,,,,
2955,1,bagEarthGCV,0.9227084464,4.336199744,,,,,,,,,,
3263,1,bagEarthGCV,0.9227171338,4.355608767,,,,,,,,,,
1313,1,bagEarthGCV,0.9227179117,4.724486933,,,,,,,,,,
641,1,bagEarthGCV,0.9227198935,4.449549422,,,,,,,,,,
3327,1,bagEarthGCV,0.9227376457,4.344218505,,,,,,,,,,
1287,1,bagEarthGCV,0.9227398869,4.222343918,,,,,,,,,,
2076,1,bagEarthGCV,0.922742631,4.30615938,,,,,,,,,,
3833,1,bagEarthGCV,0.9227485515,4.576417327,,,,,,,,,,
3227,1,bagEarthGCV,0.9227519672,4.482763981,,,,,,,,,,
3367,1,bagEarthGCV,0.9227623821,4.399578422,,,,,,,,,,
2114,1,bagEarthGCV,0.9227640754,4.609496459,,,,,,,,,,
544,1,bagEarthGCV,0.922768531,4.404602246,,,,,,,,,,
9,1,bagEarthGCV,0.9227688529,4.727561417,,,,,,,,,,
1869,1,bagEarthGCV,0.9227750688,4.642211699,,,,,,,,,,
2343,1,bagEarthGCV,0.9227839447,4.473642608,,,,,,,,,,
2432,1,bagEarthGCV,0.9227888589,4.402014593,,,,,,,,,,
1325,1,bagEarthGCV,0.9227941691,4.361665964,,,,,,,,,,
3483,1,bagEarthGCV,0.922795534,4.311924544,,,,,,,,,,
2236,1,bagEarthGCV,0.9228030586,4.686999483,,,,,,,,,,
1448,1,bagEarthGCV,0.9228218523,4.475499237,,,,,,,,,,
3375,1,bagEarthGCV,0.9228244682,4.36169476,,,,,,,,,,
263,1,bagEarthGCV,0.9228248945,4.585981476,,,,,,,,,,
3291,1,bagEarthGCV,0.9228331321,4.721426135,,,,,,,,,,
2956,1,bagEarthGCV,0.9228381031,4.334613564,,,,,,,,,,
2399,1,bagEarthGCV,0.9228434385,4.503142773,,,,,,,,,,
2118,1,bagEarthGCV,0.9228551096,4.564439683,,,,,,,,,,
20,1,bagEarthGCV,0.9228760945,4.54580601,,,,,,,,,,
1499,1,bagEarthGCV,0.9228852854,4.501847543,,,,,,,,,,
2415,1,bagEarthGCV,0.9228885615,4.403419022,,,,,,,,,,
2830,1,bagEarthGCV,0.9228902054,4.459706277,,,,,,,,,,
275,1,bagEarthGCV,0.9228933956,4.307075556,,,,,,,,,,
1609,1,bagEarthGCV,0.9228996133,4.554077906,,,,,,,,,,
2714,1,bagEarthGCV,0.9229032455,4.552953114,,,,,,,,,,
2570,1,bagEarthGCV,0.9229115437,4.565332008,,,,,,,,,,
1132,1,bagEarthGCV,0.92291276,4.561687983,,,,,,,,,,
3097,1,bagEarthGCV,0.922916756,4.333591701,,,,,,,,,,
3505,1,bagEarthGCV,0.9229174278,4.53928456,,,,,,,,,,
2559,1,bagEarthGCV,0.9229231436,4.407023037,,,,,,,,,,
214,1,bagEarthGCV,0.9229239938,4.223302704,,,,,,,,,,
2245,1,bagEarthGCV,0.9229251907,4.405932627,,,,,,,,,,
1680,1,bagEarthGCV,0.9229335766,4.588228651,,,,,,,,,,
1031,1,bagEarthGCV,0.9229350997,4.357138259,,,,,,,,,,
2496,1,bagEarthGCV,0.9229371362,4.617023768,,,,,,,,,,
757,1,bagEarthGCV,0.922938187,4.466529026,,,,,,,,,,
2856,1,bagEarthGCV,0.9229460642,4.422721201,,,,,,,,,,
643,1,bagEarthGCV,0.9229495803,4.513367298,,,,,,,,,,
1406,1,bagEarthGCV,0.9229553484,4.455910272,,,,,,,,,,
2665,1,bagEarthGCV,0.9229568279,4.900061655,,,,,,,,,,
1139,1,bagEarthGCV,0.922971706,4.501882232,,,,,,,,,,
1095,1,bagEarthGCV,0.922975585,4.309236731,,,,,,,,,,
2566,1,bagEarthGCV,0.9229802305,4.651133149,,,,,,,,,,
2951,1,bagEarthGCV,0.9229834284,4.577734927,,,,,,,,,,
1714,1,bagEarthGCV,0.9229919065,4.645692942,,,,,,,,,,
3233,1,bagEarthGCV,0.9230077736,4.44078087,,,,,,,,,,
1338,1,bagEarthGCV,0.9230110296,4.566130676,,,,,,,,,,
3251,1,bagEarthGCV,0.9230219386,4.406750661,,,,,,,,,,
3197,1,bagEarthGCV,0.923038477,4.633506144,,,,,,,,,,
3274,1,bagEarthGCV,0.9230411465,4.539799365,,,,,,,,,,
560,1,bagEarthGCV,0.9230427361,4.468043681,,,,,,,,,,
1999,1,bagEarthGCV,0.923050807,4.635848848,,,,,,,,,,
3720,1,bagEarthGCV,0.9230854924,4.395835945,,,,,,,,,,
1641,1,bagEarthGCV,0.9230889363,4.36931932,,,,,,,,,,
953,1,bagEarthGCV,0.9230905832,4.314400825,,,,,,,,,,
3264,1,bagEarthGCV,0.9230908711,4.20288253,,,,,,,,,,
1873,1,bagEarthGCV,0.9230917327,4.45662344,,,,,,,,,,
3180,1,bagEarthGCV,0.9230925016,4.56579268,,,,,,,,,,
2186,1,bagEarthGCV,0.9230938527,4.34727505,,,,,,,,,,
2489,1,bagEarthGCV,0.9230989698,4.357228486,,,,,,,,,,
2770,1,bagEarthGCV,0.9231052326,4.401600149,,,,,,,,,,
444,1,bagEarthGCV,0.9231184814,4.506564993,,,,,,,,,,
2682,1,bagEarthGCV,0.9231228165,4.598367916,,,,,,,,,,
1359,1,bagEarthGCV,0.9231382256,4.605065257,,,,,,,,,,
3529,1,bagEarthGCV,0.923148066,4.45295663,,,,,,,,,,
1911,1,bagEarthGCV,0.9231525447,4.400096664,,,,,,,,,,
3219,1,bagEarthGCV,0.9231539619,4.298291773,,,,,,,,,,
399,1,bagEarthGCV,0.9231792585,4.445720307,,,,,,,,,,
1237,1,bagEarthGCV,0.923185089,4.45452173,,,,,,,,,,
3472,1,bagEarthGCV,0.9231887612,4.356065911,,,,,,,,,,
3507,1,bagEarthGCV,0.9231977497,4.566374204,,,,,,,,,,
157,1,bagEarthGCV,0.9231979448,4.489237311,,,,,,,,,,
349,1,bagEarthGCV,0.9232122295,4.608029738,,,,,,,,,,
2064,1,bagEarthGCV,0.9232138686,4.279536471,,,,,,,,,,
3595,1,bagEarthGCV,0.9232143864,4.66748647,,,,,,,,,,
3051,1,bagEarthGCV,0.9232147199,4.572702649,,,,,,,,,,
1618,1,bagEarthGCV,0.9232207148,4.405626526,,,,,,,,,,
2893,1,bagEarthGCV,0.9232235262,4.497520868,,,,,,,,,,
2697,1,bagEarthGCV,0.9232353091,4.31264488,,,,,,,,,,
1886,1,bagEarthGCV,0.9232471277,4.34424368,,,,,,,,,,
2677,1,bagEarthGCV,0.9232541464,4.23852028,,,,,,,,,,
2346,1,bagEarthGCV,0.923257909,4.473986088,,,,,,,,,,
957,1,bagEarthGCV,0.9232692008,4.407227957,,,,,,,,,,
87,1,bagEarthGCV,0.9232791766,4.380328089,,,,,,,,,,
3442,1,bagEarthGCV,0.9232877843,4.541225435,,,,,,,,,,
3563,1,bagEarthGCV,0.9232914142,4.289595603,,,,,,,,,,
3541,1,bagEarthGCV,0.923294877,4.615120747,,,,,,,,,,
511,1,bagEarthGCV,0.9232994707,4.495427595,,,,,,,,,,
547,1,bagEarthGCV,0.9233246553,4.526913627,,,,,,,,,,
3475,1,bagEarthGCV,0.9233256659,4.598506074,,,,,,,,,,
2358,1,bagEarthGCV,0.9233328074,4.588274486,,,,,,,,,,
1647,1,bagEarthGCV,0.9233373435,4.335014776,,,,,,,,,,
119,1,bagEarthGCV,0.9233554214,4.648542557,,,,,,,,,,
1346,1,bagEarthGCV,0.9233580936,4.292063849,,,,,,,,,,
2059,1,bagEarthGCV,0.9233762156,4.423649204,,,,,,,,,,
942,1,bagEarthGCV,0.9233848587,4.169723477,,,,,,,,,,
3177,1,bagEarthGCV,0.9233867792,4.51040974,,,,,,,,,,
3958,1,bagEarthGCV,0.923387083,4.504077218,,,,,,,,,,
457,1,bagEarthGCV,0.9234026255,4.203780415,,,,,,,,,,
1544,1,bagEarthGCV,0.923410715,4.289031735,,,,,,,,,,
592,1,bagEarthGCV,0.9234144365,4.509378876,,,,,,,,,,
3994,1,bagEarthGCV,0.9234153623,4.475815789,,,,,,,,,,
935,1,bagEarthGCV,0.9234155846,4.555666647,,,,,,,,,,
3869,1,bagEarthGCV,0.9234187468,4.540434724,,,,,,,,,,
1513,1,bagEarthGCV,0.9234192336,4.43122806,,,,,,,,,,
395,1,bagEarthGCV,0.9234299601,4.531267934,,,,,,,,,,
3076,1,bagEarthGCV,0.9234449695,4.330370546,,,,,,,,,,
1672,1,bagEarthGCV,0.9234479912,4.566112753,,,,,,,,,,
3843,1,bagEarthGCV,0.9234556018,4.525833576,,,,,,,,,,
192,1,bagEarthGCV,0.9234613489,4.581320994,,,,,,,,,,
1668,1,bagEarthGCV,0.9234628857,4.385240937,,,,,,,,,,
504,1,bagEarthGCV,0.9234690317,4.375387341,,,,,,,,,,
3342,1,bagEarthGCV,0.9234705763,4.423381751,,,,,,,,,,
714,1,bagEarthGCV,0.923473352,4.260383256,,,,,,,,,,
371,1,bagEarthGCV,0.923481035,4.531162732,,,,,,,,,,
3914,1,bagEarthGCV,0.9234831604,4.267406781,,,,,,,,,,
3107,1,bagEarthGCV,0.9234834676,4.087594894,,,,,,,,,,
1919,1,bagEarthGCV,0.9234996962,4.518002563,,,,,,,,,,
2617,1,bagEarthGCV,0.9235137591,4.536010137,,,,,,,,,,
1039,1,bagEarthGCV,0.9235209378,4.43728588,,,,,,,,,,
2635,1,bagEarthGCV,0.9235254206,4.493671435,,,,,,,,,,
882,1,bagEarthGCV,0.9235550964,4.310324411,,,,,,,,,,
3069,1,bagEarthGCV,0.9235554862,4.430896711,,,,,,,,,,
3829,1,bagEarthGCV,0.9235709409,4.457518449,,,,,,,,,,
854,1,bagEarthGCV,0.9235742541,4.434930531,,,,,,,,,,
680,1,bagEarthGCV,0.9235752267,4.503214144,,,,,,,,,,
982,1,bagEarthGCV,0.9235756827,4.582229328,,,,,,,,,,
3577,1,bagEarthGCV,0.9235778369,4.313257561,,,,,,,,,,
250,1,bagEarthGCV,0.9235798397,4.314231696,,,,,,,,,,
1928,1,bagEarthGCV,0.9235804337,4.434709551,,,,,,,,,,
3929,1,bagEarthGCV,0.923589108,4.494895757,,,,,,,,,,
2800,1,bagEarthGCV,0.923590983,4.359863698,,,,,,,,,,
1790,1,bagEarthGCV,0.9235930405,4.457864568,,,,,,,,,,
2418,1,bagEarthGCV,0.9236012141,4.581391855,,,,,,,,,,
3464,1,bagEarthGCV,0.923607295,4.346560596,,,,,,,,,,
1632,1,bagEarthGCV,0.9236120571,4.471810075,,,,,,,,,,
1458,1,bagEarthGCV,0.9236169202,4.511221089,,,,,,,,,,
2630,1,bagEarthGCV,0.9236178328,4.15482218,,,,,,,,,,
2206,1,bagEarthGCV,0.9236257091,4.521846585,,,,,,,,,,
3827,1,bagEarthGCV,0.9236347082,4.434390212,,,,,,,,,,
2844,1,bagEarthGCV,0.9236353806,4.613646692,,,,,,,,,,
3326,1,bagEarthGCV,0.9236353912,4.259989628,,,,,,,,,,
37,1,bagEarthGCV,0.9236358984,4.756955986,,,,,,,,,,
3245,1,bagEarthGCV,0.9236562796,4.763344993,,,,,,,,,,
546,1,bagEarthGCV,0.9236690778,4.410515312,,,,,,,,,,
2922,1,bagEarthGCV,0.923674233,4.599944554,,,,,,,,,,
2989,1,bagEarthGCV,0.923685872,4.265616671,,,,,,,,,,
1588,1,bagEarthGCV,0.9236872967,4.563769583,,,,,,,,,,
2766,1,bagEarthGCV,0.9236923182,4.489878024,,,,,,,,,,
1925,1,bagEarthGCV,0.9236988576,4.474450058,,,,,,,,,,
1800,1,bagEarthGCV,0.9237051336,4.433827682,,,,,,,,,,
3697,1,bagEarthGCV,0.923715539,4.420292891,,,,,,,,,,
1111,1,bagEarthGCV,0.9237280473,4.408787807,,,,,,,,,,
2743,1,bagEarthGCV,0.923738876,4.540074743,,,,,,,,,,
805,1,bagEarthGCV,0.9237391366,4.528082437,,,,,,,,,,
2821,1,bagEarthGCV,0.9237541827,4.156969585,,,,,,,,,,
1130,1,bagEarthGCV,0.9237564616,4.434897699,,,,,,,,,,
2507,1,bagEarthGCV,0.9237687833,4.419471304,,,,,,,,,,
2439,1,bagEarthGCV,0.9237715519,4.104059785,,,,,,,,,,
3261,1,bagEarthGCV,0.9237722042,4.480898072,,,,,,,,,,
3825,1,bagEarthGCV,0.9237772374,4.294598222,,,,,,,,,,
851,1,bagEarthGCV,0.9237890337,4.475629591,,,,,,,,,,
3746,1,bagEarthGCV,0.9237943134,4.498175692,,,,,,,,,,
151,1,bagEarthGCV,0.9237964264,4.439493967,,,,,,,,,,
3661,1,bagEarthGCV,0.9237977273,4.329133678,,,,,,,,,,
424,1,bagEarthGCV,0.9238039494,4.531115855,,,,,,,,,,
2805,1,bagEarthGCV,0.9238047967,4.439722489,,,,,,,,,,
2986,1,bagEarthGCV,0.9238057371,4.643808057,,,,,,,,,,
1299,1,bagEarthGCV,0.9238060804,4.447100683,,,,,,,,,,
2223,1,bagEarthGCV,0.9238100592,4.312681829,,,,,,,,,,
3499,1,bagEarthGCV,0.9238109107,4.526730054,,,,,,,,,,
3875,1,bagEarthGCV,0.9238125142,4.5195933,,,,,,,,,,
1463,1,bagEarthGCV,0.9238144144,4.658337837,,,,,,,,,,
3520,1,bagEarthGCV,0.923816824,4.314470157,,,,,,,,,,
2565,1,bagEarthGCV,0.9238182874,4.336733985,,,,,,,,,,
2840,1,bagEarthGCV,0.923819757,4.248408987,,,,,,,,,,
3926,1,bagEarthGCV,0.9238249223,4.435064237,,,,,,,,,,
3770,1,bagEarthGCV,0.9238276613,4.746608013,,,,,,,,,,
1485,1,bagEarthGCV,0.923829649,4.739613798,,,,,,,,,,
3962,1,bagEarthGCV,0.923837482,4.326942565,,,,,,,,,,
1799,1,bagEarthGCV,0.9238567473,4.529287865,,,,,,,,,,
3885,1,bagEarthGCV,0.9238636754,4.276394923,,,,,,,,,,
2947,1,bagEarthGCV,0.9238720835,4.692772621,,,,,,,,,,
2858,1,bagEarthGCV,0.9238738544,4.407396792,,,,,,,,,,
1258,1,bagEarthGCV,0.9238868156,4.531563178,,,,,,,,,,
1415,1,bagEarthGCV,0.9238885611,4.264208049,,,,,,,,,,
820,1,bagEarthGCV,0.9239077706,4.420740792,,,,,,,,,,
281,1,bagEarthGCV,0.9239133116,4.522122041,,,,,,,,,,
1209,1,bagEarthGCV,0.9239192711,4.650292638,,,,,,,,,,
439,1,bagEarthGCV,0.923925753,4.452939801,,,,,,,,,,
1318,1,bagEarthGCV,0.9239360544,4.412305465,,,,,,,,,,
423,1,bagEarthGCV,0.9239454655,4.366287142,,,,,,,,,,
2604,1,bagEarthGCV,0.9239490836,4.631865301,,,,,,,,,,
1759,1,bagEarthGCV,0.9239522408,4.53228821,,,,,,,,,,
1496,1,bagEarthGCV,0.9239530944,4.440179638,,,,,,,,,,
2473,1,bagEarthGCV,0.9239568606,4.469174045,,,,,,,,,,
2832,1,bagEarthGCV,0.923959636,4.48702072,,,,,,,,,,
760,1,bagEarthGCV,0.9239602671,4.453987537,,,,,,,,,,
3310,1,bagEarthGCV,0.923967665,4.684116126,,,,,,,,,,
697,1,bagEarthGCV,0.9239685858,4.502470684,,,,,,,,,,
752,1,bagEarthGCV,0.9239721136,4.317548898,,,,,,,,,,
704,1,bagEarthGCV,0.9239843333,4.324299133,,,,,,,,,,
1468,1,bagEarthGCV,0.923990671,4.263165197,,,,,,,,,,
2357,1,bagEarthGCV,0.9239996926,4.571671624,,,,,,,,,,
1661,1,bagEarthGCV,0.9240057199,4.412225062,,,,,,,,,,
1771,1,bagEarthGCV,0.9240117182,4.280621188,,,,,,,,,,
1776,1,bagEarthGCV,0.9240163436,4.400359923,,,,,,,,,,
1147,1,bagEarthGCV,0.9240189346,4.517748156,,,,,,,,,,
3121,1,bagEarthGCV,0.9240197856,4.56116211,,,,,,,,,,
3573,1,bagEarthGCV,0.9240247479,4.653896836,,,,,,,,,,
108,1,bagEarthGCV,0.9240301169,4.336835638,,,,,,,,,,
373,1,bagEarthGCV,0.9240361889,4.6291541,,,,,,,,,,
3695,1,bagEarthGCV,0.924036499,4.453174108,,,,,,,,,,
2113,1,bagEarthGCV,0.9240412982,4.617679872,,,,,,,,,,
2979,1,bagEarthGCV,0.9240651259,4.5687783,,,,,,,,,,
2426,1,bagEarthGCV,0.9240660868,4.319151687,,,,,,,,,,
1971,1,bagEarthGCV,0.9240794042,4.520040199,,,,,,,,,,
86,1,bagEarthGCV,0.9240829115,4.624283944,,,,,,,,,,
3603,1,bagEarthGCV,0.924087268,4.551346825,,,,,,,,,,
80,1,bagEarthGCV,0.9240975967,4.270402547,,,,,,,,,,
1775,1,bagEarthGCV,0.9240989052,4.452596288,,,,,,,,,,
485,1,bagEarthGCV,0.9241014118,4.480572339,,,,,,,,,,
1933,1,bagEarthGCV,0.9241069446,4.432781331,,,,,,,,,,
2297,1,bagEarthGCV,0.9241098924,4.320863728,,,,,,,,,,
2416,1,bagEarthGCV,0.9241405781,4.3927127,,,,,,,,,,
3611,1,bagEarthGCV,0.9241457634,4.393438782,,,,,,,,,,
3679,1,bagEarthGCV,0.9241584165,4.465998314,,,,,,,,,,
2629,1,bagEarthGCV,0.9241614772,4.205198559,,,,,,,,,,
2095,1,bagEarthGCV,0.9241684635,4.323881638,,,,,,,,,,
197,1,bagEarthGCV,0.9241715707,4.585724393,,,,,,,,,,
658,1,bagEarthGCV,0.924174195,4.286844681,,,,,,,,,,
3558,1,bagEarthGCV,0.9241774128,4.425636697,,,,,,,,,,
922,1,bagEarthGCV,0.9241825726,4.306080703,,,,,,,,,,
2345,1,bagEarthGCV,0.924186538,4.41038763,,,,,,,,,,
2719,1,bagEarthGCV,0.9241872066,4.544465753,,,,,,,,,,
3572,1,bagEarthGCV,0.924188884,4.566247284,,,,,,,,,,
3924,1,bagEarthGCV,0.9241900825,4.337263972,,,,,,,,,,
2831,1,bagEarthGCV,0.9241904793,4.427863372,,,,,,,,,,
604,1,bagEarthGCV,0.9241926468,4.255793802,,,,,,,,,,
1150,1,bagEarthGCV,0.9241927672,4.569358722,,,,,,,,,,
1751,1,bagEarthGCV,0.9242219002,4.854832287,,,,,,,,,,
881,1,bagEarthGCV,0.9242285564,4.402528349,,,,,,,,,,
2873,1,bagEarthGCV,0.924233915,4.568776177,,,,,,,,,,
1416,1,bagEarthGCV,0.9242357577,4.564329004,,,,,,,,,,
1210,1,bagEarthGCV,0.9242384155,4.295371628,,,,,,,,,,
3817,1,bagEarthGCV,0.9242385584,4.412241245,,,,,,,,,,
2974,1,bagEarthGCV,0.9242440226,4.257483075,,,,,,,,,,
2888,1,bagEarthGCV,0.924248124,4.529236014,,,,,,,,,,
1187,1,bagEarthGCV,0.9242487012,4.354027265,,,,,,,,,,
768,1,bagEarthGCV,0.9242487163,4.601977906,,,,,,,,,,
3331,1,bagEarthGCV,0.9242489748,4.612186872,,,,,,,,,,
1871,1,bagEarthGCV,0.9242539472,4.345317182,,,,,,,,,,
509,1,bagEarthGCV,0.9242582987,4.716585819,,,,,,,,,,
508,1,bagEarthGCV,0.9242600259,4.364738666,,,,,,,,,,
1997,1,bagEarthGCV,0.9242655774,4.685367968,,,,,,,,,,
471,1,bagEarthGCV,0.9242665357,4.521770522,,,,,,,,,,
1453,1,bagEarthGCV,0.924272217,4.481601885,,,,,,,,,,
429,1,bagEarthGCV,0.924272899,4.549206902,,,,,,,,,,
1954,1,bagEarthGCV,0.9242954703,4.120560837,,,,,,,,,,
531,1,bagEarthGCV,0.9242981997,4.552258266,,,,,,,,,,
1070,1,bagEarthGCV,0.9243154181,4.536028021,,,,,,,,,,
3596,1,bagEarthGCV,0.9243242169,4.548979609,,,,,,,,,,
777,1,bagEarthGCV,0.9243423309,4.473952396,,,,,,,,,,
1825,1,bagEarthGCV,0.9243477016,4.282683441,,,,,,,,,,
1140,1,bagEarthGCV,0.9243499513,4.561716873,,,,,,,,,,
2932,1,bagEarthGCV,0.9243626975,4.544645141,,,,,,,,,,
2255,1,bagEarthGCV,0.9243630926,4.391040762,,,,,,,,,,
885,1,bagEarthGCV,0.9243661164,4.308245857,,,,,,,,,,
2083,1,bagEarthGCV,0.9243883127,4.487846456,,,,,,,,,,
2788,1,bagEarthGCV,0.9244153289,4.47828063,,,,,,,,,,
4,1,bagEarthGCV,0.9244177996,4.613618189,,,,,,,,,,
2078,1,bagEarthGCV,0.9244180469,4.582081009,,,,,,,,,,
993,1,bagEarthGCV,0.9244217447,4.3263494,,,,,,,,,,
806,1,bagEarthGCV,0.9244258706,4.536744286,,,,,,,,,,
3493,1,bagEarthGCV,0.9244373765,4.338166759,,,,,,,,,,
944,1,bagEarthGCV,0.9244383315,4.267562011,,,,,,,,,,
3761,1,bagEarthGCV,0.9244386108,4.486259091,,,,,,,,,,
167,1,bagEarthGCV,0.9244812063,4.430214286,,,,,,,,,,
2954,1,bagEarthGCV,0.92448918,4.409071367,,,,,,,,,,
289,1,bagEarthGCV,0.9244923815,4.386762068,,,,,,,,,,
679,1,bagEarthGCV,0.9244926575,4.387655644,,,,,,,,,,
314,1,bagEarthGCV,0.9245002109,4.355686976,,,,,,,,,,
2686,1,bagEarthGCV,0.9245056087,4.4229264,,,,,,,,,,
2375,1,bagEarthGCV,0.9245117413,4.632265262,,,,,,,,,,
3116,1,bagEarthGCV,0.9245170396,4.349535306,,,,,,,,,,
1918,1,bagEarthGCV,0.9245212838,4.44516767,,,,,,,,,,
1329,1,bagEarthGCV,0.9245267931,4.534152964,,,,,,,,,,
2316,1,bagEarthGCV,0.924531167,4.438373974,,,,,,,,,,
2431,1,bagEarthGCV,0.9245325371,4.377479055,,,,,,,,,,
2973,1,bagEarthGCV,0.9245330239,4.67459544,,,,,,,,,,
2601,1,bagEarthGCV,0.9245377998,4.470622304,,,,,,,,,,
1413,1,bagEarthGCV,0.9245551829,4.469796942,,,,,,,,,,
3170,1,bagEarthGCV,0.9245581745,4.338633278,,,,,,,,,,
313,1,bagEarthGCV,0.9245635405,4.487317047,,,,,,,,,,
3046,1,bagEarthGCV,0.9245686116,4.317664322,,,,,,,,,,
3600,1,bagEarthGCV,0.9245781847,4.416103847,,,,,,,,,,
3739,1,bagEarthGCV,0.9245791953,4.425685029,,,,,,,,,,
3948,1,bagEarthGCV,0.9245845081,4.303061176,,,,,,,,,,
1575,1,bagEarthGCV,0.9245920278,4.466724849,,,,,,,,,,
2948,1,bagEarthGCV,0.9246053386,4.576971587,,,,,,,,,,
1408,1,bagEarthGCV,0.9246063378,4.275489591,,,,,,,,,,
