Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1348,4,bagEarth,0.7703585709,7.981276693,,,,,,,,,,
194,4,bagEarth,0.7703594902,7.730281338,,,,,,,,,,
601,4,bagEarth,0.7704202985,7.798823077,,,,,,,,,,
2517,4,bagEarth,0.7704299264,7.724756281,,,,,,,,,,
2882,4,bagEarth,0.7704412885,7.558188368,,,,,,,,,,
3628,4,bagEarth,0.7704805011,7.868594285,,,,,,,,,,
896,4,bagEarth,0.7704897397,7.847277222,,,,,,,,,,
2790,4,bagEarth,0.7705475891,7.276092237,,,,,,,,,,
376,4,bagEarth,0.770555843,7.023834487,,,,,,,,,,
3059,4,bagEarth,0.7705705771,6.919239893,,,,,,,,,,
1473,4,bagEarth,0.7705766546,7.990271675,,,,,,,,,,
3146,4,bagEarth,0.7705806728,7.7027924,,,,,,,,,,
60,4,bagEarth,0.7706053985,7.921620494,,,,,,,,,,
2162,4,bagEarth,0.7706080302,7.63812155,,,,,,,,,,
122,4,bagEarth,0.7706149742,7.989461589,,,,,,,,,,
2663,4,bagEarth,0.770670441,7.356187629,,,,,,,,,,
2751,4,bagEarth,0.7706938969,7.481871198,,,,,,,,,,
2424,4,bagEarth,0.770723415,7.863270798,,,,,,,,,,
2498,4,bagEarth,0.7707812463,7.415340681,,,,,,,,,,
3696,4,bagEarth,0.7708128064,7.281529714,,,,,,,,,,
2180,4,bagEarth,0.7708166013,7.351739259,,,,,,,,,,
414,4,bagEarth,0.7708279214,7.909701132,,,,,,,,,,
2109,4,bagEarth,0.7708285599,7.433388366,,,,,,,,,,
2084,4,bagEarth,0.7708459866,7.679655054,,,,,,,,,,
482,4,bagEarth,0.7708485329,7.504764045,,,,,,,,,,
1212,4,bagEarth,0.7709226498,7.296339408,,,,,,,,,,
654,4,bagEarth,0.7709478239,7.689277706,,,,,,,,,,
45,4,bagEarth,0.7709547745,7.72299005,,,,,,,,,,
1779,4,bagEarth,0.7710030977,7.460331719,,,,,,,,,,
3542,4,bagEarth,0.771006878,7.737316591,,,,,,,,,,
2392,4,bagEarth,0.7710080456,7.605115756,,,,,,,,,,
2093,4,bagEarth,0.7710196546,7.995579787,,,,,,,,,,
1596,4,bagEarth,0.7710277167,7.643429559,,,,,,,,,,
1029,4,bagEarth,0.7711148878,7.66764704,,,,,,,,,,
1292,4,bagEarth,0.7711467071,7.421234311,,,,,,,,,,
98,4,bagEarth,0.7711591947,7.857282162,,,,,,,,,,
1320,4,bagEarth,0.7711645869,7.713695311,,,,,,,,,,
244,4,bagEarth,0.771168977,7.749674401,,,,,,,,,,
1572,4,bagEarth,0.7711713926,7.377726363,,,,,,,,,,
2829,4,bagEarth,0.771180796,7.773510202,,,,,,,,,,
2050,4,bagEarth,0.7712161481,7.596800723,,,,,,,,,,
3148,4,bagEarth,0.771222193,8.086101351,,,,,,,,,,
3787,4,bagEarth,0.7712808332,7.550270346,,,,,,,,,,
3548,4,bagEarth,0.7712819374,7.071472504,,,,,,,,,,
1518,4,bagEarth,0.7713146495,7.759167282,,,,,,,,,,
2454,4,bagEarth,0.7713206643,7.627225413,,,,,,,,,,
468,4,bagEarth,0.7713402853,7.623097037,,,,,,,,,,
1490,4,bagEarth,0.7713711018,7.80745971,,,,,,,,,,
1923,4,bagEarth,0.7714226955,7.575929086,,,,,,,,,,
2068,4,bagEarth,0.7714646388,7.046252328,,,,,,,,,,
74,4,bagEarth,0.7714912237,7.662901527,,,,,,,,,,
59,4,bagEarth,0.7715387621,7.716184667,,,,,,,,,,
2949,4,bagEarth,0.7715709456,7.6590861,,,,,,,,,,
1883,4,bagEarth,0.7715724302,8.399540653,,,,,,,,,,
3204,4,bagEarth,0.771573178,7.717842596,,,,,,,,,,
815,4,bagEarth,0.7715790852,7.679920172,,,,,,,,,,
2110,4,bagEarth,0.7716170965,7.276080174,,,,,,,,,,
2105,4,bagEarth,0.7716204555,7.382525224,,,,,,,,,,
404,4,bagEarth,0.7716284787,7.405862021,,,,,,,,,,
3606,4,bagEarth,0.7716353529,7.723340894,,,,,,,,,,
2318,4,bagEarth,0.7716608071,7.123147222,,,,,,,,,,
1909,4,bagEarth,0.7716723843,7.823837405,,,,,,,,,,
3880,4,bagEarth,0.7716839771,7.978660192,,,,,,,,,,
2247,4,bagEarth,0.7716847592,7.910819224,,,,,,,,,,
743,4,bagEarth,0.7717113455,7.3359628,,,,,,,,,,
1681,4,bagEarth,0.7717835813,7.437110032,,,,,,,,,,
3119,4,bagEarth,0.7717875711,8.152335209,,,,,,,,,,
3352,4,bagEarth,0.7717985864,7.505257536,,,,,,,,,,
1926,4,bagEarth,0.771799957,7.428555215,,,,,,,,,,
403,4,bagEarth,0.7718001351,7.706235103,,,,,,,,,,
2132,4,bagEarth,0.7718812184,7.660620007,,,,,,,,,,
3671,4,bagEarth,0.7719074115,7.439571665,,,,,,,,,,
3580,4,bagEarth,0.7719709601,7.736170685,,,,,,,,,,
2106,4,bagEarth,0.7720078815,7.847167717,,,,,,,,,,
1404,4,bagEarth,0.7720224922,7.92977267,,,,,,,,,,
3762,4,bagEarth,0.7720275368,7.186340033,,,,,,,,,,
1840,4,bagEarth,0.7721151954,7.58306165,,,,,,,,,,
2020,4,bagEarth,0.772118079,7.439686269,,,,,,,,,,
2387,4,bagEarth,0.7721355174,7.822076407,,,,,,,,,,
1291,4,bagEarth,0.7721491709,7.829466253,,,,,,,,,,
303,4,bagEarth,0.7721682884,7.571735177,,,,,,,,,,
3997,4,bagEarth,0.77219542,8.201935658,,,,,,,,,,
593,4,bagEarth,0.7721974348,7.639566981,,,,,,,,,,
1606,4,bagEarth,0.7722346868,7.672819939,,,,,,,,,,
2319,4,bagEarth,0.7722480326,7.97866745,,,,,,,,,,
3601,4,bagEarth,0.7722619281,7.731274638,,,,,,,,,,
2253,4,bagEarth,0.7722829579,7.504991857,,,,,,,,,,
119,4,bagEarth,0.772290541,7.67752793,,,,,,,,,,
257,4,bagEarth,0.772339453,8.014594734,,,,,,,,,,
1535,4,bagEarth,0.7723626992,7.527800915,,,,,,,,,,
740,4,bagEarth,0.7723666416,7.798308456,,,,,,,,,,
306,4,bagEarth,0.7723719215,7.524220301,,,,,,,,,,
1804,4,bagEarth,0.7724038311,7.571064812,,,,,,,,,,
2837,4,bagEarth,0.7724237129,7.056212041,,,,,,,,,,
3528,4,bagEarth,0.7724300671,7.61841475,,,,,,,,,,
3589,4,bagEarth,0.7724925201,7.647209447,,,,,,,,,,
1800,4,bagEarth,0.7724974712,7.382277217,,,,,,,,,,
3940,4,bagEarth,0.7725062972,7.286943344,,,,,,,,,,
1675,4,bagEarth,0.7725093612,7.469463996,,,,,,,,,,
1072,4,bagEarth,0.7725224675,7.978631953,,,,,,,,,,
1767,4,bagEarth,0.7725355636,7.662759516,,,,,,,,,,
1478,4,bagEarth,0.7725464691,7.912397473,,,,,,,,,,
1808,4,bagEarth,0.7725485594,7.595741015,,,,,,,,,,
2330,4,bagEarth,0.772551316,7.836685535,,,,,,,,,,
621,4,bagEarth,0.7725748009,7.340263932,,,,,,,,,,
1085,4,bagEarth,0.7725926991,7.426041986,,,,,,,,,,
2816,4,bagEarth,0.7726015015,7.833865201,,,,,,,,,,
1805,4,bagEarth,0.7726163141,7.757744053,,,,,,,,,,
1091,4,bagEarth,0.7726308797,7.443880194,,,,,,,,,,
110,4,bagEarth,0.7726710709,7.550041156,,,,,,,,,,
1991,4,bagEarth,0.77270823,7.521249058,,,,,,,,,,
3796,4,bagEarth,0.7727225046,7.640584408,,,,,,,,,,
514,4,bagEarth,0.7727286057,7.700369777,,,,,,,,,,
1833,4,bagEarth,0.7727316825,7.457841593,,,,,,,,,,
795,4,bagEarth,0.7727762968,7.609795006,,,,,,,,,,
2977,4,bagEarth,0.7727908928,7.95823049,,,,,,,,,,
950,4,bagEarth,0.7728118452,7.409017831,,,,,,,,,,
20,4,bagEarth,0.7728320039,7.785106804,,,,,,,,,,
3328,4,bagEarth,0.7728333593,7.506486364,,,,,,,,,,
2730,4,bagEarth,0.7728729808,7.789445223,,,,,,,,,,
3457,4,bagEarth,0.7729095424,7.782615779,,,,,,,,,,
2930,4,bagEarth,0.7729787019,7.664299546,,,,,,,,,,
3938,4,bagEarth,0.7729926179,7.776021825,,,,,,,,,,
649,4,bagEarth,0.7730194833,7.678753621,,,,,,,,,,
1035,4,bagEarth,0.773025375,7.68951412,,,,,,,,,,
633,4,bagEarth,0.7730291115,7.306147565,,,,,,,,,,
3265,4,bagEarth,0.7731049564,7.571693476,,,,,,,,,,
3680,4,bagEarth,0.773121698,7.508652263,,,,,,,,,,
2147,4,bagEarth,0.7731356589,7.244277057,,,,,,,,,,
511,4,bagEarth,0.7731378916,7.885816781,,,,,,,,,,
3949,4,bagEarth,0.773159425,7.520264639,,,,,,,,,,
3879,4,bagEarth,0.7731828219,7.535240718,,,,,,,,,,
3739,4,bagEarth,0.7731931229,7.424970358,,,,,,,,,,
78,4,bagEarth,0.7731940157,7.484046697,,,,,,,,,,
983,4,bagEarth,0.7732000743,7.277761397,,,,,,,,,,
957,4,bagEarth,0.7732020927,7.373679988,,,,,,,,,,
1576,4,bagEarth,0.773257746,7.857937578,,,,,,,,,,
2738,4,bagEarth,0.7732807154,7.54919525,,,,,,,,,,
3500,4,bagEarth,0.7732827758,8.074240495,,,,,,,,,,
351,4,bagEarth,0.7733430395,7.534009466,,,,,,,,,,
3536,4,bagEarth,0.7733526165,7.495237565,,,,,,,,,,
839,4,bagEarth,0.7733529568,7.446512545,,,,,,,,,,
2801,4,bagEarth,0.773363834,7.72811186,,,,,,,,,,
1421,4,bagEarth,0.7733750003,7.229860504,,,,,,,,,,
2171,4,bagEarth,0.773382088,7.493434748,,,,,,,,,,
3153,4,bagEarth,0.773382397,7.498114838,,,,,,,,,,
294,4,bagEarth,0.7734105749,7.626145258,,,,,,,,,,
1109,4,bagEarth,0.7734809694,7.083343811,,,,,,,,,,
1966,4,bagEarth,0.7735364375,7.605701937,,,,,,,,,,
198,4,bagEarth,0.7735477647,7.387873764,,,,,,,,,,
975,4,bagEarth,0.7735633864,7.579112489,,,,,,,,,,
3541,4,bagEarth,0.7735767351,7.349636559,,,,,,,,,,
3124,4,bagEarth,0.7735774124,7.626094103,,,,,,,,,,
3195,4,bagEarth,0.7736816882,7.962454721,,,,,,,,,,
1071,4,bagEarth,0.773701374,7.283799168,,,,,,,,,,
1924,4,bagEarth,0.773718364,7.359649046,,,,,,,,,,
1684,4,bagEarth,0.773762947,7.648651346,,,,,,,,,,
2308,4,bagEarth,0.7737736185,7.496652736,,,,,,,,,,
1586,4,bagEarth,0.773799704,6.894520925,,,,,,,,,,
3361,4,bagEarth,0.7738041439,8.056444461,,,,,,,,,,
1700,4,bagEarth,0.7738125751,7.166342837,,,,,,,,,,
2888,4,bagEarth,0.7738136198,7.513072125,,,,,,,,,,
211,4,bagEarth,0.7738179536,7.717212032,,,,,,,,,,
1041,4,bagEarth,0.7738749993,7.401137649,,,,,,,,,,
1223,4,bagEarth,0.7738813522,7.153959668,,,,,,,,,,
1974,4,bagEarth,0.7739138953,7.55511917,,,,,,,,,,
1778,4,bagEarth,0.7739196866,6.983856753,,,,,,,,,,
3399,4,bagEarth,0.7739530218,7.475140757,,,,,,,,,,
3860,4,bagEarth,0.7739921573,7.7343701,,,,,,,,,,
1899,4,bagEarth,0.7740168894,7.554494335,,,,,,,,,,
126,4,bagEarth,0.7740325056,7.468849834,,,,,,,,,,
3474,4,bagEarth,0.7740940993,7.722840303,,,,,,,,,,
1220,4,bagEarth,0.7740942447,8.041732234,,,,,,,,,,
1386,4,bagEarth,0.7741189443,8.198747681,,,,,,,,,,
3329,4,bagEarth,0.7741302576,7.778651089,,,,,,,,,,
2429,4,bagEarth,0.7741420191,7.214612987,,,,,,,,,,
3903,4,bagEarth,0.7741539419,7.286100627,,,,,,,,,,
898,4,bagEarth,0.774221076,7.606504924,,,,,,,,,,
1632,4,bagEarth,0.7742224845,7.702763947,,,,,,,,,,
2678,4,bagEarth,0.7742441841,7.300967784,,,,,,,,,,
919,4,bagEarth,0.7742628271,7.151647739,,,,,,,,,,
2803,4,bagEarth,0.7742810776,7.780437215,,,,,,,,,,
236,4,bagEarth,0.7743219058,7.857734802,,,,,,,,,,
2859,4,bagEarth,0.7743757768,7.38535032,,,,,,,,,,
2411,4,bagEarth,0.7743805757,7.432034904,,,,,,,,,,
849,4,bagEarth,0.7743938786,7.080303916,,,,,,,,,,
1564,4,bagEarth,0.7743949972,7.66352721,,,,,,,,,,
3223,4,bagEarth,0.7743971301,7.706705266,,,,,,,,,,
2502,4,bagEarth,0.7744290203,7.203165656,,,,,,,,,,
316,4,bagEarth,0.774436295,7.170988445,,,,,,,,,,
3707,4,bagEarth,0.7744371022,7.642929629,,,,,,,,,,
1580,4,bagEarth,0.7745640976,7.165555761,,,,,,,,,,
2163,4,bagEarth,0.7745888176,7.432473303,,,,,,,,,,
3866,4,bagEarth,0.7746126496,7.427454294,,,,,,,,,,
1443,4,bagEarth,0.7746446547,7.633856772,,,,,,,,,,
1423,4,bagEarth,0.7746570235,7.360517835,,,,,,,,,,
2040,4,bagEarth,0.7746885087,7.374100304,,,,,,,,,,
38,4,bagEarth,0.7747073656,7.208225739,,,,,,,,,,
186,4,bagEarth,0.7747076168,7.703926108,,,,,,,,,,
2867,4,bagEarth,0.7747180986,7.863639831,,,,,,,,,,
3853,4,bagEarth,0.7747205519,7.638301428,,,,,,,,,,
2916,4,bagEarth,0.7747469756,7.829295321,,,,,,,,,,
3097,4,bagEarth,0.7747726142,7.360143822,,,,,,,,,,
2677,4,bagEarth,0.7747756554,7.259303547,,,,,,,,,,
2170,4,bagEarth,0.7747776069,7.628192671,,,,,,,,,,
2718,4,bagEarth,0.7747953559,7.441916949,,,,,,,,,,
3747,4,bagEarth,0.7747957216,7.324521608,,,,,,,,,,
946,4,bagEarth,0.7748219432,7.469591855,,,,,,,,,,
2007,4,bagEarth,0.7748367421,8.000227207,,,,,,,,,,
2685,4,bagEarth,0.7748410811,7.241491093,,,,,,,,,,
3110,4,bagEarth,0.7748708824,7.317346355,,,,,,,,,,
378,4,bagEarth,0.7749124932,7.599006301,,,,,,,,,,
3941,4,bagEarth,0.77499154,7.882478847,,,,,,,,,,
1871,4,bagEarth,0.7750094005,7.538717247,,,,,,,,,,
1818,4,bagEarth,0.7750098787,7.385602389,,,,,,,,,,
1257,4,bagEarth,0.7750208228,7.515139144,,,,,,,,,,
874,4,bagEarth,0.7750280834,7.588781705,,,,,,,,,,
933,4,bagEarth,0.775030613,7.15816392,,,,,,,,,,
3638,4,bagEarth,0.7750801948,7.398713595,,,,,,,,,,
624,4,bagEarth,0.7750847724,7.339618315,,,,,,,,,,
2986,4,bagEarth,0.7750859054,7.413758532,,,,,,,,,,
3521,4,bagEarth,0.7750999666,7.248558961,,,,,,,,,,
228,4,bagEarth,0.7751005312,8.021053149,,,,,,,,,,
3149,4,bagEarth,0.7751124029,7.411068431,,,,,,,,,,
3298,4,bagEarth,0.7751723699,7.965966382,,,,,,,,,,
1192,4,bagEarth,0.7752123006,7.478504896,,,,,,,,,,
588,4,bagEarth,0.7752506322,7.632879528,,,,,,,,,,
168,4,bagEarth,0.7752543025,7.616126347,,,,,,,,,,
65,4,bagEarth,0.7752874904,7.049278112,,,,,,,,,,
2691,4,bagEarth,0.7753305782,7.617680211,,,,,,,,,,
3576,4,bagEarth,0.7753340601,7.987571041,,,,,,,,,,
3375,4,bagEarth,0.7753779754,7.45347155,,,,,,,,,,
982,4,bagEarth,0.7753883747,7.486545057,,,,,,,,,,
158,4,bagEarth,0.7754136464,7.557616618,,,,,,,,,,
2082,4,bagEarth,0.7754181388,7.564555249,,,,,,,,,,
120,4,bagEarth,0.7754456868,7.597729876,,,,,,,,,,
1296,4,bagEarth,0.7755092856,7.511581118,,,,,,,,,,
2713,4,bagEarth,0.7755320501,7.706572469,,,,,,,,,,
1441,4,bagEarth,0.7755340611,7.677064359,,,,,,,,,,
3886,4,bagEarth,0.7755623641,7.701455729,,,,,,,,,,
2629,4,bagEarth,0.7756316259,7.211634726,,,,,,,,,,
1038,4,bagEarth,0.77564142,7.302282361,,,,,,,,,,
3468,4,bagEarth,0.7756543298,7.47987092,,,,,,,,,,
3806,4,bagEarth,0.7756601293,7.28929849,,,,,,,,,,
505,4,bagEarth,0.7756806722,7.82507866,,,,,,,,,,
107,4,bagEarth,0.7756828749,7.078150124,,,,,,,,,,
1735,4,bagEarth,0.7756845518,7.15569447,,,,,,,,,,
499,4,bagEarth,0.7757384859,7.869651496,,,,,,,,,,
2482,4,bagEarth,0.7757570121,7.529916576,,,,,,,,,,
2577,4,bagEarth,0.7757829404,7.39546626,,,,,,,,,,
1746,4,bagEarth,0.7758090896,7.435190096,,,,,,,,,,
1346,4,bagEarth,0.77580954,7.151258471,,,,,,,,,,
3587,4,bagEarth,0.7758110288,7.455444011,,,,,,,,,,
52,4,bagEarth,0.7758720929,7.801581451,,,,,,,,,,
2959,4,bagEarth,0.7758931231,7.510139074,,,,,,,,,,
364,4,bagEarth,0.7759182987,7.751398477,,,,,,,,,,
1167,4,bagEarth,0.7759351339,7.456648399,,,,,,,,,,
3968,4,bagEarth,0.7759489758,7.650170842,,,,,,,,,,
1272,4,bagEarth,0.7759765122,7.543193755,,,,,,,,,,
2952,4,bagEarth,0.7759799362,7.499209126,,,,,,,,,,
3603,4,bagEarth,0.7759851895,7.331986619,,,,,,,,,,
1326,4,bagEarth,0.7760424889,7.188608225,,,,,,,,,,
229,4,bagEarth,0.7760716621,7.932970796,,,,,,,,,,
3398,4,bagEarth,0.7760900567,7.587507672,,,,,,,,,,
3931,4,bagEarth,0.7761576997,7.507454971,,,,,,,,,,
121,4,bagEarth,0.7761587751,7.277209089,,,,,,,,,,
564,4,bagEarth,0.7761660834,7.832232833,,,,,,,,,,
83,4,bagEarth,0.776181131,7.513448929,,,,,,,,,,
672,4,bagEarth,0.7761874895,8.187129672,,,,,,,,,,
232,4,bagEarth,0.7762000483,7.0659763,,,,,,,,,,
684,4,bagEarth,0.776209164,7.620515142,,,,,,,,,,
487,4,bagEarth,0.7762536832,7.577520753,,,,,,,,,,
1351,4,bagEarth,0.7762636606,7.465648656,,,,,,,,,,
199,4,bagEarth,0.7762769749,7.812405637,,,,,,,,,,
2961,4,bagEarth,0.7762798994,7.745524481,,,,,,,,,,
1969,4,bagEarth,0.7763422136,7.548349253,,,,,,,,,,
426,4,bagEarth,0.7763655929,7.57523,,,,,,,,,,
37,4,bagEarth,0.7763914925,7.353351827,,,,,,,,,,
411,4,bagEarth,0.7764156213,7.574397636,,,,,,,,,,
2558,4,bagEarth,0.7764273433,7.332298047,,,,,,,,,,
367,4,bagEarth,0.7764358345,7.941855892,,,,,,,,,,
2733,4,bagEarth,0.7764541919,7.007713542,,,,,,,,,,
1172,4,bagEarth,0.7764568123,7.383266119,,,,,,,,,,
3460,4,bagEarth,0.7764592529,7.806739356,,,,,,,,,,
2339,4,bagEarth,0.7765068818,7.296918433,,,,,,,,,,
68,4,bagEarth,0.7765319606,7.431648503,,,,,,,,,,
3214,4,bagEarth,0.7765704603,7.777783735,,,,,,,,,,
3455,4,bagEarth,0.7765928527,7.378339408,,,,,,,,,,
2160,4,bagEarth,0.7765936658,7.619276538,,,,,,,,,,
1492,4,bagEarth,0.776596651,7.495511366,,,,,,,,,,
989,4,bagEarth,0.7766433029,7.216047143,,,,,,,,,,
2838,4,bagEarth,0.7766779259,7.047114439,,,,,,,,,,
3137,4,bagEarth,0.7767047399,7.371288412,,,,,,,,,,
2413,4,bagEarth,0.7767152818,7.714500649,,,,,,,,,,
47,4,bagEarth,0.7767289042,7.709406761,,,,,,,,,,
1486,4,bagEarth,0.7767301292,7.63285377,,,,,,,,,,
2258,4,bagEarth,0.7767804293,7.662963059,,,,,,,,,,
1782,4,bagEarth,0.7767878756,7.779473986,,,,,,,,,,
526,4,bagEarth,0.7768017163,7.621045662,,,,,,,,,,
2205,4,bagEarth,0.7768199451,7.354037722,,,,,,,,,,
858,4,bagEarth,0.7768237998,7.471782275,,,,,,,,,,
1541,4,bagEarth,0.7768665706,7.637693277,,,,,,,,,,
2625,4,bagEarth,0.7768666206,7.297622687,,,,,,,,,,
984,4,bagEarth,0.7768830526,7.251185325,,,,,,,,,,
2976,4,bagEarth,0.7769751018,7.183416974,,,,,,,,,,
1956,4,bagEarth,0.7769885348,7.468372938,,,,,,,,,,
1094,4,bagEarth,0.7770088533,7.610340929,,,,,,,,,,
3237,4,bagEarth,0.7770128886,7.506760704,,,,,,,,,,
2512,4,bagEarth,0.7770163108,7.258349785,,,,,,,,,,
3805,4,bagEarth,0.7770659217,7.661597061,,,,,,,,,,
2088,4,bagEarth,0.777069389,7.353357208,,,,,,,,,,
1643,4,bagEarth,0.7770802766,7.638135712,,,,,,,,,,
825,4,bagEarth,0.7770963455,7.416294442,,,,,,,,,,
1342,4,bagEarth,0.7771014879,7.666913107,,,,,,,,,,
1238,4,bagEarth,0.777150401,7.425251756,,,,,,,,,,
1792,4,bagEarth,0.7771581233,7.10137429,,,,,,,,,,
1133,4,bagEarth,0.7771788181,7.367426129,,,,,,,,,,
1429,4,bagEarth,0.7772010747,7.492067711,,,,,,,,,,
1529,4,bagEarth,0.7772459549,7.617621205,,,,,,,,,,
1644,4,bagEarth,0.7772760466,7.771639986,,,,,,,,,,
2025,4,bagEarth,0.7773456069,7.59045062,,,,,,,,,,
2139,4,bagEarth,0.7773469253,7.380799557,,,,,,,,,,
1254,4,bagEarth,0.777351883,7.240475446,,,,,,,,,,
2034,4,bagEarth,0.7773525646,7.381185505,,,,,,,,,,
2151,4,bagEarth,0.7773617634,7.529035705,,,,,,,,,,
1911,4,bagEarth,0.7773666537,7.51345055,,,,,,,,,,
850,4,bagEarth,0.777369507,7.388447079,,,,,,,,,,
2810,4,bagEarth,0.7773978858,7.64144688,,,,,,,,,,
2149,4,bagEarth,0.7774208864,8.090074851,,,,,,,,,,
2927,4,bagEarth,0.7774433614,7.357452436,,,,,,,,,,
2295,4,bagEarth,0.7774587576,7.428243776,,,,,,,,,,
1165,4,bagEarth,0.777481755,7.877716908,,,,,,,,,,
1560,4,bagEarth,0.7775101151,7.432566345,,,,,,,,,,
1230,4,bagEarth,0.7775559924,7.625728405,,,,,,,,,,
1214,4,bagEarth,0.7775855015,7.577497061,,,,,,,,,,
245,4,bagEarth,0.7775858993,6.887048064,,,,,,,,,,
3321,4,bagEarth,0.7775926797,6.888734899,,,,,,,,,,
3544,4,bagEarth,0.7776250155,7.30448366,,,,,,,,,,
2349,4,bagEarth,0.7776451646,7.420179969,,,,,,,,,,
2233,4,bagEarth,0.7776773209,7.24439842,,,,,,,,,,
3896,4,bagEarth,0.7776889021,7.392416415,,,,,,,,,,
3659,4,bagEarth,0.7776941759,7.625678374,,,,,,,,,,
2987,4,bagEarth,0.7776946118,7.482645354,,,,,,,,,,
3791,4,bagEarth,0.7777487317,7.401827128,,,,,,,,,,
111,4,bagEarth,0.7778623684,7.62968247,,,,,,,,,,
3716,4,bagEarth,0.7778685379,7.473906511,,,,,,,,,,
1588,4,bagEarth,0.7779350938,7.426199982,,,,,,,,,,
2694,4,bagEarth,0.7779534256,7.708876627,,,,,,,,,,
1118,4,bagEarth,0.7779677274,6.892223586,,,,,,,,,,
3755,4,bagEarth,0.7779881782,7.614755657,,,,,,,,,,
888,4,bagEarth,0.7779927711,7.815634858,,,,,,,,,,
2905,4,bagEarth,0.7780542206,7.540035891,,,,,,,,,,
1630,4,bagEarth,0.7780698799,7.647431885,,,,,,,,,,
2145,4,bagEarth,0.77807004,7.089226625,,,,,,,,,,
3623,4,bagEarth,0.7780720785,7.723525979,,,,,,,,,,
651,4,bagEarth,0.7780874881,7.819242837,,,,,,,,,,
2242,4,bagEarth,0.7781123601,7.402168105,,,,,,,,,,
2188,4,bagEarth,0.7781158175,7.571099151,,,,,,,,,,
3512,4,bagEarth,0.7781175439,7.533763517,,,,,,,,,,
2123,4,bagEarth,0.7781428194,7.394002705,,,,,,,,,,
1977,4,bagEarth,0.7781636813,7.57643954,,,,,,,,,,
30,4,bagEarth,0.7781639344,7.664557357,,,,,,,,,,
1324,4,bagEarth,0.7781669501,7.379231449,,,,,,,,,,
6,4,bagEarth,0.7782015607,7.33539034,,,,,,,,,,
2302,4,bagEarth,0.7782084668,7.592960418,,,,,,,,,,
1688,4,bagEarth,0.7782135916,7.196777553,,,,,,,,,,
647,4,bagEarth,0.7782233872,7.410686923,,,,,,,,,,
3381,4,bagEarth,0.7782543016,7.38894824,,,,,,,,,,
998,4,bagEarth,0.7782544635,7.717041273,,,,,,,,,,
1860,4,bagEarth,0.7783314669,7.718944379,,,,,,,,,,
2338,4,bagEarth,0.7783409535,7.25623682,,,,,,,,,,
1543,4,bagEarth,0.7783684296,7.31171369,,,,,,,,,,
1128,4,bagEarth,0.7783897103,7.557578406,,,,,,,,,,
3999,4,bagEarth,0.7783903483,7.381820504,,,,,,,,,,
878,4,bagEarth,0.7784383186,7.065176088,,,,,,,,,,
3008,4,bagEarth,0.7784388987,7.533033136,,,,,,,,,,
1206,4,bagEarth,0.7784393975,7.659464149,,,,,,,,,,
1841,4,bagEarth,0.7784601206,7.246844651,,,,,,,,,,
200,4,bagEarth,0.7784736312,7.147777275,,,,,,,,,,
366,4,bagEarth,0.7784935817,7.903137446,,,,,,,,,,
877,4,bagEarth,0.778553436,7.006886268,,,,,,,,,,
3159,4,bagEarth,0.7785643149,7.366031357,,,,,,,,,,
254,4,bagEarth,0.7785659349,7.321637217,,,,,,,,,,
1565,4,bagEarth,0.7785793121,7.737665615,,,,,,,,,,
503,4,bagEarth,0.7786112963,7.261275921,,,,,,,,,,
336,4,bagEarth,0.7786491979,7.607692664,,,,,,,,,,
2992,4,bagEarth,0.7786719861,6.934418582,,,,,,,,,,
691,4,bagEarth,0.7786820934,7.244335761,,,,,,,,,,
1273,4,bagEarth,0.7787051105,7.621801414,,,,,,,,,,
1446,4,bagEarth,0.7787153399,7.60265578,,,,,,,,,,
3664,4,bagEarth,0.7787156286,7.477554417,,,,,,,,,,
2090,4,bagEarth,0.7787205843,7.471884629,,,,,,,,,,
829,4,bagEarth,0.7787320439,7.666777361,,,,,,,,,,
3458,4,bagEarth,0.7787750786,7.255969012,,,,,,,,,,
3887,4,bagEarth,0.7788254352,7.219933271,,,,,,,,,,
3229,4,bagEarth,0.7788301055,7.925001418,,,,,,,,,,
91,4,bagEarth,0.7788348271,7.397277126,,,,,,,,,,
2477,4,bagEarth,0.7788755424,7.025930228,,,,,,,,,,
1820,4,bagEarth,0.778901859,7.355813178,,,,,,,,,,
1322,4,bagEarth,0.778906095,7.283715216,,,,,,,,,,
2226,4,bagEarth,0.7789149792,7.38030942,,,,,,,,,,
300,4,bagEarth,0.7789226349,7.559990179,,,,,,,,,,
1015,4,bagEarth,0.7789891888,7.905572644,,,,,,,,,,
208,4,bagEarth,0.7790113564,6.974692996,,,,,,,,,,
2818,4,bagEarth,0.7790571063,7.333199857,,,,,,,,,,
2252,4,bagEarth,0.7790814699,6.741454235,,,,,,,,,,
342,4,bagEarth,0.7790978099,7.807659497,,,,,,,,,,
2214,4,bagEarth,0.7791548966,7.416926542,,,,,,,,,,
202,4,bagEarth,0.7791696029,7.416322424,,,,,,,,,,
289,4,bagEarth,0.7791710924,7.418764205,,,,,,,,,,
1697,4,bagEarth,0.7791849758,7.689456487,,,,,,,,,,
2592,4,bagEarth,0.7792110752,7.299146249,,,,,,,,,,
2184,4,bagEarth,0.7792186518,6.922358486,,,,,,,,,,
3112,4,bagEarth,0.7792351455,7.600315807,,,,,,,,,,
1500,4,bagEarth,0.7792632102,7.739820726,,,,,,,,,,
