Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3897,1,gamboost,0.8354314462,6.640227963,,,,,,,,,,
1927,1,gamboost,0.835435915,6.711079689,,,,,,,,,,
355,1,gamboost,0.8354503842,6.547212922,,,,,,,,,,
197,1,gamboost,0.8354569102,6.191634715,,,,,,,,,,
1984,1,gamboost,0.835481179,6.440244335,,,,,,,,,,
1452,1,gamboost,0.8355016759,6.755897683,,,,,,,,,,
2108,1,gamboost,0.8355215695,6.85316506,,,,,,,,,,
708,1,gamboost,0.8355413885,6.823590611,,,,,,,,,,
759,1,gamboost,0.835578288,6.455211385,,,,,,,,,,
653,1,gamboost,0.8355929995,6.682720665,,,,,,,,,,
2919,1,gamboost,0.8355936654,6.218992409,,,,,,,,,,
1966,1,gamboost,0.8356288182,6.42053178,,,,,,,,,,
1801,1,gamboost,0.8356320782,6.670489212,,,,,,,,,,
1402,1,gamboost,0.8356416383,5.818715165,,,,,,,,,,
114,1,gamboost,0.8356429654,6.44845843,,,,,,,,,,
2629,1,gamboost,0.8356586727,6.433446752,,,,,,,,,,
1986,1,gamboost,0.8356611263,6.382272572,,,,,,,,,,
3026,1,gamboost,0.8356818571,6.929689674,,,,,,,,,,
2042,1,gamboost,0.835715762,6.698496816,,,,,,,,,,
801,1,gamboost,0.835732922,6.209529243,,,,,,,,,,
1153,1,gamboost,0.8357440887,6.257835057,,,,,,,,,,
2205,1,gamboost,0.8358257781,6.422935704,,,,,,,,,,
2797,1,gamboost,0.8358591543,6.349529626,,,,,,,,,,
3278,1,gamboost,0.8358718077,6.472965431,,,,,,,,,,
1691,1,gamboost,0.8358732277,6.428611698,,,,,,,,,,
1603,1,gamboost,0.8358755192,6.357620033,,,,,,,,,,
1272,1,gamboost,0.8358846781,6.615891309,,,,,,,,,,
665,1,gamboost,0.8358984636,6.405090253,,,,,,,,,,
3167,1,gamboost,0.8359018732,6.532792879,,,,,,,,,,
3255,1,gamboost,0.8359117077,6.407404482,,,,,,,,,,
3147,1,gamboost,0.8359257766,6.256506705,,,,,,,,,,
976,1,gamboost,0.8359502882,6.545562721,,,,,,,,,,
3568,1,gamboost,0.8359712851,6.320943242,,,,,,,,,,
3865,1,gamboost,0.8359865413,6.440483676,,,,,,,,,,
2950,1,gamboost,0.8360049327,6.803801241,,,,,,,,,,
782,1,gamboost,0.836005638,6.150829226,,,,,,,,,,
3852,1,gamboost,0.8360325223,6.474383262,,,,,,,,,,
2245,1,gamboost,0.8360385,6.668570806,,,,,,,,,,
1365,1,gamboost,0.8360503231,6.55742513,,,,,,,,,,
3617,1,gamboost,0.8360525523,6.127505651,,,,,,,,,,
1143,1,gamboost,0.836075751,6.951328002,,,,,,,,,,
2704,1,gamboost,0.836078314,6.36626852,,,,,,,,,,
1761,1,gamboost,0.8360918115,6.833086719,,,,,,,,,,
1869,1,gamboost,0.8360969159,6.571278948,,,,,,,,,,
1641,1,gamboost,0.8361158331,6.186867597,,,,,,,,,,
760,1,gamboost,0.8361305149,6.349547859,,,,,,,,,,
3601,1,gamboost,0.836139586,6.396505223,,,,,,,,,,
1582,1,gamboost,0.8361406821,6.59624773,,,,,,,,,,
1724,1,gamboost,0.8361543238,6.520016077,,,,,,,,,,
686,1,gamboost,0.836155137,6.795871868,,,,,,,,,,
1237,1,gamboost,0.8361607151,5.944918452,,,,,,,,,,
3753,1,gamboost,0.8361634703,6.410234683,,,,,,,,,,
390,1,gamboost,0.8361678635,6.420741472,,,,,,,,,,
411,1,gamboost,0.8361810754,6.297358567,,,,,,,,,,
714,1,gamboost,0.8361938789,6.467363511,,,,,,,,,,
1486,1,gamboost,0.8361941198,6.35754393,,,,,,,,,,
281,1,gamboost,0.8362140693,6.965468864,,,,,,,,,,
3969,1,gamboost,0.8362951155,6.700856926,,,,,,,,,,
3603,1,gamboost,0.8363284786,6.499318165,,,,,,,,,,
3341,1,gamboost,0.8363300375,6.15200512,,,,,,,,,,
3592,1,gamboost,0.8363414073,6.489484445,,,,,,,,,,
2317,1,gamboost,0.8363473861,6.664353677,,,,,,,,,,
3156,1,gamboost,0.8363559728,7.01637489,,,,,,,,,,
1114,1,gamboost,0.8363561436,6.48492163,,,,,,,,,,
695,1,gamboost,0.8363682758,6.973142998,,,,,,,,,,
3100,1,gamboost,0.8363686105,6.119350144,,,,,,,,,,
3482,1,gamboost,0.8363703474,6.35256622,,,,,,,,,,
1292,1,gamboost,0.8363715273,6.5223203,,,,,,,,,,
3040,1,gamboost,0.8363779032,6.231012332,,,,,,,,,,
2114,1,gamboost,0.8363793159,6.251106429,,,,,,,,,,
409,1,gamboost,0.8363820642,6.14815928,,,,,,,,,,
990,1,gamboost,0.8363919317,6.379658173,,,,,,,,,,
2333,1,gamboost,0.836412124,6.721674341,,,,,,,,,,
177,1,gamboost,0.8364947334,6.319090991,,,,,,,,,,
1911,1,gamboost,0.8365895323,6.350422655,,,,,,,,,,
263,1,gamboost,0.8365980735,6.539424778,,,,,,,,,,
1216,1,gamboost,0.8365981611,6.084115228,,,,,,,,,,
2218,1,gamboost,0.8366046066,6.942302515,,,,,,,,,,
2003,1,gamboost,0.8366061574,6.415989844,,,,,,,,,,
896,1,gamboost,0.8366156762,6.413330357,,,,,,,,,,
2145,1,gamboost,0.8366503288,6.17328874,,,,,,,,,,
1880,1,gamboost,0.8366801863,6.194437335,,,,,,,,,,
1050,1,gamboost,0.8366889403,6.213661231,,,,,,,,,,
2211,1,gamboost,0.8367304357,6.471845803,,,,,,,,,,
271,1,gamboost,0.8367356644,6.441486985,,,,,,,,,,
2440,1,gamboost,0.8367393333,5.916685675,,,,,,,,,,
742,1,gamboost,0.8367474289,6.36120987,,,,,,,,,,
3285,1,gamboost,0.8367533358,6.703893872,,,,,,,,,,
1457,1,gamboost,0.8367769917,6.316533204,,,,,,,,,,
2898,1,gamboost,0.8367901987,6.785792076,,,,,,,,,,
2984,1,gamboost,0.8367935293,6.791854288,,,,,,,,,,
2882,1,gamboost,0.8368107372,6.524201519,,,,,,,,,,
2344,1,gamboost,0.8368134393,6.331338552,,,,,,,,,,
2462,1,gamboost,0.8368344735,6.120339908,,,,,,,,,,
3786,1,gamboost,0.8368438079,6.544108405,,,,,,,,,,
3517,1,gamboost,0.836847853,6.751147235,,,,,,,,,,
1328,1,gamboost,0.8368644443,6.368019669,,,,,,,,,,
2397,1,gamboost,0.8368804463,6.514574337,,,,,,,,,,
1825,1,gamboost,0.8368868321,6.10865615,,,,,,,,,,
577,1,gamboost,0.8369000853,6.616285634,,,,,,,,,,
1189,1,gamboost,0.8369183876,6.690867837,,,,,,,,,,
2855,1,gamboost,0.8369310058,6.304721698,,,,,,,,,,
1876,1,gamboost,0.8369442834,6.678124027,,,,,,,,,,
970,1,gamboost,0.8369583346,6.256187151,,,,,,,,,,
3092,1,gamboost,0.8369970416,6.541034233,,,,,,,,,,
58,1,gamboost,0.8370326797,6.563567843,,,,,,,,,,
548,1,gamboost,0.8370485685,6.30426909,,,,,,,,,,
2809,1,gamboost,0.8370607275,6.479402648,,,,,,,,,,
3199,1,gamboost,0.8370703146,6.671665992,,,,,,,,,,
1561,1,gamboost,0.8370769371,6.512709614,,,,,,,,,,
3705,1,gamboost,0.8370770955,6.347064803,,,,,,,,,,
3332,1,gamboost,0.8370784936,6.481902306,,,,,,,,,,
1594,1,gamboost,0.8370789272,6.423789477,,,,,,,,,,
3681,1,gamboost,0.8370901877,6.529574767,,,,,,,,,,
42,1,gamboost,0.8370997872,6.345112525,,,,,,,,,,
3188,1,gamboost,0.8371209326,6.172832489,,,,,,,,,,
2980,1,gamboost,0.837131899,6.442263493,,,,,,,,,,
378,1,gamboost,0.8371430562,6.623588093,,,,,,,,,,
2636,1,gamboost,0.837143777,6.665557572,,,,,,,,,,
1743,1,gamboost,0.8371465204,6.634163653,,,,,,,,,,
1589,1,gamboost,0.8371849067,6.160628993,,,,,,,,,,
1539,1,gamboost,0.8371983935,6.704830169,,,,,,,,,,
3747,1,gamboost,0.8371987876,6.319896627,,,,,,,,,,
1429,1,gamboost,0.8372134094,6.603772358,,,,,,,,,,
3428,1,gamboost,0.837235961,6.077754953,,,,,,,,,,
3104,1,gamboost,0.8372494227,6.54011623,,,,,,,,,,
848,1,gamboost,0.8373001538,6.250466053,,,,,,,,,,
2591,1,gamboost,0.8373073961,6.754538274,,,,,,,,,,
1437,1,gamboost,0.8373543783,6.320985439,,,,,,,,,,
2410,1,gamboost,0.8374252275,6.268498624,,,,,,,,,,
3914,1,gamboost,0.8374258696,6.600938407,,,,,,,,,,
1900,1,gamboost,0.8374330324,6.095752643,,,,,,,,,,
2757,1,gamboost,0.8374417274,6.506346234,,,,,,,,,,
1930,1,gamboost,0.8374464615,6.500812305,,,,,,,,,,
1780,1,gamboost,0.8374498333,6.730641014,,,,,,,,,,
2180,1,gamboost,0.8374648999,6.635558402,,,,,,,,,,
238,1,gamboost,0.8374700518,6.24528088,,,,,,,,,,
2862,1,gamboost,0.8374782889,6.328502985,,,,,,,,,,
3909,1,gamboost,0.8374876003,6.299268457,,,,,,,,,,
2459,1,gamboost,0.8374993712,6.164745549,,,,,,,,,,
1558,1,gamboost,0.8375133672,6.378687904,,,,,,,,,,
1998,1,gamboost,0.83752933,7.010221493,,,,,,,,,,
3422,1,gamboost,0.8375356351,6.694476647,,,,,,,,,,
2687,1,gamboost,0.8375369014,6.589808127,,,,,,,,,,
813,1,gamboost,0.8375489867,6.680750991,,,,,,,,,,
3365,1,gamboost,0.8375525736,6.36760182,,,,,,,,,,
3263,1,gamboost,0.8375903026,6.373412006,,,,,,,,,,
1483,1,gamboost,0.8375968556,6.629357156,,,,,,,,,,
2310,1,gamboost,0.8376100634,6.358712951,,,,,,,,,,
2147,1,gamboost,0.8376247891,6.693007505,,,,,,,,,,
1839,1,gamboost,0.8376282418,7.101705706,,,,,,,,,,
1030,1,gamboost,0.8376676391,6.43593639,,,,,,,,,,
2840,1,gamboost,0.8376746323,6.335919101,,,,,,,,,,
2619,1,gamboost,0.837675103,6.684090394,,,,,,,,,,
2865,1,gamboost,0.837691645,6.499582277,,,,,,,,,,
3041,1,gamboost,0.8376957973,6.44721383,,,,,,,,,,
860,1,gamboost,0.8377121513,6.838596445,,,,,,,,,,
939,1,gamboost,0.8377319097,6.666068,,,,,,,,,,
3481,1,gamboost,0.8377389896,6.407060186,,,,,,,,,,
3175,1,gamboost,0.8377593224,6.358071054,,,,,,,,,,
1263,1,gamboost,0.8377791599,6.454515468,,,,,,,,,,
2672,1,gamboost,0.8377827147,6.492869473,,,,,,,,,,
2331,1,gamboost,0.8377831166,6.647595612,,,,,,,,,,
210,1,gamboost,0.8377881255,6.601776409,,,,,,,,,,
3297,1,gamboost,0.83780283,6.658289048,,,,,,,,,,
3103,1,gamboost,0.8378174777,6.470963438,,,,,,,,,,
884,1,gamboost,0.8378238689,6.495307014,,,,,,,,,,
2824,1,gamboost,0.8378282293,6.554510346,,,,,,,,,,
2407,1,gamboost,0.8378834391,6.452962161,,,,,,,,,,
1372,1,gamboost,0.8378960807,6.401621013,,,,,,,,,,
3848,1,gamboost,0.8379177525,6.577794744,,,,,,,,,,
2833,1,gamboost,0.8379462804,6.721019563,,,,,,,,,,
502,1,gamboost,0.8379640783,6.708250642,,,,,,,,,,
823,1,gamboost,0.837969157,6.442258465,,,,,,,,,,
219,1,gamboost,0.8379938294,6.229598825,,,,,,,,,,
2038,1,gamboost,0.837994482,6.627886795,,,,,,,,,,
202,1,gamboost,0.8380063383,6.459441619,,,,,,,,,,
3771,1,gamboost,0.8380277164,6.657643964,,,,,,,,,,
198,1,gamboost,0.8380333666,6.600540722,,,,,,,,,,
2509,1,gamboost,0.8380832794,6.144831671,,,,,,,,,,
861,1,gamboost,0.8380955412,6.72531581,,,,,,,,,,
2954,1,gamboost,0.8381434173,6.582963602,,,,,,,,,,
2872,1,gamboost,0.8381602933,6.862535277,,,,,,,,,,
2085,1,gamboost,0.8381651547,6.347526404,,,,,,,,,,
3406,1,gamboost,0.8381765336,6.262881392,,,,,,,,,,
272,1,gamboost,0.8381882166,6.430580381,,,,,,,,,,
269,1,gamboost,0.8382057621,6.496169313,,,,,,,,,,
2057,1,gamboost,0.8382208896,6.209915688,,,,,,,,,,
3572,1,gamboost,0.8382319767,6.527636479,,,,,,,,,,
2375,1,gamboost,0.8382487159,6.341752868,,,,,,,,,,
1866,1,gamboost,0.8382583491,7.03760072,,,,,,,,,,
316,1,gamboost,0.8382950841,6.659037339,,,,,,,,,,
1542,1,gamboost,0.8383127528,6.173479279,,,,,,,,,,
1173,1,gamboost,0.8383174887,6.33277191,,,,,,,,,,
2567,1,gamboost,0.838317931,6.499192627,,,,,,,,,,
297,1,gamboost,0.8383305864,6.263217513,,,,,,,,,,
3284,1,gamboost,0.8383363265,6.410762265,,,,,,,,,,
1198,1,gamboost,0.8383371356,6.330155407,,,,,,,,,,
2843,1,gamboost,0.8383647583,6.440281226,,,,,,,,,,
1117,1,gamboost,0.8383887784,6.304023591,,,,,,,,,,
3711,1,gamboost,0.8383993443,6.623533083,,,,,,,,,,
1988,1,gamboost,0.8384021257,6.449393269,,,,,,,,,,
2502,1,gamboost,0.8384513008,6.433868386,,,,,,,,,,
2680,1,gamboost,0.8384580305,6.446355227,,,,,,,,,,
2869,1,gamboost,0.8384795228,6.549740448,,,,,,,,,,
3660,1,gamboost,0.8384936962,6.429608543,,,,,,,,,,
2519,1,gamboost,0.8385255358,6.837657972,,,,,,,,,,
1581,1,gamboost,0.8385351501,6.356365212,,,,,,,,,,
938,1,gamboost,0.8385364084,6.436519571,,,,,,,,,,
2912,1,gamboost,0.8385392838,6.595640542,,,,,,,,,,
1840,1,gamboost,0.8385475585,6.428536125,,,,,,,,,,
883,1,gamboost,0.8385569428,6.228244155,,,,,,,,,,
3836,1,gamboost,0.8385744969,6.497937645,,,,,,,,,,
1270,1,gamboost,0.8385778267,6.182313812,,,,,,,,,,
3782,1,gamboost,0.8385949861,6.267031249,,,,,,,,,,
599,1,gamboost,0.8386267286,6.358183685,,,,,,,,,,
1952,1,gamboost,0.8386375973,6.897871926,,,,,,,,,,
723,1,gamboost,0.8386433868,6.38392367,,,,,,,,,,
2320,1,gamboost,0.8386620043,6.164419169,,,,,,,,,,
1162,1,gamboost,0.8386640223,6.600933494,,,,,,,,,,
3614,1,gamboost,0.8386689482,6.425431705,,,,,,,,,,
1918,1,gamboost,0.8387003497,6.198446537,,,,,,,,,,
3306,1,gamboost,0.8387696757,6.39297741,,,,,,,,,,
2174,1,gamboost,0.8387716673,6.314203076,,,,,,,,,,
3697,1,gamboost,0.8387822857,6.212175682,,,,,,,,,,
306,1,gamboost,0.8387883655,6.659811833,,,,,,,,,,
1723,1,gamboost,0.838805475,6.576922497,,,,,,,,,,
479,1,gamboost,0.8388333319,6.251810869,,,,,,,,,,
1509,1,gamboost,0.8388338161,6.339114462,,,,,,,,,,
688,1,gamboost,0.8388355249,6.35232136,,,,,,,,,,
419,1,gamboost,0.838838149,6.72574645,,,,,,,,,,
2373,1,gamboost,0.8388841373,6.351190508,,,,,,,,,,
2542,1,gamboost,0.8388864541,6.182956193,,,,,,,,,,
1541,1,gamboost,0.8388889103,6.28324835,,,,,,,,,,
3171,1,gamboost,0.8389311362,6.544062648,,,,,,,,,,
2551,1,gamboost,0.8389649037,6.840821539,,,,,,,,,,
363,1,gamboost,0.8389709356,6.534084348,,,,,,,,,,
371,1,gamboost,0.8389951687,6.328058528,,,,,,,,,,
618,1,gamboost,0.8390055444,6.305946217,,,,,,,,,,
3122,1,gamboost,0.8390261642,6.302899602,,,,,,,,,,
3644,1,gamboost,0.8390308115,5.956140878,,,,,,,,,,
365,1,gamboost,0.8390545578,6.638019303,,,,,,,,,,
3622,1,gamboost,0.8390749067,6.521111494,,,,,,,,,,
169,1,gamboost,0.8390789571,6.647344088,,,,,,,,,,
2921,1,gamboost,0.8391383277,6.756316028,,,,,,,,,,
915,1,gamboost,0.8391539364,6.490080611,,,,,,,,,,
1545,1,gamboost,0.8391762257,6.634469801,,,,,,,,,,
3376,1,gamboost,0.8391921948,6.604328229,,,,,,,,,,
240,1,gamboost,0.8392132913,6.245918489,,,,,,,,,,
2306,1,gamboost,0.8392236413,6.503501056,,,,,,,,,,
2997,1,gamboost,0.8392256258,6.226784791,,,,,,,,,,
3611,1,gamboost,0.8392402166,6.380812081,,,,,,,,,,
1875,1,gamboost,0.8392469816,6.486804454,,,,,,,,,,
1620,1,gamboost,0.8392487969,6.663038737,,,,,,,,,,
690,1,gamboost,0.8392516384,6.731627266,,,,,,,,,,
1080,1,gamboost,0.8392821813,6.88437432,,,,,,,,,,
432,1,gamboost,0.8393074449,6.508729154,,,,,,,,,,
3757,1,gamboost,0.839320397,6.340940634,,,,,,,,,,
1255,1,gamboost,0.8393303396,6.535127116,,,,,,,,,,
1059,1,gamboost,0.8393926529,6.563323025,,,,,,,,,,
3952,1,gamboost,0.8394063192,6.278230012,,,,,,,,,,
2699,1,gamboost,0.8394066908,6.382922656,,,,,,,,,,
3536,1,gamboost,0.8394358732,6.228401631,,,,,,,,,,
3687,1,gamboost,0.8394370374,6.506765437,,,,,,,,,,
2669,1,gamboost,0.8394602635,6.345921745,,,,,,,,,,
345,1,gamboost,0.8394676203,6.121555896,,,,,,,,,,
1066,1,gamboost,0.839469057,6.369706433,,,,,,,,,,
3947,1,gamboost,0.839472664,6.573383219,,,,,,,,,,
838,1,gamboost,0.8394790437,6.389420391,,,,,,,,,,
2326,1,gamboost,0.8395113368,7.00761295,,,,,,,,,,
32,1,gamboost,0.8395450629,6.544968869,,,,,,,,,,
746,1,gamboost,0.8395492595,6.485424477,,,,,,,,,,
2612,1,gamboost,0.839577719,6.589020142,,,,,,,,,,
2164,1,gamboost,0.8396224503,6.483368109,,,,,,,,,,
2832,1,gamboost,0.839626453,6.34093004,,,,,,,,,,
2467,1,gamboost,0.8396582873,6.221705974,,,,,,,,,,
680,1,gamboost,0.8396611624,6.185185423,,,,,,,,,,
3799,1,gamboost,0.83968283,6.17269501,,,,,,,,,,
3107,1,gamboost,0.8397074244,6.379079003,,,,,,,,,,
1715,1,gamboost,0.8397090784,6.07665189,,,,,,,,,,
2142,1,gamboost,0.8397250019,6.617658937,,,,,,,,,,
3309,1,gamboost,0.8397337463,6.697030821,,,,,,,,,,
3418,1,gamboost,0.8397733099,6.7263143,,,,,,,,,,
1447,1,gamboost,0.8398031556,6.621281589,,,,,,,,,,
3083,1,gamboost,0.8398061645,6.463012942,,,,,,,,,,
3134,1,gamboost,0.8398117977,6.459238943,,,,,,,,,,
212,1,gamboost,0.8398189573,6.633794172,,,,,,,,,,
3372,1,gamboost,0.8398209517,6.541708489,,,,,,,,,,
3524,1,gamboost,0.8398358672,6.605363048,,,,,,,,,,
2335,1,gamboost,0.8398422576,6.387124423,,,,,,,,,,
167,1,gamboost,0.839853007,6.647104592,,,,,,,,,,
862,1,gamboost,0.8398542014,6.283367673,,,,,,,,,,
2959,1,gamboost,0.8398584837,6.565558616,,,,,,,,,,
1629,1,gamboost,0.8398600535,6.55032094,,,,,,,,,,
1269,1,gamboost,0.8398673631,6.300095163,,,,,,,,,,
2019,1,gamboost,0.8398770774,6.415159818,,,,,,,,,,
398,1,gamboost,0.8398836259,6.478804877,,,,,,,,,,
2329,1,gamboost,0.8398859745,6.532438174,,,,,,,,,,
3704,1,gamboost,0.8398915996,6.202870825,,,,,,,,,,
3543,1,gamboost,0.839920122,6.388518381,,,,,,,,,,
3408,1,gamboost,0.8399257581,6.701134983,,,,,,,,,,
2096,1,gamboost,0.8399388516,6.925911297,,,,,,,,,,
26,1,gamboost,0.8399680463,6.428692991,,,,,,,,,,
2199,1,gamboost,0.8399886173,6.75776012,,,,,,,,,,
98,1,gamboost,0.8399965021,6.247767678,,,,,,,,,,
2974,1,gamboost,0.8400096916,6.377600965,,,,,,,,,,
659,1,gamboost,0.8400141402,7.01007706,,,,,,,,,,
1232,1,gamboost,0.8400454071,6.560907938,,,,,,,,,,
2001,1,gamboost,0.8400672324,6.29355831,,,,,,,,,,
1288,1,gamboost,0.8401198124,6.613106856,,,,,,,,,,
817,1,gamboost,0.8401225563,6.476392545,,,,,,,,,,
1524,1,gamboost,0.8401276364,6.286494074,,,,,,,,,,
274,1,gamboost,0.8401315301,6.275404388,,,,,,,,,,
2229,1,gamboost,0.840140945,6.458841989,,,,,,,,,,
2280,1,gamboost,0.8401679981,6.451968469,,,,,,,,,,
2454,1,gamboost,0.8401764995,6.454995474,,,,,,,,,,
376,1,gamboost,0.8401800146,6.54827426,,,,,,,,,,
1871,1,gamboost,0.8401824773,6.057834707,,,,,,,,,,
2090,1,gamboost,0.8401839472,6.456364772,,,,,,,,,,
1630,1,gamboost,0.8401980853,5.97504556,,,,,,,,,,
1388,1,gamboost,0.8402090243,6.455135254,,,,,,,,,,
3944,1,gamboost,0.8402101974,6.36320766,,,,,,,,,,
837,1,gamboost,0.8402144008,6.251243594,,,,,,,,,,
1759,1,gamboost,0.8402272415,6.505157429,,,,,,,,,,
3721,1,gamboost,0.8402334874,6.302163628,,,,,,,,,,
64,1,gamboost,0.840241314,5.910882572,,,,,,,,,,
102,1,gamboost,0.8402439999,6.674562528,,,,,,,,,,
304,1,gamboost,0.8402600522,6.168620756,,,,,,,,,,
3602,1,gamboost,0.8402772709,6.574537982,,,,,,,,,,
1579,1,gamboost,0.8402952982,6.294360194,,,,,,,,,,
739,1,gamboost,0.8403007446,6.153958741,,,,,,,,,,
2621,1,gamboost,0.8403257385,6.022183211,,,,,,,,,,
2934,1,gamboost,0.8403377099,6.692460606,,,,,,,,,,
2453,1,gamboost,0.8403435107,6.371261271,,,,,,,,,,
2367,1,gamboost,0.8403481064,6.591321057,,,,,,,,,,
2472,1,gamboost,0.8403492423,6.377921713,,,,,,,,,,
3315,1,gamboost,0.8403586584,6.859398471,,,,,,,,,,
1239,1,gamboost,0.8403729099,6.733931877,,,,,,,,,,
2763,1,gamboost,0.8403746953,6.421972302,,,,,,,,,,
2738,1,gamboost,0.8403945357,6.188141984,,,,,,,,,,
264,1,gamboost,0.8404098615,6.534172317,,,,,,,,,,
1931,1,gamboost,0.8404112104,6.52570888,,,,,,,,,,
1690,1,gamboost,0.8404177091,5.864170137,,,,,,,,,,
827,1,gamboost,0.8404218214,6.554717075,,,,,,,,,,
481,1,gamboost,0.8404539433,6.422504514,,,,,,,,,,
691,1,gamboost,0.8404553594,6.047841925,,,,,,,,,,
117,1,gamboost,0.8404883287,6.463549344,,,,,,,,,,
1807,1,gamboost,0.8405017946,6.453281183,,,,,,,,,,
3035,1,gamboost,0.8405129438,6.528875498,,,,,,,,,,
1904,1,gamboost,0.8405320818,6.262904937,,,,,,,,,,
1830,1,gamboost,0.8405347404,6.447307858,,,,,,,,,,
3218,1,gamboost,0.8405354438,6.361104724,,,,,,,,,,
1159,1,gamboost,0.8405393453,6.558433418,,,,,,,,,,
1515,1,gamboost,0.8405511192,6.607200293,,,,,,,,,,
608,1,gamboost,0.8405628015,6.840264749,,,,,,,,,,
3811,1,gamboost,0.8406198123,6.442088086,,,,,,,,,,
2918,1,gamboost,0.8406330295,6.410688047,,,,,,,,,,
1177,1,gamboost,0.8406438666,6.398657097,,,,,,,,,,
3207,1,gamboost,0.8406474909,6.376754617,,,,,,,,,,
3762,1,gamboost,0.8406545812,6.299746798,,,,,,,,,,
1314,1,gamboost,0.8406599876,6.001615409,,,,,,,,,,
1710,1,gamboost,0.8406767705,6.184095545,,,,,,,,,,
1487,1,gamboost,0.8406817335,6.436982458,,,,,,,,,,
1790,1,gamboost,0.8406938054,6.511514245,,,,,,,,,,
2273,1,gamboost,0.8407150048,6.284617841,,,,,,,,,,
3861,1,gamboost,0.8407250635,6.555864205,,,,,,,,,,
1249,1,gamboost,0.8407365306,6.165859183,,,,,,,,,,
3949,1,gamboost,0.8407421569,6.909067316,,,,,,,,,,
544,1,gamboost,0.8407608594,6.113455459,,,,,,,,,,
3254,1,gamboost,0.8407951349,6.174596233,,,,,,,,,,
90,1,gamboost,0.8408035273,6.19088944,,,,,,,,,,
3468,1,gamboost,0.8408085685,6.401435951,,,,,,,,,,
2556,1,gamboost,0.8408536821,6.470809188,,,,,,,,,,
1419,1,gamboost,0.8408652352,6.432782978,,,,,,,,,,
3874,1,gamboost,0.8408794687,6.209958589,,,,,,,,,,
3726,1,gamboost,0.8408823295,6.569565434,,,,,,,,,,
2251,1,gamboost,0.8408874618,6.232323071,,,,,,,,,,
3744,1,gamboost,0.8409179207,5.981142665,,,,,,,,,,
1719,1,gamboost,0.8409199119,6.593102791,,,,,,,,,,
2812,1,gamboost,0.8409306887,6.24002106,,,,,,,,,,
3976,1,gamboost,0.8409670613,6.40236826,,,,,,,,,,
3979,1,gamboost,0.8409930404,6.450561933,,,,,,,,,,
728,1,gamboost,0.8410230108,5.946697714,,,,,,,,,,
1222,1,gamboost,0.8410655255,6.130411103,,,,,,,,,,
1504,1,gamboost,0.8410687994,6.234072404,,,,,,,,,,
1383,1,gamboost,0.8410820761,6.564876775,,,,,,,,,,
1345,1,gamboost,0.8411049244,6.385328721,,,,,,,,,,
3562,1,gamboost,0.8411171392,6.718351438,,,,,,,,,,
3010,1,gamboost,0.8411336607,6.167882681,,,,,,,,,,
520,1,gamboost,0.8411459202,6.37717887,,,,,,,,,,
2858,1,gamboost,0.8411587934,6.600475128,,,,,,,,,,
3684,1,gamboost,0.841186428,6.169916553,,,,,,,,,,
2808,1,gamboost,0.8412000223,6.636287308,,,,,,,,,,
666,1,gamboost,0.8412182419,6.3599788,,,,,,,,,,
2540,1,gamboost,0.8412578078,6.562881622,,,,,,,,,,
1574,1,gamboost,0.8412825516,6.334838597,,,,,,,,,,
1669,1,gamboost,0.8412964026,6.585269241,,,,,,,,,,
2165,1,gamboost,0.8413027984,6.300884029,,,,,,,,,,
2877,1,gamboost,0.8413136627,6.395405082,,,,,,,,,,
2076,1,gamboost,0.841327766,6.287100232,,,,,,,,,,
3635,1,gamboost,0.8413361296,6.522577232,,,,,,,,,,
3870,1,gamboost,0.8413822907,6.484632326,,,,,,,,,,
1635,1,gamboost,0.8413852076,6.451797247,,,,,,,,,,
65,1,gamboost,0.8414163234,6.669216863,,,,,,,,,,
1905,1,gamboost,0.8414248973,6.505696924,,,,,,,,,,
913,1,gamboost,0.8414486202,6.61562695,,,,,,,,,,
2949,1,gamboost,0.8414519558,6.798262406,,,,,,,,,,
2403,1,gamboost,0.8414761771,6.37348356,,,,,,,,,,
829,1,gamboost,0.8414828533,6.020049546,,,,,,,,,,
2951,1,gamboost,0.8414849041,6.623446246,,,,,,,,,,
3835,1,gamboost,0.8414942386,5.952706918,,,,,,,,,,
2497,1,gamboost,0.8415088964,6.249236514,,,,,,,,,,
1571,1,gamboost,0.8415233193,6.201795634,,,,,,,,,,
1001,1,gamboost,0.8415310011,6.324385568,,,,,,,,,,
1834,1,gamboost,0.8415395381,6.158851929,,,,,,,,,,
655,1,gamboost,0.8415528167,6.590071221,,,,,,,,,,
2116,1,gamboost,0.8415561129,6.424137103,,,,,,,,,,
674,1,gamboost,0.8415853567,6.624940205,,,,,,,,,,
679,1,gamboost,0.8415977533,6.711049049,,,,,,,,,,
3616,1,gamboost,0.8416106186,6.622627232,,,,,,,,,,
391,1,gamboost,0.8416127106,6.609237965,,,,,,,,,,
811,1,gamboost,0.8416203707,6.598376072,,,,,,,,,,
1595,1,gamboost,0.8416299218,6.393643828,,,,,,,,,,
3551,1,gamboost,0.8416312938,6.897413048,,,,,,,,,,
3615,1,gamboost,0.841638545,6.649979428,,,,,,,,,,
2353,1,gamboost,0.8416591998,6.584666257,,,,,,,,,,
1170,1,gamboost,0.841703503,6.2986283,,,,,,,,,,
