Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1413,1,gamboost,0.8040347075,6.900159076,,,,,,,,,,
3385,1,gamboost,0.804038792,6.953630695,,,,,,,,,,
3088,1,gamboost,0.8040416726,6.97641817,,,,,,,,,,
993,1,gamboost,0.8040997765,6.823364215,,,,,,,,,,
3158,1,gamboost,0.8041001163,7.267132064,,,,,,,,,,
1692,1,gamboost,0.8041380563,7.235072508,,,,,,,,,,
1797,1,gamboost,0.8041622076,6.892774769,,,,,,,,,,
576,1,gamboost,0.8041652476,6.778378779,,,,,,,,,,
632,1,gamboost,0.8041867472,7.040525024,,,,,,,,,,
1122,1,gamboost,0.8042339131,7.101760405,,,,,,,,,,
678,1,gamboost,0.804234184,6.968423569,,,,,,,,,,
3080,1,gamboost,0.8042418386,7.006830182,,,,,,,,,,
1595,1,gamboost,0.8042533204,7.191662825,,,,,,,,,,
3812,1,gamboost,0.804285158,7.493234465,,,,,,,,,,
1018,1,gamboost,0.8042957842,7.067512942,,,,,,,,,,
3252,1,gamboost,0.8043032263,7.066803661,,,,,,,,,,
2745,1,gamboost,0.8043039684,7.135517495,,,,,,,,,,
1517,1,gamboost,0.8043464753,7.153361536,,,,,,,,,,
3585,1,gamboost,0.8043869836,7.276538298,,,,,,,,,,
2895,1,gamboost,0.8043933547,6.575010943,,,,,,,,,,
1986,1,gamboost,0.8044187698,7.134908393,,,,,,,,,,
945,1,gamboost,0.804434083,7.617593162,,,,,,,,,,
3355,1,gamboost,0.8044713258,7.044247339,,,,,,,,,,
2780,1,gamboost,0.8044821233,7.213723134,,,,,,,,,,
2876,1,gamboost,0.8044877464,6.462211237,,,,,,,,,,
3588,1,gamboost,0.8045066262,7.33849713,,,,,,,,,,
1372,1,gamboost,0.8045191813,7.000376023,,,,,,,,,,
3795,1,gamboost,0.8045403144,6.629941339,,,,,,,,,,
385,1,gamboost,0.8045531596,6.998780779,,,,,,,,,,
3539,1,gamboost,0.8045739455,6.724472605,,,,,,,,,,
3750,1,gamboost,0.8045743804,7.608094089,,,,,,,,,,
3339,1,gamboost,0.8046499394,6.93090797,,,,,,,,,,
1120,1,gamboost,0.8047056859,7.180040342,,,,,,,,,,
2867,1,gamboost,0.8047203659,7.336604918,,,,,,,,,,
2245,1,gamboost,0.8047312542,7.118017889,,,,,,,,,,
179,1,gamboost,0.804740449,7.111794572,,,,,,,,,,
2138,1,gamboost,0.8047435135,7.223516474,,,,,,,,,,
1939,1,gamboost,0.8047545763,7.218201217,,,,,,,,,,
3835,1,gamboost,0.8047709205,6.624794543,,,,,,,,,,
2568,1,gamboost,0.8047873445,7.646634587,,,,,,,,,,
1858,1,gamboost,0.8048030231,6.982933367,,,,,,,,,,
1411,1,gamboost,0.8048044656,7.387178766,,,,,,,,,,
1901,1,gamboost,0.8048082193,7.294944695,,,,,,,,,,
2353,1,gamboost,0.8048350818,6.998145056,,,,,,,,,,
371,1,gamboost,0.804838258,6.897110282,,,,,,,,,,
3104,1,gamboost,0.8048929216,7.133994272,,,,,,,,,,
113,1,gamboost,0.8048999005,7.23463808,,,,,,,,,,
839,1,gamboost,0.8049143722,6.81466083,,,,,,,,,,
2731,1,gamboost,0.8049294923,6.797761044,,,,,,,,,,
1352,1,gamboost,0.8049473394,6.699144712,,,,,,,,,,
234,1,gamboost,0.8049958776,6.979303308,,,,,,,,,,
2664,1,gamboost,0.8050065339,7.067951709,,,,,,,,,,
2950,1,gamboost,0.8050276595,7.183540251,,,,,,,,,,
2693,1,gamboost,0.8050451523,7.106675148,,,,,,,,,,
1117,1,gamboost,0.8050475271,6.909439953,,,,,,,,,,
2171,1,gamboost,0.8050906988,6.606845859,,,,,,,,,,
3887,1,gamboost,0.8050954404,6.966367462,,,,,,,,,,
2994,1,gamboost,0.8051358098,7.008771623,,,,,,,,,,
1664,1,gamboost,0.8051501849,7.346033435,,,,,,,,,,
2932,1,gamboost,0.8051902326,6.943544664,,,,,,,,,,
1448,1,gamboost,0.8052101073,6.86587783,,,,,,,,,,
2254,1,gamboost,0.8052676717,6.917093039,,,,,,,,,,
644,1,gamboost,0.8052715298,7.195087236,,,,,,,,,,
1703,1,gamboost,0.8053083755,7.038753053,,,,,,,,,,
3291,1,gamboost,0.8053318494,7.059450165,,,,,,,,,,
1656,1,gamboost,0.8053524465,7.150113627,,,,,,,,,,
3353,1,gamboost,0.8054139708,7.034676396,,,,,,,,,,
3030,1,gamboost,0.8054452534,7.176153447,,,,,,,,,,
1031,1,gamboost,0.8054501108,6.159477256,,,,,,,,,,
3377,1,gamboost,0.8054549465,7.193254237,,,,,,,,,,
934,1,gamboost,0.8054589492,7.350151887,,,,,,,,,,
2177,1,gamboost,0.8054768164,6.916907097,,,,,,,,,,
713,1,gamboost,0.8054925098,6.731245165,,,,,,,,,,
3924,1,gamboost,0.8055040795,6.932138772,,,,,,,,,,
1383,1,gamboost,0.8055121708,7.184485205,,,,,,,,,,
790,1,gamboost,0.8055505783,7.445605763,,,,,,,,,,
837,1,gamboost,0.8055640568,7.29120867,,,,,,,,,,
2373,1,gamboost,0.805574656,7.131877557,,,,,,,,,,
1589,1,gamboost,0.8056347375,6.911163747,,,,,,,,,,
1551,1,gamboost,0.8056940642,6.526835547,,,,,,,,,,
883,1,gamboost,0.8056947649,6.746772017,,,,,,,,,,
1895,1,gamboost,0.8057042234,7.101555965,,,,,,,,,,
3867,1,gamboost,0.8057087247,7.306346799,,,,,,,,,,
1691,1,gamboost,0.8057648787,6.736772001,,,,,,,,,,
2515,1,gamboost,0.8057881855,7.084109488,,,,,,,,,,
3156,1,gamboost,0.805891136,7.735759765,,,,,,,,,,
965,1,gamboost,0.8059626652,6.810290696,,,,,,,,,,
2997,1,gamboost,0.8060079061,6.858910273,,,,,,,,,,
3973,1,gamboost,0.8060138276,6.602786378,,,,,,,,,,
3843,1,gamboost,0.8060259566,7.024001651,,,,,,,,,,
1238,1,gamboost,0.8060483476,7.002835017,,,,,,,,,,
3179,1,gamboost,0.8060557746,6.729213362,,,,,,,,,,
3408,1,gamboost,0.8060564371,7.295389362,,,,,,,,,,
1199,1,gamboost,0.8060675165,6.877664401,,,,,,,,,,
1605,1,gamboost,0.8060909171,6.874884041,,,,,,,,,,
3846,1,gamboost,0.8061014583,7.211257504,,,,,,,,,,
3456,1,gamboost,0.8061016173,7.055470151,,,,,,,,,,
166,1,gamboost,0.8061021922,7.233595445,,,,,,,,,,
1952,1,gamboost,0.8061335553,7.38065261,,,,,,,,,,
917,1,gamboost,0.8061473136,7.076421116,,,,,,,,,,
212,1,gamboost,0.806181641,6.993240752,,,,,,,,,,
430,1,gamboost,0.8062136872,6.865347872,,,,,,,,,,
1255,1,gamboost,0.8062243831,7.115506974,,,,,,,,,,
2954,1,gamboost,0.806250429,7.012626281,,,,,,,,,,
3020,1,gamboost,0.8062744706,6.987864932,,,,,,,,,,
3312,1,gamboost,0.8063107495,7.276663095,,,,,,,,,,
3524,1,gamboost,0.8063113526,7.022440944,,,,,,,,,,
81,1,gamboost,0.8063198097,7.055829503,,,,,,,,,,
1484,1,gamboost,0.8063211879,6.760833767,,,,,,,,,,
1314,1,gamboost,0.8063218431,6.931260201,,,,,,,,,,
1654,1,gamboost,0.8063304672,6.687798389,,,,,,,,,,
2929,1,gamboost,0.8063335935,7.080251307,,,,,,,,,,
1497,1,gamboost,0.80634287,7.506266889,,,,,,,,,,
2818,1,gamboost,0.8063753804,6.876781592,,,,,,,,,,
796,1,gamboost,0.806384077,7.025827916,,,,,,,,,,
2081,1,gamboost,0.8064101213,6.786961329,,,,,,,,,,
1345,1,gamboost,0.8064240783,7.089837998,,,,,,,,,,
1095,1,gamboost,0.8064446883,6.590498922,,,,,,,,,,
1791,1,gamboost,0.8064625874,7.419535222,,,,,,,,,,
1774,1,gamboost,0.8064717216,7.33409147,,,,,,,,,,
3128,1,gamboost,0.8064947778,7.200757989,,,,,,,,,,
3565,1,gamboost,0.8065101109,6.89562114,,,,,,,,,,
3713,1,gamboost,0.806547625,7.826197958,,,,,,,,,,
1977,1,gamboost,0.8065731772,6.736322481,,,,,,,,,,
1496,1,gamboost,0.8065939342,7.050283002,,,,,,,,,,
2035,1,gamboost,0.8066200201,6.888702513,,,,,,,,,,
2720,1,gamboost,0.8066273761,7.113336988,,,,,,,,,,
1620,1,gamboost,0.8066493905,7.274145213,,,,,,,,,,
1900,1,gamboost,0.8066552712,6.545596748,,,,,,,,,,
128,1,gamboost,0.8066672915,7.558438174,,,,,,,,,,
2325,1,gamboost,0.806711698,6.969879746,,,,,,,,,,
3979,1,gamboost,0.8067176977,6.960290114,,,,,,,,,,
474,1,gamboost,0.8067278437,7.223743464,,,,,,,,,,
548,1,gamboost,0.8067709542,6.907020105,,,,,,,,,,
1946,1,gamboost,0.806795998,7.556757583,,,,,,,,,,
1594,1,gamboost,0.8068149652,6.998025108,,,,,,,,,,
3260,1,gamboost,0.8068177894,7.129289674,,,,,,,,,,
3167,1,gamboost,0.8068318397,6.745960339,,,,,,,,,,
590,1,gamboost,0.8068609835,7.162698752,,,,,,,,,,
2758,1,gamboost,0.8068971935,7.39382877,,,,,,,,,,
874,1,gamboost,0.8069111136,6.983694716,,,,,,,,,,
1307,1,gamboost,0.8069304806,6.591635072,,,,,,,,,,
2042,1,gamboost,0.8069555263,7.233192235,,,,,,,,,,
2656,1,gamboost,0.8069757087,7.346050457,,,,,,,,,,
2937,1,gamboost,0.8069850032,6.99324031,,,,,,,,,,
1464,1,gamboost,0.8069960757,7.008328635,,,,,,,,,,
3952,1,gamboost,0.8069989165,6.56828759,,,,,,,,,,
675,1,gamboost,0.8069995139,7.058831984,,,,,,,,,,
1547,1,gamboost,0.8070054645,6.976248236,,,,,,,,,,
1389,1,gamboost,0.8070057362,6.963904663,,,,,,,,,,
3870,1,gamboost,0.8070091476,6.853439019,,,,,,,,,,
1214,1,gamboost,0.8070264188,6.929869428,,,,,,,,,,
395,1,gamboost,0.8070289419,6.991609173,,,,,,,,,,
2185,1,gamboost,0.8070294885,6.813097124,,,,,,,,,,
1644,1,gamboost,0.8070656851,6.950535339,,,,,,,,,,
384,1,gamboost,0.807121213,7.092305495,,,,,,,,,,
2660,1,gamboost,0.8071349813,7.246149924,,,,,,,,,,
32,1,gamboost,0.807152222,7.297867286,,,,,,,,,,
2842,1,gamboost,0.8071525898,7.552203188,,,,,,,,,,
3725,1,gamboost,0.8071575959,7.039972707,,,,,,,,,,
2919,1,gamboost,0.8072375502,6.996569396,,,,,,,,,,
3379,1,gamboost,0.807256865,7.086135366,,,,,,,,,,
297,1,gamboost,0.8072573011,6.923646032,,,,,,,,,,
3834,1,gamboost,0.8072641634,7.41288426,,,,,,,,,,
2207,1,gamboost,0.8072860005,7.077212846,,,,,,,,,,
1545,1,gamboost,0.8072864816,7.132296454,,,,,,,,,,
1785,1,gamboost,0.8072920441,6.548053352,,,,,,,,,,
3434,1,gamboost,0.8073102864,6.916714722,,,,,,,,,,
3712,1,gamboost,0.8073262087,6.774461111,,,,,,,,,,
1841,1,gamboost,0.8073411817,6.989320319,,,,,,,,,,
2696,1,gamboost,0.8073575957,7.019108636,,,,,,,,,,
2288,1,gamboost,0.807379963,7.160884995,,,,,,,,,,
1709,1,gamboost,0.8073864784,7.142824467,,,,,,,,,,
568,1,gamboost,0.8074134315,6.913854577,,,,,,,,,,
2392,1,gamboost,0.8074146756,7.075532274,,,,,,,,,,
1540,1,gamboost,0.8074264455,7.239316226,,,,,,,,,,
3421,1,gamboost,0.8074455814,7.244251498,,,,,,,,,,
482,1,gamboost,0.8074482304,7.332472736,,,,,,,,,,
3119,1,gamboost,0.8075060301,7.162964191,,,,,,,,,,
1261,1,gamboost,0.8075088886,6.579670929,,,,,,,,,,
3262,1,gamboost,0.8075243643,6.992423722,,,,,,,,,,
1918,1,gamboost,0.8075272619,6.717914001,,,,,,,,,,
2230,1,gamboost,0.8075296301,6.936113315,,,,,,,,,,
2465,1,gamboost,0.8075442509,7.215822149,,,,,,,,,,
3921,1,gamboost,0.807600864,7.490424456,,,,,,,,,,
512,1,gamboost,0.8076153051,6.95697158,,,,,,,,,,
480,1,gamboost,0.8076228221,7.276853408,,,,,,,,,,
3369,1,gamboost,0.8076245989,7.31828738,,,,,,,,,,
3783,1,gamboost,0.8076426359,7.238997593,,,,,,,,,,
848,1,gamboost,0.8076598155,6.835867224,,,,,,,,,,
3486,1,gamboost,0.8076985234,6.96420189,,,,,,,,,,
529,1,gamboost,0.8077040221,7.011163179,,,,,,,,,,
1327,1,gamboost,0.8077257255,6.7698781,,,,,,,,,,
532,1,gamboost,0.8077312603,7.109280253,,,,,,,,,,
200,1,gamboost,0.8077341392,6.790538855,,,,,,,,,,
2713,1,gamboost,0.8077467762,7.18048455,,,,,,,,,,
1871,1,gamboost,0.8077524991,6.800225213,,,,,,,,,,
2229,1,gamboost,0.8077836673,7.032347921,,,,,,,,,,
2058,1,gamboost,0.8077861613,7.001546401,,,,,,,,,,
1680,1,gamboost,0.8077974982,7.304841462,,,,,,,,,,
1935,1,gamboost,0.8078306351,7.009533208,,,,,,,,,,
3483,1,gamboost,0.8078374935,6.398383847,,,,,,,,,,
1746,1,gamboost,0.8078517476,6.990033718,,,,,,,,,,
3368,1,gamboost,0.8078695854,6.744963106,,,,,,,,,,
1438,1,gamboost,0.8078706925,7.146911728,,,,,,,,,,
488,1,gamboost,0.8078961021,6.925142835,,,,,,,,,,
2905,1,gamboost,0.8079271418,7.33986153,,,,,,,,,,
3253,1,gamboost,0.8079506286,6.785123819,,,,,,,,,,
3908,1,gamboost,0.8079612611,6.778862004,,,,,,,,,,
3836,1,gamboost,0.8079675176,7.036725143,,,,,,,,,,
1541,1,gamboost,0.8080096185,6.858657346,,,,,,,,,,
2591,1,gamboost,0.8080352355,7.507611286,,,,,,,,,,
915,1,gamboost,0.8080512984,7.09795569,,,,,,,,,,
1623,1,gamboost,0.8080535552,7.669237498,,,,,,,,,,
3720,1,gamboost,0.8080609506,7.307622652,,,,,,,,,,
739,1,gamboost,0.8080892482,6.578046266,,,,,,,,,,
645,1,gamboost,0.8080927496,7.049200728,,,,,,,,,,
1927,1,gamboost,0.8081193325,7.097493433,,,,,,,,,,
985,1,gamboost,0.8081204924,6.80345543,,,,,,,,,,
3162,1,gamboost,0.8081977136,6.775578511,,,,,,,,,,
3114,1,gamboost,0.8082215555,6.98062133,,,,,,,,,,
2634,1,gamboost,0.808224035,7.33313278,,,,,,,,,,
78,1,gamboost,0.8082941649,6.831646942,,,,,,,,,,
887,1,gamboost,0.8082951585,7.057597386,,,,,,,,,,
1099,1,gamboost,0.8082993267,6.988571846,,,,,,,,,,
1682,1,gamboost,0.8083417452,6.672753219,,,,,,,,,,
1102,1,gamboost,0.8083978074,7.283207482,,,,,,,,,,
336,1,gamboost,0.8083993297,7.170549915,,,,,,,,,,
2809,1,gamboost,0.8084018848,6.816014722,,,,,,,,,,
271,1,gamboost,0.8084182008,6.705479535,,,,,,,,,,
964,1,gamboost,0.8084291125,7.27473589,,,,,,,,,,
650,1,gamboost,0.8084296307,7.140368343,,,,,,,,,,
3512,1,gamboost,0.8084463375,7.320106957,,,,,,,,,,
2310,1,gamboost,0.8084679142,6.728787432,,,,,,,,,,
3704,1,gamboost,0.8084693159,6.74858544,,,,,,,,,,
3108,1,gamboost,0.8084720914,7.1746377,,,,,,,,,,
1206,1,gamboost,0.8084880058,6.992502365,,,,,,,,,,
3199,1,gamboost,0.8084886422,7.16694978,,,,,,,,,,
3373,1,gamboost,0.8084910349,7.022621311,,,,,,,,,,
2214,1,gamboost,0.8084988501,6.415584812,,,,,,,,,,
3294,1,gamboost,0.8085155005,7.115615846,,,,,,,,,,
2564,1,gamboost,0.8085280684,7.117212737,,,,,,,,,,
2807,1,gamboost,0.8085346173,6.571787458,,,,,,,,,,
1324,1,gamboost,0.8085518796,7.241353569,,,,,,,,,,
3644,1,gamboost,0.8085644814,6.550578545,,,,,,,,,,
2527,1,gamboost,0.8085747099,6.895473612,,,,,,,,,,
2508,1,gamboost,0.8085826337,7.353396354,,,,,,,,,,
2292,1,gamboost,0.8086014773,6.865769412,,,,,,,,,,
2598,1,gamboost,0.8086019871,7.004262551,,,,,,,,,,
1049,1,gamboost,0.8086020213,6.828316031,,,,,,,,,,
2414,1,gamboost,0.8086043227,7.090279408,,,,,,,,,,
2612,1,gamboost,0.8086184598,7.248479684,,,,,,,,,,
3364,1,gamboost,0.808650601,7.16394694,,,,,,,,,,
1843,1,gamboost,0.8086657615,7.224918002,,,,,,,,,,
197,1,gamboost,0.8086741845,6.745988084,,,,,,,,,,
1617,1,gamboost,0.8087058393,6.874106112,,,,,,,,,,
836,1,gamboost,0.808707219,7.127573999,,,,,,,,,,
2774,1,gamboost,0.8087122814,6.652501662,,,,,,,,,,
3224,1,gamboost,0.8087221749,6.830898747,,,,,,,,,,
2589,1,gamboost,0.8087354549,7.18694139,,,,,,,,,,
3900,1,gamboost,0.8087355418,6.76456264,,,,,,,,,,
1193,1,gamboost,0.8087400561,7.299409526,,,,,,,,,,
2403,1,gamboost,0.8087423389,6.948175006,,,,,,,,,,
490,1,gamboost,0.8087855032,7.06166864,,,,,,,,,,
2003,1,gamboost,0.8087889855,7.006033421,,,,,,,,,,
2090,1,gamboost,0.8088193747,7.13459153,,,,,,,,,,
2488,1,gamboost,0.808855959,6.376961039,,,,,,,,,,
1184,1,gamboost,0.8088566945,6.904317415,,,,,,,,,,
3682,1,gamboost,0.8088731105,6.806401588,,,,,,,,,,
2631,1,gamboost,0.8088861601,7.237621115,,,,,,,,,,
3894,1,gamboost,0.808890088,7.010238185,,,,,,,,,,
912,1,gamboost,0.8089240465,6.880913892,,,,,,,,,,
315,1,gamboost,0.8089262827,6.679859736,,,,,,,,,,
3804,1,gamboost,0.8089377887,6.758653571,,,,,,,,,,
2718,1,gamboost,0.8089540898,7.051843694,,,,,,,,,,
3308,1,gamboost,0.8089588147,6.960449369,,,,,,,,,,
844,1,gamboost,0.8089605578,7.309513204,,,,,,,,,,
3849,1,gamboost,0.8089697164,6.842352077,,,,,,,,,,
86,1,gamboost,0.8089792915,6.606440184,,,,,,,,,,
2733,1,gamboost,0.8089812371,6.781633934,,,,,,,,,,
1489,1,gamboost,0.8090033819,6.555522198,,,,,,,,,,
921,1,gamboost,0.8090385286,7.182628813,,,,,,,,,,
2685,1,gamboost,0.809067259,7.149792078,,,,,,,,,,
1930,1,gamboost,0.8090689669,6.979244147,,,,,,,,,,
3399,1,gamboost,0.8090787695,7.312126817,,,,,,,,,,
2085,1,gamboost,0.8090822954,6.751587737,,,,,,,,,,
1338,1,gamboost,0.8091484813,7.0536106,,,,,,,,,,
250,1,gamboost,0.8091923103,6.93010886,,,,,,,,,,
264,1,gamboost,0.8092327903,6.803003139,,,,,,,,,,
299,1,gamboost,0.8093008405,7.551363828,,,,,,,,,,
1681,1,gamboost,0.8093116253,7.361418466,,,,,,,,,,
1183,1,gamboost,0.8093170072,6.627633494,,,,,,,,,,
2271,1,gamboost,0.8093212622,6.948110395,,,,,,,,,,
2320,1,gamboost,0.8093359664,7.110162342,,,,,,,,,,
1606,1,gamboost,0.8093447342,7.024823758,,,,,,,,,,
1670,1,gamboost,0.8093720369,7.247294789,,,,,,,,,,
2951,1,gamboost,0.8093726552,7.038166455,,,,,,,,,,
1022,1,gamboost,0.809377522,7.063761404,,,,,,,,,,
1702,1,gamboost,0.8093847515,6.925883729,,,,,,,,,,
2916,1,gamboost,0.809385026,7.282571782,,,,,,,,,,
1171,1,gamboost,0.8093906885,6.789962368,,,,,,,,,,
2317,1,gamboost,0.8094046523,7.183031267,,,,,,,,,,
803,1,gamboost,0.8094108935,6.512944507,,,,,,,,,,
2291,1,gamboost,0.8094182333,6.53327318,,,,,,,,,,
974,1,gamboost,0.8094622734,7.046060921,,,,,,,,,,
1097,1,gamboost,0.8094888143,7.310612631,,,,,,,,,,
2757,1,gamboost,0.8094966304,7.051033013,,,,,,,,,,
310,1,gamboost,0.8095136534,6.803741338,,,,,,,,,,
2837,1,gamboost,0.8095256425,6.68485997,,,,,,,,,,
520,1,gamboost,0.8095333351,7.104297569,,,,,,,,,,
3508,1,gamboost,0.8095446784,6.999942324,,,,,,,,,,
2794,1,gamboost,0.8095689322,6.873256854,,,,,,,,,,
3348,1,gamboost,0.8095977427,7.233538026,,,,,,,,,,
263,1,gamboost,0.809599505,6.946352296,,,,,,,,,,
870,1,gamboost,0.8096571892,6.889981809,,,,,,,,,,
2933,1,gamboost,0.8096867686,7.140566812,,,,,,,,,,
1866,1,gamboost,0.8097068122,7.364875371,,,,,,,,,,
357,1,gamboost,0.8097076455,7.412096839,,,,,,,,,,
2012,1,gamboost,0.8097347387,7.048313705,,,,,,,,,,
1051,1,gamboost,0.8097488377,7.456906506,,,,,,,,,,
182,1,gamboost,0.8097776909,7.1424031,,,,,,,,,,
3397,1,gamboost,0.8097835707,6.442726727,,,,,,,,,,
83,1,gamboost,0.8097880744,7.187885925,,,,,,,,,,
1253,1,gamboost,0.8097966684,6.928403157,,,,,,,,,,
2779,1,gamboost,0.8097991048,6.787225214,,,,,,,,,,
2579,1,gamboost,0.8098126766,6.844745234,,,,,,,,,,
2181,1,gamboost,0.8098169986,6.628795416,,,,,,,,,,
2029,1,gamboost,0.8098202427,6.966128537,,,,,,,,,,
1137,1,gamboost,0.8098297147,7.099742848,,,,,,,,,,
1795,1,gamboost,0.8098363911,7.095260327,,,,,,,,,,
3016,1,gamboost,0.8098503321,6.80054854,,,,,,,,,,
1658,1,gamboost,0.8098693632,6.945494509,,,,,,,,,,
2922,1,gamboost,0.80987097,6.835274058,,,,,,,,,,
485,1,gamboost,0.8098858688,6.922436539,,,,,,,,,,
658,1,gamboost,0.8099214645,7.059701825,,,,,,,,,,
1472,1,gamboost,0.8099496306,6.850146338,,,,,,,,,,
696,1,gamboost,0.8099647512,7.09532686,,,,,,,,,,
3993,1,gamboost,0.8100063863,7.366878291,,,,,,,,,,
2495,1,gamboost,0.8100143372,6.82053914,,,,,,,,,,
2321,1,gamboost,0.8100375469,7.409508587,,,,,,,,,,
3775,1,gamboost,0.8100381647,6.790114273,,,,,,,,,,
1058,1,gamboost,0.8100412458,7.068225275,,,,,,,,,,
734,1,gamboost,0.810055968,6.777792642,,,,,,,,,,
585,1,gamboost,0.810073117,6.892122191,,,,,,,,,,
2427,1,gamboost,0.8100804335,6.692282125,,,,,,,,,,
1651,1,gamboost,0.8100934027,6.955952265,,,,,,,,,,
970,1,gamboost,0.8101224734,6.727473523,,,,,,,,,,
3554,1,gamboost,0.8101374264,7.098370414,,,,,,,,,,
1194,1,gamboost,0.8101513791,6.763188807,,,,,,,,,,
2738,1,gamboost,0.8101831528,6.508654224,,,,,,,,,,
2707,1,gamboost,0.810207543,7.144615355,,,,,,,,,,
2106,1,gamboost,0.8102536613,7.148306952,,,,,,,,,,
3561,1,gamboost,0.8103535674,6.623192111,,,,,,,,,,
2400,1,gamboost,0.8103605782,6.702575663,,,,,,,,,,
766,1,gamboost,0.8103637834,7.05619983,,,,,,,,,,
3590,1,gamboost,0.8104038213,7.121442963,,,,,,,,,,
2266,1,gamboost,0.8104643184,7.075166107,,,,,,,,,,
2113,1,gamboost,0.8104692545,7.461387458,,,,,,,,,,
715,1,gamboost,0.8104694897,6.752797996,,,,,,,,,,
2875,1,gamboost,0.8104754339,7.52279761,,,,,,,,,,
1957,1,gamboost,0.8104797308,7.214778271,,,,,,,,,,
3545,1,gamboost,0.8105093753,6.967621879,,,,,,,,,,
3852,1,gamboost,0.8105107476,7.167156188,,,,,,,,,,
909,1,gamboost,0.8105135895,6.758025806,,,,,,,,,,
2213,1,gamboost,0.8105160567,7.341417993,,,,,,,,,,
3752,1,gamboost,0.8105244002,7.034892802,,,,,,,,,,
3653,1,gamboost,0.8105297245,6.858240097,,,,,,,,,,
190,1,gamboost,0.8105436792,6.653321617,,,,,,,,,,
312,1,gamboost,0.8105525412,7.051616422,,,,,,,,,,
2926,1,gamboost,0.8105705214,7.017942785,,,,,,,,,,
2481,1,gamboost,0.8105727076,7.295535557,,,,,,,,,,
180,1,gamboost,0.8105746114,6.857006167,,,,,,,,,,
22,1,gamboost,0.8105760584,7.233507218,,,,,,,,,,
1355,1,gamboost,0.8105925908,7.054975784,,,,,,,,,,
810,1,gamboost,0.8106186403,6.913411776,,,,,,,,,,
419,1,gamboost,0.810618849,7.171973162,,,,,,,,,,
1299,1,gamboost,0.8106400115,7.072815883,,,,,,,,,,
2073,1,gamboost,0.8106430523,6.899427345,,,,,,,,,,
1906,1,gamboost,0.810696842,6.800583722,,,,,,,,,,
3275,1,gamboost,0.8107126751,7.260089518,,,,,,,,,,
3111,1,gamboost,0.8107209343,6.979709874,,,,,,,,,,
830,1,gamboost,0.8107284017,6.981068333,,,,,,,,,,
2128,1,gamboost,0.8107612233,6.689742153,,,,,,,,,,
937,1,gamboost,0.8107613763,6.812735968,,,,,,,,,,
1397,1,gamboost,0.8107746535,6.515676531,,,,,,,,,,
3428,1,gamboost,0.8108085898,6.724919499,,,,,,,,,,
1628,1,gamboost,0.8108815553,6.385291445,,,,,,,,,,
2908,1,gamboost,0.810918985,6.890137004,,,,,,,,,,
1745,1,gamboost,0.8109395513,6.947518829,,,,,,,,,,
2798,1,gamboost,0.8109474484,7.096795333,,,,,,,,,,
289,1,gamboost,0.8109668658,6.966333979,,,,,,,,,,
153,1,gamboost,0.8109688493,7.081016573,,,,,,,,,,
2305,1,gamboost,0.8109707008,7.204385899,,,,,,,,,,
554,1,gamboost,0.8109747569,7.036365307,,,,,,,,,,
304,1,gamboost,0.8109784477,6.692378857,,,,,,,,,,
1830,1,gamboost,0.8109813003,7.097305391,,,,,,,,,,
1848,1,gamboost,0.8109882064,7.180015095,,,,,,,,,,
2604,1,gamboost,0.8110141849,6.841328186,,,,,,,,,,
280,1,gamboost,0.8110165422,6.586705363,,,,,,,,,,
1770,1,gamboost,0.8110282179,7.012877021,,,,,,,,,,
3436,1,gamboost,0.8110493447,6.829271121,,,,,,,,,,
1343,1,gamboost,0.8110530754,6.567499234,,,,,,,,,,
2331,1,gamboost,0.8110593976,7.127193454,,,,,,,,,,
2752,1,gamboost,0.8110692627,7.276175225,,,,,,,,,,
3216,1,gamboost,0.8110731827,6.926330504,,,,,,,,,,
834,1,gamboost,0.8110979826,7.152347833,,,,,,,,,,
736,1,gamboost,0.8111249704,6.963762818,,,,,,,,,,
3278,1,gamboost,0.8111324833,6.765021228,,,,,,,,,,
1665,1,gamboost,0.811133781,7.237104115,,,,,,,,,,
3238,1,gamboost,0.8111481729,6.976407963,,,,,,,,,,
3827,1,gamboost,0.8111752145,7.170403054,,,,,,,,,,
3107,1,gamboost,0.8111869796,7.087295688,,,,,,,,,,
2420,1,gamboost,0.8112095813,7.031361436,,,,,,,,,,
243,1,gamboost,0.8112294628,6.846104709,,,,,,,,,,
2587,1,gamboost,0.8112456354,6.718909628,,,,,,,,,,
2769,1,gamboost,0.811273281,7.349768371,,,,,,,,,,
1802,1,gamboost,0.8112991829,7.029407791,,,,,,,,,,
1822,1,gamboost,0.8113153144,6.781947604,,,,,,,,,,
169,1,gamboost,0.8113188809,7.214681178,,,,,,,,,,
1932,1,gamboost,0.8113195568,6.952198276,,,,,,,,,,
542,1,gamboost,0.8113265991,6.902008911,,,,,,,,,,
2360,1,gamboost,0.8113470587,6.930238967,,,,,,,,,,
1725,1,gamboost,0.8113603305,7.005399675,,,,,,,,,,
136,1,gamboost,0.8113644933,6.437174966,,,,,,,,,,
456,1,gamboost,0.8113684356,7.354996767,,,,,,,,,,
3792,1,gamboost,0.8113853092,6.976282553,,,,,,,,,,
3378,1,gamboost,0.8113998752,6.694874082,,,,,,,,,,
