Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
486,1,bagEarth,0.7958323617,7.120088462,,,,,,,,,,
3984,1,bagEarth,0.7958277057,7.253174935,,,,,,,,,,
338,1,bagEarth,0.7958194854,7.278196381,,,,,,,,,,
3655,1,bagEarth,0.795814759,7.083615051,,,,,,,,,,
1991,1,bagEarth,0.7958031481,6.880196911,,,,,,,,,,
820,1,bagEarth,0.7957969281,7.238210039,,,,,,,,,,
1196,1,bagEarth,0.7957850201,7.242622285,,,,,,,,,,
954,1,bagEarth,0.7957572471,7.024192611,,,,,,,,,,
2613,1,bagEarth,0.795747654,7.79794436,,,,,,,,,,
2857,1,bagEarth,0.7957238789,7.108904224,,,,,,,,,,
3529,1,bagEarth,0.7957061696,7.611063885,,,,,,,,,,
2566,1,bagEarth,0.795626265,7.404482754,,,,,,,,,,
3703,1,bagEarth,0.7956129386,7.048848582,,,,,,,,,,
3733,1,bagEarth,0.7955754726,7.188960278,,,,,,,,,,
3250,1,bagEarth,0.795531018,7.273660269,,,,,,,,,,
2295,1,bagEarth,0.7955233006,7.636812242,,,,,,,,,,
1870,1,bagEarth,0.7955122459,7.027565261,,,,,,,,,,
2311,1,bagEarth,0.7954847762,7.719978694,,,,,,,,,,
2247,1,bagEarth,0.7954602654,7.685220394,,,,,,,,,,
314,1,bagEarth,0.7954535251,7.361472102,,,,,,,,,,
2918,1,bagEarth,0.7954234954,7.394575522,,,,,,,,,,
1139,1,bagEarth,0.7954179863,6.895315167,,,,,,,,,,
1121,1,bagEarth,0.79540078,6.805803934,,,,,,,,,,
2218,1,bagEarth,0.7953220143,7.13122227,,,,,,,,,,
993,1,bagEarth,0.795321887,7.163488463,,,,,,,,,,
3908,1,bagEarth,0.7953045084,7.307486902,,,,,,,,,,
2679,1,bagEarth,0.7952964708,7.08626875,,,,,,,,,,
2642,1,bagEarth,0.7952852907,7.547037853,,,,,,,,,,
2557,1,bagEarth,0.79528169,7.356269718,,,,,,,,,,
3941,1,bagEarth,0.7952688441,7.295930453,,,,,,,,,,
875,1,bagEarth,0.795260802,7.438281695,,,,,,,,,,
3373,1,bagEarth,0.7952414928,7.172405799,,,,,,,,,,
1906,1,bagEarth,0.7952374501,7.369842877,,,,,,,,,,
1571,1,bagEarth,0.7952244881,7.144543891,,,,,,,,,,
3754,1,bagEarth,0.795197697,7.552356086,,,,,,,,,,
3642,1,bagEarth,0.7951911632,7.351538392,,,,,,,,,,
2256,1,bagEarth,0.7951771669,7.696003727,,,,,,,,,,
172,1,bagEarth,0.795165177,7.495752789,,,,,,,,,,
1677,1,bagEarth,0.7951486149,7.596009286,,,,,,,,,,
429,1,bagEarth,0.795134687,7.518253515,,,,,,,,,,
1215,1,bagEarth,0.7951256902,7.518571872,,,,,,,,,,
2477,1,bagEarth,0.795112133,6.97740034,,,,,,,,,,
2454,1,bagEarth,0.7950900967,7.240170552,,,,,,,,,,
1366,1,bagEarth,0.7950449065,7.021758768,,,,,,,,,,
3329,1,bagEarth,0.7950435344,7.469883156,,,,,,,,,,
2151,1,bagEarth,0.7950223802,7.56730943,,,,,,,,,,
2389,1,bagEarth,0.7950039699,6.99788804,,,,,,,,,,
691,1,bagEarth,0.7950020861,6.905060185,,,,,,,,,,
3371,1,bagEarth,0.7949848595,7.174425771,,,,,,,,,,
221,1,bagEarth,0.794945738,7.495906078,,,,,,,,,,
1919,1,bagEarth,0.7949140042,7.554081011,,,,,,,,,,
2551,1,bagEarth,0.7949121801,7.995215124,,,,,,,,,,
580,1,bagEarth,0.7949081081,7.404823814,,,,,,,,,,
140,1,bagEarth,0.7949065677,7.041092137,,,,,,,,,,
3740,1,bagEarth,0.7948925739,7.13135283,,,,,,,,,,
2901,1,bagEarth,0.7948860121,7.59792059,,,,,,,,,,
1160,1,bagEarth,0.7948855442,7.299416122,,,,,,,,,,
1593,1,bagEarth,0.7948629681,6.975633292,,,,,,,,,,
3307,1,bagEarth,0.794844941,7.237123944,,,,,,,,,,
1923,1,bagEarth,0.7948317657,7.262218798,,,,,,,,,,
3773,1,bagEarth,0.7948186055,7.23203712,,,,,,,,,,
3566,1,bagEarth,0.7947662706,7.031259199,,,,,,,,,,
1938,1,bagEarth,0.7947650093,7.090039149,,,,,,,,,,
230,1,bagEarth,0.7947360352,7.32665277,,,,,,,,,,
2524,1,bagEarth,0.7946684058,7.081262312,,,,,,,,,,
2302,1,bagEarth,0.7946346851,7.259025435,,,,,,,,,,
2018,1,bagEarth,0.7945923765,7.338592354,,,,,,,,,,
1940,1,bagEarth,0.7945884558,7.731489636,,,,,,,,,,
784,1,bagEarth,0.7945586546,6.912100014,,,,,,,,,,
2841,1,bagEarth,0.7945288525,7.148913581,,,,,,,,,,
541,1,bagEarth,0.7945232272,7.225876342,,,,,,,,,,
1729,1,bagEarth,0.7945014537,7.322002475,,,,,,,,,,
748,1,bagEarth,0.7944833472,7.654571575,,,,,,,,,,
414,1,bagEarth,0.7944831983,7.117051841,,,,,,,,,,
3434,1,bagEarth,0.7944716711,7.003417427,,,,,,,,,,
228,1,bagEarth,0.7944706886,7.55395374,,,,,,,,,,
2466,1,bagEarth,0.794417855,7.052194882,,,,,,,,,,
409,1,bagEarth,0.7943933573,7.277525004,,,,,,,,,,
2948,1,bagEarth,0.7943724074,7.517421919,,,,,,,,,,
3738,1,bagEarth,0.7942707474,6.94471214,,,,,,,,,,
1537,1,bagEarth,0.7942570569,7.522062547,,,,,,,,,,
3024,1,bagEarth,0.7942216216,7.291210009,,,,,,,,,,
2051,1,bagEarth,0.7941738257,7.091811019,,,,,,,,,,
3792,1,bagEarth,0.7941204049,7.555613989,,,,,,,,,,
3606,1,bagEarth,0.7940560031,7.116497204,,,,,,,,,,
1459,1,bagEarth,0.7940196327,7.203157877,,,,,,,,,,
3762,1,bagEarth,0.7939975804,7.325999571,,,,,,,,,,
652,1,bagEarth,0.7939631695,7.131029895,,,,,,,,,,
2609,1,bagEarth,0.7939431751,7.252327427,,,,,,,,,,
367,1,bagEarth,0.793922971,7.482217823,,,,,,,,,,
3584,1,bagEarth,0.7939001524,7.32426871,,,,,,,,,,
3597,1,bagEarth,0.7938602028,7.183398949,,,,,,,,,,
2547,1,bagEarth,0.7937797364,7.017468154,,,,,,,,,,
3162,1,bagEarth,0.7937609853,7.004186867,,,,,,,,,,
3198,1,bagEarth,0.7937394726,7.318863692,,,,,,,,,,
2210,1,bagEarth,0.7937245334,7.507917765,,,,,,,,,,
3897,1,bagEarth,0.7937219091,7.804009014,,,,,,,,,,
2959,1,bagEarth,0.7936483444,7.436650084,,,,,,,,,,
895,1,bagEarth,0.7936024844,7.411181647,,,,,,,,,,
1884,1,bagEarth,0.7935874305,7.045049755,,,,,,,,,,
2630,1,bagEarth,0.7935695797,6.8647765,,,,,,,,,,
905,1,bagEarth,0.7935269052,7.629051173,,,,,,,,,,
3089,1,bagEarth,0.7935261506,7.276752014,,,,,,,,,,
2990,1,bagEarth,0.7935052551,7.015809789,,,,,,,,,,
1696,1,bagEarth,0.7934929291,7.405459426,,,,,,,,,,
1198,1,bagEarth,0.7934625709,6.925229732,,,,,,,,,,
2887,1,bagEarth,0.7934581015,7.106911748,,,,,,,,,,
1815,1,bagEarth,0.7934264604,7.149683474,,,,,,,,,,
1807,1,bagEarth,0.7934180315,7.427207953,,,,,,,,,,
103,1,bagEarth,0.7933631472,7.299754831,,,,,,,,,,
116,1,bagEarth,0.7933512362,7.389926807,,,,,,,,,,
2693,1,bagEarth,0.7933148022,7.242745848,,,,,,,,,,
3391,1,bagEarth,0.7933013814,7.075168348,,,,,,,,,,
3988,1,bagEarth,0.7932879521,7.364109391,,,,,,,,,,
1254,1,bagEarth,0.7932334112,7.004223219,,,,,,,,,,
1401,1,bagEarth,0.7932193457,7.309558904,,,,,,,,,,
197,1,bagEarth,0.7931595492,7.079326712,,,,,,,,,,
2497,1,bagEarth,0.7931585787,7.109725525,,,,,,,,,,
2379,1,bagEarth,0.7931541925,7.615263542,,,,,,,,,,
3224,1,bagEarth,0.7931286525,6.82935919,,,,,,,,,,
3928,1,bagEarth,0.7931147518,7.370587964,,,,,,,,,,
3743,1,bagEarth,0.7931125676,7.15544999,,,,,,,,,,
2523,1,bagEarth,0.7931125449,7.342111569,,,,,,,,,,
1567,1,bagEarth,0.7931118222,7.454788151,,,,,,,,,,
2392,1,bagEarth,0.7931023892,7.596420147,,,,,,,,,,
2287,1,bagEarth,0.7930780607,7.665290689,,,,,,,,,,
3892,1,bagEarth,0.7930705284,7.310822544,,,,,,,,,,
41,1,bagEarth,0.7930514721,7.289129003,,,,,,,,,,
2268,1,bagEarth,0.7930289513,7.144389068,,,,,,,,,,
2744,1,bagEarth,0.7930127338,7.043822134,,,,,,,,,,
1252,1,bagEarth,0.7929878385,6.995009637,,,,,,,,,,
821,1,bagEarth,0.7929858809,7.212776821,,,,,,,,,,
3734,1,bagEarth,0.7929663411,6.90944741,,,,,,,,,,
2135,1,bagEarth,0.792965952,7.540289144,,,,,,,,,,
2685,1,bagEarth,0.7929627033,7.106936783,,,,,,,,,,
969,1,bagEarth,0.792939081,7.536900202,,,,,,,,,,
745,1,bagEarth,0.7929354012,7.57518798,,,,,,,,,,
527,1,bagEarth,0.7929291106,7.625503503,,,,,,,,,,
616,1,bagEarth,0.792901289,7.627269545,,,,,,,,,,
2138,1,bagEarth,0.7928442745,7.192781693,,,,,,,,,,
2316,1,bagEarth,0.792830236,7.285955434,,,,,,,,,,
2965,1,bagEarth,0.7928232922,7.490586257,,,,,,,,,,
1952,1,bagEarth,0.7927725931,7.241897697,,,,,,,,,,
1164,1,bagEarth,0.7927600242,7.125691695,,,,,,,,,,
2012,1,bagEarth,0.7927493938,7.282967542,,,,,,,,,,
3259,1,bagEarth,0.7927118995,7.38990411,,,,,,,,,,
1435,1,bagEarth,0.7927056964,7.410852708,,,,,,,,,,
2944,1,bagEarth,0.7926769814,7.293033585,,,,,,,,,,
3348,1,bagEarth,0.7926736658,7.418262967,,,,,,,,,,
3688,1,bagEarth,0.7926500832,7.087906124,,,,,,,,,,
2048,1,bagEarth,0.7926393982,7.594005947,,,,,,,,,,
1828,1,bagEarth,0.7926097683,7.511232367,,,,,,,,,,
3673,1,bagEarth,0.7925917519,7.489175951,,,,,,,,,,
3213,1,bagEarth,0.7925637636,7.304854988,,,,,,,,,,
2717,1,bagEarth,0.7925342915,7.489050401,,,,,,,,,,
1950,1,bagEarth,0.7925055623,6.861435985,,,,,,,,,,
1674,1,bagEarth,0.7924989862,7.384280595,,,,,,,,,,
733,1,bagEarth,0.7924922284,7.267167222,,,,,,,,,,
53,1,bagEarth,0.7924922269,7.426825075,,,,,,,,,,
70,1,bagEarth,0.7924857354,6.91761738,,,,,,,,,,
3620,1,bagEarth,0.792477511,7.306929929,,,,,,,,,,
3485,1,bagEarth,0.7924662329,7.201274888,,,,,,,,,,
1448,1,bagEarth,0.792425952,7.333339628,,,,,,,,,,
730,1,bagEarth,0.7924075296,7.358314728,,,,,,,,,,
266,1,bagEarth,0.7924027783,7.401940966,,,,,,,,,,
2643,1,bagEarth,0.7923396783,7.343697764,,,,,,,,,,
556,1,bagEarth,0.7923319601,7.293765689,,,,,,,,,,
3751,1,bagEarth,0.7923191316,7.759387205,,,,,,,,,,
3788,1,bagEarth,0.7922073584,7.358746646,,,,,,,,,,
1850,1,bagEarth,0.7921951026,7.569074833,,,,,,,,,,
1518,1,bagEarth,0.7921900686,7.354632283,,,,,,,,,,
3669,1,bagEarth,0.7921413595,7.452623947,,,,,,,,,,
3742,1,bagEarth,0.7921058834,7.042732295,,,,,,,,,,
1374,1,bagEarth,0.7920954789,6.819255694,,,,,,,,,,
1948,1,bagEarth,0.7920624756,7.031522024,,,,,,,,,,
2541,1,bagEarth,0.7920530429,7.359347461,,,,,,,,,,
753,1,bagEarth,0.7920348152,7.149558334,,,,,,,,,,
1007,1,bagEarth,0.7920291133,6.816190348,,,,,,,,,,
974,1,bagEarth,0.7920152559,7.210987083,,,,,,,,,,
3587,1,bagEarth,0.7920136525,7.006846194,,,,,,,,,,
1342,1,bagEarth,0.7920080142,7.084548298,,,,,,,,,,
244,1,bagEarth,0.791973665,7.239121551,,,,,,,,,,
1676,1,bagEarth,0.7919527994,7.205631433,,,,,,,,,,
2127,1,bagEarth,0.7919361566,6.998171141,,,,,,,,,,
1910,1,bagEarth,0.7919177271,7.246056081,,,,,,,,,,
1251,1,bagEarth,0.7918798953,7.316539944,,,,,,,,,,
2130,1,bagEarth,0.7918730952,7.312718553,,,,,,,,,,
272,1,bagEarth,0.7918592605,7.156422324,,,,,,,,,,
874,1,bagEarth,0.7918104323,7.38308086,,,,,,,,,,
599,1,bagEarth,0.7918038264,7.489065368,,,,,,,,,,
3264,1,bagEarth,0.7917358187,7.034765532,,,,,,,,,,
3731,1,bagEarth,0.7917039973,7.176899086,,,,,,,,,,
3050,1,bagEarth,0.7917036524,6.956210333,,,,,,,,,,
1052,1,bagEarth,0.7916973197,7.400151271,,,,,,,,,,
1331,1,bagEarth,0.7916940114,7.438215492,,,,,,,,,,
3268,1,bagEarth,0.7916351649,7.135408342,,,,,,,,,,
3217,1,bagEarth,0.7915365821,7.28480686,,,,,,,,,,
2489,1,bagEarth,0.7915219205,7.169231659,,,,,,,,,,
66,1,bagEarth,0.7914513825,7.674858104,,,,,,,,,,
372,1,bagEarth,0.7914431799,7.52152417,,,,,,,,,,
3432,1,bagEarth,0.7914407064,7.553489438,,,,,,,,,,
2357,1,bagEarth,0.7913945126,7.517586671,,,,,,,,,,
3409,1,bagEarth,0.7913823953,7.257956238,,,,,,,,,,
857,1,bagEarth,0.7913817899,7.273858686,,,,,,,,,,
1010,1,bagEarth,0.7913658639,7.112495171,,,,,,,,,,
3643,1,bagEarth,0.7913627693,7.214396742,,,,,,,,,,
1381,1,bagEarth,0.7913409845,7.61966611,,,,,,,,,,
3653,1,bagEarth,0.7913231941,7.580319398,,,,,,,,,,
112,1,bagEarth,0.7913129235,7.035572854,,,,,,,,,,
3247,1,bagEarth,0.7913008816,7.168997028,,,,,,,,,,
3190,1,bagEarth,0.7912541698,7.557153984,,,,,,,,,,
666,1,bagEarth,0.791249579,7.567063128,,,,,,,,,,
2014,1,bagEarth,0.7912427689,7.417565447,,,,,,,,,,
1054,1,bagEarth,0.7912236603,7.342062963,,,,,,,,,,
725,1,bagEarth,0.7912232592,7.211668373,,,,,,,,,,
3865,1,bagEarth,0.7912056186,7.269241594,,,,,,,,,,
1136,1,bagEarth,0.7911962963,7.224985437,,,,,,,,,,
1715,1,bagEarth,0.7911878261,7.397654001,,,,,,,,,,
2951,1,bagEarth,0.7911733592,7.276636373,,,,,,,,,,
21,1,bagEarth,0.7911568541,7.51588562,,,,,,,,,,
1823,1,bagEarth,0.7911524554,7.530078277,,,,,,,,,,
973,1,bagEarth,0.7911166788,6.553953536,,,,,,,,,,
408,1,bagEarth,0.7910852983,7.088520659,,,,,,,,,,
2050,1,bagEarth,0.7910737861,7.187725545,,,,,,,,,,
1170,1,bagEarth,0.7910726815,7.274997773,,,,,,,,,,
1705,1,bagEarth,0.7910621101,7.468410808,,,,,,,,,,
3263,1,bagEarth,0.7910539024,7.246656155,,,,,,,,,,
2427,1,bagEarth,0.7910445889,6.987243183,,,,,,,,,,
2594,1,bagEarth,0.7910435959,7.507699639,,,,,,,,,,
3061,1,bagEarth,0.7909953753,6.825562321,,,,,,,,,,
860,1,bagEarth,0.7909913093,7.078974366,,,,,,,,,,
1583,1,bagEarth,0.7909797078,7.588547027,,,,,,,,,,
2078,1,bagEarth,0.7909738203,7.504139603,,,,,,,,,,
3038,1,bagEarth,0.7909508128,7.443288799,,,,,,,,,,
3455,1,bagEarth,0.7909251686,7.124494349,,,,,,,,,,
3027,1,bagEarth,0.7909241004,7.487482175,,,,,,,,,,
1866,1,bagEarth,0.7909117472,7.480019351,,,,,,,,,,
3631,1,bagEarth,0.7909076308,7.89935185,,,,,,,,,,
354,1,bagEarth,0.790880415,7.526017897,,,,,,,,,,
1277,1,bagEarth,0.7908677237,7.042056303,,,,,,,,,,
3978,1,bagEarth,0.7908659493,7.107966915,,,,,,,,,,
2402,1,bagEarth,0.7908630736,7.629722349,,,,,,,,,,
3370,1,bagEarth,0.7908520162,7.183966393,,,,,,,,,,
2819,1,bagEarth,0.7908164532,7.320606499,,,,,,,,,,
1039,1,bagEarth,0.790814685,6.946987093,,,,,,,,,,
2057,1,bagEarth,0.7907454156,7.19491297,,,,,,,,,,
3477,1,bagEarth,0.7907015624,6.950629508,,,,,,,,,,
564,1,bagEarth,0.7906994257,7.105731568,,,,,,,,,,
722,1,bagEarth,0.7906672631,7.196111677,,,,,,,,,,
1909,1,bagEarth,0.7906615804,7.088719478,,,,,,,,,,
2308,1,bagEarth,0.7906334238,7.3700853,,,,,,,,,,
1733,1,bagEarth,0.7905893728,7.310348341,,,,,,,,,,
1045,1,bagEarth,0.7905886493,7.809682065,,,,,,,,,,
842,1,bagEarth,0.7905148013,7.235154915,,,,,,,,,,
1428,1,bagEarth,0.790513196,7.644500899,,,,,,,,,,
3034,1,bagEarth,0.7904941486,6.788040856,,,,,,,,,,
2995,1,bagEarth,0.7904080899,7.440610916,,,,,,,,,,
62,1,bagEarth,0.7903829889,7.316534894,,,,,,,,,,
1538,1,bagEarth,0.7903561245,7.142781869,,,,,,,,,,
159,1,bagEarth,0.7903279986,7.466684607,,,,,,,,,,
128,1,bagEarth,0.7903087384,7.511060325,,,,,,,,,,
3396,1,bagEarth,0.7902918164,7.654987584,,,,,,,,,,
3617,1,bagEarth,0.7902765426,7.299618921,,,,,,,,,,
3192,1,bagEarth,0.7902739353,7.694988171,,,,,,,,,,
1033,1,bagEarth,0.7902402245,7.76263776,,,,,,,,,,
653,1,bagEarth,0.7902372733,7.256264078,,,,,,,,,,
3115,1,bagEarth,0.7902205806,7.301721973,,,,,,,,,,
3421,1,bagEarth,0.7901780675,7.255832428,,,,,,,,,,
1591,1,bagEarth,0.7901733687,7.813962234,,,,,,,,,,
581,1,bagEarth,0.7901438677,7.443787223,,,,,,,,,,
2707,1,bagEarth,0.7901144033,7.172113004,,,,,,,,,,
2719,1,bagEarth,0.7900982006,7.485863976,,,,,,,,,,
872,1,bagEarth,0.7900817665,7.516507048,,,,,,,,,,
2153,1,bagEarth,0.79007286,6.862626487,,,,,,,,,,
995,1,bagEarth,0.7900550004,7.523113681,,,,,,,,,,
622,1,bagEarth,0.7900523487,7.737785031,,,,,,,,,,
2911,1,bagEarth,0.790038898,7.584858803,,,,,,,,,,
542,1,bagEarth,0.7900379898,7.176493674,,,,,,,,,,
3090,1,bagEarth,0.790036503,7.264584555,,,,,,,,,,
992,1,bagEarth,0.7900276313,7.374446533,,,,,,,,,,
2106,1,bagEarth,0.7900187878,7.31723851,,,,,,,,,,
1619,1,bagEarth,0.7900053029,7.62018503,,,,,,,,,,
1303,1,bagEarth,0.7900027209,7.601941612,,,,,,,,,,
1789,1,bagEarth,0.789992562,7.079750799,,,,,,,,,,
3309,1,bagEarth,0.7899920108,7.132222191,,,,,,,,,,
3667,1,bagEarth,0.7899715861,7.487064424,,,,,,,,,,
2520,1,bagEarth,0.7899390697,7.34506882,,,,,,,,,,
2359,1,bagEarth,0.7899355925,6.808566521,,,,,,,,,,
1995,1,bagEarth,0.7899114213,7.664646854,,,,,,,,,,
1063,1,bagEarth,0.7898444585,7.221334156,,,,,,,,,,
417,1,bagEarth,0.7898164987,7.76387528,,,,,,,,,,
3164,1,bagEarth,0.7898034,7.097141499,,,,,,,,,,
157,1,bagEarth,0.789784883,7.222346392,,,,,,,,,,
259,1,bagEarth,0.7897704939,7.215012818,,,,,,,,,,
3463,1,bagEarth,0.7897531721,7.420472402,,,,,,,,,,
3956,1,bagEarth,0.7897529153,7.274450089,,,,,,,,,,
588,1,bagEarth,0.7897527159,7.733683413,,,,,,,,,,
2649,1,bagEarth,0.7897251964,6.990439412,,,,,,,,,,
1015,1,bagEarth,0.789718871,8.182942866,,,,,,,,,,
162,1,bagEarth,0.7897175276,7.150353052,,,,,,,,,,
3708,1,bagEarth,0.7897100556,7.165504291,,,,,,,,,,
3920,1,bagEarth,0.7897034599,7.263099473,,,,,,,,,,
656,1,bagEarth,0.7896678201,7.257542593,,,,,,,,,,
9,1,bagEarth,0.7896605688,7.819525137,,,,,,,,,,
107,1,bagEarth,0.7896494847,7.00821506,,,,,,,,,,
3814,1,bagEarth,0.7896311591,7.697561902,,,,,,,,,,
2590,1,bagEarth,0.7896274451,7.3567439,,,,,,,,,,
3610,1,bagEarth,0.7896101503,7.403817617,,,,,,,,,,
2854,1,bagEarth,0.7896069102,7.300374411,,,,,,,,,,
3375,1,bagEarth,0.7894989899,7.316133536,,,,,,,,,,
2282,1,bagEarth,0.7894981624,7.569109861,,,,,,,,,,
514,1,bagEarth,0.7894977267,6.749044673,,,,,,,,,,
2902,1,bagEarth,0.7894859787,7.446621436,,,,,,,,,,
1854,1,bagEarth,0.7894179786,7.596903084,,,,,,,,,,
3888,1,bagEarth,0.7894091096,7.233442137,,,,,,,,,,
2834,1,bagEarth,0.7893994054,7.170874936,,,,,,,,,,
120,1,bagEarth,0.7893761148,7.088828012,,,,,,,,,,
1522,1,bagEarth,0.7893384873,6.885817576,,,,,,,,,,
1061,1,bagEarth,0.7893373185,7.342698592,,,,,,,,,,
2599,1,bagEarth,0.7893298605,7.070851116,,,,,,,,,,
3714,1,bagEarth,0.7893010175,7.15925118,,,,,,,,,,
2970,1,bagEarth,0.789292024,7.520119152,,,,,,,,,,
2771,1,bagEarth,0.7892223817,7.830206062,,,,,,,,,,
1864,1,bagEarth,0.7891570899,7.077517682,,,,,,,,,,
3835,1,bagEarth,0.7891397787,7.015610777,,,,,,,,,,
3336,1,bagEarth,0.7891268827,7.646869627,,,,,,,,,,
3581,1,bagEarth,0.7891236011,7.351618228,,,,,,,,,,
3746,1,bagEarth,0.7891147867,7.559664161,,,,,,,,,,
2675,1,bagEarth,0.7891110892,7.419622929,,,,,,,,,,
2880,1,bagEarth,0.789082393,7.132880126,,,,,,,,,,
3518,1,bagEarth,0.7890504222,7.451019857,,,,,,,,,,
1662,1,bagEarth,0.7890195325,7.431680989,,,,,,,,,,
3036,1,bagEarth,0.7890081809,7.958731653,,,,,,,,,,
2914,1,bagEarth,0.7889974135,7.573028432,,,,,,,,,,
1841,1,bagEarth,0.7889958743,7.256604627,,,,,,,,,,
3062,1,bagEarth,0.7889773594,6.891895771,,,,,,,,,,
2825,1,bagEarth,0.7889620816,7.127397083,,,,,,,,,,
383,1,bagEarth,0.7889578947,7.140771909,,,,,,,,,,
1317,1,bagEarth,0.7889577712,7.626180819,,,,,,,,,,
1071,1,bagEarth,0.7889521949,7.177543441,,,,,,,,,,
2702,1,bagEarth,0.7889478439,7.333191892,,,,,,,,,,
479,1,bagEarth,0.7889406253,7.347495217,,,,,,,,,,
2881,1,bagEarth,0.7889357314,7.69345871,,,,,,,,,,
3079,1,bagEarth,0.7889076976,7.380790822,,,,,,,,,,
3786,1,bagEarth,0.7889008169,7.44291943,,,,,,,,,,
2597,1,bagEarth,0.7888847225,7.076680736,,,,,,,,,,
1924,1,bagEarth,0.7888842666,6.709427254,,,,,,,,,,
1421,1,bagEarth,0.7888600252,7.465161064,,,,,,,,,,
2654,1,bagEarth,0.7888519175,6.992493339,,,,,,,,,,
3530,1,bagEarth,0.7888515148,7.321349871,,,,,,,,,,
3497,1,bagEarth,0.7888480905,7.373585279,,,,,,,,,,
195,1,bagEarth,0.7888393969,7.261151853,,,,,,,,,,
2085,1,bagEarth,0.7888365202,7.649110832,,,,,,,,,,
1219,1,bagEarth,0.7887619639,7.215535518,,,,,,,,,,
311,1,bagEarth,0.788755819,7.472678098,,,,,,,,,,
426,1,bagEarth,0.7887397414,7.478950131,,,,,,,,,,
3705,1,bagEarth,0.7887340328,7.574253495,,,,,,,,,,
451,1,bagEarth,0.7887234384,7.690127679,,,,,,,,,,
442,1,bagEarth,0.7887195544,7.097512687,,,,,,,,,,
1003,1,bagEarth,0.7886697421,7.403207394,,,,,,,,,,
2695,1,bagEarth,0.7886646784,6.785610301,,,,,,,,,,
2261,1,bagEarth,0.7886576743,7.296789944,,,,,,,,,,
3453,1,bagEarth,0.7886289243,7.176218906,,,,,,,,,,
2272,1,bagEarth,0.788596809,6.825479212,,,,,,,,,,
764,1,bagEarth,0.7885556829,7.033886675,,,,,,,,,,
957,1,bagEarth,0.7884951677,7.480850568,,,,,,,,,,
1506,1,bagEarth,0.7883968844,7.699208559,,,,,,,,,,
2039,1,bagEarth,0.7883919728,7.422540588,,,,,,,,,,
3180,1,bagEarth,0.7883414706,7.336206032,,,,,,,,,,
3871,1,bagEarth,0.7883412093,7.043864933,,,,,,,,,,
546,1,bagEarth,0.7883099975,7.322437194,,,,,,,,,,
1131,1,bagEarth,0.7882962895,7.190707704,,,,,,,,,,
3344,1,bagEarth,0.7882815122,7.559048244,,,,,,,,,,
2412,1,bagEarth,0.7882701954,7.580268295,,,,,,,,,,
1622,1,bagEarth,0.7882685533,7.38732825,,,,,,,,,,
2560,1,bagEarth,0.7882568289,7.115213594,,,,,,,,,,
3878,1,bagEarth,0.7882363569,7.434178908,,,,,,,,,,
106,1,bagEarth,0.7881938035,7.343287259,,,,,,,,,,
984,1,bagEarth,0.7881268263,7.527909154,,,,,,,,,,
2550,1,bagEarth,0.788095026,7.697102073,,,,,,,,,,
1346,1,bagEarth,0.7880570577,7.34022949,,,,,,,,,,
2862,1,bagEarth,0.7880369662,7.334662969,,,,,,,,,,
1480,1,bagEarth,0.7880097249,7.358491851,,,,,,,,,,
3765,1,bagEarth,0.7880029743,6.856453702,,,,,,,,,,
1765,1,bagEarth,0.7879854501,7.144348723,,,,,,,,,,
3010,1,bagEarth,0.7879646447,7.147619726,,,,,,,,,,
2512,1,bagEarth,0.7879569823,7.500053955,,,,,,,,,,
174,1,bagEarth,0.7879447161,7.666835891,,,,,,,,,,
397,1,bagEarth,0.7879335305,7.655810626,,,,,,,,,,
287,1,bagEarth,0.7879115504,7.245508692,,,,,,,,,,
810,1,bagEarth,0.7878477566,7.000000457,,,,,,,,,,
1288,1,bagEarth,0.787803221,7.132101641,,,,,,,,,,
3696,1,bagEarth,0.7877937617,7.151691728,,,,,,,,,,
2097,1,bagEarth,0.7877791655,7.686555592,,,,,,,,,,
2704,1,bagEarth,0.78775143,6.959055866,,,,,,,,,,
2955,1,bagEarth,0.7877470373,7.39557708,,,,,,,,,,
1756,1,bagEarth,0.7877369793,6.881918714,,,,,,,,,,
2688,1,bagEarth,0.7877318926,7.284672004,,,,,,,,,,
2963,1,bagEarth,0.7876907455,7.21104428,,,,,,,,,,
3837,1,bagEarth,0.7876650013,7.255241119,,,,,,,,,,
3903,1,bagEarth,0.7876593953,7.757421237,,,,,,,,,,
2495,1,bagEarth,0.7876419419,7.39520139,,,,,,,,,,
3047,1,bagEarth,0.7876092298,7.235409167,,,,,,,,,,
2191,1,bagEarth,0.7875643766,7.276303031,,,,,,,,,,
1161,1,bagEarth,0.7875610816,7.898771488,,,,,,,,,,
2049,1,bagEarth,0.7875351893,7.300628178,,,,,,,,,,
3980,1,bagEarth,0.7875310223,7.002334453,,,,,,,,,,
2196,1,bagEarth,0.7875211317,7.067473255,,,,,,,,,,
207,1,bagEarth,0.7875091582,7.450185478,,,,,,,,,,
1816,1,bagEarth,0.7875085912,7.068479141,,,,,,,,,,
765,1,bagEarth,0.7875060255,7.094682006,,,,,,,,,,
2790,1,bagEarth,0.7874978474,7.619827926,,,,,,,,,,
3401,1,bagEarth,0.787490633,7.440637369,,,,,,,,,,
3524,1,bagEarth,0.7874605451,7.281921653,,,,,,,,,,
