Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2462,8479,gamLoess,0.8957679776,5.360144144,,,,,,,,,,
1602,8479,gamLoess,0.8957704383,5.069674839,,,,,,,,,,
2410,8479,gamLoess,0.8957733398,5.07339229,,,,,,,,,,
2149,8479,gamLoess,0.8957807844,5.440665515,,,,,,,,,,
1791,8479,gamLoess,0.8957917959,4.953657761,,,,,,,,,,
869,8479,gamLoess,0.8958013102,5.328490021,,,,,,,,,,
1564,8479,gamLoess,0.8958056441,5.243109875,,,,,,,,,,
245,8479,gamLoess,0.895812034,5.109086988,,,,,,,,,,
1493,8479,gamLoess,0.8958217876,4.933865668,,,,,,,,,,
3020,8479,gamLoess,0.89582376,5.104731102,,,,,,,,,,
1112,8479,gamLoess,0.8958346689,4.895255582,,,,,,,,,,
778,8479,gamLoess,0.8958681447,5.114808397,,,,,,,,,,
2702,8479,gamLoess,0.8958685448,5.491434443,,,,,,,,,,
1943,8479,gamLoess,0.8958921137,5.040628405,,,,,,,,,,
1993,8479,gamLoess,0.8958979244,5.397066953,,,,,,,,,,
3460,8479,gamLoess,0.8959324933,5.356039293,,,,,,,,,,
663,8479,gamLoess,0.8959420668,5.009207293,,,,,,,,,,
688,8479,gamLoess,0.8959627864,5.29922113,,,,,,,,,,
1080,8479,gamLoess,0.8959805088,5.274341482,,,,,,,,,,
139,8479,gamLoess,0.8959828133,5.458940034,,,,,,,,,,
1078,8479,gamLoess,0.8959879296,5.222849593,,,,,,,,,,
3015,8479,gamLoess,0.8960067646,5.141787686,,,,,,,,,,
706,8479,gamLoess,0.8960145214,5.002586625,,,,,,,,,,
137,8479,gamLoess,0.8960190907,5.139655403,,,,,,,,,,
2950,8479,gamLoess,0.8960198504,5.515326375,,,,,,,,,,
575,8479,gamLoess,0.896020451,5.157418727,,,,,,,,,,
905,8479,gamLoess,0.8960265121,5.353979247,,,,,,,,,,
3182,8479,gamLoess,0.8960334839,5.367161956,,,,,,,,,,
1234,8479,gamLoess,0.896038781,5.127442564,,,,,,,,,,
3759,8479,gamLoess,0.8960398611,5.316983516,,,,,,,,,,
3654,8479,gamLoess,0.896047015,5.169023137,,,,,,,,,,
525,8479,gamLoess,0.8960519834,4.887960885,,,,,,,,,,
1032,8479,gamLoess,0.8960836103,4.936984507,,,,,,,,,,
123,8479,gamLoess,0.8961028857,4.853232645,,,,,,,,,,
257,8479,gamLoess,0.8961034322,5.289849163,,,,,,,,,,
2213,8479,gamLoess,0.8961325867,5.435613252,,,,,,,,,,
3164,8479,gamLoess,0.8961352171,5.286188008,,,,,,,,,,
2128,8479,gamLoess,0.8961413319,5.104338548,,,,,,,,,,
290,8479,gamLoess,0.8961601668,5.374430549,,,,,,,,,,
3717,8479,gamLoess,0.8961635184,5.127815091,,,,,,,,,,
1118,8479,gamLoess,0.8961645812,5.009102082,,,,,,,,,,
1687,8479,gamLoess,0.8961667808,5.249520413,,,,,,,,,,
3976,8479,gamLoess,0.8961995257,5.164095076,,,,,,,,,,
468,8479,gamLoess,0.8962034978,5.128168378,,,,,,,,,,
935,8479,gamLoess,0.8962342342,5.365707724,,,,,,,,,,
2515,8479,gamLoess,0.8962346523,5.295542825,,,,,,,,,,
530,8479,gamLoess,0.8962378678,5.472686842,,,,,,,,,,
657,8479,gamLoess,0.8962454425,5.443912264,,,,,,,,,,
3700,8479,gamLoess,0.8962621147,4.887203491,,,,,,,,,,
985,8479,gamLoess,0.8962743024,5.086290261,,,,,,,,,,
2130,8479,gamLoess,0.8962905119,5.086728651,,,,,,,,,,
2578,8479,gamLoess,0.8962931811,4.943411514,,,,,,,,,,
1120,8479,gamLoess,0.8962998318,5.214289982,,,,,,,,,,
1455,8479,gamLoess,0.8963054651,5.387080289,,,,,,,,,,
1669,8479,gamLoess,0.8963066912,5.349500609,,,,,,,,,,
2959,8479,gamLoess,0.8963125078,5.422013747,,,,,,,,,,
3875,8479,gamLoess,0.8963365639,5.205511481,,,,,,,,,,
2014,8479,gamLoess,0.8963474601,5.350255454,,,,,,,,,,
1300,8479,gamLoess,0.8963621854,5.192226974,,,,,,,,,,
2498,8479,gamLoess,0.8963704396,5.338154696,,,,,,,,,,
3531,8479,gamLoess,0.8963968182,5.457885597,,,,,,,,,,
2339,8479,gamLoess,0.8963996303,4.983604835,,,,,,,,,,
536,8479,gamLoess,0.8964437743,4.942229484,,,,,,,,,,
1966,8479,gamLoess,0.8964448063,5.330319875,,,,,,,,,,
766,8479,gamLoess,0.8964527815,4.945540278,,,,,,,,,,
2429,8479,gamLoess,0.8964764546,5.209649139,,,,,,,,,,
1411,8479,gamLoess,0.8964863488,5.249027,,,,,,,,,,
3953,8479,gamLoess,0.8964957497,5.035992172,,,,,,,,,,
2264,8479,gamLoess,0.8965033361,5.088930532,,,,,,,,,,
3893,8479,gamLoess,0.896535247,5.251448825,,,,,,,,,,
3595,8479,gamLoess,0.8965492648,5.299533282,,,,,,,,,,
3418,8479,gamLoess,0.8965541964,5.131127459,,,,,,,,,,
3419,8479,gamLoess,0.8965689457,5.453626278,,,,,,,,,,
3245,8479,gamLoess,0.8965734471,5.514214778,,,,,,,,,,
6,8479,gamLoess,0.8965768282,5.268510542,,,,,,,,,,
382,8479,gamLoess,0.896579243,5.36625969,,,,,,,,,,
1238,8479,gamLoess,0.8965802247,5.303788775,,,,,,,,,,
3864,8479,gamLoess,0.8966458191,4.890531755,,,,,,,,,,
3463,8479,gamLoess,0.8966551915,5.297123701,,,,,,,,,,
2623,8479,gamLoess,0.8966731845,5.331242454,,,,,,,,,,
2799,8479,gamLoess,0.8966736607,5.004360188,,,,,,,,,,
1480,8479,gamLoess,0.8966868864,5.088496938,,,,,,,,,,
3328,8479,gamLoess,0.8967002706,4.987523419,,,,,,,,,,
2178,8479,gamLoess,0.8967138533,4.899761919,,,,,,,,,,
2219,8479,gamLoess,0.8967181918,5.110004674,,,,,,,,,,
2153,8479,gamLoess,0.8967202692,4.894672267,,,,,,,,,,
1344,8479,gamLoess,0.8967409039,5.075167472,,,,,,,,,,
3631,8479,gamLoess,0.896775269,5.427959085,,,,,,,,,,
2370,8479,gamLoess,0.8967833107,5.023775303,,,,,,,,,,
949,8479,gamLoess,0.8967972174,5.245967671,,,,,,,,,,
791,8479,gamLoess,0.8967985434,5.344687347,,,,,,,,,,
1223,8479,gamLoess,0.8967985609,5.469753779,,,,,,,,,,
3626,8479,gamLoess,0.8968171614,5.359080526,,,,,,,,,,
2705,8479,gamLoess,0.8968513668,5.229771527,,,,,,,,,,
3154,8479,gamLoess,0.8968628072,4.870506289,,,,,,,,,,
3092,8479,gamLoess,0.8968696496,4.988862847,,,,,,,,,,
3636,8479,gamLoess,0.8968736633,5.099328087,,,,,,,,,,
96,8479,gamLoess,0.8969090815,5.235049144,,,,,,,,,,
1733,8479,gamLoess,0.8969146137,5.11370113,,,,,,,,,,
1638,8479,gamLoess,0.8969158755,5.317358528,,,,,,,,,,
1091,8479,gamLoess,0.896937835,5.188406948,,,,,,,,,,
1872,8479,gamLoess,0.8969584156,5.039556995,,,,,,,,,,
3589,8479,gamLoess,0.8969698398,5.113895269,,,,,,,,,,
3671,8479,gamLoess,0.8969939963,5.285595987,,,,,,,,,,
3799,8479,gamLoess,0.8970028744,5.149394204,,,,,,,,,,
1459,8479,gamLoess,0.8970076483,4.754844675,,,,,,,,,,
728,8479,gamLoess,0.8970197262,5.03012126,,,,,,,,,,
3068,8479,gamLoess,0.8970319818,5.14019174,,,,,,,,,,
3609,8479,gamLoess,0.8970383051,5.261752123,,,,,,,,,,
3140,8479,gamLoess,0.8970405656,5.234095984,,,,,,,,,,
2554,8479,gamLoess,0.8970440758,5.158697805,,,,,,,,,,
387,8479,gamLoess,0.8970490888,5.485772557,,,,,,,,,,
2614,8479,gamLoess,0.8970728056,5.523668019,,,,,,,,,,
573,8479,gamLoess,0.8970766281,5.00270577,,,,,,,,,,
2008,8479,gamLoess,0.8970786862,5.505023424,,,,,,,,,,
639,8479,gamLoess,0.8970797501,5.428579994,,,,,,,,,,
3752,8479,gamLoess,0.8970865824,5.243158855,,,,,,,,,,
2726,8479,gamLoess,0.8970925689,5.309732986,,,,,,,,,,
1370,8479,gamLoess,0.8970948177,5.255947214,,,,,,,,,,
684,8479,gamLoess,0.8970974084,5.275287799,,,,,,,,,,
1289,8479,gamLoess,0.8971050591,5.112017788,,,,,,,,,,
2160,8479,gamLoess,0.8971057673,5.426541674,,,,,,,,,,
3530,8479,gamLoess,0.8971090353,5.185599435,,,,,,,,,,
3305,8479,gamLoess,0.8971094651,4.919819126,,,,,,,,,,
3212,8479,gamLoess,0.8971235112,5.061942081,,,,,,,,,,
2377,8479,gamLoess,0.8971311859,5.075383443,,,,,,,,,,
2098,8479,gamLoess,0.8971328936,5.08329892,,,,,,,,,,
1270,8479,gamLoess,0.8971374382,5.220196808,,,,,,,,,,
2235,8479,gamLoess,0.8971880168,5.052254543,,,,,,,,,,
2275,8479,gamLoess,0.8971922167,5.306834494,,,,,,,,,,
3004,8479,gamLoess,0.8972182986,4.967476292,,,,,,,,,,
3563,8479,gamLoess,0.8972208449,5.144399086,,,,,,,,,,
1003,8479,gamLoess,0.8972237357,5.226918949,,,,,,,,,,
942,8479,gamLoess,0.8972579568,4.895441053,,,,,,,,,,
13,8479,gamLoess,0.8972603305,5.310465485,,,,,,,,,,
1986,8479,gamLoess,0.8972617733,5.167583335,,,,,,,,,,
1027,8479,gamLoess,0.8972653387,4.984967615,,,,,,,,,,
2899,8479,gamLoess,0.897265498,4.91214193,,,,,,,,,,
962,8479,gamLoess,0.8972722873,5.315855365,,,,,,,,,,
1668,8479,gamLoess,0.8972726204,5.119003019,,,,,,,,,,
3155,8479,gamLoess,0.8972738027,5.183437032,,,,,,,,,,
1880,8479,gamLoess,0.8972956189,5.138717517,,,,,,,,,,
1173,8479,gamLoess,0.8973057519,5.248414946,,,,,,,,,,
282,8479,gamLoess,0.8973188119,4.777579481,,,,,,,,,,
1034,8479,gamLoess,0.8973332061,5.336575959,,,,,,,,,,
2644,8479,gamLoess,0.8973458692,5.251153402,,,,,,,,,,
3425,8479,gamLoess,0.897350347,5.40253062,,,,,,,,,,
917,8479,gamLoess,0.8973540843,5.331227747,,,,,,,,,,
2597,8479,gamLoess,0.8973563495,4.972161686,,,,,,,,,,
871,8479,gamLoess,0.8973601418,5.268178935,,,,,,,,,,
1875,8479,gamLoess,0.8973633422,4.89450679,,,,,,,,,,
1355,8479,gamLoess,0.897363852,5.07460152,,,,,,,,,,
3033,8479,gamLoess,0.8973678324,5.227231923,,,,,,,,,,
2347,8479,gamLoess,0.8973736617,4.905645417,,,,,,,,,,
3412,8479,gamLoess,0.8973885533,4.968457785,,,,,,,,,,
2075,8479,gamLoess,0.8973890919,5.293006306,,,,,,,,,,
1788,8479,gamLoess,0.8973940534,5.187247432,,,,,,,,,,
1501,8479,gamLoess,0.8973955447,5.214551068,,,,,,,,,,
182,8479,gamLoess,0.8974013654,5.152961816,,,,,,,,,,
1930,8479,gamLoess,0.8974203814,5.497468929,,,,,,,,,,
2310,8479,gamLoess,0.8974393681,4.840074481,,,,,,,,,,
3890,8479,gamLoess,0.8974490091,5.165498754,,,,,,,,,,
2817,8479,gamLoess,0.8974570557,5.394659928,,,,,,,,,,
2411,8479,gamLoess,0.897477568,5.130500404,,,,,,,,,,
2038,8479,gamLoess,0.8975037787,5.185951165,,,,,,,,,,
2626,8479,gamLoess,0.8975147271,4.945553617,,,,,,,,,,
30,8479,gamLoess,0.8975270728,5.165920372,,,,,,,,,,
2371,8479,gamLoess,0.8975294223,4.937854076,,,,,,,,,,
844,8479,gamLoess,0.8975393536,5.15616842,,,,,,,,,,
1192,8479,gamLoess,0.8975466983,4.999655459,,,,,,,,,,
670,8479,gamLoess,0.8975528652,5.304653831,,,,,,,,,,
2195,8479,gamLoess,0.8975583151,5.035414081,,,,,,,,,,
3967,8479,gamLoess,0.897561933,5.137249986,,,,,,,,,,
3330,8479,gamLoess,0.8975897937,5.240511649,,,,,,,,,,
391,8479,gamLoess,0.8976017191,5.177615404,,,,,,,,,,
1756,8479,gamLoess,0.8976066479,4.9829403,,,,,,,,,,
3116,8479,gamLoess,0.8976436342,5.030568332,,,,,,,,,,
3322,8479,gamLoess,0.897647034,5.069828922,,,,,,,,,,
307,8479,gamLoess,0.8976471467,5.009731386,,,,,,,,,,
1236,8479,gamLoess,0.8976492974,5.64943038,,,,,,,,,,
3282,8479,gamLoess,0.8976566541,5.226843529,,,,,,,,,,
3013,8479,gamLoess,0.8976649326,5.311852192,,,,,,,,,,
3871,8479,gamLoess,0.8976698341,5.111065677,,,,,,,,,,
3303,8479,gamLoess,0.8976705873,5.46210412,,,,,,,,,,
420,8479,gamLoess,0.8976759511,5.199939018,,,,,,,,,,
2192,8479,gamLoess,0.8976762197,5.27593771,,,,,,,,,,
417,8479,gamLoess,0.8976764494,5.093633991,,,,,,,,,,
2905,8479,gamLoess,0.8976797497,5.488203264,,,,,,,,,,
2575,8479,gamLoess,0.8976949638,5.239132444,,,,,,,,,,
2724,8479,gamLoess,0.8977119758,4.986343567,,,,,,,,,,
3628,8479,gamLoess,0.8977212558,5.389376193,,,,,,,,,,
1771,8479,gamLoess,0.89772628,4.750390764,,,,,,,,,,
1224,8479,gamLoess,0.8977278293,5.236034917,,,,,,,,,,
1246,8479,gamLoess,0.89775586,5.236510412,,,,,,,,,,
3549,8479,gamLoess,0.897759727,4.894622129,,,,,,,,,,
1172,8479,gamLoess,0.8977710975,5.173436829,,,,,,,,,,
1619,8479,gamLoess,0.8977799059,5.200446541,,,,,,,,,,
1467,8479,gamLoess,0.8977991572,5.25704193,,,,,,,,,,
1893,8479,gamLoess,0.8978201267,5.012511422,,,,,,,,,,
1774,8479,gamLoess,0.8978327913,5.250348292,,,,,,,,,,
2767,8479,gamLoess,0.8978421468,5.497208277,,,,,,,,,,
2806,8479,gamLoess,0.8978438626,5.125334313,,,,,,,,,,
2165,8479,gamLoess,0.8978801195,5.076947944,,,,,,,,,,
3721,8479,gamLoess,0.8979281618,4.980105384,,,,,,,,,,
2995,8479,gamLoess,0.8979339851,5.421293462,,,,,,,,,,
2037,8479,gamLoess,0.8979560759,4.866998823,,,,,,,,,,
2342,8479,gamLoess,0.8979573413,5.281190814,,,,,,,,,,
2756,8479,gamLoess,0.8979600583,5.021534038,,,,,,,,,,
320,8479,gamLoess,0.8979745711,5.004489575,,,,,,,,,,
1164,8479,gamLoess,0.8979755734,4.864821006,,,,,,,,,,
919,8479,gamLoess,0.8979895372,5.323375363,,,,,,,,,,
3333,8479,gamLoess,0.8979936689,5.370874106,,,,,,,,,,
567,8479,gamLoess,0.898009774,5.327454981,,,,,,,,,,
1168,8479,gamLoess,0.8980110039,5.258866671,,,,,,,,,,
2607,8479,gamLoess,0.8980130244,5.308975668,,,,,,,,,,
609,8479,gamLoess,0.898013246,5.016397278,,,,,,,,,,
443,8479,gamLoess,0.8980236557,5.154450943,,,,,,,,,,
241,8479,gamLoess,0.8980262214,5.070076188,,,,,,,,,,
3924,8479,gamLoess,0.8980274857,5.091392618,,,,,,,,,,
2849,8479,gamLoess,0.8980490514,5.378870166,,,,,,,,,,
1746,8479,gamLoess,0.8980507205,5.093800842,,,,,,,,,,
3667,8479,gamLoess,0.898054004,5.459239667,,,,,,,,,,
3867,8479,gamLoess,0.898056719,5.459229788,,,,,,,,,,
421,8479,gamLoess,0.8980657281,5.02047383,,,,,,,,,,
3357,8479,gamLoess,0.898106632,5.342861239,,,,,,,,,,
3115,8479,gamLoess,0.8981073089,5.414266926,,,,,,,,,,
3176,8479,gamLoess,0.898121552,5.076604769,,,,,,,,,,
95,8479,gamLoess,0.898153869,5.113889206,,,,,,,,,,
1852,8479,gamLoess,0.8981559299,4.934934988,,,,,,,,,,
2144,8479,gamLoess,0.8981663715,5.008868799,,,,,,,,,,
3711,8479,gamLoess,0.8981716043,5.10056794,,,,,,,,,,
1279,8479,gamLoess,0.8981764081,4.772481617,,,,,,,,,,
895,8479,gamLoess,0.8981850191,5.187683825,,,,,,,,,,
3284,8479,gamLoess,0.8981864092,5.110539473,,,,,,,,,,
892,8479,gamLoess,0.8982016831,5.066292088,,,,,,,,,,
213,8479,gamLoess,0.8982038762,5.069796546,,,,,,,,,,
2405,8479,gamLoess,0.8982149325,5.035141761,,,,,,,,,,
878,8479,gamLoess,0.8982310231,4.988704497,,,,,,,,,,
3673,8479,gamLoess,0.8982384145,5.135044533,,,,,,,,,,
3537,8479,gamLoess,0.8982439991,5.087787303,,,,,,,,,,
2798,8479,gamLoess,0.8982698016,5.274885897,,,,,,,,,,
1953,8479,gamLoess,0.8982784356,5.310988378,,,,,,,,,,
3956,8479,gamLoess,0.8982863017,5.172030118,,,,,,,,,,
288,8479,gamLoess,0.8982864536,5.32837403,,,,,,,,,,
3379,8479,gamLoess,0.8982912068,5.119369864,,,,,,,,,,
810,8479,gamLoess,0.8982921677,4.971183802,,,,,,,,,,
3089,8479,gamLoess,0.8982970672,5.242425807,,,,,,,,,,
2018,8479,gamLoess,0.8983010071,4.902699093,,,,,,,,,,
2394,8479,gamLoess,0.8983082427,5.161630036,,,,,,,,,,
3188,8479,gamLoess,0.8983111797,5.064319081,,,,,,,,,,
505,8479,gamLoess,0.8983197672,5.612795272,,,,,,,,,,
341,8479,gamLoess,0.8983231159,5.085115177,,,,,,,,,,
1450,8479,gamLoess,0.8983261258,4.796908249,,,,,,,,,,
2929,8479,gamLoess,0.8983432766,5.073309369,,,,,,,,,,
2771,8479,gamLoess,0.8983572535,5.370056893,,,,,,,,,,
2603,8479,gamLoess,0.8983743062,5.334541407,,,,,,,,,,
1148,8479,gamLoess,0.8983775579,4.925250461,,,,,,,,,,
1464,8479,gamLoess,0.898395751,5.091335962,,,,,,,,,,
1404,8479,gamLoess,0.8984020655,5.365053225,,,,,,,,,,
67,8479,gamLoess,0.898405204,5.306172346,,,,,,,,,,
1663,8479,gamLoess,0.8984122464,5.005515891,,,,,,,,,,
2550,8479,gamLoess,0.8984123888,5.081186283,,,,,,,,,,
1524,8479,gamLoess,0.8984202112,5.316766434,,,,,,,,,,
3074,8479,gamLoess,0.8984318926,5.285943092,,,,,,,,,,
2888,8479,gamLoess,0.8984429361,5.092307852,,,,,,,,,,
1338,8479,gamLoess,0.8984598471,5.213487076,,,,,,,,,,
1101,8479,gamLoess,0.8984705974,5.392426539,,,,,,,,,,
3781,8479,gamLoess,0.8984789558,4.919857849,,,,,,,,,,
3376,8479,gamLoess,0.8984814152,5.437297336,,,,,,,,,,
648,8479,gamLoess,0.8984819281,5.183879163,,,,,,,,,,
1153,8479,gamLoess,0.8984922375,5.13689492,,,,,,,,,,
1546,8479,gamLoess,0.8984931447,5.155733058,,,,,,,,,,
3897,8479,gamLoess,0.898498735,5.433794991,,,,,,,,,,
2587,8479,gamLoess,0.8985046291,4.935457134,,,,,,,,,,
745,8479,gamLoess,0.8985072601,5.23730372,,,,,,,,,,
239,8479,gamLoess,0.8985107839,5.179583084,,,,,,,,,,
2668,8479,gamLoess,0.8985151227,5.163932901,,,,,,,,,,
2618,8479,gamLoess,0.8985261334,5.250303091,,,,,,,,,,
3495,8479,gamLoess,0.8985593715,4.93811064,,,,,,,,,,
2376,8479,gamLoess,0.8985707054,5.212819573,,,,,,,,,,
3810,8479,gamLoess,0.8985735615,5.301099846,,,,,,,,,,
2081,8479,gamLoess,0.8985789169,5.051087445,,,,,,,,,,
1496,8479,gamLoess,0.8985791923,4.893623901,,,,,,,,,,
2579,8479,gamLoess,0.8985821392,5.171143459,,,,,,,,,,
2879,8479,gamLoess,0.8985911635,5.511268054,,,,,,,,,,
492,8479,gamLoess,0.8986118063,5.368419796,,,,,,,,,,
565,8479,gamLoess,0.8986183431,5.097761358,,,,,,,,,,
1729,8479,gamLoess,0.898644985,5.096749925,,,,,,,,,,
189,8479,gamLoess,0.8986456837,5.091480697,,,,,,,,,,
2862,8479,gamLoess,0.8986494661,5.258134887,,,,,,,,,,
2545,8479,gamLoess,0.8986713083,5.255192358,,,,,,,,,,
2936,8479,gamLoess,0.8986958853,4.934629296,,,,,,,,,,
2045,8479,gamLoess,0.8987171921,5.197157921,,,,,,,,,,
3882,8479,gamLoess,0.8987293412,4.94476835,,,,,,,,,,
3281,8479,gamLoess,0.8987729677,5.078046745,,,,,,,,,,
1674,8479,gamLoess,0.8988097191,5.168135407,,,,,,,,,,
922,8479,gamLoess,0.8988162973,5.048372615,,,,,,,,,,
2487,8479,gamLoess,0.8988177806,5.252571239,,,,,,,,,,
280,8479,gamLoess,0.8988458423,5.32132777,,,,,,,,,,
588,8479,gamLoess,0.8988498514,5.356050825,,,,,,,,,,
3713,8479,gamLoess,0.8988510041,5.353538421,,,,,,,,,,
2921,8479,gamLoess,0.8988539511,4.904650658,,,,,,,,,,
952,8479,gamLoess,0.8988569613,5.068026353,,,,,,,,,,
1423,8479,gamLoess,0.8988575791,5.046522883,,,,,,,,,,
3263,8479,gamLoess,0.8988612032,5.202205793,,,,,,,,,,
2657,8479,gamLoess,0.8988664446,4.983851122,,,,,,,,,,
2215,8479,gamLoess,0.8988956472,4.815399775,,,,,,,,,,
541,8479,gamLoess,0.8988970302,5.103162659,,,,,,,,,,
3722,8479,gamLoess,0.898899067,5.12223763,,,,,,,,,,
2013,8479,gamLoess,0.8989088653,4.889765566,,,,,,,,,,
265,8479,gamLoess,0.8989240865,4.782893405,,,,,,,,,,
2989,8479,gamLoess,0.8989351653,5.080548644,,,,,,,,,,
1968,8479,gamLoess,0.898940319,4.834227784,,,,,,,,,,
2259,8479,gamLoess,0.8989417019,5.325315377,,,,,,,,,,
3733,8479,gamLoess,0.8989419824,5.12743196,,,,,,,,,,
57,8479,gamLoess,0.8989425052,5.073595817,,,,,,,,,,
3817,8479,gamLoess,0.8989428424,5.083735575,,,,,,,,,,
2792,8479,gamLoess,0.898950377,5.256283328,,,,,,,,,,
2028,8479,gamLoess,0.8989594944,5.169310016,,,,,,,,,,
2810,8479,gamLoess,0.8989838207,5.491908247,,,,,,,,,,
222,8479,gamLoess,0.8989975768,4.968423155,,,,,,,,,,
1808,8479,gamLoess,0.8990006498,5.122511711,,,,,,,,,,
150,8479,gamLoess,0.8990178084,5.180699689,,,,,,,,,,
79,8479,gamLoess,0.8990207226,4.990074985,,,,,,,,,,
3709,8479,gamLoess,0.8990261758,5.214333393,,,,,,,,,,
2788,8479,gamLoess,0.8990266868,5.102201053,,,,,,,,,,
3508,8479,gamLoess,0.8990716626,5.100012122,,,,,,,,,,
99,8479,gamLoess,0.8990854142,5.239699972,,,,,,,,,,
1735,8479,gamLoess,0.899100602,5.074852519,,,,,,,,,,
1059,8479,gamLoess,0.8991068782,5.033422742,,,,,,,,,,
3084,8479,gamLoess,0.8991083867,5.415597529,,,,,,,,,,
1135,8479,gamLoess,0.8991183998,5.012113829,,,,,,,,,,
2594,8479,gamLoess,0.8991367456,5.162751027,,,,,,,,,,
249,8479,gamLoess,0.8991504674,4.793700122,,,,,,,,,,
2180,8479,gamLoess,0.8991626442,5.168946574,,,,,,,,,,
34,8479,gamLoess,0.8991844731,5.036121711,,,,,,,,,,
2226,8479,gamLoess,0.8991907005,4.97087451,,,,,,,,,,
927,8479,gamLoess,0.8991937967,4.990965715,,,,,,,,,,
2368,8479,gamLoess,0.8991957403,5.141280633,,,,,,,,,,
2553,8479,gamLoess,0.8992214534,5.115139387,,,,,,,,,,
1607,8479,gamLoess,0.8992252746,5.22429576,,,,,,,,,,
3567,8479,gamLoess,0.8992454274,4.945668621,,,,,,,,,,
1272,8479,gamLoess,0.8992531794,5.27827695,,,,,,,,,,
2711,8479,gamLoess,0.899261585,5.158879024,,,,,,,,,,
1277,8479,gamLoess,0.8992664676,5.10606123,,,,,,,,,,
1512,8479,gamLoess,0.8992685484,4.948954923,,,,,,,,,,
2092,8479,gamLoess,0.8992691053,4.603290796,,,,,,,,,,
2549,8479,gamLoess,0.8992705489,5.109407334,,,,,,,,,,
3201,8479,gamLoess,0.8992863477,5.373472429,,,,,,,,,,
2903,8479,gamLoess,0.8992902787,5.42223922,,,,,,,,,,
2741,8479,gamLoess,0.8992962474,4.785857132,,,,,,,,,,
2918,8479,gamLoess,0.8993093469,5.357603012,,,,,,,,,,
682,8479,gamLoess,0.8993225364,5.086829554,,,,,,,,,,
2777,8479,gamLoess,0.8993277008,5.04969635,,,,,,,,,,
1844,8479,gamLoess,0.8993322306,4.712348216,,,,,,,,,,
2109,8479,gamLoess,0.8993426564,5.338416742,,,,,,,,,,
289,8479,gamLoess,0.8993474182,5.168991217,,,,,,,,,,
360,8479,gamLoess,0.8993515314,4.970270147,,,,,,,,,,
2418,8479,gamLoess,0.8993528112,5.105765156,,,,,,,,,,
2891,8479,gamLoess,0.8993551841,4.9192996,,,,,,,,,,
1426,8479,gamLoess,0.8993613477,5.098189855,,,,,,,,,,
3833,8479,gamLoess,0.8993933862,5.464192167,,,,,,,,,,
3782,8479,gamLoess,0.8993956423,5.116031419,,,,,,,,,,
3075,8479,gamLoess,0.899399911,5.270627882,,,,,,,,,,
1197,8479,gamLoess,0.8994126493,5.11732594,,,,,,,,,,
128,8479,gamLoess,0.8994151525,5.500103878,,,,,,,,,,
2043,8479,gamLoess,0.899421652,5.045773172,,,,,,,,,,
1278,8479,gamLoess,0.899422003,5.162303316,,,,,,,,,,
2069,8479,gamLoess,0.8994246777,5.274669744,,,,,,,,,,
1873,8479,gamLoess,0.8994281858,5.268758844,,,,,,,,,,
580,8479,gamLoess,0.8994327954,5.293887792,,,,,,,,,,
2996,8479,gamLoess,0.8994363986,5.005141811,,,,,,,,,,
1390,8479,gamLoess,0.8994396236,5.212157376,,,,,,,,,,
3205,8479,gamLoess,0.8994397505,4.896414765,,,,,,,,,,
1998,8479,gamLoess,0.8994416429,5.268402815,,,,,,,,,,
3617,8479,gamLoess,0.8994529393,5.004028474,,,,,,,,,,
2548,8479,gamLoess,0.8994531665,4.982300342,,,,,,,,,,
1316,8479,gamLoess,0.8994576885,5.068020731,,,,,,,,,,
353,8479,gamLoess,0.8994693107,5.314551528,,,,,,,,,,
70,8479,gamLoess,0.89948309,5.046849377,,,,,,,,,,
1283,8479,gamLoess,0.8995115566,5.145891488,,,,,,,,,,
1521,8479,gamLoess,0.8995131591,5.325144661,,,,,,,,,,
2044,8479,gamLoess,0.8995151631,5.033249668,,,,,,,,,,
298,8479,gamLoess,0.8995356258,5.140407682,,,,,,,,,,
3745,8479,gamLoess,0.8995509966,5.134475444,,,,,,,,,,
412,8479,gamLoess,0.8995617903,5.137659413,,,,,,,,,,
1616,8479,gamLoess,0.8995645554,5.291612822,,,,,,,,,,
2908,8479,gamLoess,0.8995729371,5.229176084,,,,,,,,,,
1429,8479,gamLoess,0.8995749752,4.980870554,,,,,,,,,,
87,8479,gamLoess,0.899587221,5.187796841,,,,,,,,,,
1252,8479,gamLoess,0.8996041119,5.162904799,,,,,,,,,,
31,8479,gamLoess,0.8996077472,4.779619304,,,,,,,,,,
770,8479,gamLoess,0.8996085117,5.056595137,,,,,,,,,,
3388,8479,gamLoess,0.8996206094,5.166611422,,,,,,,,,,
2595,8479,gamLoess,0.8996245071,5.135525646,,,,,,,,,,
3672,8479,gamLoess,0.8996635749,5.22895208,,,,,,,,,,
3435,8479,gamLoess,0.8996659925,4.96678109,,,,,,,,,,
2441,8479,gamLoess,0.8996662237,5.066881235,,,,,,,,,,
3181,8479,gamLoess,0.8996717984,5.236021589,,,,,,,,,,
1169,8479,gamLoess,0.8996791252,5.330960294,,,,,,,,,,
19,8479,gamLoess,0.8997221634,5.018032606,,,,,,,,,,
899,8479,gamLoess,0.8997444262,5.075644294,,,,,,,,,,
