Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
953,1,ppr,0.7785228984,7.29410477,,,,,,,,,,
2997,1,ppr,0.7785354357,7.555824006,,,,,,,,,,
2449,1,ppr,0.778541605,7.641995209,,,,,,,,,,
3125,1,ppr,0.7785597006,7.571659863,,,,,,,,,,
1674,1,ppr,0.7785944504,7.823501917,,,,,,,,,,
3381,1,ppr,0.7786221636,7.72327088,,,,,,,,,,
2238,1,ppr,0.7786286442,7.007197084,,,,,,,,,,
1057,1,ppr,0.7786441661,7.415783464,,,,,,,,,,
861,1,ppr,0.7786555764,7.632859756,,,,,,,,,,
1742,1,ppr,0.7787440926,7.319361788,,,,,,,,,,
766,1,ppr,0.7787480023,7.620766293,,,,,,,,,,
1883,1,ppr,0.778784196,7.586204134,,,,,,,,,,
250,1,ppr,0.7787907597,7.076654874,,,,,,,,,,
3816,1,ppr,0.7787998787,7.413731,,,,,,,,,,
2731,1,ppr,0.7788035519,8.005585683,,,,,,,,,,
1099,1,ppr,0.7788200839,7.474730153,,,,,,,,,,
495,1,ppr,0.7788228309,7.594983828,,,,,,,,,,
2967,1,ppr,0.7788984002,7.006429969,,,,,,,,,,
2692,1,ppr,0.7789000624,7.778417424,,,,,,,,,,
2432,1,ppr,0.7789022619,7.270540313,,,,,,,,,,
915,1,ppr,0.7789104306,7.683160563,,,,,,,,,,
2578,1,ppr,0.7789197604,7.23576221,,,,,,,,,,
737,1,ppr,0.7789345232,7.629905463,,,,,,,,,,
1128,1,ppr,0.7789427226,7.424056942,,,,,,,,,,
3984,1,ppr,0.7789493855,7.417664449,,,,,,,,,,
2336,1,ppr,0.7789606144,7.480288422,,,,,,,,,,
3382,1,ppr,0.7789684143,7.352906865,,,,,,,,,,
1637,1,ppr,0.7789687218,7.814056016,,,,,,,,,,
688,1,ppr,0.7789770661,7.611625306,,,,,,,,,,
2539,1,ppr,0.779002677,7.431097002,,,,,,,,,,
119,1,ppr,0.7790505316,7.486988392,,,,,,,,,,
1517,1,ppr,0.779071569,7.276510268,,,,,,,,,,
1399,1,ppr,0.7790756499,7.538054177,,,,,,,,,,
1105,1,ppr,0.7790812695,7.659509592,,,,,,,,,,
3113,1,ppr,0.7791021044,7.565658406,,,,,,,,,,
2782,1,ppr,0.7791046661,7.569071817,,,,,,,,,,
266,1,ppr,0.7791138941,7.654696805,,,,,,,,,,
1952,1,ppr,0.7791415753,7.601975483,,,,,,,,,,
3206,1,ppr,0.7791714899,7.676235361,,,,,,,,,,
1623,1,ppr,0.779184701,7.654169373,,,,,,,,,,
3132,1,ppr,0.7792555002,7.57564123,,,,,,,,,,
2723,1,ppr,0.7792668219,7.516836331,,,,,,,,,,
1925,1,ppr,0.7793143065,7.67749192,,,,,,,,,,
577,1,ppr,0.779315925,7.585537363,,,,,,,,,,
3298,1,ppr,0.779372918,7.09687409,,,,,,,,,,
1818,1,ppr,0.779386437,7.866317258,,,,,,,,,,
2284,1,ppr,0.779401256,7.869921312,,,,,,,,,,
1506,1,ppr,0.7794229102,7.723236063,,,,,,,,,,
2308,1,ppr,0.7794548212,7.414599018,,,,,,,,,,
3731,1,ppr,0.7794875596,7.692650014,,,,,,,,,,
2240,1,ppr,0.7795088029,7.039849175,,,,,,,,,,
2764,1,ppr,0.7795408586,7.271376338,,,,,,,,,,
1786,1,ppr,0.7795508757,7.637584538,,,,,,,,,,
871,1,ppr,0.7795584604,7.465912107,,,,,,,,,,
689,1,ppr,0.7795639624,7.866549342,,,,,,,,,,
3939,1,ppr,0.7796203546,7.685890273,,,,,,,,,,
3075,1,ppr,0.7796381014,7.210417572,,,,,,,,,,
3804,1,ppr,0.7796669653,7.50724587,,,,,,,,,,
2122,1,ppr,0.7797029694,7.4881468,,,,,,,,,,
820,1,ppr,0.779706282,7.41245096,,,,,,,,,,
2866,1,ppr,0.7797134155,7.373718921,,,,,,,,,,
2560,1,ppr,0.7797164972,7.274635194,,,,,,,,,,
2853,1,ppr,0.779757225,7.424808528,,,,,,,,,,
1902,1,ppr,0.7797610326,7.504134916,,,,,,,,,,
3083,1,ppr,0.7797979861,7.523952635,,,,,,,,,,
1507,1,ppr,0.779818924,7.532218608,,,,,,,,,,
777,1,ppr,0.7798449771,7.227205252,,,,,,,,,,
317,1,ppr,0.7798895095,7.296630278,,,,,,,,,,
273,1,ppr,0.7799048259,7.078155665,,,,,,,,,,
1408,1,ppr,0.7799545226,7.833931023,,,,,,,,,,
371,1,ppr,0.7799650122,7.442471861,,,,,,,,,,
1040,1,ppr,0.7799664013,7.681008869,,,,,,,,,,
1665,1,ppr,0.7799879515,7.895588417,,,,,,,,,,
900,1,ppr,0.7799970672,7.296882616,,,,,,,,,,
1782,1,ppr,0.78002588,7.662042193,,,,,,,,,,
1113,1,ppr,0.7800534748,7.631247713,,,,,,,,,,
2831,1,ppr,0.7800915823,7.778499465,,,,,,,,,,
1261,1,ppr,0.7800988785,7.656207294,,,,,,,,,,
2133,1,ppr,0.7801110005,7.215141102,,,,,,,,,,
3752,1,ppr,0.7801114836,7.22009946,,,,,,,,,,
373,1,ppr,0.7801588891,7.420799728,,,,,,,,,,
933,1,ppr,0.7801899539,7.324238448,,,,,,,,,,
3742,1,ppr,0.7802176589,7.430628099,,,,,,,,,,
2421,1,ppr,0.7802193354,7.345073583,,,,,,,,,,
391,1,ppr,0.7802408546,7.508894552,,,,,,,,,,
3061,1,ppr,0.7802496503,7.047751746,,,,,,,,,,
1977,1,ppr,0.7802830678,7.839482973,,,,,,,,,,
3628,1,ppr,0.7803118826,7.571581233,,,,,,,,,,
2112,1,ppr,0.7803126629,7.450486511,,,,,,,,,,
1104,1,ppr,0.7803293794,7.748881466,,,,,,,,,,
1473,1,ppr,0.780383972,7.371860856,,,,,,,,,,
2879,1,ppr,0.7803867741,7.302785191,,,,,,,,,,
3169,1,ppr,0.7804165443,7.458966902,,,,,,,,,,
3390,1,ppr,0.7804180653,7.536805954,,,,,,,,,,
2322,1,ppr,0.780427343,7.994752648,,,,,,,,,,
3293,1,ppr,0.7804328787,7.300685722,,,,,,,,,,
1683,1,ppr,0.780435314,7.830309268,,,,,,,,,,
1604,1,ppr,0.7804430973,7.612137492,,,,,,,,,,
2707,1,ppr,0.7804467635,7.49217835,,,,,,,,,,
2157,1,ppr,0.780462068,7.789095733,,,,,,,,,,
914,1,ppr,0.780481817,7.633128896,,,,,,,,,,
2577,1,ppr,0.7805057176,7.353453647,,,,,,,,,,
3513,1,ppr,0.7805170266,7.409204508,,,,,,,,,,
3537,1,ppr,0.7805609045,7.358868928,,,,,,,,,,
928,1,ppr,0.78057935,7.575641572,,,,,,,,,,
3287,1,ppr,0.7805895361,7.203437422,,,,,,,,,,
3948,1,ppr,0.7805915719,7.603691171,,,,,,,,,,
3375,1,ppr,0.7806171691,7.402004888,,,,,,,,,,
3672,1,ppr,0.7806259843,7.213210217,,,,,,,,,,
2854,1,ppr,0.7806387313,7.478293792,,,,,,,,,,
295,1,ppr,0.7806519445,8.247466268,,,,,,,,,,
1294,1,ppr,0.7806815622,7.669012987,,,,,,,,,,
2677,1,ppr,0.780712194,7.155275918,,,,,,,,,,
1038,1,ppr,0.7807436576,7.458129861,,,,,,,,,,
1824,1,ppr,0.7807749745,7.785691249,,,,,,,,,,
3351,1,ppr,0.7807790461,7.545754616,,,,,,,,,,
3089,1,ppr,0.7807804222,7.629376098,,,,,,,,,,
2672,1,ppr,0.7807813937,7.538505232,,,,,,,,,,
3230,1,ppr,0.7808302991,7.318132478,,,,,,,,,,
2847,1,ppr,0.7808485019,7.701033391,,,,,,,,,,
1854,1,ppr,0.7808913459,7.71064112,,,,,,,,,,
1992,1,ppr,0.7809594912,7.649948284,,,,,,,,,,
3037,1,ppr,0.7809984348,7.609495149,,,,,,,,,,
935,1,ppr,0.7810114759,7.49686438,,,,,,,,,,
1331,1,ppr,0.7810178644,7.67135585,,,,,,,,,,
3156,1,ppr,0.7810383194,7.359190488,,,,,,,,,,
257,1,ppr,0.7810781742,7.209119888,,,,,,,,,,
1516,1,ppr,0.7811171836,7.421583176,,,,,,,,,,
2786,1,ppr,0.7811401716,7.373310521,,,,,,,,,,
845,1,ppr,0.781144871,7.452209388,,,,,,,,,,
3705,1,ppr,0.7811671507,7.604061475,,,,,,,,,,
2085,1,ppr,0.7811844605,7.620531749,,,,,,,,,,
3088,1,ppr,0.781190372,7.664420505,,,,,,,,,,
1486,1,ppr,0.7811926326,7.235010277,,,,,,,,,,
2882,1,ppr,0.7811968088,7.348028776,,,,,,,,,,
2518,1,ppr,0.781202676,7.163290031,,,,,,,,,,
1891,1,ppr,0.7812100594,7.341494447,,,,,,,,,,
896,1,ppr,0.7812675274,7.76593083,,,,,,,,,,
3833,1,ppr,0.7813046583,7.334566472,,,,,,,,,,
1166,1,ppr,0.7813258206,7.430508451,,,,,,,,,,
364,1,ppr,0.7813380224,7.572421896,,,,,,,,,,
1192,1,ppr,0.7814170013,7.317840237,,,,,,,,,,
2062,1,ppr,0.7814221977,7.445539532,,,,,,,,,,
428,1,ppr,0.7814324027,7.492965479,,,,,,,,,,
3333,1,ppr,0.7814587265,7.605002703,,,,,,,,,,
2121,1,ppr,0.7814642651,7.563449332,,,,,,,,,,
3561,1,ppr,0.7814973172,7.657195279,,,,,,,,,,
3358,1,ppr,0.7815422679,7.358650412,,,,,,,,,,
2037,1,ppr,0.7815464905,7.971197391,,,,,,,,,,
1222,1,ppr,0.7815581541,7.25430991,,,,,,,,,,
47,1,ppr,0.781586869,7.184560226,,,,,,,,,,
307,1,ppr,0.7815974148,7.598784786,,,,,,,,,,
3393,1,ppr,0.7816040273,7.132832505,,,,,,,,,,
1546,1,ppr,0.78162838,7.218138047,,,,,,,,,,
3066,1,ppr,0.781645395,7.395113345,,,,,,,,,,
2046,1,ppr,0.7816486154,7.348500179,,,,,,,,,,
1741,1,ppr,0.7816583594,7.680037934,,,,,,,,,,
1086,1,ppr,0.7816623578,7.527921626,,,,,,,,,,
1494,1,ppr,0.7816634784,7.734300745,,,,,,,,,,
2819,1,ppr,0.7816729347,7.476516855,,,,,,,,,,
2824,1,ppr,0.7816815558,7.362707143,,,,,,,,,,
535,1,ppr,0.7816875184,7.552530126,,,,,,,,,,
2380,1,ppr,0.7816883668,7.500396733,,,,,,,,,,
1383,1,ppr,0.7816988236,7.596506006,,,,,,,,,,
1397,1,ppr,0.7817092695,7.379031615,,,,,,,,,,
1277,1,ppr,0.7817131783,7.152267919,,,,,,,,,,
3920,1,ppr,0.7817163751,7.203939567,,,,,,,,,,
2559,1,ppr,0.7817218055,7.337240041,,,,,,,,,,
238,1,ppr,0.7817383687,6.638502519,,,,,,,,,,
1265,1,ppr,0.781785749,7.203300953,,,,,,,,,,
62,1,ppr,0.781786129,7.575110854,,,,,,,,,,
1669,1,ppr,0.7817999597,7.317831446,,,,,,,,,,
3442,1,ppr,0.7818025053,7.346020008,,,,,,,,,,
3589,1,ppr,0.7818052625,7.460368775,,,,,,,,,,
1480,1,ppr,0.7818241992,7.323755561,,,,,,,,,,
1658,1,ppr,0.7818298397,7.194701364,,,,,,,,,,
2724,1,ppr,0.7818339681,7.476665334,,,,,,,,,,
3704,1,ppr,0.781835579,7.569250763,,,,,,,,,,
224,1,ppr,0.7818471739,7.327036168,,,,,,,,,,
368,1,ppr,0.7818969463,7.566913018,,,,,,,,,,
725,1,ppr,0.781909349,7.283690784,,,,,,,,,,
3873,1,ppr,0.781939833,7.676083077,,,,,,,,,,
3002,1,ppr,0.7819454028,7.594192592,,,,,,,,,,
1019,1,ppr,0.7819942288,7.691433563,,,,,,,,,,
3925,1,ppr,0.7820237368,7.173174258,,,,,,,,,,
1778,1,ppr,0.7820347927,7.337634264,,,,,,,,,,
2458,1,ppr,0.7820539861,7.470739608,,,,,,,,,,
18,1,ppr,0.7820607605,7.44056426,,,,,,,,,,
2331,1,ppr,0.7821012557,7.293686964,,,,,,,,,,
1368,1,ppr,0.7821144302,7.339230119,,,,,,,,,,
1452,1,ppr,0.7821227898,7.876773356,,,,,,,,,,
2830,1,ppr,0.7821381329,7.337857559,,,,,,,,,,
1577,1,ppr,0.7821401709,7.396083098,,,,,,,,,,
963,1,ppr,0.7821643314,7.285399093,,,,,,,,,,
738,1,ppr,0.7821669629,7.54826639,,,,,,,,,,
3166,1,ppr,0.7821696973,7.048472465,,,,,,,,,,
1821,1,ppr,0.7821811591,7.355132726,,,,,,,,,,
843,1,ppr,0.7822118379,6.994812185,,,,,,,,,,
2167,1,ppr,0.7822373388,7.75202893,,,,,,,,,,
3266,1,ppr,0.7822460226,7.572971067,,,,,,,,,,
1114,1,ppr,0.7822506333,7.507960197,,,,,,,,,,
199,1,ppr,0.7822643585,7.554211853,,,,,,,,,,
1020,1,ppr,0.7822717767,7.40481654,,,,,,,,,,
2825,1,ppr,0.7823048222,7.42660604,,,,,,,,,,
1362,1,ppr,0.7823052611,7.655940257,,,,,,,,,,
3986,1,ppr,0.7823375645,7.324611495,,,,,,,,,,
3970,1,ppr,0.7823396307,7.435808631,,,,,,,,,,
1530,1,ppr,0.7823426369,7.445735593,,,,,,,,,,
2472,1,ppr,0.782348393,7.317605496,,,,,,,,,,
3872,1,ppr,0.7823515523,7.164615527,,,,,,,,,,
40,1,ppr,0.782367395,7.539271762,,,,,,,,,,
3476,1,ppr,0.7823975412,7.347245922,,,,,,,,,,
1664,1,ppr,0.7824673129,7.732655805,,,,,,,,,,
141,1,ppr,0.7824691479,7.741319537,,,,,,,,,,
103,1,ppr,0.7824758268,7.479459581,,,,,,,,,,
3802,1,ppr,0.7824772035,7.487437427,,,,,,,,,,
2280,1,ppr,0.7825036535,6.929828891,,,,,,,,,,
262,1,ppr,0.7825070734,7.597666633,,,,,,,,,,
3182,1,ppr,0.7826094495,7.380699404,,,,,,,,,,
3434,1,ppr,0.7826301832,7.1150446,,,,,,,,,,
1394,1,ppr,0.7826302821,6.595929752,,,,,,,,,,
1045,1,ppr,0.7826443386,7.90508673,,,,,,,,,,
2309,1,ppr,0.7826696062,7.295501259,,,,,,,,,,
3235,1,ppr,0.7826737136,7.128080627,,,,,,,,,,
127,1,ppr,0.7826813191,7.328129542,,,,,,,,,,
3288,1,ppr,0.7826859718,7.521794338,,,,,,,,,,
2804,1,ppr,0.7826960526,7.081834634,,,,,,,,,,
823,1,ppr,0.7827422657,7.106051847,,,,,,,,,,
1519,1,ppr,0.7827748937,7.501205243,,,,,,,,,,
1770,1,ppr,0.7827809258,7.649329005,,,,,,,,,,
159,1,ppr,0.7827830746,7.774102358,,,,,,,,,,
2498,1,ppr,0.7828051545,7.392207482,,,,,,,,,,
2808,1,ppr,0.782808298,7.708010056,,,,,,,,,,
2648,1,ppr,0.782818106,7.819048544,,,,,,,,,,
3884,1,ppr,0.7828278943,7.564910362,,,,,,,,,,
2419,1,ppr,0.7828353691,7.597293587,,,,,,,,,,
504,1,ppr,0.7828545412,7.416930675,,,,,,,,,,
3978,1,ppr,0.7828636422,7.280626709,,,,,,,,,,
1810,1,ppr,0.7829057648,7.557839326,,,,,,,,,,
2743,1,ppr,0.7829061664,7.891890723,,,,,,,,,,
2910,1,ppr,0.7829178326,7.581274775,,,,,,,,,,
856,1,ppr,0.7829291164,7.35768218,,,,,,,,,,
3212,1,ppr,0.7829416895,7.422164174,,,,,,,,,,
792,1,ppr,0.7829532421,7.254356099,,,,,,,,,,
1096,1,ppr,0.7829750859,7.221499005,,,,,,,,,,
1479,1,ppr,0.7830042088,7.051188943,,,,,,,,,,
2754,1,ppr,0.7830098915,7.344970091,,,,,,,,,,
442,1,ppr,0.7830717849,7.269294016,,,,,,,,,,
3587,1,ppr,0.783112254,7.119828961,,,,,,,,,,
1582,1,ppr,0.7831147105,7.42902531,,,,,,,,,,
2101,1,ppr,0.7831739681,7.630918499,,,,,,,,,,
1002,1,ppr,0.7831888905,7.322838333,,,,,,,,,,
2136,1,ppr,0.7832044921,7.546636494,,,,,,,,,,
1973,1,ppr,0.7832072283,7.806331808,,,,,,,,,,
1888,1,ppr,0.783219775,7.321072806,,,,,,,,,,
3772,1,ppr,0.7832427864,7.35610433,,,,,,,,,,
2705,1,ppr,0.7832671512,7.340669609,,,,,,,,,,
1806,1,ppr,0.7832681789,7.882724592,,,,,,,,,,
1849,1,ppr,0.7832738261,7.507888555,,,,,,,,,,
3747,1,ppr,0.7833033091,7.193919397,,,,,,,,,,
3670,1,ppr,0.7833045664,7.360201726,,,,,,,,,,
3099,1,ppr,0.7833181345,7.038940092,,,,,,,,,,
2298,1,ppr,0.783338375,7.578669651,,,,,,,,,,
3807,1,ppr,0.7833606377,7.701530041,,,,,,,,,,
1781,1,ppr,0.7833725741,7.209423383,,,,,,,,,,
2404,1,ppr,0.7834071027,7.721216143,,,,,,,,,,
772,1,ppr,0.7834113377,7.420387794,,,,,,,,,,
332,1,ppr,0.7834172078,7.413397942,,,,,,,,,,
1522,1,ppr,0.783467482,7.048968941,,,,,,,,,,
685,1,ppr,0.7834746465,7.770898396,,,,,,,,,,
1215,1,ppr,0.7835217354,7.735652792,,,,,,,,,,
2944,1,ppr,0.7835245339,7.431090343,,,,,,,,,,
2011,1,ppr,0.783525784,7.282377915,,,,,,,,,,
3824,1,ppr,0.7835351111,7.428821701,,,,,,,,,,
1316,1,ppr,0.7835631838,7.334947807,,,,,,,,,,
473,1,ppr,0.783581245,7.516455287,,,,,,,,,,
912,1,ppr,0.7836015827,7.592126744,,,,,,,,,,
2986,1,ppr,0.7836055438,7.967446551,,,,,,,,,,
2416,1,ppr,0.7836200254,7.395718786,,,,,,,,,,
2292,1,ppr,0.7836219355,7.501119592,,,,,,,,,,
785,1,ppr,0.7836275442,7.643318617,,,,,,,,,,
256,1,ppr,0.7836286695,7.558048722,,,,,,,,,,
1282,1,ppr,0.7836765863,7.032308569,,,,,,,,,,
3383,1,ppr,0.7836778739,7.465919232,,,,,,,,,,
1614,1,ppr,0.7836917757,8.044824533,,,,,,,,,,
3441,1,ppr,0.7837014047,7.481101164,,,,,,,,,,
2511,1,ppr,0.7837261442,7.392169168,,,,,,,,,,
1991,1,ppr,0.783742581,6.976119105,,,,,,,,,,
45,1,ppr,0.7837472592,7.461073358,,,,,,,,,,
2841,1,ppr,0.7837503017,7.515443695,,,,,,,,,,
2887,1,ppr,0.7837771299,7.191370582,,,,,,,,,,
384,1,ppr,0.7837898315,7.665256688,,,,,,,,,,
903,1,ppr,0.7838714373,7.384121857,,,,,,,,,,
3479,1,ppr,0.7838737382,7.31148364,,,,,,,,,,
497,1,ppr,0.7839118629,7.367316026,,,,,,,,,,
1802,1,ppr,0.7839305294,7.675262366,,,,,,,,,,
1877,1,ppr,0.7839427831,7.36497798,,,,,,,,,,
1472,1,ppr,0.7839532977,7.62765486,,,,,,,,,,
1747,1,ppr,0.7839590974,7.093342082,,,,,,,,,,
2829,1,ppr,0.7839595616,7.309684354,,,,,,,,,,
2129,1,ppr,0.7839742101,7.630385096,,,,,,,,,,
171,1,ppr,0.7839847757,7.685183044,,,,,,,,,,
3290,1,ppr,0.7840119531,7.960532477,,,,,,,,,,
387,1,ppr,0.7840282116,7.243389311,,,,,,,,,,
1476,1,ppr,0.7840517945,7.186252607,,,,,,,,,,
1266,1,ppr,0.7840553546,7.46743534,,,,,,,,,,
2413,1,ppr,0.7840585365,6.989220432,,,,,,,,,,
1318,1,ppr,0.7840748538,7.282582222,,,,,,,,,,
2787,1,ppr,0.7840828773,6.972887287,,,,,,,,,,
3760,1,ppr,0.7840852395,7.479643814,,,,,,,,,,
2875,1,ppr,0.7841296577,7.241121596,,,,,,,,,,
2572,1,ppr,0.7841978452,8.053921764,,,,,,,,,,
2293,1,ppr,0.7842120344,7.727990755,,,,,,,,,,
3703,1,ppr,0.7842143104,7.214188275,,,,,,,,,,
1178,1,ppr,0.7842146393,7.193129687,,,,,,,,,,
158,1,ppr,0.7842336806,7.337823025,,,,,,,,,,
2989,1,ppr,0.7842522004,7.37066501,,,,,,,,,,
2415,1,ppr,0.7842614216,7.430911513,,,,,,,,,,
3172,1,ppr,0.7842645453,7.399319457,,,,,,,,,,
3880,1,ppr,0.7842953807,7.579923236,,,,,,,,,,
3942,1,ppr,0.7843033196,7.273820766,,,,,,,,,,
2470,1,ppr,0.7843599661,7.617645987,,,,,,,,,,
3391,1,ppr,0.7843869372,7.139102579,,,,,,,,,,
3069,1,ppr,0.7843988664,7.35145321,,,,,,,,,,
2262,1,ppr,0.784434211,7.226890345,,,,,,,,,,
3771,1,ppr,0.7844910933,7.200780683,,,,,,,,,,
3629,1,ppr,0.7845115457,7.646814816,,,,,,,,,,
765,1,ppr,0.7845225879,7.013566384,,,,,,,,,,
1857,1,ppr,0.7845227587,7.258837546,,,,,,,,,,
2080,1,ppr,0.7845281582,7.583544129,,,,,,,,,,
1938,1,ppr,0.7845332896,7.284673469,,,,,,,,,,
205,1,ppr,0.784538932,7.582778306,,,,,,,,,,
1697,1,ppr,0.7845989246,7.276679704,,,,,,,,,,
2913,1,ppr,0.7846050777,7.220372122,,,,,,,,,,
2435,1,ppr,0.7846216222,7.336007279,,,,,,,,,,
2038,1,ppr,0.7846328684,7.49585732,,,,,,,,,,
2848,1,ppr,0.7846407573,7.194161542,,,,,,,,,,
3217,1,ppr,0.7846495691,7.336830764,,,,,,,,,,
1389,1,ppr,0.7846525503,7.240599105,,,,,,,,,,
3200,1,ppr,0.7846628824,7.05141525,,,,,,,,,,
3025,1,ppr,0.784681807,7.295131807,,,,,,,,,,
3336,1,ppr,0.784688002,7.50916388,,,,,,,,,,
2838,1,ppr,0.7847125935,7.329817924,,,,,,,,,,
2541,1,ppr,0.7847201106,7.230195971,,,,,,,,,,
2164,1,ppr,0.7847366461,7.494774644,,,,,,,,,,
2228,1,ppr,0.7847392558,7.635123199,,,,,,,,,,
1330,1,ppr,0.78475398,7.733095191,,,,,,,,,,
2849,1,ppr,0.7847550016,7.582936628,,,,,,,,,,
3945,1,ppr,0.7847687505,7.338396062,,,,,,,,,,
3453,1,ppr,0.7847858107,7.126077251,,,,,,,,,,
342,1,ppr,0.7848162745,7.46919282,,,,,,,,,,
3702,1,ppr,0.7848163251,7.275024253,,,,,,,,,,
2671,1,ppr,0.7848564205,7.654636256,,,,,,,,,,
2813,1,ppr,0.7848756175,7.321794838,,,,,,,,,,
2609,1,ppr,0.7848810433,7.399689077,,,,,,,,,,
255,1,ppr,0.7848985319,7.79820697,,,,,,,,,,
2395,1,ppr,0.7849155529,7.184523748,,,,,,,,,,
2793,1,ppr,0.784926363,7.794404951,,,,,,,,,,
69,1,ppr,0.7849270368,7.280649834,,,,,,,,,,
2522,1,ppr,0.7849595735,7.400691495,,,,,,,,,,
1654,1,ppr,0.7849927482,6.916024992,,,,,,,,,,
3357,1,ppr,0.7850025498,7.525696701,,,,,,,,,,
173,1,ppr,0.7850035284,7.806794179,,,,,,,,,,
1161,1,ppr,0.7850103378,7.932286783,,,,,,,,,,
2388,1,ppr,0.7850226791,7.518508472,,,,,,,,,,
1262,1,ppr,0.7850279721,7.382711835,,,,,,,,,,
3725,1,ppr,0.7850431817,7.174361231,,,,,,,,,,
3865,1,ppr,0.78504769,7.438622833,,,,,,,,,,
2289,1,ppr,0.7850598274,7.155286297,,,,,,,,,,
1916,1,ppr,0.7850743391,7.701352782,,,,,,,,,,
177,1,ppr,0.7851380251,7.683203493,,,,,,,,,,
3715,1,ppr,0.7851505077,7.082956197,,,,,,,,,,
3017,1,ppr,0.7851515457,7.529580161,,,,,,,,,,
2118,1,ppr,0.7851633092,7.477919942,,,,,,,,,,
3600,1,ppr,0.7851638052,7.349753525,,,,,,,,,,
804,1,ppr,0.7851714494,7.515740339,,,,,,,,,,
2423,1,ppr,0.7851747621,7.285160467,,,,,,,,,,
2774,1,ppr,0.785242833,7.298020989,,,,,,,,,,
2621,1,ppr,0.7852651954,7.436709431,,,,,,,,,,
1076,1,ppr,0.7852736541,7.47963731,,,,,,,,,,
3082,1,ppr,0.7853023392,7.699723091,,,,,,,,,,
1097,1,ppr,0.785304748,7.47474518,,,,,,,,,,
2216,1,ppr,0.7853057652,7.579721605,,,,,,,,,,
2594,1,ppr,0.7853165279,7.591079154,,,,,,,,,,
1431,1,ppr,0.7853435074,7.678024644,,,,,,,,,,
2050,1,ppr,0.7853637075,7.179818046,,,,,,,,,,
2256,1,ppr,0.785376838,7.694994125,,,,,,,,,,
2178,1,ppr,0.7853977696,7.169884093,,,,,,,,,,
3908,1,ppr,0.7854399377,7.141353108,,,,,,,,,,
1343,1,ppr,0.7854615644,7.245446518,,,,,,,,,,
3729,1,ppr,0.7854664148,7.700182482,,,,,,,,,,
3364,1,ppr,0.7854811021,7.392385948,,,,,,,,,,
2022,1,ppr,0.7854992153,7.720159261,,,,,,,,,,
2855,1,ppr,0.7855032189,7.218650277,,,,,,,,,,
2234,1,ppr,0.7855517354,7.698258315,,,,,,,,,,
2107,1,ppr,0.7855520309,7.277194976,,,,,,,,,,
2294,1,ppr,0.7855520422,7.39536198,,,,,,,,,,
338,1,ppr,0.7855586903,7.464179971,,,,,,,,,,
3962,1,ppr,0.7856003952,7.251552539,,,,,,,,,,
3901,1,ppr,0.7856293332,7.483945598,,,,,,,,,,
3532,1,ppr,0.7856645528,7.161462408,,,,,,,,,,
3859,1,ppr,0.7856910212,7.503699625,,,,,,,,,,
3903,1,ppr,0.7856933313,7.466393743,,,,,,,,,,
1838,1,ppr,0.7857214876,7.267347919,,,,,,,,,,
2352,1,ppr,0.7857455813,6.966255577,,,,,,,,,,
3563,1,ppr,0.7857496627,7.024803325,,,,,,,,,,
3546,1,ppr,0.7857619375,7.278182746,,,,,,,,,,
1538,1,ppr,0.7857626461,7.240193893,,,,,,,,,,
3568,1,ppr,0.7857627945,7.448867412,,,,,,,,,,
1188,1,ppr,0.785801064,7.223846805,,,,,,,,,,
1834,1,ppr,0.7858203624,7.45286855,,,,,,,,,,
3584,1,ppr,0.7858227603,7.611032441,,,,,,,,,,
3860,1,ppr,0.7858240577,7.678197041,,,,,,,,,,
1913,1,ppr,0.7858565014,7.479255639,,,,,,,,,,
3428,1,ppr,0.7858950729,7.596755721,,,,,,,,,,
2096,1,ppr,0.7859173285,7.571563236,,,,,,,,,,
848,1,ppr,0.7859195337,6.927653189,,,,,,,,,,
742,1,ppr,0.7859260615,7.14298172,,,,,,,,,,
162,1,ppr,0.7859751122,7.340761052,,,,,,,,,,
3875,1,ppr,0.785997004,7.736877783,,,,,,,,,,
636,1,ppr,0.7860132929,7.317838638,,,,,,,,,,
3956,1,ppr,0.7860160869,7.409049071,,,,,,,,,,
1904,1,ppr,0.7860358629,7.254360228,,,,,,,,,,
2467,1,ppr,0.7860445838,7.260335913,,,,,,,,,,
3518,1,ppr,0.7860878816,7.64140789,,,,,,,,,,
2065,1,ppr,0.7861118258,7.547524834,,,,,,,,,,
3497,1,ppr,0.7861392924,7.578395367,,,,,,,,,,
886,1,ppr,0.7861646841,7.57921161,,,,,,,,,,
3566,1,ppr,0.786177385,7.236610242,,,,,,,,,,
3940,1,ppr,0.7862013972,7.106617681,,,,,,,,,,
2918,1,ppr,0.7862209821,7.750840622,,,,,,,,,,
2059,1,ppr,0.7862349556,7.537251117,,,,,,,,,,
2158,1,ppr,0.7862589026,6.852367866,,,,,,,,,,
1067,1,ppr,0.7862620732,7.115234028,,,,,,,,,,
3932,1,ppr,0.7862622648,7.628098176,,,,,,,,,,
1239,1,ppr,0.7862648679,7.378391934,,,,,,,,,,
894,1,ppr,0.7862674529,7.813652234,,,,,,,,,,
3740,1,ppr,0.7862706959,7.274762301,,,,,,,,,,
2719,1,ppr,0.7862823521,7.632517386,,,,,,,,,,
3038,1,ppr,0.7862955837,7.539092912,,,,,,,,,,
