Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1829,1,ppr,0.7702051499,7.460304932,,,,,,,,,,
2706,1,ppr,0.7702173976,7.520395235,,,,,,,,,,
2752,1,ppr,0.7702190539,7.591566323,,,,,,,,,,
2897,1,ppr,0.7702493483,7.915484093,,,,,,,,,,
2899,1,ppr,0.7702510588,7.787136486,,,,,,,,,,
1907,1,ppr,0.7702578188,7.554944021,,,,,,,,,,
132,1,ppr,0.7702888984,7.584388856,,,,,,,,,,
2578,1,ppr,0.7703037612,7.44636874,,,,,,,,,,
1462,1,ppr,0.7703532907,7.546854602,,,,,,,,,,
151,1,ppr,0.7703546874,7.416987176,,,,,,,,,,
1929,1,ppr,0.7703689217,7.638287096,,,,,,,,,,
1051,1,ppr,0.7703935558,7.823472269,,,,,,,,,,
956,1,ppr,0.7704217371,7.527673609,,,,,,,,,,
1347,1,ppr,0.7704321996,7.756730113,,,,,,,,,,
2707,1,ppr,0.7704832063,7.672153778,,,,,,,,,,
2609,1,ppr,0.77048649,7.563009473,,,,,,,,,,
3930,1,ppr,0.7705061775,7.552726098,,,,,,,,,,
3390,1,ppr,0.7705173903,7.700035299,,,,,,,,,,
1189,1,ppr,0.7705708128,7.761830615,,,,,,,,,,
225,1,ppr,0.7705732517,7.401631021,,,,,,,,,,
1629,1,ppr,0.7705960591,7.517445441,,,,,,,,,,
493,1,ppr,0.7706382784,7.564843585,,,,,,,,,,
2600,1,ppr,0.770648419,7.09461428,,,,,,,,,,
1036,1,ppr,0.7706706784,7.792239372,,,,,,,,,,
2273,1,ppr,0.7706756567,7.387369563,,,,,,,,,,
2714,1,ppr,0.7706765773,7.54342351,,,,,,,,,,
1724,1,ppr,0.7706958864,7.586497423,,,,,,,,,,
1049,1,ppr,0.7706969012,7.848032171,,,,,,,,,,
3619,1,ppr,0.7707130808,7.992239236,,,,,,,,,,
2303,1,ppr,0.7707240472,7.815388233,,,,,,,,,,
2182,1,ppr,0.7707543456,7.501699356,,,,,,,,,,
2282,1,ppr,0.770755013,7.604230917,,,,,,,,,,
2938,1,ppr,0.7707748712,8.034589436,,,,,,,,,,
1709,1,ppr,0.7707942753,7.540051161,,,,,,,,,,
699,1,ppr,0.7708114223,7.495551964,,,,,,,,,,
227,1,ppr,0.7708457622,7.833181806,,,,,,,,,,
1441,1,ppr,0.7708461829,7.525474054,,,,,,,,,,
1855,1,ppr,0.7708514598,7.829074599,,,,,,,,,,
507,1,ppr,0.770851565,7.61415301,,,,,,,,,,
1134,1,ppr,0.7708796946,7.360681342,,,,,,,,,,
3574,1,ppr,0.7709850462,7.502454894,,,,,,,,,,
3316,1,ppr,0.7709923575,7.340928292,,,,,,,,,,
3899,1,ppr,0.7710804972,7.364267726,,,,,,,,,,
3599,1,ppr,0.7710812364,7.840324683,,,,,,,,,,
3268,1,ppr,0.7710854126,7.537582717,,,,,,,,,,
3302,1,ppr,0.7711134446,8.045461477,,,,,,,,,,
3876,1,ppr,0.7711320177,7.901069443,,,,,,,,,,
1044,1,ppr,0.7711454066,7.792248846,,,,,,,,,,
3248,1,ppr,0.7711548805,7.319786599,,,,,,,,,,
2208,1,ppr,0.7711755861,7.670961546,,,,,,,,,,
674,1,ppr,0.7711881493,7.634173423,,,,,,,,,,
1608,1,ppr,0.7711887663,7.536101202,,,,,,,,,,
2780,1,ppr,0.771200958,7.581511425,,,,,,,,,,
558,1,ppr,0.7712321816,7.286209372,,,,,,,,,,
199,1,ppr,0.7712677178,7.810559827,,,,,,,,,,
1201,1,ppr,0.7713090321,7.505325036,,,,,,,,,,
832,1,ppr,0.7713264896,7.60641696,,,,,,,,,,
1503,1,ppr,0.7713313163,7.217609867,,,,,,,,,,
3909,1,ppr,0.7713557741,7.366493344,,,,,,,,,,
74,1,ppr,0.771366148,7.424666664,,,,,,,,,,
2746,1,ppr,0.771373157,7.289654645,,,,,,,,,,
41,1,ppr,0.7713766063,7.442942034,,,,,,,,,,
3551,1,ppr,0.7714381832,8.009466962,,,,,,,,,,
389,1,ppr,0.7714436464,8.114822317,,,,,,,,,,
1040,1,ppr,0.7714442408,7.509451145,,,,,,,,,,
2841,1,ppr,0.7714556357,7.684107693,,,,,,,,,,
343,1,ppr,0.7714669193,7.67835925,,,,,,,,,,
26,1,ppr,0.7714850674,7.605662049,,,,,,,,,,
2501,1,ppr,0.7715442404,7.513479995,,,,,,,,,,
3748,1,ppr,0.7715450639,7.438136589,,,,,,,,,,
744,1,ppr,0.7715550948,7.82229889,,,,,,,,,,
3080,1,ppr,0.7715786864,7.829932658,,,,,,,,,,
1729,1,ppr,0.7715871399,7.719497114,,,,,,,,,,
433,1,ppr,0.771612003,7.855202366,,,,,,,,,,
3728,1,ppr,0.7716143239,8.059512648,,,,,,,,,,
2307,1,ppr,0.7717137725,7.859836355,,,,,,,,,,
2532,1,ppr,0.7717504087,7.648214023,,,,,,,,,,
859,1,ppr,0.7717708763,7.778330147,,,,,,,,,,
2122,1,ppr,0.77177892,7.649508997,,,,,,,,,,
477,1,ppr,0.7717997852,7.813615594,,,,,,,,,,
2187,1,ppr,0.7718118025,7.54149868,,,,,,,,,,
2251,1,ppr,0.7718367152,8.013178198,,,,,,,,,,
822,1,ppr,0.7718391074,7.556946714,,,,,,,,,,
1978,1,ppr,0.7718981208,7.900023229,,,,,,,,,,
1633,1,ppr,0.7720558908,7.088892322,,,,,,,,,,
3194,1,ppr,0.7720593814,7.259007262,,,,,,,,,,
1039,1,ppr,0.7720753118,7.369346899,,,,,,,,,,
1884,1,ppr,0.7721240862,7.142707378,,,,,,,,,,
1479,1,ppr,0.7721346043,7.421945264,,,,,,,,,,
3828,1,ppr,0.7721485601,7.952011917,,,,,,,,,,
1060,1,ppr,0.7721765088,7.173209802,,,,,,,,,,
2043,1,ppr,0.7721853362,7.692049401,,,,,,,,,,
2093,1,ppr,0.7721859896,7.599942125,,,,,,,,,,
2649,1,ppr,0.7722108281,7.955584081,,,,,,,,,,
2341,1,ppr,0.7722272181,7.857748387,,,,,,,,,,
3429,1,ppr,0.7722614129,7.740681056,,,,,,,,,,
2958,1,ppr,0.7723068058,7.832800547,,,,,,,,,,
2611,1,ppr,0.7723082325,6.822669344,,,,,,,,,,
269,1,ppr,0.772324194,7.330312558,,,,,,,,,,
3662,1,ppr,0.7723262313,7.52160988,,,,,,,,,,
20,1,ppr,0.7723470375,7.716458194,,,,,,,,,,
1753,1,ppr,0.7723481734,7.026143356,,,,,,,,,,
381,1,ppr,0.7723789658,7.631273404,,,,,,,,,,
3631,1,ppr,0.7723793246,7.41265105,,,,,,,,,,
230,1,ppr,0.7723941877,7.714121174,,,,,,,,,,
2329,1,ppr,0.7724073708,7.890714996,,,,,,,,,,
369,1,ppr,0.7724128781,7.58075494,,,,,,,,,,
2017,1,ppr,0.7724255073,7.762769891,,,,,,,,,,
3266,1,ppr,0.7724280958,7.497647769,,,,,,,,,,
3491,1,ppr,0.7724505628,7.753342663,,,,,,,,,,
226,1,ppr,0.7724510492,7.524363367,,,,,,,,,,
1754,1,ppr,0.7724718303,7.431826304,,,,,,,,,,
3167,1,ppr,0.7725161414,7.711316122,,,,,,,,,,
3227,1,ppr,0.7725497195,7.508946543,,,,,,,,,,
1319,1,ppr,0.7725676709,8.051319437,,,,,,,,,,
3993,1,ppr,0.7725738131,7.750772543,,,,,,,,,,
909,1,ppr,0.7725819671,7.324934321,,,,,,,,,,
1140,1,ppr,0.7726278732,7.790816748,,,,,,,,,,
3476,1,ppr,0.772668789,7.546021293,,,,,,,,,,
3460,1,ppr,0.7727168417,8.146034779,,,,,,,,,,
304,1,ppr,0.7727591131,7.412868283,,,,,,,,,,
1684,1,ppr,0.7727847426,7.585924553,,,,,,,,,,
386,1,ppr,0.7727862126,7.667944106,,,,,,,,,,
348,1,ppr,0.7728008396,7.472180084,,,,,,,,,,
2180,1,ppr,0.7728261226,7.764868025,,,,,,,,,,
3478,1,ppr,0.7728615057,7.539933798,,,,,,,,,,
721,1,ppr,0.7728896155,7.787079508,,,,,,,,,,
3312,1,ppr,0.7729082655,7.505141861,,,,,,,,,,
1392,1,ppr,0.7729356254,7.59501116,,,,,,,,,,
2927,1,ppr,0.7729461731,7.354192958,,,,,,,,,,
997,1,ppr,0.7729517808,7.688362452,,,,,,,,,,
3829,1,ppr,0.7729532683,7.707967045,,,,,,,,,,
2060,1,ppr,0.772959949,7.181839265,,,,,,,,,,
3424,1,ppr,0.7730088901,7.505896217,,,,,,,,,,
1779,1,ppr,0.7730204221,7.471409857,,,,,,,,,,
2463,1,ppr,0.7730246636,7.162556619,,,,,,,,,,
3594,1,ppr,0.773027647,7.376460862,,,,,,,,,,
319,1,ppr,0.7730286377,8.305855737,,,,,,,,,,
885,1,ppr,0.7730446366,7.499602994,,,,,,,,,,
3086,1,ppr,0.7730698147,7.152437984,,,,,,,,,,
1252,1,ppr,0.7730714628,7.882853626,,,,,,,,,,
2575,1,ppr,0.77307646,7.466683146,,,,,,,,,,
2979,1,ppr,0.7730853968,7.708048636,,,,,,,,,,
3369,1,ppr,0.7730997145,7.671630365,,,,,,,,,,
1676,1,ppr,0.7731103238,7.504397931,,,,,,,,,,
2158,1,ppr,0.7731448231,7.477756299,,,,,,,,,,
765,1,ppr,0.7732273313,7.678575745,,,,,,,,,,
2546,1,ppr,0.773230642,7.265647578,,,,,,,,,,
2621,1,ppr,0.7732324428,7.479321299,,,,,,,,,,
1785,1,ppr,0.773236741,7.269102768,,,,,,,,,,
3628,1,ppr,0.7732448506,7.577393253,,,,,,,,,,
474,1,ppr,0.773302861,7.862873152,,,,,,,,,,
2594,1,ppr,0.7733472269,7.793505111,,,,,,,,,,
1236,1,ppr,0.7733490186,8.001730787,,,,,,,,,,
3082,1,ppr,0.7734221989,7.795407037,,,,,,,,,,
1673,1,ppr,0.7734548327,7.80512534,,,,,,,,,,
3088,1,ppr,0.7734684497,7.411399248,,,,,,,,,,
2589,1,ppr,0.773487567,7.300029355,,,,,,,,,,
926,1,ppr,0.7735465043,7.407975222,,,,,,,,,,
3927,1,ppr,0.7735688964,7.538920249,,,,,,,,,,
888,1,ppr,0.7735705297,7.244329811,,,,,,,,,,
2981,1,ppr,0.7735712639,7.698664855,,,,,,,,,,
30,1,ppr,0.773594234,7.270189862,,,,,,,,,,
2703,1,ppr,0.7736163835,7.72677912,,,,,,,,,,
2133,1,ppr,0.7736830932,7.561265179,,,,,,,,,,
2206,1,ppr,0.7737001455,7.55929124,,,,,,,,,,
1900,1,ppr,0.7737307715,7.644126592,,,,,,,,,,
1210,1,ppr,0.7737627891,7.310119862,,,,,,,,,,
3142,1,ppr,0.77381191,7.618995713,,,,,,,,,,
1130,1,ppr,0.7738188888,7.338409508,,,,,,,,,,
3287,1,ppr,0.7738254268,7.504457197,,,,,,,,,,
1783,1,ppr,0.7738331732,7.245041342,,,,,,,,,,
2024,1,ppr,0.7738373753,7.840468666,,,,,,,,,,
914,1,ppr,0.7738493921,7.738561936,,,,,,,,,,
1094,1,ppr,0.7738496019,7.638745048,,,,,,,,,,
3863,1,ppr,0.7738528231,7.484490372,,,,,,,,,,
1159,1,ppr,0.7738634157,7.640948925,,,,,,,,,,
2658,1,ppr,0.7738868869,7.090708769,,,,,,,,,,
2229,1,ppr,0.7739190614,7.875417296,,,,,,,,,,
3205,1,ppr,0.7739876002,7.727404529,,,,,,,,,,
2339,1,ppr,0.773991686,7.498262168,,,,,,,,,,
2748,1,ppr,0.7739990927,8.223506241,,,,,,,,,,
2437,1,ppr,0.774003505,7.725188474,,,,,,,,,,
3067,1,ppr,0.7740560633,6.978404427,,,,,,,,,,
2152,1,ppr,0.7740591418,7.752916859,,,,,,,,,,
3959,1,ppr,0.7740836162,7.648133408,,,,,,,,,,
3402,1,ppr,0.7740930308,7.355368967,,,,,,,,,,
3426,1,ppr,0.7741266379,6.896607287,,,,,,,,,,
597,1,ppr,0.7741325647,7.625886849,,,,,,,,,,
3030,1,ppr,0.7741762895,7.683905481,,,,,,,,,,
1968,1,ppr,0.7741896716,7.434565653,,,,,,,,,,
1535,1,ppr,0.7742085338,7.580486838,,,,,,,,,,
2489,1,ppr,0.774214692,7.165945048,,,,,,,,,,
429,1,ppr,0.7742851123,7.288682066,,,,,,,,,,
3270,1,ppr,0.7742852153,7.315873984,,,,,,,,,,
1617,1,ppr,0.7742961881,7.904713395,,,,,,,,,,
1600,1,ppr,0.7743111181,7.601560701,,,,,,,,,,
807,1,ppr,0.774376662,7.196062767,,,,,,,,,,
2626,1,ppr,0.7743836353,8.021425867,,,,,,,,,,
542,1,ppr,0.7743890508,7.447033312,,,,,,,,,,
2561,1,ppr,0.7743992893,7.584306532,,,,,,,,,,
303,1,ppr,0.7744037659,7.226337643,,,,,,,,,,
68,1,ppr,0.7744110618,7.137719123,,,,,,,,,,
3393,1,ppr,0.7744506653,7.411865686,,,,,,,,,,
1616,1,ppr,0.774464344,7.638155843,,,,,,,,,,
2850,1,ppr,0.7744741001,8.138750446,,,,,,,,,,
2781,1,ppr,0.774483704,7.570748502,,,,,,,,,,
1378,1,ppr,0.7744853077,7.534736546,,,,,,,,,,
1744,1,ppr,0.7745169553,7.537820427,,,,,,,,,,
2857,1,ppr,0.774538267,7.190501147,,,,,,,,,,
3027,1,ppr,0.7745632773,8.048753006,,,,,,,,,,
2709,1,ppr,0.7745710017,7.509851458,,,,,,,,,,
2936,1,ppr,0.7746142183,7.827027862,,,,,,,,,,
523,1,ppr,0.774618038,7.663991625,,,,,,,,,,
2980,1,ppr,0.7746702089,7.700397478,,,,,,,,,,
594,1,ppr,0.7747221006,7.340366733,,,,,,,,,,
363,1,ppr,0.774733873,7.479477627,,,,,,,,,,
2633,1,ppr,0.7748030925,7.56375393,,,,,,,,,,
1043,1,ppr,0.7748111694,7.807978382,,,,,,,,,,
2557,1,ppr,0.7748264875,7.586021389,,,,,,,,,,
838,1,ppr,0.7748507807,7.179340198,,,,,,,,,,
2338,1,ppr,0.7748733063,7.380377351,,,,,,,,,,
2597,1,ppr,0.7749073494,7.325305525,,,,,,,,,,
3837,1,ppr,0.7749395316,7.200306533,,,,,,,,,,
2978,1,ppr,0.7749659364,8.013437209,,,,,,,,,,
3997,1,ppr,0.7750001584,7.369615801,,,,,,,,,,
1964,1,ppr,0.7750184811,7.475651578,,,,,,,,,,
1077,1,ppr,0.7750232246,7.530225796,,,,,,,,,,
7,1,ppr,0.7750300754,7.276490378,,,,,,,,,,
3425,1,ppr,0.7751214649,7.834003976,,,,,,,,,,
927,1,ppr,0.7751578223,7.521558981,,,,,,,,,,
3793,1,ppr,0.7751686395,6.867831121,,,,,,,,,,
1380,1,ppr,0.7751774132,7.609125327,,,,,,,,,,
2821,1,ppr,0.7751988314,7.300278631,,,,,,,,,,
3111,1,ppr,0.77528257,7.925630403,,,,,,,,,,
3456,1,ppr,0.7752826361,7.579367091,,,,,,,,,,
258,1,ppr,0.7753168072,7.863206446,,,,,,,,,,
922,1,ppr,0.7753556571,7.409565568,,,,,,,,,,
967,1,ppr,0.7753790971,7.280618707,,,,,,,,,,
2279,1,ppr,0.7753997632,7.467163298,,,,,,,,,,
962,1,ppr,0.7754168015,7.727747466,,,,,,,,,,
1171,1,ppr,0.7754332882,7.73641956,,,,,,,,,,
2042,1,ppr,0.7754556377,7.568432706,,,,,,,,,,
2933,1,ppr,0.7754603082,7.256201409,,,,,,,,,,
865,1,ppr,0.7754651817,7.284664723,,,,,,,,,,
942,1,ppr,0.7754840792,7.196895653,,,,,,,,,,
2998,1,ppr,0.7755330374,7.135524805,,,,,,,,,,
2347,1,ppr,0.7755406087,7.806927708,,,,,,,,,,
2719,1,ppr,0.775542336,8.195738863,,,,,,,,,,
2924,1,ppr,0.7755512408,7.855110913,,,,,,,,,,
2655,1,ppr,0.7755617093,7.664835303,,,,,,,,,,
2910,1,ppr,0.7755671327,7.431157075,,,,,,,,,,
1073,1,ppr,0.7755772091,7.662235966,,,,,,,,,,
282,1,ppr,0.7755799121,7.432829913,,,,,,,,,,
2636,1,ppr,0.7756182117,7.64985217,,,,,,,,,,
615,1,ppr,0.7756227896,7.265531959,,,,,,,,,,
457,1,ppr,0.7756419822,7.691526298,,,,,,,,,,
3442,1,ppr,0.7756782608,7.494393586,,,,,,,,,,
648,1,ppr,0.7756913829,7.671472487,,,,,,,,,,
1488,1,ppr,0.7756988369,7.476911282,,,,,,,,,,
3699,1,ppr,0.7757337084,7.818913661,,,,,,,,,,
1102,1,ppr,0.7757422069,7.389979521,,,,,,,,,,
3209,1,ppr,0.7757476872,7.861528193,,,,,,,,,,
2302,1,ppr,0.7757488456,7.602981138,,,,,,,,,,
2976,1,ppr,0.7757519855,7.469633171,,,,,,,,,,
3300,1,ppr,0.7757702415,7.416751664,,,,,,,,,,
2619,1,ppr,0.7757911242,7.430355169,,,,,,,,,,
48,1,ppr,0.7758207757,7.842374498,,,,,,,,,,
2886,1,ppr,0.775825955,7.584008156,,,,,,,,,,
1556,1,ppr,0.7758371215,7.427224083,,,,,,,,,,
1218,1,ppr,0.7758436344,7.609816216,,,,,,,,,,
2772,1,ppr,0.7758464826,7.362811414,,,,,,,,,,
3637,1,ppr,0.7758786695,6.987813496,,,,,,,,,,
1174,1,ppr,0.775882012,7.201855838,,,,,,,,,,
1122,1,ppr,0.7758852229,7.26077347,,,,,,,,,,
773,1,ppr,0.7759490913,7.627416631,,,,,,,,,,
3992,1,ppr,0.7759608635,7.567565969,,,,,,,,,,
394,1,ppr,0.7759762505,7.701145063,,,,,,,,,,
1110,1,ppr,0.7759792633,7.65638496,,,,,,,,,,
232,1,ppr,0.7759952868,7.120389375,,,,,,,,,,
3454,1,ppr,0.7760258362,7.825227687,,,,,,,,,,
1473,1,ppr,0.7760322767,7.626589141,,,,,,,,,,
3276,1,ppr,0.7760324008,7.696507487,,,,,,,,,,
1281,1,ppr,0.7760665176,7.839997082,,,,,,,,,,
2688,1,ppr,0.776096361,7.343735113,,,,,,,,,,
107,1,ppr,0.7761208865,7.57125868,,,,,,,,,,
2143,1,ppr,0.7761711111,7.344487641,,,,,,,,,,
2029,1,ppr,0.7761896719,7.237820877,,,,,,,,,,
290,1,ppr,0.7761907779,7.540190549,,,,,,,,,,
486,1,ppr,0.776215564,7.392069109,,,,,,,,,,
3625,1,ppr,0.7762382068,7.561174826,,,,,,,,,,
2613,1,ppr,0.7762439274,7.940664588,,,,,,,,,,
2758,1,ppr,0.7762449487,8.138083839,,,,,,,,,,
3901,1,ppr,0.7762567041,7.725941382,,,,,,,,,,
1162,1,ppr,0.776259825,7.588376478,,,,,,,,,,
3776,1,ppr,0.7762851433,7.706615663,,,,,,,,,,
2825,1,ppr,0.776318484,7.676897702,,,,,,,,,,
741,1,ppr,0.7763595126,7.529372513,,,,,,,,,,
428,1,ppr,0.7763982126,7.673784732,,,,,,,,,,
2810,1,ppr,0.7764413006,7.517358799,,,,,,,,,,
208,1,ppr,0.7764524675,7.365875978,,,,,,,,,,
923,1,ppr,0.7764943647,7.636316731,,,,,,,,,,
3770,1,ppr,0.7765279763,7.907454427,,,,,,,,,,
257,1,ppr,0.7765534259,7.75408721,,,,,,,,,,
3725,1,ppr,0.776559544,7.17095512,,,,,,,,,,
437,1,ppr,0.7766482812,7.706473889,,,,,,,,,,
728,1,ppr,0.7766619548,7.296045957,,,,,,,,,,
1207,1,ppr,0.7766638864,7.337062363,,,,,,,,,,
3392,1,ppr,0.7766993565,7.609567004,,,,,,,,,,
1903,1,ppr,0.7767191287,7.225684336,,,,,,,,,,
3292,1,ppr,0.7767212678,7.509930995,,,,,,,,,,
2026,1,ppr,0.7767219081,7.389241113,,,,,,,,,,
3335,1,ppr,0.7767302838,7.476486456,,,,,,,,,,
948,1,ppr,0.7767567356,7.554944919,,,,,,,,,,
748,1,ppr,0.7767593055,7.791672049,,,,,,,,,,
421,1,ppr,0.776776455,7.413824373,,,,,,,,,,
315,1,ppr,0.7767869857,7.613385326,,,,,,,,,,
2199,1,ppr,0.7768115407,7.824745047,,,,,,,,,,
1348,1,ppr,0.7768131484,7.251209338,,,,,,,,,,
2441,1,ppr,0.7768326408,7.732847802,,,,,,,,,,
2759,1,ppr,0.7768574065,7.729016629,,,,,,,,,,
704,1,ppr,0.7768643634,7.449257744,,,,,,,,,,
1371,1,ppr,0.7769213132,7.402962444,,,,,,,,,,
3422,1,ppr,0.7769350126,8.019728364,,,,,,,,,,
254,1,ppr,0.7769375146,7.726866719,,,,,,,,,,
974,1,ppr,0.7769806136,7.427713146,,,,,,,,,,
3520,1,ppr,0.7769985346,7.327890612,,,,,,,,,,
419,1,ppr,0.7770103347,7.648363308,,,,,,,,,,
2549,1,ppr,0.7770442678,7.947638623,,,,,,,,,,
192,1,ppr,0.7770547927,7.459004568,,,,,,,,,,
582,1,ppr,0.7770563078,7.490327204,,,,,,,,,,
2071,1,ppr,0.7770618907,7.71654468,,,,,,,,,,
3103,1,ppr,0.7770622453,7.666851895,,,,,,,,,,
261,1,ppr,0.7770731611,7.184339167,,,,,,,,,,
1384,1,ppr,0.7770746915,7.554309912,,,,,,,,,,
3711,1,ppr,0.7770877644,7.781178071,,,,,,,,,,
3301,1,ppr,0.777123555,7.775847678,,,,,,,,,,
1293,1,ppr,0.7771299523,7.492961963,,,,,,,,,,
3489,1,ppr,0.7771462592,7.276979842,,,,,,,,,,
2824,1,ppr,0.7771587376,7.639796745,,,,,,,,,,
1353,1,ppr,0.7772424531,7.98171996,,,,,,,,,,
2486,1,ppr,0.7772626763,7.424543776,,,,,,,,,,
1155,1,ppr,0.7772773182,7.894900331,,,,,,,,,,
3950,1,ppr,0.7772839747,7.500738808,,,,,,,,,,
2839,1,ppr,0.7772843263,7.721061924,,,,,,,,,,
2232,1,ppr,0.7773296726,7.548651511,,,,,,,,,,
3541,1,ppr,0.7773386634,7.441894386,,,,,,,,,,
1138,1,ppr,0.7773508457,7.806271219,,,,,,,,,,
958,1,ppr,0.7773533234,7.632312018,,,,,,,,,,
3875,1,ppr,0.7773570929,7.834146335,,,,,,,,,,
1284,1,ppr,0.7774144483,7.514048772,,,,,,,,,,
481,1,ppr,0.7774575391,7.441745371,,,,,,,,,,
384,1,ppr,0.7774636154,8.072940711,,,,,,,,,,
1504,1,ppr,0.7774993313,7.920483172,,,,,,,,,,
2409,1,ppr,0.7775005438,7.44334361,,,,,,,,,,
329,1,ppr,0.7775196458,7.349160397,,,,,,,,,,
3340,1,ppr,0.7775262642,7.46348368,,,,,,,,,,
3624,1,ppr,0.7775660202,7.580494027,,,,,,,,,,
2691,1,ppr,0.7776145794,6.919437865,,,,,,,,,,
3187,1,ppr,0.7776386995,7.283379818,,,,,,,,,,
2051,1,ppr,0.7776691015,7.801219599,,,,,,,,,,
2153,1,ppr,0.777688166,7.380984415,,,,,,,,,,
2802,1,ppr,0.7777021733,7.898455371,,,,,,,,,,
3663,1,ppr,0.7777365631,7.852367881,,,,,,,,,,
3457,1,ppr,0.7777426496,7.581310296,,,,,,,,,,
401,1,ppr,0.7777744949,7.575927569,,,,,,,,,,
2760,1,ppr,0.7777967409,7.662286152,,,,,,,,,,
127,1,ppr,0.7778462819,7.042192621,,,,,,,,,,
1570,1,ppr,0.7778588977,7.410614301,,,,,,,,,,
3741,1,ppr,0.7778926476,7.254272594,,,,,,,,,,
2070,1,ppr,0.77790373,7.389454903,,,,,,,,,,
1821,1,ppr,0.777947953,7.350470985,,,,,,,,,,
718,1,ppr,0.7779520856,7.787014498,,,,,,,,,,
34,1,ppr,0.7780191968,7.757780783,,,,,,,,,,
1476,1,ppr,0.7780321818,7.843192425,,,,,,,,,,
103,1,ppr,0.7780365729,7.191299439,,,,,,,,,,
984,1,ppr,0.7780416512,7.253622633,,,,,,,,,,
1934,1,ppr,0.7780851016,7.64503914,,,,,,,,,,
2191,1,ppr,0.7781093444,7.344275258,,,,,,,,,,
1576,1,ppr,0.7781171045,7.470140959,,,,,,,,,,
963,1,ppr,0.7781299022,7.694258287,,,,,,,,,,
2768,1,ppr,0.7781535409,7.489379372,,,,,,,,,,
1851,1,ppr,0.7781662943,7.479594053,,,,,,,,,,
666,1,ppr,0.7781871657,7.600737712,,,,,,,,,,
3146,1,ppr,0.7782087824,7.833831141,,,,,,,,,,
694,1,ppr,0.7782106983,7.560145847,,,,,,,,,,
2095,1,ppr,0.7782216303,7.653216931,,,,,,,,,,
1509,1,ppr,0.778224484,7.522089246,,,,,,,,,,
1152,1,ppr,0.7782263598,7.64721059,,,,,,,,,,
1194,1,ppr,0.778229413,7.430344071,,,,,,,,,,
2276,1,ppr,0.7782542738,7.536406828,,,,,,,,,,
937,1,ppr,0.7782564015,7.350108411,,,,,,,,,,
45,1,ppr,0.7782593711,7.879669498,,,,,,,,,,
732,1,ppr,0.7782668062,7.594738169,,,,,,,,,,
1891,1,ppr,0.778307724,7.274846934,,,,,,,,,,
589,1,ppr,0.7783825121,7.103979294,,,,,,,,,,
626,1,ppr,0.7783828566,7.614513819,,,,,,,,,,
1696,1,ppr,0.7783994635,7.278271497,,,,,,,,,,
438,1,ppr,0.7784089689,7.596055847,,,,,,,,,,
2909,1,ppr,0.7784156444,7.573141262,,,,,,,,,,
2836,1,ppr,0.7784249991,7.387940545,,,,,,,,,,
2526,1,ppr,0.7784319579,7.214935462,,,,,,,,,,
1436,1,ppr,0.7784433982,7.639039293,,,,,,,,,,
3701,1,ppr,0.7784467766,7.567350244,,,,,,,,,,
1165,1,ppr,0.7784922357,7.343175506,,,,,,,,,,
185,1,ppr,0.7785232467,7.475687833,,,,,,,,,,
1805,1,ppr,0.7785270717,7.559004965,,,,,,,,,,
3095,1,ppr,0.7785321022,7.592008214,,,,,,,,,,
1211,1,ppr,0.7785962716,7.437955765,,,,,,,,,,
3356,1,ppr,0.7786010967,7.746916597,,,,,,,,,,
677,1,ppr,0.7786120186,7.310275117,,,,,,,,,,
3989,1,ppr,0.7786209939,7.667598678,,,,,,,,,,
410,1,ppr,0.7786264554,7.5271372,,,,,,,,,,
2643,1,ppr,0.7786280233,7.423825812,,,,,,,,,,
592,1,ppr,0.7786351296,7.264613454,,,,,,,,,,
217,1,ppr,0.7786423922,7.279221019,,,,,,,,,,
512,1,ppr,0.7786576274,7.521433929,,,,,,,,,,
3801,1,ppr,0.7786588501,7.740207546,,,,,,,,,,
790,1,ppr,0.7786808218,7.707316711,,,,,,,,,,
182,1,ppr,0.7786818667,7.192297618,,,,,,,,,,
1580,1,ppr,0.7786871182,7.847756164,,,,,,,,,,
1545,1,ppr,0.7787088406,7.421485825,,,,,,,,,,
1318,1,ppr,0.7787928696,7.683404326,,,,,,,,,,
3182,1,ppr,0.7788061877,7.632557434,,,,,,,,,,
3847,1,ppr,0.7788072838,7.819093909,,,,,,,,,,
532,1,ppr,0.7788362393,7.450358987,,,,,,,,,,
1972,1,ppr,0.7788400467,7.449923049,,,,,,,,,,
1383,1,ppr,0.7788578054,7.622751291,,,,,,,,,,
1807,1,ppr,0.7788696017,7.358263044,,,,,,,,,,
1445,1,ppr,0.7788838788,7.736143614,,,,,,,,,,
3661,1,ppr,0.7789034191,7.592925075,,,,,,,,,,
634,1,ppr,0.7789207337,7.522480746,,,,,,,,,,
2972,1,ppr,0.7789357225,7.367544328,,,,,,,,,,
2493,1,ppr,0.7789456085,7.48240914,,,,,,,,,,
60,1,ppr,0.7789571172,7.437379402,,,,,,,,,,
1820,1,ppr,0.7789657607,7.717904815,,,,,,,,,,
3714,1,ppr,0.7789846641,7.168076715,,,,,,,,,,
881,1,ppr,0.7789913148,7.440154617,,,,,,,,,,
3289,1,ppr,0.7789951614,7.670822963,,,,,,,,,,
2635,1,ppr,0.7790289838,7.496886842,,,,,,,,,,
2653,1,ppr,0.7790481188,7.585040754,,,,,,,,,,
