Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3774,3,glmboost,0.7980643284,6.985463111,,,,,,,,,,
2063,3,glmboost,0.7980731676,7.243134152,,,,,,,,,,
1890,3,glmboost,0.7981005308,7.64861302,,,,,,,,,,
536,3,glmboost,0.7981069437,7.226523409,,,,,,,,,,
1483,3,glmboost,0.7981086632,7.781262547,,,,,,,,,,
2724,3,glmboost,0.7981159611,7.466638227,,,,,,,,,,
543,3,glmboost,0.7981189131,7.588279411,,,,,,,,,,
3887,3,glmboost,0.7981307127,7.312934721,,,,,,,,,,
2574,3,glmboost,0.7981354968,7.195767096,,,,,,,,,,
744,3,glmboost,0.7981368597,7.303753336,,,,,,,,,,
662,3,glmboost,0.7981449721,7.346683619,,,,,,,,,,
287,3,glmboost,0.7981745154,7.142048228,,,,,,,,,,
2308,3,glmboost,0.7981779863,7.572343943,,,,,,,,,,
2542,3,glmboost,0.7981916677,7.407635075,,,,,,,,,,
3753,3,glmboost,0.7981939541,7.421250067,,,,,,,,,,
1634,3,glmboost,0.7982496567,7.583871348,,,,,,,,,,
849,3,glmboost,0.7982964453,7.175473283,,,,,,,,,,
3258,3,glmboost,0.7983047696,7.390493694,,,,,,,,,,
3305,3,glmboost,0.7983202571,7.503275989,,,,,,,,,,
1819,3,glmboost,0.798324048,7.375549226,,,,,,,,,,
3115,3,glmboost,0.7983322782,7.260163546,,,,,,,,,,
532,3,glmboost,0.7983324764,7.363734646,,,,,,,,,,
1229,3,glmboost,0.7983324869,7.5049876,,,,,,,,,,
1348,3,glmboost,0.7983331398,7.234886035,,,,,,,,,,
1296,3,glmboost,0.7983376372,7.685025634,,,,,,,,,,
2020,3,glmboost,0.7983393863,7.384042684,,,,,,,,,,
1635,3,glmboost,0.7983410407,7.685214006,,,,,,,,,,
504,3,glmboost,0.7983670308,7.693490256,,,,,,,,,,
3474,3,glmboost,0.7983863144,7.664935546,,,,,,,,,,
323,3,glmboost,0.798408895,7.309178152,,,,,,,,,,
3524,3,glmboost,0.7984251074,7.60681124,,,,,,,,,,
2194,3,glmboost,0.798425807,7.093934168,,,,,,,,,,
283,3,glmboost,0.7984287668,7.140303789,,,,,,,,,,
1460,3,glmboost,0.798440134,7.271542525,,,,,,,,,,
1083,3,glmboost,0.7984418973,7.658882372,,,,,,,,,,
2079,3,glmboost,0.7984685193,7.103104288,,,,,,,,,,
596,3,glmboost,0.7984740172,7.566307328,,,,,,,,,,
2236,3,glmboost,0.7984908085,7.497562559,,,,,,,,,,
2269,3,glmboost,0.7984950549,7.138295127,,,,,,,,,,
1032,3,glmboost,0.7985163913,7.310342475,,,,,,,,,,
690,3,glmboost,0.7985414091,7.419081146,,,,,,,,,,
3039,3,glmboost,0.7985559274,7.404367429,,,,,,,,,,
2330,3,glmboost,0.7985594662,7.15872972,,,,,,,,,,
1267,3,glmboost,0.7985602807,7.130535485,,,,,,,,,,
3897,3,glmboost,0.7985625602,7.334778824,,,,,,,,,,
1885,3,glmboost,0.7985668181,7.091575775,,,,,,,,,,
829,3,glmboost,0.7985679073,7.362456674,,,,,,,,,,
859,3,glmboost,0.7985696885,7.119292391,,,,,,,,,,
2480,3,glmboost,0.7985741834,7.009212434,,,,,,,,,,
3795,3,glmboost,0.7986144388,7.621944792,,,,,,,,,,
2504,3,glmboost,0.7986216487,7.450038972,,,,,,,,,,
3960,3,glmboost,0.7986260496,7.291635848,,,,,,,,,,
632,3,glmboost,0.7986770793,7.229982835,,,,,,,,,,
1727,3,glmboost,0.7986881422,7.324594966,,,,,,,,,,
3742,3,glmboost,0.7987010727,7.574175275,,,,,,,,,,
862,3,glmboost,0.7987039523,7.534492313,,,,,,,,,,
2767,3,glmboost,0.7987163383,7.636775712,,,,,,,,,,
1639,3,glmboost,0.798725993,7.554630207,,,,,,,,,,
721,3,glmboost,0.798737327,7.268660157,,,,,,,,,,
813,3,glmboost,0.7987605827,7.338014843,,,,,,,,,,
3007,3,glmboost,0.7987814357,7.421461146,,,,,,,,,,
1324,3,glmboost,0.7987913732,7.284771084,,,,,,,,,,
4000,3,glmboost,0.7987985053,7.394517789,,,,,,,,,,
3121,3,glmboost,0.7988008861,7.112727721,,,,,,,,,,
3699,3,glmboost,0.7988230839,7.326547331,,,,,,,,,,
85,3,glmboost,0.7988576321,7.573822044,,,,,,,,,,
2436,3,glmboost,0.7988623184,7.622583319,,,,,,,,,,
2367,3,glmboost,0.7988966992,7.311581372,,,,,,,,,,
515,3,glmboost,0.7989180487,7.689115905,,,,,,,,,,
2594,3,glmboost,0.7989969601,7.223948216,,,,,,,,,,
2643,3,glmboost,0.7990048788,7.234915145,,,,,,,,,,
1044,3,glmboost,0.7990126504,7.313985142,,,,,,,,,,
591,3,glmboost,0.799032304,7.656292059,,,,,,,,,,
228,3,glmboost,0.7990323328,7.65772023,,,,,,,,,,
734,3,glmboost,0.7990465111,7.223483708,,,,,,,,,,
1407,3,glmboost,0.7990600485,7.264652941,,,,,,,,,,
1254,3,glmboost,0.7990640833,7.400759038,,,,,,,,,,
3821,3,glmboost,0.7990833316,7.498166727,,,,,,,,,,
2361,3,glmboost,0.7991117496,7.406938945,,,,,,,,,,
2951,3,glmboost,0.7991136886,7.281767336,,,,,,,,,,
367,3,glmboost,0.7991245196,7.719402791,,,,,,,,,,
3707,3,glmboost,0.7991354079,7.153365152,,,,,,,,,,
2818,3,glmboost,0.7991545727,6.923240516,,,,,,,,,,
3870,3,glmboost,0.7991704857,7.204028766,,,,,,,,,,
1525,3,glmboost,0.7991707866,7.248413406,,,,,,,,,,
638,3,glmboost,0.7991859551,7.884919203,,,,,,,,,,
1168,3,glmboost,0.7992059484,7.366093661,,,,,,,,,,
853,3,glmboost,0.7992109693,7.417483578,,,,,,,,,,
1420,3,glmboost,0.7992135798,7.218675073,,,,,,,,,,
3827,3,glmboost,0.7992447252,6.988122696,,,,,,,,,,
838,3,glmboost,0.7992453366,7.310522044,,,,,,,,,,
1495,3,glmboost,0.7992564664,7.71058179,,,,,,,,,,
1174,3,glmboost,0.7992879304,7.27861105,,,,,,,,,,
3287,3,glmboost,0.799296476,7.379420119,,,,,,,,,,
2041,3,glmboost,0.7993208896,7.186809616,,,,,,,,,,
2116,3,glmboost,0.7993356852,7.326789137,,,,,,,,,,
2891,3,glmboost,0.7993426662,7.572127074,,,,,,,,,,
327,3,glmboost,0.7994659691,7.241178351,,,,,,,,,,
2555,3,glmboost,0.7995176624,7.559553602,,,,,,,,,,
2345,3,glmboost,0.7995359613,7.342556349,,,,,,,,,,
1140,3,glmboost,0.7995432889,7.581226039,,,,,,,,,,
574,3,glmboost,0.7995546884,7.09527404,,,,,,,,,,
1167,3,glmboost,0.7995807656,7.013392687,,,,,,,,,,
408,3,glmboost,0.7995887274,7.224532151,,,,,,,,,,
1270,3,glmboost,0.7995977715,7.432199186,,,,,,,,,,
3081,3,glmboost,0.7996219916,7.00932163,,,,,,,,,,
2315,3,glmboost,0.7996302493,7.056595872,,,,,,,,,,
2479,3,glmboost,0.7996445766,7.088516156,,,,,,,,,,
846,3,glmboost,0.7996558088,7.554437721,,,,,,,,,,
3447,3,glmboost,0.7996627368,7.264737064,,,,,,,,,,
3817,3,glmboost,0.7996833887,7.294916136,,,,,,,,,,
2074,3,glmboost,0.7996878851,7.376428184,,,,,,,,,,
3264,3,glmboost,0.7996991779,7.057510903,,,,,,,,,,
2924,3,glmboost,0.7997305394,7.442327026,,,,,,,,,,
3898,3,glmboost,0.7997380789,7.266763548,,,,,,,,,,
1122,3,glmboost,0.7997904065,7.516400673,,,,,,,,,,
3142,3,glmboost,0.7998059728,7.61644059,,,,,,,,,,
1654,3,glmboost,0.7998142288,6.900739581,,,,,,,,,,
3210,3,glmboost,0.7998170134,7.310454878,,,,,,,,,,
1057,3,glmboost,0.7998750984,7.386219815,,,,,,,,,,
722,3,glmboost,0.7998893976,7.131856901,,,,,,,,,,
279,3,glmboost,0.7998924828,7.677227569,,,,,,,,,,
140,3,glmboost,0.7998944495,7.314452558,,,,,,,,,,
580,3,glmboost,0.799897077,7.324212556,,,,,,,,,,
1390,3,glmboost,0.799906681,7.63164076,,,,,,,,,,
2027,3,glmboost,0.7999299047,7.233468218,,,,,,,,,,
1315,3,glmboost,0.7999398338,7.19448398,,,,,,,,,,
895,3,glmboost,0.7999555635,7.151494488,,,,,,,,,,
3595,3,glmboost,0.7999834172,7.343021805,,,,,,,,,,
1216,3,glmboost,0.7999848574,7.169376637,,,,,,,,,,
1231,3,glmboost,0.8000323222,7.22769082,,,,,,,,,,
285,3,glmboost,0.800049852,7.430121516,,,,,,,,,,
2692,3,glmboost,0.8000502471,7.410548929,,,,,,,,,,
1357,3,glmboost,0.80005052,7.443891136,,,,,,,,,,
3176,3,glmboost,0.8001008457,7.015046988,,,,,,,,,,
3320,3,glmboost,0.8001032313,7.591809724,,,,,,,,,,
155,3,glmboost,0.8001387531,7.315162052,,,,,,,,,,
2181,3,glmboost,0.8001436426,7.317814225,,,,,,,,,,
334,3,glmboost,0.8001513594,6.843365494,,,,,,,,,,
2551,3,glmboost,0.8001743639,7.309344079,,,,,,,,,,
2987,3,glmboost,0.8001798223,7.599342408,,,,,,,,,,
2636,3,glmboost,0.8001800334,7.262257099,,,,,,,,,,
1395,3,glmboost,0.8001811285,7.401674348,,,,,,,,,,
255,3,glmboost,0.8002421147,7.532571409,,,,,,,,,,
1945,3,glmboost,0.8002547633,8.151759527,,,,,,,,,,
26,3,glmboost,0.8002657069,7.154724202,,,,,,,,,,
2487,3,glmboost,0.8002875539,7.246641081,,,,,,,,,,
777,3,glmboost,0.8002897547,7.4767694,,,,,,,,,,
3458,3,glmboost,0.8003069612,7.337686379,,,,,,,,,,
1002,3,glmboost,0.8003199579,7.57562545,,,,,,,,,,
2200,3,glmboost,0.8003465319,7.481668471,,,,,,,,,,
845,3,glmboost,0.8003587128,7.437789396,,,,,,,,,,
3429,3,glmboost,0.8003637654,7.117797381,,,,,,,,,,
3427,3,glmboost,0.800380231,7.319144467,,,,,,,,,,
3590,3,glmboost,0.8004362026,7.311719231,,,,,,,,,,
1382,3,glmboost,0.8004386113,7.229161886,,,,,,,,,,
2850,3,glmboost,0.8004536798,7.403306399,,,,,,,,,,
1183,3,glmboost,0.8004687444,7.35836215,,,,,,,,,,
3346,3,glmboost,0.8004745222,7.338225453,,,,,,,,,,
3046,3,glmboost,0.8004887799,7.143871582,,,,,,,,,,
2411,3,glmboost,0.8004959636,7.331472938,,,,,,,,,,
767,3,glmboost,0.8005280578,7.437674579,,,,,,,,,,
1148,3,glmboost,0.8005353773,7.505395962,,,,,,,,,,
747,3,glmboost,0.8005438867,7.306692017,,,,,,,,,,
3208,3,glmboost,0.8005875921,7.18538109,,,,,,,,,,
1200,3,glmboost,0.8006073316,7.195259715,,,,,,,,,,
683,3,glmboost,0.8006232216,7.567532666,,,,,,,,,,
3399,3,glmboost,0.8006836748,7.360884691,,,,,,,,,,
2880,3,glmboost,0.8006949458,7.427209762,,,,,,,,,,
2881,3,glmboost,0.8006953058,7.582209739,,,,,,,,,,
2681,3,glmboost,0.8007034594,7.502666273,,,,,,,,,,
1685,3,glmboost,0.8007135676,7.534896739,,,,,,,,,,
2467,3,glmboost,0.8007350664,6.959363687,,,,,,,,,,
125,3,glmboost,0.8007382462,7.90532237,,,,,,,,,,
217,3,glmboost,0.800749944,7.053160142,,,,,,,,,,
1496,3,glmboost,0.8007539765,7.371750265,,,,,,,,,,
3219,3,glmboost,0.8007941195,7.43368625,,,,,,,,,,
2201,3,glmboost,0.8007976558,6.930493842,,,,,,,,,,
1594,3,glmboost,0.8007996939,7.346734143,,,,,,,,,,
1561,3,glmboost,0.8008188502,7.37909497,,,,,,,,,,
1226,3,glmboost,0.800840799,7.532372408,,,,,,,,,,
2339,3,glmboost,0.8008618306,7.156427634,,,,,,,,,,
3818,3,glmboost,0.8008792427,7.592668878,,,,,,,,,,
1263,3,glmboost,0.8008859996,7.440264985,,,,,,,,,,
3914,3,glmboost,0.8008910181,7.595927645,,,,,,,,,,
3580,3,glmboost,0.8008924813,6.99721257,,,,,,,,,,
379,3,glmboost,0.8009018971,7.467451974,,,,,,,,,,
451,3,glmboost,0.8009393685,7.658640719,,,,,,,,,,
3606,3,glmboost,0.8009468127,7.080633798,,,,,,,,,,
1371,3,glmboost,0.8009673417,7.659696085,,,,,,,,,,
3485,3,glmboost,0.800968779,6.83904246,,,,,,,,,,
390,3,glmboost,0.8009858052,7.475487193,,,,,,,,,,
2606,3,glmboost,0.8010322693,7.219992887,,,,,,,,,,
1921,3,glmboost,0.8010486183,7.113107015,,,,,,,,,,
1329,3,glmboost,0.8010497268,7.33364454,,,,,,,,,,
205,3,glmboost,0.8010888034,7.433900382,,,,,,,,,,
2056,3,glmboost,0.8010889407,7.078328409,,,,,,,,,,
338,3,glmboost,0.8010995229,7.555689965,,,,,,,,,,
1143,3,glmboost,0.8011085176,7.538347994,,,,,,,,,,
1502,3,glmboost,0.8011280661,7.438043135,,,,,,,,,,
2612,3,glmboost,0.8011313135,7.377205674,,,,,,,,,,
1952,3,glmboost,0.8011562948,7.699816158,,,,,,,,,,
1285,3,glmboost,0.801171292,7.371579998,,,,,,,,,,
1879,3,glmboost,0.8012121324,7.564788927,,,,,,,,,,
2705,3,glmboost,0.8012127619,7.336022946,,,,,,,,,,
1990,3,glmboost,0.8012210768,7.604754643,,,,,,,,,,
3660,3,glmboost,0.8012365593,7.440269431,,,,,,,,,,
2690,3,glmboost,0.8012383913,7.134069315,,,,,,,,,,
2536,3,glmboost,0.801263682,7.34033631,,,,,,,,,,
552,3,glmboost,0.801309933,6.97822341,,,,,,,,,,
1075,3,glmboost,0.8013312554,7.623162963,,,,,,,,,,
567,3,glmboost,0.8013504697,7.111081711,,,,,,,,,,
2721,3,glmboost,0.8013580819,7.493109976,,,,,,,,,,
937,3,glmboost,0.8013716384,7.091999436,,,,,,,,,,
1637,3,glmboost,0.8013807131,7.384470608,,,,,,,,,,
1209,3,glmboost,0.8013937375,7.316738964,,,,,,,,,,
3010,3,glmboost,0.801397317,6.966017741,,,,,,,,,,
1063,3,glmboost,0.8014014684,7.155851006,,,,,,,,,,
766,3,glmboost,0.8014472312,7.441927069,,,,,,,,,,
3034,3,glmboost,0.8014577454,6.928853595,,,,,,,,,,
1553,3,glmboost,0.8014623534,7.52829471,,,,,,,,,,
1410,3,glmboost,0.8014706929,7.594789338,,,,,,,,,,
706,3,glmboost,0.8015450767,7.469910321,,,,,,,,,,
3831,3,glmboost,0.8015666401,7.322852025,,,,,,,,,,
3352,3,glmboost,0.8015887097,7.303586451,,,,,,,,,,
3767,3,glmboost,0.8015928827,7.696048695,,,,,,,,,,
2109,3,glmboost,0.8016100273,7.226777855,,,,,,,,,,
3981,3,glmboost,0.8016285626,7.316203443,,,,,,,,,,
900,3,glmboost,0.8016324046,7.604948533,,,,,,,,,,
835,3,glmboost,0.8016439449,7.589173543,,,,,,,,,,
349,3,glmboost,0.8016829482,7.065116354,,,,,,,,,,
1359,3,glmboost,0.8016885601,7.567315538,,,,,,,,,,
3771,3,glmboost,0.801692466,6.971381523,,,,,,,,,,
38,3,glmboost,0.8017150138,7.218457676,,,,,,,,,,
432,3,glmboost,0.8017317232,7.432612654,,,,,,,,,,
3986,3,glmboost,0.8017435344,7.534962903,,,,,,,,,,
1837,3,glmboost,0.8017678702,7.547495958,,,,,,,,,,
2840,3,glmboost,0.8017776788,7.049911516,,,,,,,,,,
1913,3,glmboost,0.8017878659,7.327167303,,,,,,,,,,
714,3,glmboost,0.8017982788,7.345288092,,,,,,,,,,
3031,3,glmboost,0.8018486388,7.213952412,,,,,,,,,,
196,3,glmboost,0.8018613183,7.391760227,,,,,,,,,,
2723,3,glmboost,0.8018643962,7.475291871,,,,,,,,,,
2978,3,glmboost,0.8018727661,7.316409018,,,,,,,,,,
1099,3,glmboost,0.8018779676,7.552985064,,,,,,,,,,
3669,3,glmboost,0.8018861755,7.323914344,,,,,,,,,,
2834,3,glmboost,0.8019053994,7.636919483,,,,,,,,,,
3789,3,glmboost,0.8019489133,7.121650361,,,,,,,,,,
2443,3,glmboost,0.8019575658,7.450545528,,,,,,,,,,
3620,3,glmboost,0.8019802823,7.209327215,,,,,,,,,,
3439,3,glmboost,0.8020399707,7.379068926,,,,,,,,,,
3221,3,glmboost,0.8020474002,7.00894173,,,,,,,,,,
2982,3,glmboost,0.8020633981,7.594476973,,,,,,,,,,
1995,3,glmboost,0.8020934506,7.292181883,,,,,,,,,,
1448,3,glmboost,0.8021195605,7.304414146,,,,,,,,,,
2660,3,glmboost,0.802139811,7.49915811,,,,,,,,,,
2961,3,glmboost,0.8021465198,7.441395411,,,,,,,,,,
2352,3,glmboost,0.8021605557,7.368152505,,,,,,,,,,
2127,3,glmboost,0.8021814019,6.97146918,,,,,,,,,,
3093,3,glmboost,0.8021914448,7.568730892,,,,,,,,,,
516,3,glmboost,0.8022287194,7.593216957,,,,,,,,,,
2759,3,glmboost,0.8022391542,7.129128472,,,,,,,,,,
2963,3,glmboost,0.8022432313,7.636211937,,,,,,,,,,
2499,3,glmboost,0.8022531058,7.462056094,,,,,,,,,,
106,3,glmboost,0.8022539644,7.484981402,,,,,,,,,,
2674,3,glmboost,0.8022799319,7.521785711,,,,,,,,,,
1102,3,glmboost,0.802300506,7.269725213,,,,,,,,,,
378,3,glmboost,0.8023177181,7.291574299,,,,,,,,,,
2334,3,glmboost,0.8023545694,7.055348958,,,,,,,,,,
537,3,glmboost,0.8023623467,7.496247627,,,,,,,,,,
380,3,glmboost,0.802371286,7.12409038,,,,,,,,,,
2350,3,glmboost,0.8023878961,7.141793327,,,,,,,,,,
3495,3,glmboost,0.8023929498,7.239176582,,,,,,,,,,
1924,3,glmboost,0.8023986718,6.975408214,,,,,,,,,,
961,3,glmboost,0.8024022311,7.519323623,,,,,,,,,,
1240,3,glmboost,0.8024026589,7.255947294,,,,,,,,,,
1758,3,glmboost,0.8024100208,7.343991854,,,,,,,,,,
1028,3,glmboost,0.8024338553,7.318773931,,,,,,,,,,
182,3,glmboost,0.8024400163,7.129851589,,,,,,,,,,
2319,3,glmboost,0.8024475548,7.457357369,,,,,,,,,,
2425,3,glmboost,0.8024551861,7.760222583,,,,,,,,,,
1579,3,glmboost,0.8024594142,7.333469442,,,,,,,,,,
2256,3,glmboost,0.8024641891,7.56637228,,,,,,,,,,
534,3,glmboost,0.8024760835,7.171313877,,,,,,,,,,
3140,3,glmboost,0.8024807521,7.536676417,,,,,,,,,,
2563,3,glmboost,0.8024845812,7.095964654,,,,,,,,,,
3740,3,glmboost,0.802487567,7.209692119,,,,,,,,,,
2234,3,glmboost,0.8024906008,7.5559193,,,,,,,,,,
2882,3,glmboost,0.8024975848,7.334084559,,,,,,,,,,
1360,3,glmboost,0.8024988165,7.542803809,,,,,,,,,,
1682,3,glmboost,0.8025346189,7.163745701,,,,,,,,,,
2353,3,glmboost,0.8025383593,7.54425836,,,,,,,,,,
648,3,glmboost,0.8025429878,7.367705455,,,,,,,,,,
368,3,glmboost,0.8025431219,7.710736478,,,,,,,,,,
624,3,glmboost,0.8025608557,7.447153044,,,,,,,,,,
1435,3,glmboost,0.8025704649,7.306681899,,,,,,,,,,
2107,3,glmboost,0.8025804466,7.576768075,,,,,,,,,,
412,3,glmboost,0.8026096181,7.0956225,,,,,,,,,,
1848,3,glmboost,0.8026204421,7.611529391,,,,,,,,,,
3350,3,glmboost,0.8026460417,7.348563628,,,,,,,,,,
3720,3,glmboost,0.802680996,7.081860462,,,,,,,,,,
2849,3,glmboost,0.8026850491,7.134856465,,,,,,,,,,
2796,3,glmboost,0.8026864878,7.050465648,,,,,,,,,,
2771,3,glmboost,0.8026870511,7.261561282,,,,,,,,,,
3810,3,glmboost,0.8026901524,7.674309704,,,,,,,,,,
1024,3,glmboost,0.8027012069,7.304388401,,,,,,,,,,
2994,3,glmboost,0.802707454,7.099369788,,,,,,,,,,
1061,3,glmboost,0.8027112233,7.012544536,,,,,,,,,,
2571,3,glmboost,0.8027125152,7.008684549,,,,,,,,,,
1019,3,glmboost,0.8027161083,7.600810599,,,,,,,,,,
2229,3,glmboost,0.8027274647,7.364705895,,,,,,,,,,
3988,3,glmboost,0.8027549138,7.275605092,,,,,,,,,,
429,3,glmboost,0.8027845054,7.608919865,,,,,,,,,,
3227,3,glmboost,0.8027848506,7.351202315,,,,,,,,,,
3465,3,glmboost,0.8028085555,7.174318503,,,,,,,,,,
886,3,glmboost,0.8028450756,7.294018534,,,,,,,,,,
3954,3,glmboost,0.8028493054,7.164031278,,,,,,,,,,
2794,3,glmboost,0.8028564234,7.012939771,,,,,,,,,,
361,3,glmboost,0.8028679662,7.615417873,,,,,,,,,,
1670,3,glmboost,0.8028682525,7.257140629,,,,,,,,,,
2768,3,glmboost,0.8029162142,7.086349019,,,,,,,,,,
1588,3,glmboost,0.8029185743,7.205734485,,,,,,,,,,
2224,3,glmboost,0.8029245167,7.414912656,,,,,,,,,,
3850,3,glmboost,0.8029287921,7.518639811,,,,,,,,,,
1224,3,glmboost,0.8029696728,7.232638839,,,,,,,,,,
3340,3,glmboost,0.8029937993,7.32314477,,,,,,,,,,
634,3,glmboost,0.8029971283,7.075706601,,,,,,,,,,
3925,3,glmboost,0.8030113687,6.991114313,,,,,,,,,,
409,3,glmboost,0.8030218019,7.513052521,,,,,,,,,,
3780,3,glmboost,0.8030258519,7.379632785,,,,,,,,,,
3671,3,glmboost,0.8030351214,7.338756713,,,,,,,,,,
2863,3,glmboost,0.803045176,7.261012292,,,,,,,,,,
1618,3,glmboost,0.803047624,7.453379538,,,,,,,,,,
2192,3,glmboost,0.803053851,7.107693921,,,,,,,,,,
3517,3,glmboost,0.8030712809,7.16638918,,,,,,,,,,
561,3,glmboost,0.8030988089,7.342217982,,,,,,,,,,
2179,3,glmboost,0.8031123856,7.507847663,,,,,,,,,,
3261,3,glmboost,0.8031173309,7.474516289,,,,,,,,,,
2011,3,glmboost,0.8031673645,6.982592651,,,,,,,,,,
1375,3,glmboost,0.8031699487,6.95052935,,,,,,,,,,
597,3,glmboost,0.8031884806,7.384879436,,,,,,,,,,
44,3,glmboost,0.8031957568,6.911128723,,,,,,,,,,
3516,3,glmboost,0.8031974703,7.019492897,,,,,,,,,,
2907,3,glmboost,0.8032077548,7.293929738,,,,,,,,,,
303,3,glmboost,0.8032347478,7.080642383,,,,,,,,,,
664,3,glmboost,0.80324555,7.532773058,,,,,,,,,,
1058,3,glmboost,0.8032819536,7.519897951,,,,,,,,,,
2446,3,glmboost,0.8032862075,6.825442524,,,,,,,,,,
1909,3,glmboost,0.8033563073,7.117580618,,,,,,,,,,
3861,3,glmboost,0.8033701429,7.477218199,,,,,,,,,,
54,3,glmboost,0.8033728293,7.746233381,,,,,,,,,,
3118,3,glmboost,0.8033851956,7.582917328,,,,,,,,,,
2967,3,glmboost,0.8033960513,6.988184155,,,,,,,,,,
3091,3,glmboost,0.8034018388,7.207430898,,,,,,,,,,
3617,3,glmboost,0.8034033444,7.306784207,,,,,,,,,,
854,3,glmboost,0.8034034843,7.322562743,,,,,,,,,,
3251,3,glmboost,0.8034229267,7.39357966,,,,,,,,,,
2355,3,glmboost,0.8034347864,7.335029483,,,,,,,,,,
3822,3,glmboost,0.8034437745,7.297526013,,,,,,,,,,
1592,3,glmboost,0.8034518387,6.646979948,,,,,,,,,,
2936,3,glmboost,0.8034613724,7.288764054,,,,,,,,,,
2403,3,glmboost,0.8034719627,7.346744493,,,,,,,,,,
992,3,glmboost,0.8034993582,7.230435059,,,,,,,,,,
2511,3,glmboost,0.8035088132,7.273270705,,,,,,,,,,
164,3,glmboost,0.8035316098,6.990930296,,,,,,,,,,
3635,3,glmboost,0.803562567,7.240062752,,,,,,,,,,
976,3,glmboost,0.8035792131,7.746321639,,,,,,,,,,
2679,3,glmboost,0.8035817628,7.301036371,,,,,,,,,,
1859,3,glmboost,0.8035974474,7.390767953,,,,,,,,,,
2405,3,glmboost,0.8036399959,7.609112361,,,,,,,,,,
703,3,glmboost,0.8036736104,7.332745709,,,,,,,,,,
72,3,glmboost,0.8037082824,7.434549182,,,,,,,,,,
2174,3,glmboost,0.8037093495,7.493410341,,,,,,,,,,
2614,3,glmboost,0.8037442267,7.559137253,,,,,,,,,,
2016,3,glmboost,0.8037481468,7.152001883,,,,,,,,,,
3805,3,glmboost,0.8037746264,7.775239909,,,,,,,,,,
2733,3,glmboost,0.8038051338,6.952154495,,,,,,,,,,
2283,3,glmboost,0.8038065423,7.205390138,,,,,,,,,,
3574,3,glmboost,0.8038068897,7.260692191,,,,,,,,,,
391,3,glmboost,0.8038094742,7.465439373,,,,,,,,,,
1658,3,glmboost,0.8038340001,7.325364417,,,,,,,,,,
2183,3,glmboost,0.8038344482,7.548764467,,,,,,,,,,
2058,3,glmboost,0.8038370432,7.285522866,,,,,,,,,,
1414,3,glmboost,0.8038735238,7.416530817,,,,,,,,,,
3932,3,glmboost,0.8038929745,7.470062936,,,,,,,,,,
3570,3,glmboost,0.8039139762,7.332552955,,,,,,,,,,
134,3,glmboost,0.8039206744,7.104371601,,,,,,,,,,
3952,3,glmboost,0.8039296152,6.729886512,,,,,,,,,,
61,3,glmboost,0.8039348185,7.203907796,,,,,,,,,,
1333,3,glmboost,0.803935996,7.565106057,,,,,,,,,,
1960,3,glmboost,0.8039405422,7.384114041,,,,,,,,,,
3022,3,glmboost,0.8039591301,7.30935029,,,,,,,,,,
3922,3,glmboost,0.8039688554,7.583826782,,,,,,,,,,
435,3,glmboost,0.8039702732,7.430197402,,,,,,,,,,
168,3,glmboost,0.8039748057,6.88562878,,,,,,,,,,
2700,3,glmboost,0.8040151514,7.434718143,,,,,,,,,,
2707,3,glmboost,0.8040189073,7.664658254,,,,,,,,,,
3586,3,glmboost,0.8040624443,7.417268165,,,,,,,,,,
3256,3,glmboost,0.8040753586,7.640334056,,,,,,,,,,
3630,3,glmboost,0.8040903674,7.393441897,,,,,,,,,,
2940,3,glmboost,0.8041059287,7.335953507,,,,,,,,,,
89,3,glmboost,0.8041169216,7.129060557,,,,,,,,,,
3191,3,glmboost,0.8041405807,7.394326835,,,,,,,,,,
3735,3,glmboost,0.8041419377,7.011952382,,,,,,,,,,
3625,3,glmboost,0.8041872476,7.650417124,,,,,,,,,,
969,3,glmboost,0.8041878208,7.497075528,,,,,,,,,,
2231,3,glmboost,0.8041948723,7.189526558,,,,,,,,,,
3651,3,glmboost,0.8042242706,7.064510503,,,,,,,,,,
1132,3,glmboost,0.8042642611,7.084554412,,,,,,,,,,
892,3,glmboost,0.8042665001,6.90456469,,,,,,,,,,
2147,3,glmboost,0.8042735723,7.515667844,,,,,,,,,,
45,3,glmboost,0.8042895744,7.725183672,,,,,,,,,,
1272,3,glmboost,0.8043106765,7.159185933,,,,,,,,,,
1128,3,glmboost,0.8043215018,7.221096096,,,,,,,,,,
3769,3,glmboost,0.8043229708,7.385729363,,,,,,,,,,
1514,3,glmboost,0.8043409077,7.765936041,,,,,,,,,,
1277,3,glmboost,0.8043418768,7.381183226,,,,,,,,,,
3357,3,glmboost,0.8043586191,7.044591962,,,,,,,,,,
410,3,glmboost,0.8043736836,7.167032096,,,,,,,,,,
3325,3,glmboost,0.8043795626,7.208696343,,,,,,,,,,
131,3,glmboost,0.804386413,7.67993353,,,,,,,,,,
3754,3,glmboost,0.8043977908,7.197903486,,,,,,,,,,
1437,3,glmboost,0.8044084238,7.224020836,,,,,,,,,,
643,3,glmboost,0.804428878,6.794926002,,,,,,,,,,
2786,3,glmboost,0.8044446291,7.16200982,,,,,,,,,,
3147,3,glmboost,0.8044656275,6.9738383,,,,,,,,,,
2388,3,glmboost,0.8044719944,7.430579351,,,,,,,,,,
