Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2023,1,brnn,0.7854109734,7.153935327,,,,,,,,,,
679,1,brnn,0.7854256572,7.475442007,,,,,,,,,,
1136,1,brnn,0.7854360917,6.894924169,,,,,,,,,,
2114,1,brnn,0.7854580764,7.02755624,,,,,,,,,,
2974,1,brnn,0.7854648993,7.377782477,,,,,,,,,,
1224,1,brnn,0.7854820115,7.183724499,,,,,,,,,,
3087,1,brnn,0.7855183621,6.879150493,,,,,,,,,,
1749,1,brnn,0.7855415286,7.528042648,,,,,,,,,,
1088,1,brnn,0.7855501306,6.979692606,,,,,,,,,,
3943,1,brnn,0.785551179,7.553778249,,,,,,,,,,
2054,1,brnn,0.7855623564,7.111580661,,,,,,,,,,
1998,1,brnn,0.7855669907,7.658374818,,,,,,,,,,
542,1,brnn,0.7856431398,7.350895428,,,,,,,,,,
2730,1,brnn,0.7856639499,7.29729784,,,,,,,,,,
856,1,brnn,0.7856789833,7.242000434,,,,,,,,,,
2519,1,brnn,0.7856955522,7.470491625,,,,,,,,,,
262,1,brnn,0.7857339251,7.165127969,,,,,,,,,,
3095,1,brnn,0.7857418534,7.621220351,,,,,,,,,,
653,1,brnn,0.7857550467,7.424471333,,,,,,,,,,
3762,1,brnn,0.785756893,7.285691221,,,,,,,,,,
1190,1,brnn,0.7857971035,7.238328088,,,,,,,,,,
2962,1,brnn,0.7858016303,7.564828539,,,,,,,,,,
2445,1,brnn,0.7858065165,7.581078995,,,,,,,,,,
2255,1,brnn,0.7858198881,7.467556319,,,,,,,,,,
1245,1,brnn,0.7858928483,6.931463756,,,,,,,,,,
3240,1,brnn,0.7858928566,7.360337633,,,,,,,,,,
2843,1,brnn,0.785893141,7.356111851,,,,,,,,,,
816,1,brnn,0.7859125165,7.365682832,,,,,,,,,,
1433,1,brnn,0.785918843,7.395927028,,,,,,,,,,
1715,1,brnn,0.785955045,7.128351937,,,,,,,,,,
1684,1,brnn,0.7859562548,7.105151876,,,,,,,,,,
282,1,brnn,0.7860025869,6.990676036,,,,,,,,,,
1567,1,brnn,0.7860038158,7.781381593,,,,,,,,,,
1208,1,brnn,0.7860050664,7.091038415,,,,,,,,,,
1403,1,brnn,0.7860614368,7.738236593,,,,,,,,,,
1096,1,brnn,0.7861106362,7.179217551,,,,,,,,,,
19,1,brnn,0.7861155906,7.417799022,,,,,,,,,,
2911,1,brnn,0.7861484542,7.29211014,,,,,,,,,,
1496,1,brnn,0.7862061446,7.106971789,,,,,,,,,,
1985,1,brnn,0.7862160112,7.546428784,,,,,,,,,,
179,1,brnn,0.7862218628,7.334683544,,,,,,,,,,
2164,1,brnn,0.7862283242,7.202877226,,,,,,,,,,
2207,1,brnn,0.7862660653,7.414900202,,,,,,,,,,
1417,1,brnn,0.7862712234,7.569660226,,,,,,,,,,
865,1,brnn,0.7862745367,7.617305067,,,,,,,,,,
3134,1,brnn,0.7862749771,7.17624988,,,,,,,,,,
979,1,brnn,0.7862809537,7.698793736,,,,,,,,,,
3690,1,brnn,0.7862858024,7.249220153,,,,,,,,,,
3063,1,brnn,0.7862916319,7.206361189,,,,,,,,,,
265,1,brnn,0.7863027066,6.965323606,,,,,,,,,,
1466,1,brnn,0.7863278139,6.498928149,,,,,,,,,,
2912,1,brnn,0.7864105273,7.374225671,,,,,,,,,,
2898,1,brnn,0.7864220165,7.662831483,,,,,,,,,,
2605,1,brnn,0.7864255089,6.825792761,,,,,,,,,,
3310,1,brnn,0.7864462115,7.653253967,,,,,,,,,,
3244,1,brnn,0.7864571592,7.46211948,,,,,,,,,,
732,1,brnn,0.786481109,7.123244146,,,,,,,,,,
2154,1,brnn,0.7865296753,7.667479383,,,,,,,,,,
455,1,brnn,0.78653996,7.435554386,,,,,,,,,,
807,1,brnn,0.7865438614,7.263087309,,,,,,,,,,
2004,1,brnn,0.7865483768,6.790752274,,,,,,,,,,
3461,1,brnn,0.7865548871,7.306906481,,,,,,,,,,
1651,1,brnn,0.7865558251,7.0914412,,,,,,,,,,
2257,1,brnn,0.7865707636,7.494817378,,,,,,,,,,
3427,1,brnn,0.786584106,7.425838489,,,,,,,,,,
645,1,brnn,0.7866077623,7.049708241,,,,,,,,,,
3192,1,brnn,0.7866308911,7.512753831,,,,,,,,,,
1604,1,brnn,0.786648381,6.950589307,,,,,,,,,,
3112,1,brnn,0.7866942477,6.803605699,,,,,,,,,,
3923,1,brnn,0.7867090469,7.323404423,,,,,,,,,,
857,1,brnn,0.7867386773,7.858288919,,,,,,,,,,
1900,1,brnn,0.7867433906,7.35960955,,,,,,,,,,
755,1,brnn,0.7867542973,7.422936879,,,,,,,,,,
2935,1,brnn,0.786769087,7.925475986,,,,,,,,,,
3776,1,brnn,0.7867774756,7.399284419,,,,,,,,,,
2681,1,brnn,0.7867877462,7.425057026,,,,,,,,,,
224,1,brnn,0.7867954724,7.174089433,,,,,,,,,,
835,1,brnn,0.7867967874,6.814352465,,,,,,,,,,
233,1,brnn,0.7868065682,7.626553876,,,,,,,,,,
1375,1,brnn,0.7868210461,6.98070196,,,,,,,,,,
3903,1,brnn,0.7868277551,7.098840915,,,,,,,,,,
498,1,brnn,0.7868519438,7.440785354,,,,,,,,,,
3396,1,brnn,0.7868591262,7.841394635,,,,,,,,,,
802,1,brnn,0.7868629041,7.345351592,,,,,,,,,,
1993,1,brnn,0.7869043061,7.240418041,,,,,,,,,,
2848,1,brnn,0.7869105348,7.542944636,,,,,,,,,,
3337,1,brnn,0.7869147644,7.308517004,,,,,,,,,,
385,1,brnn,0.7869446797,7.140898176,,,,,,,,,,
3912,1,brnn,0.7869668972,7.640276249,,,,,,,,,,
379,1,brnn,0.7869740845,7.069139438,,,,,,,,,,
429,1,brnn,0.7869828627,6.913970698,,,,,,,,,,
716,1,brnn,0.7869851382,6.959896264,,,,,,,,,,
3217,1,brnn,0.787039451,6.99116937,,,,,,,,,,
1600,1,brnn,0.787055509,7.180912372,,,,,,,,,,
3003,1,brnn,0.7870577877,7.080685774,,,,,,,,,,
3572,1,brnn,0.7870634029,7.329386754,,,,,,,,,,
2809,1,brnn,0.7870635573,7.246153268,,,,,,,,,,
848,1,brnn,0.7870732045,7.252257757,,,,,,,,,,
3620,1,brnn,0.7870780186,7.754234678,,,,,,,,,,
181,1,brnn,0.7870826344,7.103177267,,,,,,,,,,
2600,1,brnn,0.7870853157,6.841359486,,,,,,,,,,
174,1,brnn,0.7870910944,7.600736359,,,,,,,,,,
3116,1,brnn,0.7871620285,7.204367083,,,,,,,,,,
2279,1,brnn,0.7871912931,7.189270057,,,,,,,,,,
2009,1,brnn,0.7871969848,7.165072619,,,,,,,,,,
1326,1,brnn,0.7872229129,7.293313759,,,,,,,,,,
2383,1,brnn,0.7872528702,7.263396332,,,,,,,,,,
3050,1,brnn,0.7872601026,7.549542358,,,,,,,,,,
2668,1,brnn,0.7872847141,7.27751199,,,,,,,,,,
3363,1,brnn,0.7872892967,7.373814546,,,,,,,,,,
3786,1,brnn,0.7872904363,7.84357434,,,,,,,,,,
3107,1,brnn,0.7872959939,6.929419002,,,,,,,,,,
3390,1,brnn,0.7873250329,7.564157797,,,,,,,,,,
721,1,brnn,0.7873492451,7.775682603,,,,,,,,,,
1026,1,brnn,0.7873534391,7.321914505,,,,,,,,,,
3372,1,brnn,0.7873834916,7.409646653,,,,,,,,,,
3204,1,brnn,0.7874086159,7.192033209,,,,,,,,,,
504,1,brnn,0.7874248906,7.137053186,,,,,,,,,,
1969,1,brnn,0.7874517921,7.353375487,,,,,,,,,,
3563,1,brnn,0.7874664812,7.110105172,,,,,,,,,,
1523,1,brnn,0.7874872456,7.383045272,,,,,,,,,,
3581,1,brnn,0.7874909361,7.418978528,,,,,,,,,,
1690,1,brnn,0.7875000473,6.998264525,,,,,,,,,,
99,1,brnn,0.7875234111,7.143994292,,,,,,,,,,
2298,1,brnn,0.7875535496,7.406325011,,,,,,,,,,
1259,1,brnn,0.7875619096,7.459934732,,,,,,,,,,
556,1,brnn,0.7875806119,7.249158334,,,,,,,,,,
624,1,brnn,0.7875913717,7.18915428,,,,,,,,,,
500,1,brnn,0.7876107186,7.733488952,,,,,,,,,,
1107,1,brnn,0.7876137082,7.014290243,,,,,,,,,,
1786,1,brnn,0.787633867,7.142619182,,,,,,,,,,
3523,1,brnn,0.7876386147,7.443997419,,,,,,,,,,
3053,1,brnn,0.787659919,7.184794998,,,,,,,,,,
1267,1,brnn,0.7876883868,7.520055371,,,,,,,,,,
332,1,brnn,0.787696611,7.59170027,,,,,,,,,,
623,1,brnn,0.7877139547,7.232449425,,,,,,,,,,
3336,1,brnn,0.7877180259,7.258604249,,,,,,,,,,
1068,1,brnn,0.7877410998,7.592330495,,,,,,,,,,
585,1,brnn,0.7877547667,7.45540748,,,,,,,,,,
3338,1,brnn,0.7878017636,7.479885373,,,,,,,,,,
628,1,brnn,0.7878028281,6.81513463,,,,,,,,,,
730,1,brnn,0.7878673308,7.473548494,,,,,,,,,,
1841,1,brnn,0.7878724602,7.461208586,,,,,,,,,,
604,1,brnn,0.7878746338,7.169523106,,,,,,,,,,
3094,1,brnn,0.7879033695,7.513994252,,,,,,,,,,
2025,1,brnn,0.787942309,7.637678729,,,,,,,,,,
85,1,brnn,0.7879528534,7.483894381,,,,,,,,,,
2205,1,brnn,0.7879552886,7.411378555,,,,,,,,,,
945,1,brnn,0.7879882837,6.989798363,,,,,,,,,,
883,1,brnn,0.7879990275,7.285240344,,,,,,,,,,
3558,1,brnn,0.7880028524,7.647556613,,,,,,,,,,
3096,1,brnn,0.7880237366,7.102958156,,,,,,,,,,
3188,1,brnn,0.7880548827,7.114781709,,,,,,,,,,
2254,1,brnn,0.7880552715,7.392103788,,,,,,,,,,
3213,1,brnn,0.7881247726,7.597073032,,,,,,,,,,
2789,1,brnn,0.7881332364,7.825578122,,,,,,,,,,
1163,1,brnn,0.78814148,6.886552427,,,,,,,,,,
2088,1,brnn,0.788143537,7.063683276,,,,,,,,,,
1582,1,brnn,0.7882112673,6.998818812,,,,,,,,,,
3431,1,brnn,0.7882137513,7.577270491,,,,,,,,,,
2748,1,brnn,0.7882194593,7.607012425,,,,,,,,,,
3113,1,brnn,0.7882615338,7.255570024,,,,,,,,,,
4,1,brnn,0.7883310781,7.27864399,,,,,,,,,,
2740,1,brnn,0.7883546163,7.425443476,,,,,,,,,,
139,1,brnn,0.7883732815,7.535634888,,,,,,,,,,
1478,1,brnn,0.7883778308,7.643406259,,,,,,,,,,
974,1,brnn,0.7883850406,7.32733788,,,,,,,,,,
1494,1,brnn,0.7884145654,7.445535429,,,,,,,,,,
652,1,brnn,0.788422946,7.556374332,,,,,,,,,,
2933,1,brnn,0.7884367301,7.706779475,,,,,,,,,,
1916,1,brnn,0.7884472595,7.435207625,,,,,,,,,,
3024,1,brnn,0.7884482051,7.052645063,,,,,,,,,,
2482,1,brnn,0.7884703979,7.400016133,,,,,,,,,,
864,1,brnn,0.7884749984,7.13194306,,,,,,,,,,
851,1,brnn,0.7884774761,7.185824187,,,,,,,,,,
629,1,brnn,0.7885014987,7.412163234,,,,,,,,,,
1545,1,brnn,0.7885134066,7.075675175,,,,,,,,,,
3607,1,brnn,0.7885471402,6.991501761,,,,,,,,,,
3100,1,brnn,0.7885745538,7.07850516,,,,,,,,,,
1758,1,brnn,0.7886082389,7.674559,,,,,,,,,,
1824,1,brnn,0.7886361208,7.195684807,,,,,,,,,,
3513,1,brnn,0.7886485208,7.234597841,,,,,,,,,,
3273,1,brnn,0.7886508475,7.529837742,,,,,,,,,,
3654,1,brnn,0.7886616672,7.059703623,,,,,,,,,,
3423,1,brnn,0.7886682994,7.337062483,,,,,,,,,,
3738,1,brnn,0.7886890759,7.686682759,,,,,,,,,,
363,1,brnn,0.7887028525,6.977002759,,,,,,,,,,
1636,1,brnn,0.7887154956,7.34726264,,,,,,,,,,
2960,1,brnn,0.7887167712,7.573403157,,,,,,,,,,
3521,1,brnn,0.7887197734,7.067799159,,,,,,,,,,
3332,1,brnn,0.788720466,7.654556692,,,,,,,,,,
1557,1,brnn,0.7887253915,7.167521109,,,,,,,,,,
2099,1,brnn,0.7887547865,7.287858866,,,,,,,,,,
2174,1,brnn,0.7887573328,7.196516599,,,,,,,,,,
1996,1,brnn,0.7887752664,7.100019674,,,,,,,,,,
867,1,brnn,0.7888203167,6.855326948,,,,,,,,,,
2629,1,brnn,0.7888320307,7.331135402,,,,,,,,,,
1756,1,brnn,0.7888370312,7.199837167,,,,,,,,,,
1931,1,brnn,0.7888511123,7.08721049,,,,,,,,,,
3408,1,brnn,0.7888559068,6.99037171,,,,,,,,,,
325,1,brnn,0.7888742047,7.643462202,,,,,,,,,,
1780,1,brnn,0.7888747859,7.975186967,,,,,,,,,,
1868,1,brnn,0.788875671,7.350098058,,,,,,,,,,
2052,1,brnn,0.7889058578,7.633230063,,,,,,,,,,
594,1,brnn,0.7889125347,7.272928705,,,,,,,,,,
1400,1,brnn,0.7889422776,7.064991518,,,,,,,,,,
727,1,brnn,0.7889557514,7.525302724,,,,,,,,,,
3344,1,brnn,0.7889627472,7.373288789,,,,,,,,,,
2664,1,brnn,0.7889770593,7.63809474,,,,,,,,,,
2162,1,brnn,0.7889770786,7.185612446,,,,,,,,,,
519,1,brnn,0.7889782525,7.44027862,,,,,,,,,,
1424,1,brnn,0.7890008819,6.880676016,,,,,,,,,,
108,1,brnn,0.789010416,7.402254311,,,,,,,,,,
1133,1,brnn,0.7890162858,7.590252985,,,,,,,,,,
1131,1,brnn,0.789049544,7.106310207,,,,,,,,,,
1839,1,brnn,0.7890503401,7.949764051,,,,,,,,,,
3713,1,brnn,0.7890556592,7.716988916,,,,,,,,,,
464,1,brnn,0.7890906185,7.535042707,,,,,,,,,,
3627,1,brnn,0.789101765,7.054224664,,,,,,,,,,
1085,1,brnn,0.7891031296,7.583080229,,,,,,,,,,
2547,1,brnn,0.7891265622,7.068676982,,,,,,,,,,
1260,1,brnn,0.7891421003,7.561077883,,,,,,,,,,
527,1,brnn,0.789152929,7.391043652,,,,,,,,,,
3073,1,brnn,0.7891680512,7.381282643,,,,,,,,,,
2122,1,brnn,0.7891795011,7.322034253,,,,,,,,,,
2755,1,brnn,0.7891885956,7.27436029,,,,,,,,,,
1861,1,brnn,0.7892194956,7.442528076,,,,,,,,,,
143,1,brnn,0.7892693278,6.857375051,,,,,,,,,,
3463,1,brnn,0.7892751138,6.889414485,,,,,,,,,,
3752,1,brnn,0.7892823499,7.525234727,,,,,,,,,,
3047,1,brnn,0.7892919956,7.557867127,,,,,,,,,,
3884,1,brnn,0.7893172499,7.355622748,,,,,,,,,,
1911,1,brnn,0.7893434961,7.413472158,,,,,,,,,,
1166,1,brnn,0.7893615582,7.698160827,,,,,,,,,,
2868,1,brnn,0.7893753539,7.179007607,,,,,,,,,,
1456,1,brnn,0.7894155369,6.824237472,,,,,,,,,,
1730,1,brnn,0.7894473948,6.792703975,,,,,,,,,,
28,1,brnn,0.7894652944,6.94700244,,,,,,,,,,
2574,1,brnn,0.7894816358,7.555818277,,,,,,,,,,
1,1,brnn,0.7894873895,7.385733217,,,,,,,,,,
1408,1,brnn,0.7894908285,7.457209241,,,,,,,,,,
277,1,brnn,0.7894937736,7.225371323,,,,,,,,,,
203,1,brnn,0.7895008786,7.236633948,,,,,,,,,,
1556,1,brnn,0.7895125506,7.340286194,,,,,,,,,,
2561,1,brnn,0.7895403497,7.064554242,,,,,,,,,,
1719,1,brnn,0.7895655734,7.499352349,,,,,,,,,,
2939,1,brnn,0.7895681488,7.323607031,,,,,,,,,,
3832,1,brnn,0.7895697053,7.138215415,,,,,,,,,,
3434,1,brnn,0.7895777472,7.233996466,,,,,,,,,,
533,1,brnn,0.7895912358,7.466958942,,,,,,,,,,
3787,1,brnn,0.7896074461,7.487335734,,,,,,,,,,
964,1,brnn,0.7896528883,7.128042233,,,,,,,,,,
3590,1,brnn,0.7896566577,7.098035071,,,,,,,,,,
1047,1,brnn,0.7896589509,7.218528805,,,,,,,,,,
3980,1,brnn,0.7897122498,6.497409934,,,,,,,,,,
2142,1,brnn,0.7897454627,7.379492142,,,,,,,,,,
761,1,brnn,0.789748031,7.441940019,,,,,,,,,,
3680,1,brnn,0.7897574649,7.699402927,,,,,,,,,,
2213,1,brnn,0.7898013288,7.6951253,,,,,,,,,,
757,1,brnn,0.7898055642,7.49016257,,,,,,,,,,
2959,1,brnn,0.7898299269,7.124703081,,,,,,,,,,
832,1,brnn,0.7898319308,7.221160492,,,,,,,,,,
2410,1,brnn,0.7898468665,6.751387041,,,,,,,,,,
276,1,brnn,0.7898643522,7.381995657,,,,,,,,,,
3683,1,brnn,0.7898669704,6.86634926,,,,,,,,,,
1644,1,brnn,0.7898702562,7.49835159,,,,,,,,,,
1682,1,brnn,0.7898756928,6.636836747,,,,,,,,,,
3425,1,brnn,0.7899077825,7.642369937,,,,,,,,,,
1869,1,brnn,0.789942192,7.225296461,,,,,,,,,,
3639,1,brnn,0.789948249,7.247000526,,,,,,,,,,
2757,1,brnn,0.789972584,7.53028147,,,,,,,,,,
3755,1,brnn,0.7899823401,7.667703096,,,,,,,,,,
1060,1,brnn,0.7899938369,7.21644114,,,,,,,,,,
1743,1,brnn,0.790021873,7.154125483,,,,,,,,,,
853,1,brnn,0.7900359404,7.006367646,,,,,,,,,,
2470,1,brnn,0.7900442622,7.212839652,,,,,,,,,,
626,1,brnn,0.7900453177,7.133728502,,,,,,,,,,
3207,1,brnn,0.7900489811,7.53425861,,,,,,,,,,
2829,1,brnn,0.7900535027,7.452629092,,,,,,,,,,
2399,1,brnn,0.7900776997,7.384796821,,,,,,,,,,
2275,1,brnn,0.7900836754,7.394571553,,,,,,,,,,
3223,1,brnn,0.7900876348,6.987777316,,,,,,,,,,
1912,1,brnn,0.7900878967,7.365035251,,,,,,,,,,
2196,1,brnn,0.7901025576,7.077893685,,,,,,,,,,
2873,1,brnn,0.7901052234,7.631609203,,,,,,,,,,
3086,1,brnn,0.7901075209,7.00016211,,,,,,,,,,
3021,1,brnn,0.7901400806,6.858698339,,,,,,,,,,
279,1,brnn,0.7901549147,7.55696645,,,,,,,,,,
3873,1,brnn,0.7901790755,7.548468725,,,,,,,,,,
2491,1,brnn,0.7902339118,7.510081934,,,,,,,,,,
3182,1,brnn,0.7902592436,7.680283433,,,,,,,,,,
3854,1,brnn,0.7903146804,7.122469149,,,,,,,,,,
432,1,brnn,0.7903286427,7.247360018,,,,,,,,,,
415,1,brnn,0.7903703039,7.192028571,,,,,,,,,,
35,1,brnn,0.7904099012,6.889760313,,,,,,,,,,
2593,1,brnn,0.7904138722,7.11108234,,,,,,,,,,
3744,1,brnn,0.7904425886,6.791498574,,,,,,,,,,
661,1,brnn,0.7904702683,7.294236416,,,,,,,,,,
3353,1,brnn,0.7904816911,6.914224088,,,,,,,,,,
1942,1,brnn,0.790493339,7.456637341,,,,,,,,,,
2926,1,brnn,0.7905034819,7.174534228,,,,,,,,,,
202,1,brnn,0.7905070012,6.874215457,,,,,,,,,,
3611,1,brnn,0.7905201268,7.546331382,,,,,,,,,,
280,1,brnn,0.7905285208,7.460278714,,,,,,,,,,
810,1,brnn,0.7905427793,7.291718731,,,,,,,,,,
3628,1,brnn,0.7906087255,7.086824796,,,,,,,,,,
1211,1,brnn,0.7906253466,7.423570832,,,,,,,,,,
805,1,brnn,0.7906658524,7.264958226,,,,,,,,,,
3664,1,brnn,0.7906742197,7.10056932,,,,,,,,,,
1243,1,brnn,0.7906777254,6.882004276,,,,,,,,,,
1558,1,brnn,0.7906787948,7.146304182,,,,,,,,,,
2197,1,brnn,0.7907045817,7.090163941,,,,,,,,,,
1688,1,brnn,0.7907144776,7.453282349,,,,,,,,,,
2290,1,brnn,0.7907157309,7.016101876,,,,,,,,,,
3260,1,brnn,0.7907233271,7.346671283,,,,,,,,,,
3648,1,brnn,0.7907313547,7.450519155,,,,,,,,,,
625,1,brnn,0.7907340478,7.389064161,,,,,,,,,,
3588,1,brnn,0.7907681272,7.521921852,,,,,,,,,,
1327,1,brnn,0.7907925715,7.250746737,,,,,,,,,,
3536,1,brnn,0.7908071666,6.972132474,,,,,,,,,,
2862,1,brnn,0.7908252688,6.856491747,,,,,,,,,,
1252,1,brnn,0.7908393584,6.953563108,,,,,,,,,,
2650,1,brnn,0.7908933311,6.951343718,,,,,,,,,,
2540,1,brnn,0.7909030998,7.531674872,,,,,,,,,,
3972,1,brnn,0.790929061,6.911018071,,,,,,,,,,
1185,1,brnn,0.790935551,8.024544062,,,,,,,,,,
787,1,brnn,0.790942956,7.168350106,,,,,,,,,,
2265,1,brnn,0.790943214,7.468414081,,,,,,,,,,
1067,1,brnn,0.7909543304,7.05195421,,,,,,,,,,
2509,1,brnn,0.7909825714,6.777888466,,,,,,,,,,
3274,1,brnn,0.7909913131,7.068183114,,,,,,,,,,
1214,1,brnn,0.7910252364,6.975690727,,,,,,,,,,
83,1,brnn,0.7910482441,7.502168933,,,,,,,,,,
3904,1,brnn,0.791055252,7.574997975,,,,,,,,,,
68,1,brnn,0.7911018096,7.264157161,,,,,,,,,,
1090,1,brnn,0.7911070447,7.120001457,,,,,,,,,,
3892,1,brnn,0.791111636,7.018706655,,,,,,,,,,
759,1,brnn,0.7911394023,7.119521093,,,,,,,,,,
1239,1,brnn,0.7911623698,7.437878785,,,,,,,,,,
1565,1,brnn,0.7911629722,7.049081666,,,,,,,,,,
752,1,brnn,0.7912104627,7.382504643,,,,,,,,,,
1974,1,brnn,0.7912284306,7.252539962,,,,,,,,,,
912,1,brnn,0.7912467248,6.929089547,,,,,,,,,,
1504,1,brnn,0.7912649593,6.967434229,,,,,,,,,,
1735,1,brnn,0.79127023,7.365796867,,,,,,,,,,
1472,1,brnn,0.7912705851,7.236792057,,,,,,,,,,
116,1,brnn,0.7912872236,7.091979198,,,,,,,,,,
675,1,brnn,0.7913192093,7.391861879,,,,,,,,,,
480,1,brnn,0.7913530516,7.344570678,,,,,,,,,,
2702,1,brnn,0.7913594785,7.737604335,,,,,,,,,,
2454,1,brnn,0.7913611919,7.343964532,,,,,,,,,,
1118,1,brnn,0.791388166,6.955457433,,,,,,,,,,
812,1,brnn,0.7913894559,7.069888734,,,,,,,,,,
2309,1,brnn,0.7914140783,7.435118855,,,,,,,,,,
1246,1,brnn,0.791420131,7.267545015,,,,,,,,,,
1550,1,brnn,0.7914866894,6.88861142,,,,,,,,,,
3826,1,brnn,0.7914918906,7.307227906,,,,,,,,,,
321,1,brnn,0.7915065291,7.645587498,,,,,,,,,,
437,1,brnn,0.7915317057,7.292962667,,,,,,,,,,
1774,1,brnn,0.7915410751,7.318182861,,,,,,,,,,
3364,1,brnn,0.7915540149,7.39660265,,,,,,,,,,
1184,1,brnn,0.7915582268,7.230822743,,,,,,,,,,
2870,1,brnn,0.7915856237,7.334694228,,,,,,,,,,
1983,1,brnn,0.7915949213,7.211847179,,,,,,,,,,
1531,1,brnn,0.7916030752,6.531414452,,,,,,,,,,
928,1,brnn,0.791609006,7.531746051,,,,,,,,,,
2363,1,brnn,0.7916168473,7.341325752,,,,,,,,,,
3004,1,brnn,0.7916264061,7.369483735,,,,,,,,,,
3013,1,brnn,0.791627572,7.219430898,,,,,,,,,,
543,1,brnn,0.7916471798,6.933098005,,,,,,,,,,
316,1,brnn,0.7916667174,6.985122751,,,,,,,,,,
313,1,brnn,0.7916764634,7.110746914,,,,,,,,,,
1240,1,brnn,0.7916825871,7.471263115,,,,,,,,,,
2035,1,brnn,0.7916891618,6.853748243,,,,,,,,,,
461,1,brnn,0.7917291473,6.485012786,,,,,,,,,,
40,1,brnn,0.7917463849,6.876010333,,,,,,,,,,
1152,1,brnn,0.7917642679,7.311223586,,,,,,,,,,
1138,1,brnn,0.7917649526,7.19729665,,,,,,,,,,
1197,1,brnn,0.7917661929,7.365639958,,,,,,,,,,
1014,1,brnn,0.7918207902,7.550664273,,,,,,,,,,
2107,1,brnn,0.7919059945,7.19559886,,,,,,,,,,
2766,1,brnn,0.7919198047,7.181759467,,,,,,,,,,
2042,1,brnn,0.7919237257,7.362054281,,,,,,,,,,
1370,1,brnn,0.7919637277,7.37229758,,,,,,,,,,
2503,1,brnn,0.7919670549,7.146142494,,,,,,,,,,
3711,1,brnn,0.7919725338,7.206904669,,,,,,,,,,
3616,1,brnn,0.7919773191,7.746908022,,,,,,,,,,
1798,1,brnn,0.791984469,7.13115164,,,,,,,,,,
2805,1,brnn,0.7919970624,7.19333848,,,,,,,,,,
3955,1,brnn,0.7920098409,7.548346639,,,,,,,,,,
986,1,brnn,0.792014625,7.224880317,,,,,,,,,,
490,1,brnn,0.7920314046,7.169162389,,,,,,,,,,
3306,1,brnn,0.792036379,7.619364761,,,,,,,,,,
29,1,brnn,0.7920374514,6.94562318,,,,,,,,,,
2860,1,brnn,0.7920541935,7.417588684,,,,,,,,,,
1766,1,brnn,0.7920583262,7.438424009,,,,,,,,,,
1200,1,brnn,0.7920683865,7.053982648,,,,,,,,,,
2026,1,brnn,0.7920775253,7.190153053,,,,,,,,,,
3230,1,brnn,0.7921699917,7.281992653,,,,,,,,,,
2281,1,brnn,0.7921761921,7.19714084,,,,,,,,,,
2484,1,brnn,0.792232516,6.922678412,,,,,,,,,,
2261,1,brnn,0.7922570294,7.485094142,,,,,,,,,,
1638,1,brnn,0.7922722734,7.442612993,,,,,,,,,,
2323,1,brnn,0.7923250518,7.245288222,,,,,,,,,,
1806,1,brnn,0.7923374638,7.311251587,,,,,,,,,,
2329,1,brnn,0.7923400693,7.220064249,,,,,,,,,,
2885,1,brnn,0.7923756891,7.43358832,,,,,,,,,,
1479,1,brnn,0.7923980551,7.204743601,,,,,,,,,,
2555,1,brnn,0.7924152584,7.906492277,,,,,,,,,,
172,1,brnn,0.7924211935,6.837360751,,,,,,,,,,
2418,1,brnn,0.7924254453,7.132385289,,,,,,,,,,
1112,1,brnn,0.7924460248,6.919943792,,,,,,,,,,
977,1,brnn,0.7924711478,7.237340523,,,,,,,,,,
1458,1,brnn,0.792479948,6.803006245,,,,,,,,,,
1199,1,brnn,0.7925478033,7.044409125,,,,,,,,,,
1724,1,brnn,0.7925483015,7.565046909,,,,,,,,,,
1742,1,brnn,0.7925649579,7.232225992,,,,,,,,,,
663,1,brnn,0.7925979044,7.075531469,,,,,,,,,,
2955,1,brnn,0.7926135871,7.421272998,,,,,,,,,,
967,1,brnn,0.7926215033,7.186939974,,,,,,,,,,
2271,1,brnn,0.7926586128,7.086485157,,,,,,,,,,
1892,1,brnn,0.7926818451,7.361265736,,,,,,,,,,
3695,1,brnn,0.7927141842,6.816459877,,,,,,,,,,
3785,1,brnn,0.7927387504,7.262935327,,,,,,,,,,
903,1,brnn,0.7927821101,7.140821482,,,,,,,,,,
2499,1,brnn,0.7928138154,7.555047138,,,,,,,,,,
2395,1,brnn,0.7928445107,7.142358669,,,,,,,,,,
3284,1,brnn,0.792860943,7.311281798,,,,,,,,,,
1641,1,brnn,0.7928619668,6.935183746,,,,,,,,,,
939,1,brnn,0.7928817833,7.180750772,,,,,,,,,,
1285,1,brnn,0.79288792,6.875624256,,,,,,,,,,
693,1,brnn,0.7928954969,7.197408855,,,,,,,,,,
3981,1,brnn,0.792956452,7.338313871,,,,,,,,,,
1287,1,brnn,0.7929698676,6.915243085,,,,,,,,,,
53,1,brnn,0.7929828993,7.310043148,,,,,,,,,,
2168,1,brnn,0.7929858948,7.141470709,,,,,,,,,,
2896,1,brnn,0.7930450691,6.724252578,,,,,,,,,,
24,1,brnn,0.7930698614,7.42680829,,,,,,,,,,
1747,1,brnn,0.7931929818,6.934419947,,,,,,,,,,
983,1,brnn,0.7932021882,7.179769273,,,,,,,,,,
441,1,brnn,0.7932027142,7.344313809,,,,,,,,,,
