Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
498,1815,bagEarth,0.808089802,7.321868679,,,,,,,,,,
25,1815,bagEarth,0.8080980133,6.903958837,,,,,,,,,,
2732,1815,bagEarth,0.8081524466,7.266973088,,,,,,,,,,
835,1815,bagEarth,0.8081527167,7.471812172,,,,,,,,,,
1289,1815,bagEarth,0.8081863574,7.351193582,,,,,,,,,,
1587,1815,bagEarth,0.8081882752,7.651041799,,,,,,,,,,
3387,1815,bagEarth,0.8082083457,7.392787728,,,,,,,,,,
504,1815,bagEarth,0.808272094,7.248856423,,,,,,,,,,
2425,1815,bagEarth,0.8083001301,7.498651072,,,,,,,,,,
2990,1815,bagEarth,0.808331361,7.017548729,,,,,,,,,,
1891,1815,bagEarth,0.8083358905,7.021520942,,,,,,,,,,
3923,1815,bagEarth,0.8083462081,6.616714075,,,,,,,,,,
1959,1815,bagEarth,0.8083601189,7.536776063,,,,,,,,,,
1080,1815,bagEarth,0.8083612874,7.554942677,,,,,,,,,,
545,1815,bagEarth,0.8084345697,7.315199792,,,,,,,,,,
3421,1815,bagEarth,0.8084691956,7.261565328,,,,,,,,,,
1355,1815,bagEarth,0.808486061,7.249511849,,,,,,,,,,
1637,1815,bagEarth,0.8085249771,7.365195738,,,,,,,,,,
2552,1815,bagEarth,0.8085344936,7.416521819,,,,,,,,,,
786,1815,bagEarth,0.8085492715,7.339354013,,,,,,,,,,
2362,1815,bagEarth,0.8086130634,7.176960677,,,,,,,,,,
2783,1815,bagEarth,0.8086268002,6.560390156,,,,,,,,,,
508,1815,bagEarth,0.8086347889,7.05683211,,,,,,,,,,
1046,1815,bagEarth,0.8086355559,7.421256419,,,,,,,,,,
3472,1815,bagEarth,0.8086437109,6.952715652,,,,,,,,,,
173,1815,bagEarth,0.8086557329,6.991287653,,,,,,,,,,
3964,1815,bagEarth,0.8086817195,7.419428254,,,,,,,,,,
2902,1815,bagEarth,0.8087101321,7.112290396,,,,,,,,,,
1687,1815,bagEarth,0.8087321537,7.336857389,,,,,,,,,,
709,1815,bagEarth,0.8087326268,7.496964904,,,,,,,,,,
2630,1815,bagEarth,0.8087337658,7.126893579,,,,,,,,,,
920,1815,bagEarth,0.8087812327,7.077600104,,,,,,,,,,
3621,1815,bagEarth,0.8088228443,7.154571717,,,,,,,,,,
2119,1815,bagEarth,0.8088319037,7.218262665,,,,,,,,,,
1721,1815,bagEarth,0.8089169648,7.351964565,,,,,,,,,,
65,1815,bagEarth,0.808921935,7.406477688,,,,,,,,,,
3149,1815,bagEarth,0.809040978,6.497415569,,,,,,,,,,
772,1815,bagEarth,0.8090553144,7.065694423,,,,,,,,,,
1568,1815,bagEarth,0.8090668907,6.757411225,,,,,,,,,,
2776,1815,bagEarth,0.8091036567,7.322613971,,,,,,,,,,
2714,1815,bagEarth,0.8091132965,7.334790408,,,,,,,,,,
2226,1815,bagEarth,0.8091302775,7.394153696,,,,,,,,,,
2997,1815,bagEarth,0.8091443177,6.918852527,,,,,,,,,,
3984,1815,bagEarth,0.8091475639,6.730114917,,,,,,,,,,
3926,1815,bagEarth,0.8091499479,7.277591598,,,,,,,,,,
2930,1815,bagEarth,0.8091633347,7.119579443,,,,,,,,,,
2633,1815,bagEarth,0.8091841305,7.597912077,,,,,,,,,,
2200,1815,bagEarth,0.8092060652,7.626261351,,,,,,,,,,
3459,1815,bagEarth,0.8092101158,7.583204357,,,,,,,,,,
1167,1815,bagEarth,0.8092343828,7.132448268,,,,,,,,,,
3470,1815,bagEarth,0.8092431226,7.314557742,,,,,,,,,,
2462,1815,bagEarth,0.8092475222,6.644550975,,,,,,,,,,
3750,1815,bagEarth,0.8092558804,7.352456354,,,,,,,,,,
2660,1815,bagEarth,0.8092559463,7.023393925,,,,,,,,,,
455,1815,bagEarth,0.8092576281,7.279088971,,,,,,,,,,
3805,1815,bagEarth,0.8092748683,7.578847942,,,,,,,,,,
2336,1815,bagEarth,0.8093036188,7.294755125,,,,,,,,,,
675,1815,bagEarth,0.809304496,7.129275726,,,,,,,,,,
3829,1815,bagEarth,0.8093423618,6.59640006,,,,,,,,,,
2376,1815,bagEarth,0.8093869202,7.557808782,,,,,,,,,,
1488,1815,bagEarth,0.8094163488,6.99449323,,,,,,,,,,
2832,1815,bagEarth,0.8094191881,6.735575549,,,,,,,,,,
238,1815,bagEarth,0.809479952,6.633285989,,,,,,,,,,
2879,1815,bagEarth,0.809542117,7.084449862,,,,,,,,,,
3974,1815,bagEarth,0.8095488185,7.243618286,,,,,,,,,,
3885,1815,bagEarth,0.8095608241,7.087038043,,,,,,,,,,
2210,1815,bagEarth,0.8095952193,6.976065609,,,,,,,,,,
800,1815,bagEarth,0.8096099556,7.079148804,,,,,,,,,,
2095,1815,bagEarth,0.8096273323,7.050979121,,,,,,,,,,
468,1815,bagEarth,0.8096896134,7.271087681,,,,,,,,,,
997,1815,bagEarth,0.8097312285,7.280740355,,,,,,,,,,
1453,1815,bagEarth,0.8097782142,7.270849707,,,,,,,,,,
2725,1815,bagEarth,0.8097869893,6.812112442,,,,,,,,,,
2030,1815,bagEarth,0.8098044051,7.687060098,,,,,,,,,,
286,1815,bagEarth,0.8098229166,7.063274415,,,,,,,,,,
2125,1815,bagEarth,0.8098615215,7.337881838,,,,,,,,,,
2202,1815,bagEarth,0.8098774126,7.091956039,,,,,,,,,,
2683,1815,bagEarth,0.809887846,7.258242963,,,,,,,,,,
2067,1815,bagEarth,0.8099085726,6.914831333,,,,,,,,,,
90,1815,bagEarth,0.8099543445,7.108140029,,,,,,,,,,
1281,1815,bagEarth,0.8099629564,6.986803141,,,,,,,,,,
3241,1815,bagEarth,0.809989352,7.199814511,,,,,,,,,,
1452,1815,bagEarth,0.809991583,7.461045629,,,,,,,,,,
2644,1815,bagEarth,0.8100227,7.008808622,,,,,,,,,,
3994,1815,bagEarth,0.8100302811,7.177761558,,,,,,,,,,
2284,1815,bagEarth,0.8100470355,7.38830918,,,,,,,,,,
3224,1815,bagEarth,0.8100679718,7.119587207,,,,,,,,,,
1063,1815,bagEarth,0.8100696218,6.829526822,,,,,,,,,,
420,1815,bagEarth,0.8100736666,6.939886156,,,,,,,,,,
58,1815,bagEarth,0.8101291065,7.117494432,,,,,,,,,,
1937,1815,bagEarth,0.8101774953,7.071510005,,,,,,,,,,
1421,1815,bagEarth,0.8101913647,7.227050797,,,,,,,,,,
35,1815,bagEarth,0.8102295453,6.92803828,,,,,,,,,,
1444,1815,bagEarth,0.8102388548,7.062008268,,,,,,,,,,
722,1815,bagEarth,0.8102458615,6.741789514,,,,,,,,,,
1404,1815,bagEarth,0.8102565256,7.398066002,,,,,,,,,,
3022,1815,bagEarth,0.8102629132,7.223377237,,,,,,,,,,
2542,1815,bagEarth,0.8102639176,7.142928349,,,,,,,,,,
1749,1815,bagEarth,0.8103202623,7.080190873,,,,,,,,,,
3369,1815,bagEarth,0.8103714941,7.425714371,,,,,,,,,,
1402,1815,bagEarth,0.8103879531,6.936542123,,,,,,,,,,
3351,1815,bagEarth,0.8104112957,7.464802399,,,,,,,,,,
3057,1815,bagEarth,0.8104488479,7.375575174,,,,,,,,,,
1723,1815,bagEarth,0.8104489985,7.444785167,,,,,,,,,,
3900,1815,bagEarth,0.8104495513,7.217890926,,,,,,,,,,
295,1815,bagEarth,0.8104739893,7.566627172,,,,,,,,,,
2672,1815,bagEarth,0.810478021,6.948200553,,,,,,,,,,
2322,1815,bagEarth,0.8104821759,7.205896342,,,,,,,,,,
3050,1815,bagEarth,0.8105175062,7.207521488,,,,,,,,,,
3815,1815,bagEarth,0.810537412,7.295636434,,,,,,,,,,
3402,1815,bagEarth,0.8105518317,6.875374144,,,,,,,,,,
3956,1815,bagEarth,0.8105627191,7.309062265,,,,,,,,,,
224,1815,bagEarth,0.8106060617,6.893707134,,,,,,,,,,
402,1815,bagEarth,0.8106135571,7.411170062,,,,,,,,,,
2309,1815,bagEarth,0.8106231473,7.241506597,,,,,,,,,,
364,1815,bagEarth,0.8106236473,7.348633534,,,,,,,,,,
3253,1815,bagEarth,0.8106266549,6.801367315,,,,,,,,,,
45,1815,bagEarth,0.8106722875,7.166277632,,,,,,,,,,
1083,1815,bagEarth,0.8106887932,7.34622946,,,,,,,,,,
3143,1815,bagEarth,0.8106889181,7.283470962,,,,,,,,,,
2388,1815,bagEarth,0.8107403764,6.931734462,,,,,,,,,,
2328,1815,bagEarth,0.8107416062,6.862593714,,,,,,,,,,
3978,1815,bagEarth,0.810743047,7.19962705,,,,,,,,,,
257,1815,bagEarth,0.8107851657,7.181585405,,,,,,,,,,
2764,1815,bagEarth,0.8107946259,7.312302114,,,,,,,,,,
1312,1815,bagEarth,0.8108031083,6.96292533,,,,,,,,,,
1928,1815,bagEarth,0.8108356966,7.151502406,,,,,,,,,,
1032,1815,bagEarth,0.8108507682,7.068455392,,,,,,,,,,
1785,1815,bagEarth,0.8108870428,6.770952508,,,,,,,,,,
3406,1815,bagEarth,0.8109239721,7.147734106,,,,,,,,,,
3071,1815,bagEarth,0.8109777399,7.143556842,,,,,,,,,,
2148,1815,bagEarth,0.8109918167,7.235644519,,,,,,,,,,
1319,1815,bagEarth,0.8110416054,7.115151513,,,,,,,,,,
3435,1815,bagEarth,0.8110543798,7.004754246,,,,,,,,,,
1503,1815,bagEarth,0.811072726,6.925219615,,,,,,,,,,
1094,1815,bagEarth,0.8111027543,7.009508542,,,,,,,,,,
3147,1815,bagEarth,0.8111759136,7.114381736,,,,,,,,,,
259,1815,bagEarth,0.8112371095,7.166215346,,,,,,,,,,
2727,1815,bagEarth,0.8112479812,7.358238945,,,,,,,,,,
1501,1815,bagEarth,0.8113229322,7.115718008,,,,,,,,,,
1629,1815,bagEarth,0.8113359795,7.346917055,,,,,,,,,,
2977,1815,bagEarth,0.8113507925,6.973362683,,,,,,,,,,
2813,1815,bagEarth,0.8113560435,7.099070583,,,,,,,,,,
1114,1815,bagEarth,0.8113732264,7.120347897,,,,,,,,,,
2415,1815,bagEarth,0.8114558668,6.937036655,,,,,,,,,,
900,1815,bagEarth,0.8114718717,7.284838033,,,,,,,,,,
1648,1815,bagEarth,0.811476999,7.198942051,,,,,,,,,,
2806,1815,bagEarth,0.8115261885,7.124163017,,,,,,,,,,
2780,1815,bagEarth,0.8115523874,7.225105294,,,,,,,,,,
3349,1815,bagEarth,0.8115545074,7.167355399,,,,,,,,,,
200,1815,bagEarth,0.8115665523,6.779892204,,,,,,,,,,
1145,1815,bagEarth,0.811578752,7.134117225,,,,,,,,,,
933,1815,bagEarth,0.8115856896,7.1209537,,,,,,,,,,
2089,1815,bagEarth,0.8116235836,6.983620856,,,,,,,,,,
3416,1815,bagEarth,0.8116243658,7.349102771,,,,,,,,,,
3980,1815,bagEarth,0.811626964,6.981513253,,,,,,,,,,
1443,1815,bagEarth,0.811645067,6.866277099,,,,,,,,,,
2946,1815,bagEarth,0.8116595676,6.774945585,,,,,,,,,,
1227,1815,bagEarth,0.8116611304,7.35788375,,,,,,,,,,
2230,1815,bagEarth,0.8116705227,7.158463223,,,,,,,,,,
245,1815,bagEarth,0.8116885709,6.991792645,,,,,,,,,,
1645,1815,bagEarth,0.8117111799,7.10983904,,,,,,,,,,
1262,1815,bagEarth,0.8117607943,6.914681549,,,,,,,,,,
2754,1815,bagEarth,0.8117946533,6.801922216,,,,,,,,,,
1914,1815,bagEarth,0.8118438373,7.038876181,,,,,,,,,,
114,1815,bagEarth,0.8118616904,7.577191457,,,,,,,,,,
113,1815,bagEarth,0.8118658682,7.317881241,,,,,,,,,,
1950,1815,bagEarth,0.8118711237,6.984878337,,,,,,,,,,
761,1815,bagEarth,0.8119227449,7.058154525,,,,,,,,,,
1451,1815,bagEarth,0.8119503534,7.139557804,,,,,,,,,,
2867,1815,bagEarth,0.8119905664,7.694367983,,,,,,,,,,
2191,1815,bagEarth,0.8120026957,6.925447644,,,,,,,,,,
3788,1815,bagEarth,0.8120140759,7.099569828,,,,,,,,,,
3506,1815,bagEarth,0.812026419,7.386643565,,,,,,,,,,
1800,1815,bagEarth,0.8120373022,7.161642824,,,,,,,,,,
3064,1815,bagEarth,0.8120456265,6.762375492,,,,,,,,,,
1842,1815,bagEarth,0.81208076,6.88787081,,,,,,,,,,
1157,1815,bagEarth,0.8120905831,6.831937433,,,,,,,,,,
3330,1815,bagEarth,0.8121091791,7.429348515,,,,,,,,,,
928,1815,bagEarth,0.8121235173,6.896991713,,,,,,,,,,
1609,1815,bagEarth,0.8121236957,7.316932594,,,,,,,,,,
3196,1815,bagEarth,0.812137758,6.885121528,,,,,,,,,,
3990,1815,bagEarth,0.8121419964,7.380533745,,,,,,,,,,
725,1815,bagEarth,0.812144758,6.807901301,,,,,,,,,,
3302,1815,bagEarth,0.8121648602,7.49749312,,,,,,,,,,
3070,1815,bagEarth,0.8121709189,6.951575185,,,,,,,,,,
444,1815,bagEarth,0.8121758365,7.269663259,,,,,,,,,,
575,1815,bagEarth,0.8122729852,7.465595193,,,,,,,,,,
1345,1815,bagEarth,0.8122837827,7.181219652,,,,,,,,,,
1975,1815,bagEarth,0.8123392901,7.404812909,,,,,,,,,,
2183,1815,bagEarth,0.8123619168,7.246553248,,,,,,,,,,
1112,1815,bagEarth,0.8123634408,7.178383158,,,,,,,,,,
1878,1815,bagEarth,0.8123696905,7.126549043,,,,,,,,,,
1743,1815,bagEarth,0.812389186,7.015870091,,,,,,,,,,
2253,1815,bagEarth,0.8124019891,7.402115305,,,,,,,,,,
2074,1815,bagEarth,0.8124573246,7.036609263,,,,,,,,,,
1815,1815,bagEarth,0.8124666588,6.813318374,,,,,,,,,,
3519,1815,bagEarth,0.8124693388,6.75396458,,,,,,,,,,
2345,1815,bagEarth,0.8124702288,7.248970512,,,,,,,,,,
3511,1815,bagEarth,0.8125890335,7.358244209,,,,,,,,,,
1932,1815,bagEarth,0.8126090799,7.309424717,,,,,,,,,,
3305,1815,bagEarth,0.81262178,6.801486438,,,,,,,,,,
1983,1815,bagEarth,0.8126310929,7.104108011,,,,,,,,,,
2144,1815,bagEarth,0.8126391423,6.76071092,,,,,,,,,,
1566,1815,bagEarth,0.8126976264,6.906536444,,,,,,,,,,
3445,1815,bagEarth,0.8127378557,7.071032495,,,,,,,,,,
621,1815,bagEarth,0.8127580211,7.02881825,,,,,,,,,,
1125,1815,bagEarth,0.8127814328,7.529361219,,,,,,,,,,
2647,1815,bagEarth,0.8127848016,6.524373065,,,,,,,,,,
491,1815,bagEarth,0.8128479233,7.481614538,,,,,,,,,,
983,1815,bagEarth,0.8128710856,6.763853573,,,,,,,,,,
2403,1815,bagEarth,0.8128825281,7.203049207,,,,,,,,,,
3679,1815,bagEarth,0.812905336,7.452481223,,,,,,,,,,
1982,1815,bagEarth,0.8129424784,7.175798244,,,,,,,,,,
565,1815,bagEarth,0.8129588044,7.070705571,,,,,,,,,,
3831,1815,bagEarth,0.8129589445,7.42165726,,,,,,,,,,
189,1815,bagEarth,0.812985005,7.381337462,,,,,,,,,,
362,1815,bagEarth,0.8129857895,6.805530618,,,,,,,,,,
494,1815,bagEarth,0.8129934658,7.568686949,,,,,,,,,,
1877,1815,bagEarth,0.8130037652,7.111190868,,,,,,,,,,
2127,1815,bagEarth,0.8130333293,6.957311144,,,,,,,,,,
843,1815,bagEarth,0.8130691158,7.230449828,,,,,,,,,,
1804,1815,bagEarth,0.8130726451,7.229642868,,,,,,,,,,
2922,1815,bagEarth,0.8130791588,7.035034118,,,,,,,,,,
994,1815,bagEarth,0.8131280396,6.774779578,,,,,,,,,,
2710,1815,bagEarth,0.8131605236,6.55413108,,,,,,,,,,
3166,1815,bagEarth,0.8131751304,6.705835401,,,,,,,,,,
3209,1815,bagEarth,0.8132453444,7.166187102,,,,,,,,,,
2412,1815,bagEarth,0.8132898575,7.37403427,,,,,,,,,,
2823,1815,bagEarth,0.8133583552,6.927208499,,,,,,,,,,
1448,1815,bagEarth,0.8133889479,7.489188196,,,,,,,,,,
892,1815,bagEarth,0.8134146292,7.559422181,,,,,,,,,,
3391,1815,bagEarth,0.8134371799,7.14101891,,,,,,,,,,
1834,1815,bagEarth,0.8134372946,6.926861783,,,,,,,,,,
2638,1815,bagEarth,0.8134554757,7.076710183,,,,,,,,,,
2675,1815,bagEarth,0.8134937524,6.769530875,,,,,,,,,,
3858,1815,bagEarth,0.8135258023,7.085013282,,,,,,,,,,
2853,1815,bagEarth,0.8135386175,7.185295802,,,,,,,,,,
3127,1815,bagEarth,0.8135418074,7.127313718,,,,,,,,,,
845,1815,bagEarth,0.8135471783,6.953714747,,,,,,,,,,
160,1815,bagEarth,0.8135782761,6.971066898,,,,,,,,,,
1910,1815,bagEarth,0.8135843161,6.854254856,,,,,,,,,,
1346,1815,bagEarth,0.8135952623,7.167953195,,,,,,,,,,
1152,1815,bagEarth,0.8136199534,7.135893084,,,,,,,,,,
1995,1815,bagEarth,0.8136456475,7.00803054,,,,,,,,,,
2561,1815,bagEarth,0.813661103,6.991668321,,,,,,,,,,
252,1815,bagEarth,0.8136766493,7.397388235,,,,,,,,,,
489,1815,bagEarth,0.8136791406,7.496801187,,,,,,,,,,
2972,1815,bagEarth,0.8136870271,7.352810939,,,,,,,,,,
787,1815,bagEarth,0.8136915966,6.860017878,,,,,,,,,,
3698,1815,bagEarth,0.8136939007,7.096875962,,,,,,,,,,
1792,1815,bagEarth,0.8137042049,7.00087432,,,,,,,,,,
2019,1815,bagEarth,0.8137168687,7.239186222,,,,,,,,,,
2377,1815,bagEarth,0.8138008957,7.107329896,,,,,,,,,,
392,1815,bagEarth,0.8138068999,7.190285947,,,,,,,,,,
2631,1815,bagEarth,0.8138135952,7.027162771,,,,,,,,,,
2518,1815,bagEarth,0.8138361757,7.509202054,,,,,,,,,,
1868,1815,bagEarth,0.8138419409,7.315596581,,,,,,,,,,
2665,1815,bagEarth,0.8138639179,7.539151835,,,,,,,,,,
3299,1815,bagEarth,0.8138887943,7.211058447,,,,,,,,,,
3061,1815,bagEarth,0.8138989537,7.182309608,,,,,,,,,,
2943,1815,bagEarth,0.813911831,6.927013937,,,,,,,,,,
1218,1815,bagEarth,0.8139195319,7.027601111,,,,,,,,,,
3168,1815,bagEarth,0.8139223906,7.009239116,,,,,,,,,,
3474,1815,bagEarth,0.8139234882,7.146032113,,,,,,,,,,
2936,1815,bagEarth,0.8139566001,7.013025521,,,,,,,,,,
2684,1815,bagEarth,0.8140178129,7.172519409,,,,,,,,,,
2921,1815,bagEarth,0.814033602,7.4436949,,,,,,,,,,
2809,1815,bagEarth,0.814041642,7.001498659,,,,,,,,,,
210,1815,bagEarth,0.8140494,6.819850468,,,,,,,,,,
3762,1815,bagEarth,0.8140621805,6.7754779,,,,,,,,,,
3700,1815,bagEarth,0.8140641353,7.296427889,,,,,,,,,,
3012,1815,bagEarth,0.8140713596,6.848896265,,,,,,,,,,
3590,1815,bagEarth,0.8140980815,7.008881579,,,,,,,,,,
1866,1815,bagEarth,0.8141087741,7.499045834,,,,,,,,,,
2020,1815,bagEarth,0.8141110482,6.908550086,,,,,,,,,,
515,1815,bagEarth,0.8141165004,6.982420982,,,,,,,,,,
3422,1815,bagEarth,0.8141978741,7.045071993,,,,,,,,,,
309,1815,bagEarth,0.8142024625,6.817852356,,,,,,,,,,
109,1815,bagEarth,0.8142581629,7.225044761,,,,,,,,,,
1599,1815,bagEarth,0.8142923686,7.621738862,,,,,,,,,,
891,1815,bagEarth,0.8143109527,6.833143673,,,,,,,,,,
1093,1815,bagEarth,0.8143142869,6.774312534,,,,,,,,,,
2418,1815,bagEarth,0.8143291085,6.968634667,,,,,,,,,,
1889,1815,bagEarth,0.8143488191,7.260359197,,,,,,,,,,
3013,1815,bagEarth,0.814358993,7.15534496,,,,,,,,,,
650,1815,bagEarth,0.8144053605,7.168269794,,,,,,,,,,
117,1815,bagEarth,0.8144139287,6.95650252,,,,,,,,,,
3201,1815,bagEarth,0.8144167313,7.546900956,,,,,,,,,,
2014,1815,bagEarth,0.8144241991,7.279265706,,,,,,,,,,
2167,1815,bagEarth,0.8144378661,7.16388482,,,,,,,,,,
469,1815,bagEarth,0.8144440933,6.752736229,,,,,,,,,,
3662,1815,bagEarth,0.8144547479,6.950376135,,,,,,,,,,
3219,1815,bagEarth,0.8144578366,7.085889794,,,,,,,,,,
1796,1815,bagEarth,0.8144609767,7.158254213,,,,,,,,,,
943,1815,bagEarth,0.8144688495,7.050732617,,,,,,,,,,
3766,1815,bagEarth,0.8144741906,7.060308234,,,,,,,,,,
1968,1815,bagEarth,0.8144951778,7.058248305,,,,,,,,,,
881,1815,bagEarth,0.8144952285,7.286152673,,,,,,,,,,
1277,1815,bagEarth,0.8145168373,6.96295186,,,,,,,,,,
768,1815,bagEarth,0.8145282484,6.959418453,,,,,,,,,,
2856,1815,bagEarth,0.8145310383,7.179902498,,,,,,,,,,
596,1815,bagEarth,0.8145471471,7.458879938,,,,,,,,,,
184,1815,bagEarth,0.8146614643,6.904588057,,,,,,,,,,
3629,1815,bagEarth,0.8146777817,7.435936338,,,,,,,,,,
649,1815,bagEarth,0.8146918481,6.925152121,,,,,,,,,,
3835,1815,bagEarth,0.8146995514,7.066957819,,,,,,,,,,
1418,1815,bagEarth,0.8147026415,7.008026694,,,,,,,,,,
1463,1815,bagEarth,0.8147263354,6.990023529,,,,,,,,,,
1472,1815,bagEarth,0.8147285311,6.965021496,,,,,,,,,,
2173,1815,bagEarth,0.8147441563,7.470908706,,,,,,,,,,
925,1815,bagEarth,0.8147754647,7.542132491,,,,,,,,,,
3568,1815,bagEarth,0.8147766033,6.876633474,,,,,,,,,,
2240,1815,bagEarth,0.8147912691,6.731467761,,,,,,,,,,
2117,1815,bagEarth,0.8147922389,7.19895086,,,,,,,,,,
480,1815,bagEarth,0.8148095897,7.159640054,,,,,,,,,,
2208,1815,bagEarth,0.814844508,6.950791232,,,,,,,,,,
1490,1815,bagEarth,0.8149011448,7.290994651,,,,,,,,,,
219,1815,bagEarth,0.8149714626,6.921992136,,,,,,,,,,
271,1815,bagEarth,0.8149960155,7.104299369,,,,,,,,,,
668,1815,bagEarth,0.8150194375,7.311338681,,,,,,,,,,
1161,1815,bagEarth,0.8150402853,7.057838332,,,,,,,,,,
1602,1815,bagEarth,0.8150738143,7.363704927,,,,,,,,,,
1178,1815,bagEarth,0.8150815461,6.981580298,,,,,,,,,,
3135,1815,bagEarth,0.8150906104,6.948087765,,,,,,,,,,
3341,1815,bagEarth,0.8151029446,7.091668223,,,,,,,,,,
1208,1815,bagEarth,0.8151086775,6.940102912,,,,,,,,,,
2075,1815,bagEarth,0.8151126541,7.295145911,,,,,,,,,,
1001,1815,bagEarth,0.8151261481,6.853097247,,,,,,,,,,
3089,1815,bagEarth,0.8151417398,6.871056791,,,,,,,,,,
593,1815,bagEarth,0.8151711084,7.279766816,,,,,,,,,,
3115,1815,bagEarth,0.815173513,7.173455359,,,,,,,,,,
1179,1815,bagEarth,0.8151792516,7.319156218,,,,,,,,,,
3004,1815,bagEarth,0.8152547448,6.965511417,,,,,,,,,,
1394,1815,bagEarth,0.8152758199,6.764869273,,,,,,,,,,
3865,1815,bagEarth,0.8152996963,7.116381139,,,,,,,,,,
378,1815,bagEarth,0.8153059965,7.172266318,,,,,,,,,,
3958,1815,bagEarth,0.8153325245,7.300875592,,,,,,,,,,
3066,1815,bagEarth,0.8153576195,7.365650345,,,,,,,,,,
98,1815,bagEarth,0.8153586682,7.2590357,,,,,,,,,,
1249,1815,bagEarth,0.8153592139,6.957725875,,,,,,,,,,
2952,1815,bagEarth,0.815372352,7.239298686,,,,,,,,,,
1491,1815,bagEarth,0.8153853634,7.159527857,,,,,,,,,,
2329,1815,bagEarth,0.8153948882,7.523423067,,,,,,,,,,
1791,1815,bagEarth,0.8154049984,7.025741447,,,,,,,,,,
1974,1815,bagEarth,0.8154134647,6.968140387,,,,,,,,,,
1307,1815,bagEarth,0.8154214366,6.69776614,,,,,,,,,,
256,1815,bagEarth,0.8154476869,6.939698021,,,,,,,,,,
2092,1815,bagEarth,0.815456369,7.080346536,,,,,,,,,,
3530,1815,bagEarth,0.8154629105,6.963124828,,,,,,,,,,
3208,1815,bagEarth,0.8154638718,7.16157895,,,,,,,,,,
2949,1815,bagEarth,0.8154718552,7.306683374,,,,,,,,,,
779,1815,bagEarth,0.8155358297,7.059519856,,,,,,,,,,
2689,1815,bagEarth,0.8155361022,7.310449617,,,,,,,,,,
2168,1815,bagEarth,0.8155416411,7.247708621,,,,,,,,,,
1830,1815,bagEarth,0.8155696013,7.273243599,,,,,,,,,,
3255,1815,bagEarth,0.815586406,6.775606508,,,,,,,,,,
2917,1815,bagEarth,0.8155957978,7.302934097,,,,,,,,,,
2064,1815,bagEarth,0.8156097411,7.178886636,,,,,,,,,,
3353,1815,bagEarth,0.8156610598,6.775113908,,,,,,,,,,
377,1815,bagEarth,0.8156615123,7.275160092,,,,,,,,,,
764,1815,bagEarth,0.8156633732,7.070021782,,,,,,,,,,
2192,1815,bagEarth,0.8156874903,6.904638594,,,,,,,,,,
3510,1815,bagEarth,0.8156915811,7.066672292,,,,,,,,,,
3641,1815,bagEarth,0.815718671,7.595463908,,,,,,,,,,
296,1815,bagEarth,0.8157286714,7.036667139,,,,,,,,,,
2402,1815,bagEarth,0.8158124806,7.027060533,,,,,,,,,,
526,1815,bagEarth,0.8158372291,7.516130709,,,,,,,,,,
56,1815,bagEarth,0.8158633937,6.739823503,,,,,,,,,,
614,1815,bagEarth,0.8158701204,6.986418709,,,,,,,,,,
1812,1815,bagEarth,0.8159222472,7.098749265,,,,,,,,,,
1099,1815,bagEarth,0.8159267405,6.365366525,,,,,,,,,,
3644,1815,bagEarth,0.8159491822,6.641638962,,,,,,,,,,
97,1815,bagEarth,0.8159553703,7.133702005,,,,,,,,,,
2187,1815,bagEarth,0.8159967954,7.187260919,,,,,,,,,,
2781,1815,bagEarth,0.8159970867,7.099847496,,,,,,,,,,
2605,1815,bagEarth,0.8160082126,6.70176482,,,,,,,,,,
592,1815,bagEarth,0.8160297643,7.152026096,,,,,,,,,,
719,1815,bagEarth,0.8160298251,7.18494349,,,,,,,,,,
888,1815,bagEarth,0.8160417343,7.113962764,,,,,,,,,,
1060,1815,bagEarth,0.816043872,6.94004246,,,,,,,,,,
3111,1815,bagEarth,0.8160748578,7.28911161,,,,,,,,,,
1884,1815,bagEarth,0.8160969125,7.277905833,,,,,,,,,,
3415,1815,bagEarth,0.8161062595,7.140546194,,,,,,,,,,
1134,1815,bagEarth,0.8161120651,6.881971364,,,,,,,,,,
959,1815,bagEarth,0.8161147644,7.286486606,,,,,,,,,,
1138,1815,bagEarth,0.8161333828,7.246105912,,,,,,,,,,
2065,1815,bagEarth,0.8161600128,7.094779607,,,,,,,,,,
1192,1815,bagEarth,0.8161605426,7.222049467,,,,,,,,,,
1380,1815,bagEarth,0.8161625057,7.021175462,,,,,,,,,,
819,1815,bagEarth,0.816166957,6.935227226,,,,,,,,,,
1118,1815,bagEarth,0.8162083893,6.863310513,,,,,,,,,,
355,1815,bagEarth,0.8162399388,6.948243303,,,,,,,,,,
3017,1815,bagEarth,0.8162654365,7.48145299,,,,,,,,,,
3177,1815,bagEarth,0.8162743211,7.24233264,,,,,,,,,,
3249,1815,bagEarth,0.8162953923,7.461041846,,,,,,,,,,
131,1815,bagEarth,0.8163081842,7.134638465,,,,,,,,,,
3358,1815,bagEarth,0.8163296884,7.06622269,,,,,,,,,,
741,1815,bagEarth,0.8163995019,7.267831757,,,,,,,,,,
601,1815,bagEarth,0.8164644825,7.158846742,,,,,,,,,,
745,1815,bagEarth,0.8164800383,7.414934484,,,,,,,,,,
2722,1815,bagEarth,0.8165039538,7.171051408,,,,,,,,,,
