Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2477,1,bagEarth,0.7972832019,6.871919778,,,,,,,,,,
210,1,bagEarth,0.7972127672,7.00958647,,,,,,,,,,
565,1,bagEarth,0.7972073159,6.893295239,,,,,,,,,,
1131,1,bagEarth,0.7971930242,7.039717399,,,,,,,,,,
2429,1,bagEarth,0.7971191652,6.973949307,,,,,,,,,,
890,1,bagEarth,0.7971160759,7.192535191,,,,,,,,,,
881,1,bagEarth,0.7970684443,7.532036188,,,,,,,,,,
3192,1,bagEarth,0.7970603529,7.497735434,,,,,,,,,,
381,1,bagEarth,0.7970472139,7.328238374,,,,,,,,,,
268,1,bagEarth,0.797012204,7.301157598,,,,,,,,,,
699,1,bagEarth,0.7969650481,7.207853136,,,,,,,,,,
2157,1,bagEarth,0.7969514561,7.523277849,,,,,,,,,,
2675,1,bagEarth,0.7969409331,7.288349294,,,,,,,,,,
3631,1,bagEarth,0.796922985,7.71462486,,,,,,,,,,
229,1,bagEarth,0.79691877,7.469145056,,,,,,,,,,
3997,1,bagEarth,0.7968678844,7.221567513,,,,,,,,,,
724,1,bagEarth,0.7968659423,7.248451251,,,,,,,,,,
362,1,bagEarth,0.7968563333,7.437165114,,,,,,,,,,
2438,1,bagEarth,0.7968542295,7.216849201,,,,,,,,,,
821,1,bagEarth,0.7968514512,6.903230558,,,,,,,,,,
1767,1,bagEarth,0.7968436118,7.238492248,,,,,,,,,,
3396,1,bagEarth,0.7968134373,7.647519787,,,,,,,,,,
800,1,bagEarth,0.7967871989,6.954942371,,,,,,,,,,
468,1,bagEarth,0.7967595269,6.827923411,,,,,,,,,,
2311,1,bagEarth,0.7967592789,7.694693714,,,,,,,,,,
2823,1,bagEarth,0.7967009593,7.765985244,,,,,,,,,,
2375,1,bagEarth,0.7966861135,7.453854936,,,,,,,,,,
797,1,bagEarth,0.7966725012,7.353230695,,,,,,,,,,
244,1,bagEarth,0.7966680737,6.987802554,,,,,,,,,,
3233,1,bagEarth,0.7966553218,7.251739327,,,,,,,,,,
3419,1,bagEarth,0.7966485072,7.282234319,,,,,,,,,,
422,1,bagEarth,0.7966468745,7.303152337,,,,,,,,,,
744,1,bagEarth,0.7966410992,7.178383492,,,,,,,,,,
1862,1,bagEarth,0.7966402518,7.302189105,,,,,,,,,,
2493,1,bagEarth,0.7966371259,6.716743937,,,,,,,,,,
2949,1,bagEarth,0.7966214788,7.323004339,,,,,,,,,,
2179,1,bagEarth,0.7965996277,7.534989193,,,,,,,,,,
1033,1,bagEarth,0.7965924738,7.73202332,,,,,,,,,,
1890,1,bagEarth,0.7965817479,7.037127185,,,,,,,,,,
2994,1,bagEarth,0.7965682595,7.197575876,,,,,,,,,,
2609,1,bagEarth,0.7965627058,7.16907711,,,,,,,,,,
693,1,bagEarth,0.7965626507,7.211932861,,,,,,,,,,
3777,1,bagEarth,0.7965244109,7.537037072,,,,,,,,,,
1696,1,bagEarth,0.7965149358,7.241627925,,,,,,,,,,
318,1,bagEarth,0.7965063053,6.70417205,,,,,,,,,,
1742,1,bagEarth,0.7963588039,7.148610567,,,,,,,,,,
2918,1,bagEarth,0.796330622,7.390069715,,,,,,,,,,
212,1,bagEarth,0.7963078443,7.442687685,,,,,,,,,,
2977,1,bagEarth,0.7963069103,7.231058244,,,,,,,,,,
1705,1,bagEarth,0.7962932904,7.350679034,,,,,,,,,,
2975,1,bagEarth,0.7962844119,7.173379508,,,,,,,,,,
1603,1,bagEarth,0.7962815922,7.271173076,,,,,,,,,,
93,1,bagEarth,0.7962587893,7.034039627,,,,,,,,,,
3434,1,bagEarth,0.796219008,6.992969983,,,,,,,,,,
2492,1,bagEarth,0.796203182,7.425829389,,,,,,,,,,
3518,1,bagEarth,0.7962009408,7.327478556,,,,,,,,,,
2460,1,bagEarth,0.7961709048,6.662959796,,,,,,,,,,
2625,1,bagEarth,0.7961362612,7.271727318,,,,,,,,,,
2751,1,bagEarth,0.796104737,7.399541954,,,,,,,,,,
2009,1,bagEarth,0.79608471,7.243038919,,,,,,,,,,
1964,1,bagEarth,0.7960740522,7.418323025,,,,,,,,,,
1493,1,bagEarth,0.7960694115,7.482425523,,,,,,,,,,
3699,1,bagEarth,0.7960477394,7.029513692,,,,,,,,,,
850,1,bagEarth,0.7960233076,7.115082475,,,,,,,,,,
2917,1,bagEarth,0.7959971611,7.054692694,,,,,,,,,,
2141,1,bagEarth,0.7959663575,7.290575912,,,,,,,,,,
1235,1,bagEarth,0.7959380548,7.362152772,,,,,,,,,,
390,1,bagEarth,0.7959272945,7.310646253,,,,,,,,,,
338,1,bagEarth,0.7958808123,7.250663117,,,,,,,,,,
1252,1,bagEarth,0.7958779584,6.922746041,,,,,,,,,,
1492,1,bagEarth,0.7958678985,7.373351377,,,,,,,,,,
103,1,bagEarth,0.7958617948,7.193063007,,,,,,,,,,
188,1,bagEarth,0.7958401718,7.048450518,,,,,,,,,,
2155,1,bagEarth,0.795811223,7.463844832,,,,,,,,,,
14,1,bagEarth,0.7958026782,7.383153594,,,,,,,,,,
3036,1,bagEarth,0.7957795226,7.7941945,,,,,,,,,,
3386,1,bagEarth,0.7957551038,7.054936922,,,,,,,,,,
3566,1,bagEarth,0.7957510798,6.957084621,,,,,,,,,,
2357,1,bagEarth,0.7957502881,7.484473633,,,,,,,,,,
3915,1,bagEarth,0.7957463189,7.651108658,,,,,,,,,,
1946,1,bagEarth,0.7956919728,7.208602497,,,,,,,,,,
3998,1,bagEarth,0.7956140691,7.376479119,,,,,,,,,,
2291,1,bagEarth,0.7955984419,7.118322463,,,,,,,,,,
3797,1,bagEarth,0.7955861707,6.833671828,,,,,,,,,,
2859,1,bagEarth,0.7955356591,7.347804693,,,,,,,,,,
3028,1,bagEarth,0.795528526,7.322507997,,,,,,,,,,
1005,1,bagEarth,0.7955206705,7.095818952,,,,,,,,,,
563,1,bagEarth,0.795420207,7.376795366,,,,,,,,,,
2228,1,bagEarth,0.7953672614,7.41327292,,,,,,,,,,
3226,1,bagEarth,0.7953282709,7.408760287,,,,,,,,,,
3420,1,bagEarth,0.7953266043,7.456162638,,,,,,,,,,
940,1,bagEarth,0.7952793148,7.432842463,,,,,,,,,,
684,1,bagEarth,0.7952622773,7.510056014,,,,,,,,,,
3502,1,bagEarth,0.7952533756,7.0299001,,,,,,,,,,
791,1,bagEarth,0.7952440147,7.687413706,,,,,,,,,,
1592,1,bagEarth,0.7952113923,7.076133883,,,,,,,,,,
405,1,bagEarth,0.7951812453,7.010152168,,,,,,,,,,
2594,1,bagEarth,0.7951751753,7.344722366,,,,,,,,,,
774,1,bagEarth,0.7951666983,7.19840382,,,,,,,,,,
2706,1,bagEarth,0.7951650686,7.121193875,,,,,,,,,,
2880,1,bagEarth,0.7951621012,7.128797498,,,,,,,,,,
784,1,bagEarth,0.7951392012,7.076579156,,,,,,,,,,
3031,1,bagEarth,0.7951183179,7.279802641,,,,,,,,,,
70,1,bagEarth,0.7950888903,6.944609558,,,,,,,,,,
340,1,bagEarth,0.7950815963,7.218581384,,,,,,,,,,
3738,1,bagEarth,0.7950348994,7.012480906,,,,,,,,,,
2350,1,bagEarth,0.7949386406,7.35099353,,,,,,,,,,
1054,1,bagEarth,0.7949223266,7.283383629,,,,,,,,,,
619,1,bagEarth,0.7949054974,7.502919501,,,,,,,,,,
3802,1,bagEarth,0.7948993761,7.4197315,,,,,,,,,,
450,1,bagEarth,0.7948792518,7.195315907,,,,,,,,,,
1500,1,bagEarth,0.7948530722,7.464607302,,,,,,,,,,
2849,1,bagEarth,0.7948362754,7.492817637,,,,,,,,,,
1656,1,bagEarth,0.7948065978,7.092665789,,,,,,,,,,
3720,1,bagEarth,0.7947950293,7.253543439,,,,,,,,,,
3597,1,bagEarth,0.7947643321,7.100432806,,,,,,,,,,
2389,1,bagEarth,0.7947398977,6.841348382,,,,,,,,,,
753,1,bagEarth,0.7947255881,7.072725209,,,,,,,,,,
2914,1,bagEarth,0.7947250862,7.548867618,,,,,,,,,,
3003,1,bagEarth,0.7947160821,7.470517434,,,,,,,,,,
3401,1,bagEarth,0.7946415573,7.294050702,,,,,,,,,,
1385,1,bagEarth,0.7946302338,6.903371098,,,,,,,,,,
2911,1,bagEarth,0.7946101236,7.565429184,,,,,,,,,,
3803,1,bagEarth,0.7945914667,7.482311913,,,,,,,,,,
1007,1,bagEarth,0.7945893381,6.744548451,,,,,,,,,,
599,1,bagEarth,0.7945173186,7.424711123,,,,,,,,,,
2819,1,bagEarth,0.7945143002,7.137358166,,,,,,,,,,
1323,1,bagEarth,0.7945034666,7.092874668,,,,,,,,,,
3089,1,bagEarth,0.7944754227,7.317365602,,,,,,,,,,
895,1,bagEarth,0.794456019,7.539893975,,,,,,,,,,
2337,1,bagEarth,0.794455445,7.137467239,,,,,,,,,,
2202,1,bagEarth,0.7944414373,7.313029739,,,,,,,,,,
1765,1,bagEarth,0.7944393153,6.979560358,,,,,,,,,,
3703,1,bagEarth,0.7944157106,7.1168842,,,,,,,,,,
2582,1,bagEarth,0.7943836592,6.758798068,,,,,,,,,,
1176,1,bagEarth,0.7943614622,7.1133357,,,,,,,,,,
135,1,bagEarth,0.7943517206,7.714136371,,,,,,,,,,
635,1,bagEarth,0.7943414547,7.388222785,,,,,,,,,,
21,1,bagEarth,0.7943368795,7.420994533,,,,,,,,,,
789,1,bagEarth,0.7943295703,6.989486793,,,,,,,,,,
3478,1,bagEarth,0.7943163304,7.237203021,,,,,,,,,,
300,1,bagEarth,0.7942891608,7.347869063,,,,,,,,,,
1108,1,bagEarth,0.79427511,7.172534382,,,,,,,,,,
2006,1,bagEarth,0.7942388332,7.324878937,,,,,,,,,,
1909,1,bagEarth,0.7942350874,7.064634844,,,,,,,,,,
3264,1,bagEarth,0.7941965743,7.074058546,,,,,,,,,,
2193,1,bagEarth,0.794150758,7.351217738,,,,,,,,,,
3669,1,bagEarth,0.7941325053,7.482019274,,,,,,,,,,
1142,1,bagEarth,0.7941264351,6.762427321,,,,,,,,,,
2366,1,bagEarth,0.7941150669,7.607667482,,,,,,,,,,
1338,1,bagEarth,0.7941116528,7.525472077,,,,,,,,,,
425,1,bagEarth,0.794090118,7.332409704,,,,,,,,,,
2383,1,bagEarth,0.7940892736,7.299271403,,,,,,,,,,
472,1,bagEarth,0.7940847074,7.094142583,,,,,,,,,,
3227,1,bagEarth,0.7940356366,7.135768788,,,,,,,,,,
1198,1,bagEarth,0.7940242573,6.983018896,,,,,,,,,,
3970,1,bagEarth,0.7940158506,7.149453931,,,,,,,,,,
3792,1,bagEarth,0.7940062317,7.558098594,,,,,,,,,,
2464,1,bagEarth,0.7940059988,7.931776408,,,,,,,,,,
3444,1,bagEarth,0.7940046154,7.482942568,,,,,,,,,,
857,1,bagEarth,0.7939807577,7.373495975,,,,,,,,,,
1861,1,bagEarth,0.7939475714,7.008765032,,,,,,,,,,
3697,1,bagEarth,0.7939114403,7.168537112,,,,,,,,,,
2341,1,bagEarth,0.7938812885,7.309005476,,,,,,,,,,
2410,1,bagEarth,0.7938731579,7.012108963,,,,,,,,,,
3300,1,bagEarth,0.7938712138,6.698668367,,,,,,,,,,
3250,1,bagEarth,0.7938610369,7.259143556,,,,,,,,,,
1011,1,bagEarth,0.793851378,7.150786316,,,,,,,,,,
2926,1,bagEarth,0.7938292092,7.250353297,,,,,,,,,,
558,1,bagEarth,0.7938163692,7.430484705,,,,,,,,,,
1537,1,bagEarth,0.7937700645,7.560509122,,,,,,,,,,
1699,1,bagEarth,0.7937681942,7.193514434,,,,,,,,,,
3180,1,bagEarth,0.7937471448,7.334970322,,,,,,,,,,
810,1,bagEarth,0.7937292664,6.992429592,,,,,,,,,,
426,1,bagEarth,0.7937237743,7.390348006,,,,,,,,,,
1094,1,bagEarth,0.7937155757,7.464040817,,,,,,,,,,
1350,1,bagEarth,0.7937065131,7.000166459,,,,,,,,,,
1701,1,bagEarth,0.7936993745,7.066959809,,,,,,,,,,
3,1,bagEarth,0.7936761691,7.249401527,,,,,,,,,,
2391,1,bagEarth,0.7936554789,7.423403683,,,,,,,,,,
585,1,bagEarth,0.793628987,7.311690361,,,,,,,,,,
3778,1,bagEarth,0.7936277742,7.164870287,,,,,,,,,,
1962,1,bagEarth,0.7936202713,7.739096598,,,,,,,,,,
2777,1,bagEarth,0.7935930719,7.155273658,,,,,,,,,,
298,1,bagEarth,0.7935766171,7.320125435,,,,,,,,,,
404,1,bagEarth,0.793556752,6.847798075,,,,,,,,,,
1136,1,bagEarth,0.7935529433,6.92194222,,,,,,,,,,
239,1,bagEarth,0.7935199628,7.077440001,,,,,,,,,,
2834,1,bagEarth,0.7935103874,7.102382045,,,,,,,,,,
2108,1,bagEarth,0.793508835,7.483149623,,,,,,,,,,
1186,1,bagEarth,0.7935066846,7.12153127,,,,,,,,,,
1299,1,bagEarth,0.7934906489,7.380893429,,,,,,,,,,
2896,1,bagEarth,0.793482207,6.730127415,,,,,,,,,,
1654,1,bagEarth,0.793465375,6.686934887,,,,,,,,,,
173,1,bagEarth,0.79337108,7.478309835,,,,,,,,,,
3912,1,bagEarth,0.7933560044,7.722557833,,,,,,,,,,
1429,1,bagEarth,0.7933510996,7.427076543,,,,,,,,,,
3865,1,bagEarth,0.7933252106,7.387384996,,,,,,,,,,
311,1,bagEarth,0.7933112524,7.158282766,,,,,,,,,,
1111,1,bagEarth,0.7933028007,7.401092489,,,,,,,,,,
2521,1,bagEarth,0.7932466229,7.077395599,,,,,,,,,,
853,1,bagEarth,0.7932324574,7.398187964,,,,,,,,,,
1864,1,bagEarth,0.7932010695,7.039560973,,,,,,,,,,
2347,1,bagEarth,0.7931696457,7.282911185,,,,,,,,,,
2717,1,bagEarth,0.79316476,7.546795745,,,,,,,,,,
2607,1,bagEarth,0.7931512767,6.989349902,,,,,,,,,,
3773,1,bagEarth,0.7931491286,7.221810008,,,,,,,,,,
9,1,bagEarth,0.7931460886,7.725005145,,,,,,,,,,
1593,1,bagEarth,0.7931240417,6.964343672,,,,,,,,,,
2152,1,bagEarth,0.7930996127,7.193424593,,,,,,,,,,
3733,1,bagEarth,0.7930836025,7.081105027,,,,,,,,,,
2476,1,bagEarth,0.7930708864,7.587998894,,,,,,,,,,
1910,1,bagEarth,0.7930666846,7.285035785,,,,,,,,,,
1906,1,bagEarth,0.7930578483,7.374375462,,,,,,,,,,
2630,1,bagEarth,0.7930417624,6.765236671,,,,,,,,,,
1073,1,bagEarth,0.793014216,7.094500458,,,,,,,,,,
1802,1,bagEarth,0.7929887992,7.336829643,,,,,,,,,,
2282,1,bagEarth,0.792983605,7.500558497,,,,,,,,,,
1739,1,bagEarth,0.792980121,7.27765793,,,,,,,,,,
1343,1,bagEarth,0.7929511255,7.059384266,,,,,,,,,,
2786,1,bagEarth,0.7929464024,6.889168386,,,,,,,,,,
3417,1,bagEarth,0.7929461353,7.460279432,,,,,,,,,,
1390,1,bagEarth,0.7929192307,7.581671143,,,,,,,,,,
2772,1,bagEarth,0.7929146751,7.540537557,,,,,,,,,,
3784,1,bagEarth,0.7929014533,7.566519631,,,,,,,,,,
2825,1,bagEarth,0.7928960179,7.110349169,,,,,,,,,,
94,1,bagEarth,0.7928558394,7.685649809,,,,,,,,,,
3529,1,bagEarth,0.7928542005,7.722009149,,,,,,,,,,
874,1,bagEarth,0.7928092506,7.392156649,,,,,,,,,,
78,1,bagEarth,0.7927983652,7.010366951,,,,,,,,,,
2581,1,bagEarth,0.7927399407,7.377987204,,,,,,,,,,
46,1,bagEarth,0.7927228603,7.316442856,,,,,,,,,,
1023,1,bagEarth,0.7926718035,7.564090222,,,,,,,,,,
3039,1,bagEarth,0.7926690159,7.436164242,,,,,,,,,,
2138,1,bagEarth,0.7926406787,7.161787587,,,,,,,,,,
3629,1,bagEarth,0.792634178,7.700064282,,,,,,,,,,
1507,1,bagEarth,0.7926215499,7.650916055,,,,,,,,,,
1793,1,bagEarth,0.7925872653,7.066260034,,,,,,,,,,
3473,1,bagEarth,0.7925821795,7.650581499,,,,,,,,,,
112,1,bagEarth,0.7925652118,6.979218631,,,,,,,,,,
673,1,bagEarth,0.7925644985,7.44888828,,,,,,,,,,
2956,1,bagEarth,0.7925037465,6.867551048,,,,,,,,,,
1753,1,bagEarth,0.7924942201,7.450532397,,,,,,,,,,
3377,1,bagEarth,0.7924550078,6.819391009,,,,,,,,,,
3217,1,bagEarth,0.7924498458,7.285338381,,,,,,,,,,
2970,1,bagEarth,0.7924451638,7.369780016,,,,,,,,,,
2385,1,bagEarth,0.7924291444,7.407098624,,,,,,,,,,
394,1,bagEarth,0.7924249035,6.68888329,,,,,,,,,,
548,1,bagEarth,0.7924038102,6.975780466,,,,,,,,,,
3062,1,bagEarth,0.7923891343,6.909623754,,,,,,,,,,
3198,1,bagEarth,0.7923736482,7.408485305,,,,,,,,,,
1435,1,bagEarth,0.7923634133,7.406265848,,,,,,,,,,
708,1,bagEarth,0.7923558614,7.284654283,,,,,,,,,,
3106,1,bagEarth,0.7923452066,7.794528257,,,,,,,,,,
3418,1,bagEarth,0.7923415043,7.118113868,,,,,,,,,,
1751,1,bagEarth,0.7923122033,7.714040595,,,,,,,,,,
3568,1,bagEarth,0.7923077276,7.452930666,,,,,,,,,,
3190,1,bagEarth,0.7922909867,7.488771415,,,,,,,,,,
2182,1,bagEarth,0.7922778617,7.162502618,,,,,,,,,,
2153,1,bagEarth,0.7922761592,6.873531778,,,,,,,,,,
1042,1,bagEarth,0.7922519991,7.683882074,,,,,,,,,,
2272,1,bagEarth,0.7922499628,6.810445669,,,,,,,,,,
2077,1,bagEarth,0.7922469426,6.754402228,,,,,,,,,,
2798,1,bagEarth,0.792230797,7.071008355,,,,,,,,,,
2247,1,bagEarth,0.7922089845,7.577664096,,,,,,,,,,
3236,1,bagEarth,0.792144828,7.288444984,,,,,,,,,,
3241,1,bagEarth,0.79207084,7.113533689,,,,,,,,,,
3411,1,bagEarth,0.7920628306,7.137430431,,,,,,,,,,
3730,1,bagEarth,0.7920307201,7.479166816,,,,,,,,,,
157,1,bagEarth,0.7920018417,7.146495559,,,,,,,,,,
2835,1,bagEarth,0.7919683439,7.602741718,,,,,,,,,,
1010,1,bagEarth,0.7919495962,7.0747554,,,,,,,,,,
3743,1,bagEarth,0.7919414409,7.222040056,,,,,,,,,,
1122,1,bagEarth,0.7919358202,7.499287682,,,,,,,,,,
1119,1,bagEarth,0.79192423,7.235485421,,,,,,,,,,
567,1,bagEarth,0.7918962162,7.280024578,,,,,,,,,,
2355,1,bagEarth,0.7918850884,7.665071259,,,,,,,,,,
1512,1,bagEarth,0.7918804185,7.512370845,,,,,,,,,,
3770,1,bagEarth,0.791873552,7.253124231,,,,,,,,,,
486,1,bagEarth,0.7918500849,7.214480656,,,,,,,,,,
3291,1,bagEarth,0.7918244258,7.37954903,,,,,,,,,,
2127,1,bagEarth,0.7917653758,7.013106893,,,,,,,,,,
1269,1,bagEarth,0.7917523104,7.050722791,,,,,,,,,,
2236,1,bagEarth,0.7917410967,7.694340179,,,,,,,,,,
3027,1,bagEarth,0.791692147,7.455325599,,,,,,,,,,
2795,1,bagEarth,0.7916904151,7.311737882,,,,,,,,,,
1127,1,bagEarth,0.7916874022,7.125123794,,,,,,,,,,
741,1,bagEarth,0.7916774244,7.56020448,,,,,,,,,,
1884,1,bagEarth,0.7916540435,7.177447123,,,,,,,,,,
3402,1,bagEarth,0.7916320139,7.258518667,,,,,,,,,,
2735,1,bagEarth,0.7916148719,7.234320586,,,,,,,,,,
1180,1,bagEarth,0.7915976498,7.623816374,,,,,,,,,,
2885,1,bagEarth,0.7915969824,6.943981563,,,,,,,,,,
418,1,bagEarth,0.7915797657,7.763800796,,,,,,,,,,
2365,1,bagEarth,0.7915654378,7.595654057,,,,,,,,,,
1591,1,bagEarth,0.7915505667,7.77632045,,,,,,,,,,
666,1,bagEarth,0.7915214442,7.582950849,,,,,,,,,,
2055,1,bagEarth,0.7915126483,7.71520691,,,,,,,,,,
3470,1,bagEarth,0.7914963475,7.431537048,,,,,,,,,,
3138,1,bagEarth,0.7914882567,7.389448754,,,,,,,,,,
272,1,bagEarth,0.7914846252,7.089641995,,,,,,,,,,
905,1,bagEarth,0.7914484031,7.612033352,,,,,,,,,,
408,1,bagEarth,0.7914356381,7.137627366,,,,,,,,,,
992,1,bagEarth,0.7914104017,7.471213966,,,,,,,,,,
1251,1,bagEarth,0.791410281,7.280692696,,,,,,,,,,
2985,1,bagEarth,0.7913988661,7.061810549,,,,,,,,,,
438,1,bagEarth,0.7913757946,7.337463065,,,,,,,,,,
256,1,bagEarth,0.7913438152,7.220695051,,,,,,,,,,
494,1,bagEarth,0.7913337525,7.363145136,,,,,,,,,,
2523,1,bagEarth,0.7913136879,7.189248829,,,,,,,,,,
1545,1,bagEarth,0.7912925684,6.908257095,,,,,,,,,,
1949,1,bagEarth,0.7912726766,7.530543434,,,,,,,,,,
259,1,bagEarth,0.791253156,7.185493188,,,,,,,,,,
973,1,bagEarth,0.7912424523,6.546362061,,,,,,,,,,
3746,1,bagEarth,0.7912015624,7.550149285,,,,,,,,,,
1102,1,bagEarth,0.7911904961,7.203198293,,,,,,,,,,
2299,1,bagEarth,0.7911873444,7.424768191,,,,,,,,,,
2850,1,bagEarth,0.7911794521,7.638691239,,,,,,,,,,
2266,1,bagEarth,0.7911674262,7.135413095,,,,,,,,,,
3080,1,bagEarth,0.7911619102,7.273772413,,,,,,,,,,
2059,1,bagEarth,0.7911479035,7.103318485,,,,,,,,,,
3572,1,bagEarth,0.7911444695,7.176787023,,,,,,,,,,
723,1,bagEarth,0.7911343541,7.517755215,,,,,,,,,,
2907,1,bagEarth,0.7911160541,7.331567841,,,,,,,,,,
302,1,bagEarth,0.7910892623,7.330441947,,,,,,,,,,
974,1,bagEarth,0.7910314077,7.287361497,,,,,,,,,,
2560,1,bagEarth,0.7910170668,7.06331604,,,,,,,,,,
1188,1,bagEarth,0.7909752174,7.279035753,,,,,,,,,,
2287,1,bagEarth,0.790953595,7.605823278,,,,,,,,,,
301,1,bagEarth,0.7909495331,7.465472469,,,,,,,,,,
2597,1,bagEarth,0.7909373246,7.03793545,,,,,,,,,,
1690,1,bagEarth,0.7909354677,7.269757404,,,,,,,,,,
947,1,bagEarth,0.7909245626,7.668684492,,,,,,,,,,
1262,1,bagEarth,0.7909084935,7.097163068,,,,,,,,,,
641,1,bagEarth,0.790895121,7.346869353,,,,,,,,,,
1389,1,bagEarth,0.7908801229,6.979792281,,,,,,,,,,
3191,1,bagEarth,0.790836864,7.124614927,,,,,,,,,,
1113,1,bagEarth,0.7907835848,7.418515616,,,,,,,,,,
1877,1,bagEarth,0.7907376301,7.306548475,,,,,,,,,,
2201,1,bagEarth,0.7906678525,7.066055471,,,,,,,,,,
2114,1,bagEarth,0.790665231,7.400685831,,,,,,,,,,
1315,1,bagEarth,0.7906407519,7.330291269,,,,,,,,,,
3354,1,bagEarth,0.7906244852,7.563331624,,,,,,,,,,
2246,1,bagEarth,0.7906233468,7.593356639,,,,,,,,,,
876,1,bagEarth,0.7906080482,7.219032845,,,,,,,,,,
1292,1,bagEarth,0.7905748018,6.885425554,,,,,,,,,,
245,1,bagEarth,0.7905736697,7.184713972,,,,,,,,,,
2978,1,bagEarth,0.7905722907,7.377854564,,,,,,,,,,
517,1,bagEarth,0.7905612249,7.196011739,,,,,,,,,,
417,1,bagEarth,0.7905468169,7.805276173,,,,,,,,,,
3817,1,bagEarth,0.7905088543,7.267956647,,,,,,,,,,
995,1,bagEarth,0.7905050455,7.52166118,,,,,,,,,,
819,1,bagEarth,0.7904824072,7.096504684,,,,,,,,,,
1667,1,bagEarth,0.7904406561,7.498587769,,,,,,,,,,
1638,1,bagEarth,0.7904300253,7.668349423,,,,,,,,,,
2294,1,bagEarth,0.7903924597,7.353093844,,,,,,,,,,
2612,1,bagEarth,0.7903684132,7.711042079,,,,,,,,,,
3186,1,bagEarth,0.7903352149,7.41188854,,,,,,,,,,
361,1,bagEarth,0.790326197,7.361748251,,,,,,,,,,
3547,1,bagEarth,0.7902404187,6.964944668,,,,,,,,,,
1019,1,bagEarth,0.7902387494,7.557120254,,,,,,,,,,
3193,1,bagEarth,0.7902154605,7.209967315,,,,,,,,,,
287,1,bagEarth,0.7901686279,7.233023024,,,,,,,,,,
2220,1,bagEarth,0.790149791,6.953250313,,,,,,,,,,
266,1,bagEarth,0.7901493069,7.459267282,,,,,,,,,,
2901,1,bagEarth,0.7901446949,7.661534904,,,,,,,,,,
1905,1,bagEarth,0.7901423574,7.557034902,,,,,,,,,,
2964,1,bagEarth,0.790139092,7.623039943,,,,,,,,,,
2702,1,bagEarth,0.7901302457,7.221595155,,,,,,,,,,
3338,1,bagEarth,0.7901077698,6.723862438,,,,,,,,,,
3765,1,bagEarth,0.7901061155,6.89616594,,,,,,,,,,
3163,1,bagEarth,0.7900969444,7.133265952,,,,,,,,,,
1071,1,bagEarth,0.7900830583,7.182592022,,,,,,,,,,
3426,1,bagEarth,0.7900659936,7.30889735,,,,,,,,,,
2939,1,bagEarth,0.7900607496,7.102522734,,,,,,,,,,
3882,1,bagEarth,0.7900451461,7.158970781,,,,,,,,,,
3422,1,bagEarth,0.7900218685,6.795756023,,,,,,,,,,
1237,1,bagEarth,0.790005766,6.859417864,,,,,,,,,,
1415,1,bagEarth,0.7900028667,7.166222132,,,,,,,,,,
167,1,bagEarth,0.7899506031,7.132237369,,,,,,,,,,
3390,1,bagEarth,0.7899484734,7.29047256,,,,,,,,,,
1316,1,bagEarth,0.7899130042,7.138520457,,,,,,,,,,
811,1,bagEarth,0.7898797927,7.420280401,,,,,,,,,,
3956,1,bagEarth,0.7898794616,7.377215868,,,,,,,,,,
1900,1,bagEarth,0.7898660313,7.258108044,,,,,,,,,,
2130,1,bagEarth,0.7898140032,7.188289294,,,,,,,,,,
2118,1,bagEarth,0.7898063375,7.385896519,,,,,,,,,,
457,1,bagEarth,0.7897988407,7.794112265,,,,,,,,,,
3815,1,bagEarth,0.7897806493,7.570115753,,,,,,,,,,
3007,1,bagEarth,0.7897761976,7.583471906,,,,,,,,,,
2638,1,bagEarth,0.789772121,7.623897793,,,,,,,,,,
3862,1,bagEarth,0.7897685678,7.494138836,,,,,,,,,,
2057,1,bagEarth,0.7897449997,7.22835635,,,,,,,,,,
1467,1,bagEarth,0.7897223927,7.36857119,,,,,,,,,,
2512,1,bagEarth,0.7897171339,7.543286586,,,,,,,,,,
1001,1,bagEarth,0.7897151085,7.236206096,,,,,,,,,,
1086,1,bagEarth,0.7896901906,7.46694383,,,,,,,,,,
954,1,bagEarth,0.7896744655,7.144944574,,,,,,,,,,
2707,1,bagEarth,0.789653798,7.254920548,,,,,,,,,,
2642,1,bagEarth,0.7896248779,7.618115103,,,,,,,,,,
1924,1,bagEarth,0.7896046004,6.783583957,,,,,,,,,,
913,1,bagEarth,0.7895989005,7.346803793,,,,,,,,,,
1674,1,bagEarth,0.7895948532,7.386986079,,,,,,,,,,
263,1,bagEarth,0.7895917452,7.160860991,,,,,,,,,,
3380,1,bagEarth,0.78959022,7.477702647,,,,,,,,,,
2557,1,bagEarth,0.7895713398,7.339721932,,,,,,,,,,
34,1,bagEarth,0.7895636504,7.450314524,,,,,,,,,,
3015,1,bagEarth,0.7895546421,7.037564807,,,,,,,,,,
116,1,bagEarth,0.7895534959,7.399983773,,,,,,,,,,
1991,1,bagEarth,0.7894995999,6.991093836,,,,,,,,,,
1321,1,bagEarth,0.789495731,7.165118829,,,,,,,,,,
3973,1,bagEarth,0.7894893507,6.977056513,,,,,,,,,,
3893,1,bagEarth,0.7894373686,7.193198763,,,,,,,,,,
2495,1,bagEarth,0.7894205904,7.326382168,,,,,,,,,,
3280,1,bagEarth,0.7894145632,7.06371971,,,,,,,,,,
