Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3066,1,rf,0.8121809235,7.608028132,,,,,,,,,,
3443,1,rf,0.8121947688,7.434144208,,,,,,,,,,
2698,1,rf,0.8121964558,7.083904965,,,,,,,,,,
1705,1,rf,0.8122233346,7.214767849,,,,,,,,,,
1093,1,rf,0.8122359856,6.870883452,,,,,,,,,,
1455,1,rf,0.8122872885,6.940845626,,,,,,,,,,
3780,1,rf,0.8122884994,7.387866903,,,,,,,,,,
1315,1,rf,0.8123510876,7.419882506,,,,,,,,,,
2254,1,rf,0.8123516707,7.072053428,,,,,,,,,,
248,1,rf,0.8123550717,7.392108038,,,,,,,,,,
1811,1,rf,0.8123725855,6.965289835,,,,,,,,,,
3420,1,rf,0.8123794445,7.233627187,,,,,,,,,,
2794,1,rf,0.8123919902,7.224159338,,,,,,,,,,
3808,1,rf,0.8124057261,7.225578723,,,,,,,,,,
636,1,rf,0.8124171328,7.158200236,,,,,,,,,,
3720,1,rf,0.8124228422,6.964064775,,,,,,,,,,
2555,1,rf,0.8124228982,7.405674232,,,,,,,,,,
1625,1,rf,0.81242851,7.198788416,,,,,,,,,,
1793,1,rf,0.8124308144,6.844075177,,,,,,,,,,
1845,1,rf,0.8124560973,7.076046809,,,,,,,,,,
3718,1,rf,0.8124619719,6.995616785,,,,,,,,,,
588,1,rf,0.8124868904,7.407616076,,,,,,,,,,
675,1,rf,0.8124887253,7.055942553,,,,,,,,,,
1214,1,rf,0.8125057722,7.255145626,,,,,,,,,,
50,1,rf,0.8125100065,7.607139007,,,,,,,,,,
3663,1,rf,0.8125220299,7.496916548,,,,,,,,,,
134,1,rf,0.8125711044,7.235542553,,,,,,,,,,
3100,1,rf,0.812587217,6.743301418,,,,,,,,,,
2850,1,rf,0.8125881727,7.519732624,,,,,,,,,,
1219,1,rf,0.8125884074,7.153840426,,,,,,,,,,
2073,1,rf,0.8126245549,7.395579433,,,,,,,,,,
2166,1,rf,0.8126319081,7.188896217,,,,,,,,,,
1936,1,rf,0.8126620067,7.125199527,,,,,,,,,,
2169,1,rf,0.8126876225,6.933151064,,,,,,,,,,
279,1,rf,0.8127125681,7.289803073,,,,,,,,,,
2535,1,rf,0.8127145531,7.210000946,,,,,,,,,,
3573,1,rf,0.8127256084,7.484954374,,,,,,,,,,
993,1,rf,0.8127370337,7.30771513,,,,,,,,,,
3124,1,rf,0.8127637729,7.416122222,,,,,,,,,,
402,1,rf,0.812765304,7.607899291,,,,,,,,,,
2611,1,rf,0.8127715061,7.082296454,,,,,,,,,,
640,1,rf,0.812776423,7.58637565,,,,,,,,,,
75,1,rf,0.8127764902,7.178160047,,,,,,,,,,
3432,1,rf,0.8127933525,7.458362175,,,,,,,,,,
2998,1,rf,0.8128255847,7.472365957,,,,,,,,,,
334,1,rf,0.8128278029,6.995722931,,,,,,,,,,
2680,1,rf,0.8128457798,7.216633806,,,,,,,,,,
127,1,rf,0.8128533024,7.005935934,,,,,,,,,,
3832,1,rf,0.8129615699,6.923004255,,,,,,,,,,
3390,1,rf,0.8129663973,7.440771158,,,,,,,,,,
1722,1,rf,0.8129680081,6.999198582,,,,,,,,,,
1755,1,rf,0.8129995584,7.196857683,,,,,,,,,,
591,1,rf,0.8130072016,7.226278251,,,,,,,,,,
2222,1,rf,0.8130128428,7.399531442,,,,,,,,,,
1938,1,rf,0.8130447054,6.937901418,,,,,,,,,,
2575,1,rf,0.8130448498,7.007695272,,,,,,,,,,
407,1,rf,0.8130683853,6.826313002,,,,,,,,,,
3798,1,rf,0.8130691142,6.96408818,,,,,,,,,,
2720,1,rf,0.813077934,7.052072577,,,,,,,,,,
690,1,rf,0.8131052216,7.509427423,,,,,,,,,,
668,1,rf,0.8131087438,7.514787943,,,,,,,,,,
3461,1,rf,0.8131323207,6.901861939,,,,,,,,,,
961,1,rf,0.8131350447,7.500753901,,,,,,,,,,
3838,1,rf,0.8131571281,7.545017021,,,,,,,,,,
531,1,rf,0.8131585083,6.862637589,,,,,,,,,,
3484,1,rf,0.8132098473,7.243701418,,,,,,,,,,
287,1,rf,0.8132178647,6.847922222,,,,,,,,,,
1161,1,rf,0.8132401112,7.299804019,,,,,,,,,,
2389,1,rf,0.8132418515,6.799174468,,,,,,,,,,
762,1,rf,0.8132439635,7.127265012,,,,,,,,,,
3262,1,rf,0.8132614426,7.51101182,,,,,,,,,,
3359,1,rf,0.8132886842,7.287995035,,,,,,,,,,
2634,1,rf,0.8132930371,7.735126241,,,,,,,,,,
3882,1,rf,0.8132987087,7.010874232,,,,,,,,,,
1493,1,rf,0.8133264478,7.407697163,,,,,,,,,,
1420,1,rf,0.8133435495,7.407709456,,,,,,,,,,
2831,1,rf,0.8133497495,7.311724586,,,,,,,,,,
3814,1,rf,0.8134021676,6.852998818,,,,,,,,,,
312,1,rf,0.8134026398,7.341947754,,,,,,,,,,
2802,1,rf,0.8134105165,7.619687707,,,,,,,,,,
1580,1,rf,0.8134179579,7.50635461,,,,,,,,,,
429,1,rf,0.8134307909,7.435758629,,,,,,,,,,
2404,1,rf,0.8134508287,7.308367849,,,,,,,,,,
3414,1,rf,0.8134939073,7.148797872,,,,,,,,,,
3425,1,rf,0.81350198,7.215562648,,,,,,,,,,
3664,1,rf,0.813536716,6.911999527,,,,,,,,,,
2394,1,rf,0.8135409391,7.470125059,,,,,,,,,,
2554,1,rf,0.8135469425,7.082657683,,,,,,,,,,
1483,1,rf,0.8135518169,7.236824823,,,,,,,,,,
467,1,rf,0.813566305,7.579942317,,,,,,,,,,
3344,1,rf,0.8135894855,7.409565012,,,,,,,,,,
1232,1,rf,0.8135987015,7.525691726,,,,,,,,,,
1799,1,rf,0.8136076786,7.141111111,,,,,,,,,,
375,1,rf,0.8136088105,7.352791253,,,,,,,,,,
1779,1,rf,0.8136172704,7.343466903,,,,,,,,,,
3162,1,rf,0.8136667625,7.275054374,,,,,,,,,,
2520,1,rf,0.8136917758,7.11842766,,,,,,,,,,
1874,1,rf,0.8137018551,6.781450118,,,,,,,,,,
3959,1,rf,0.8137088953,6.995443262,,,,,,,,,,
3852,1,rf,0.8137353564,7.377825532,,,,,,,,,,
2614,1,rf,0.8137359625,7.077791489,,,,,,,,,,
3372,1,rf,0.8137601045,6.937841371,,,,,,,,,,
2411,1,rf,0.8137731772,7.160299054,,,,,,,,,,
1499,1,rf,0.8137906522,7.198991017,,,,,,,,,,
1130,1,rf,0.8138558407,7.094650118,,,,,,,,,,
1771,1,rf,0.8138638072,6.866125296,,,,,,,,,,
3293,1,rf,0.8138696603,7.16588747,,,,,,,,,,
199,1,rf,0.8138715428,7.307679905,,,,,,,,,,
716,1,rf,0.8138974695,6.615976596,,,,,,,,,,
602,1,rf,0.813908356,7.591858865,,,,,,,,,,
2369,1,rf,0.8139097447,7.355391962,,,,,,,,,,
3659,1,rf,0.8139128525,7.183714657,,,,,,,,,,
1339,1,rf,0.8139201453,7.499646809,,,,,,,,,,
2684,1,rf,0.8139202302,7.102381324,,,,,,,,,,
423,1,rf,0.8139228226,7.347089362,,,,,,,,,,
843,1,rf,0.813927645,7.188310402,,,,,,,,,,
1855,1,rf,0.8139419571,7.30038227,,,,,,,,,,
2302,1,rf,0.8139581267,7.197453901,,,,,,,,,,
805,1,rf,0.8139724334,7.177765248,,,,,,,,,,
191,1,rf,0.8139763988,7.224178487,,,,,,,,,,
3058,1,rf,0.8139765416,7.074043735,,,,,,,,,,
306,1,rf,0.813977848,7.627792671,,,,,,,,,,
1930,1,rf,0.814014415,7.433638771,,,,,,,,,,
1913,1,rf,0.8140265725,7.504459574,,,,,,,,,,
2448,1,rf,0.8140437394,7.165977069,,,,,,,,,,
3071,1,rf,0.8140543135,7.356307092,,,,,,,,,,
2380,1,rf,0.814067078,7.111379669,,,,,,,,,,
1544,1,rf,0.8140793149,7.231626714,,,,,,,,,,
1773,1,rf,0.8140833192,7.550420804,,,,,,,,,,
303,1,rf,0.8140837818,7.061859574,,,,,,,,,,
2816,1,rf,0.8141009063,7.23692766,,,,,,,,,,
1063,1,rf,0.814120537,6.968085579,,,,,,,,,,
3248,1,rf,0.8141252749,7.206601891,,,,,,,,,,
2228,1,rf,0.8141352134,7.245343026,,,,,,,,,,
1898,1,rf,0.8141495636,7.11815461,,,,,,,,,,
974,1,rf,0.8141513311,6.941211348,,,,,,,,,,
1739,1,rf,0.8141533791,7.149882979,,,,,,,,,,
433,1,rf,0.8141590131,7.031410402,,,,,,,,,,
1056,1,rf,0.8141638004,6.769014894,,,,,,,,,,
607,1,rf,0.814165127,7.154630496,,,,,,,,,,
1423,1,rf,0.8141722275,7.288173522,,,,,,,,,,
898,1,rf,0.8141831934,6.880550827,,,,,,,,,,
3794,1,rf,0.8142008652,7.259905201,,,,,,,,,,
1685,1,rf,0.8142685837,7.196320331,,,,,,,,,,
3559,1,rf,0.8143121388,6.929087943,,,,,,,,,,
3783,1,rf,0.8143268935,7.740777541,,,,,,,,,,
1262,1,rf,0.8143272362,6.717484397,,,,,,,,,,
1411,1,rf,0.8143343796,7.354336643,,,,,,,,,,
2446,1,rf,0.8143439851,7.394856974,,,,,,,,,,
2322,1,rf,0.8143571813,7.085978487,,,,,,,,,,
3369,1,rf,0.8143910232,7.541412057,,,,,,,,,,
3378,1,rf,0.8144125274,7.212520567,,,,,,,,,,
1881,1,rf,0.8144549598,6.902379433,,,,,,,,,,
3488,1,rf,0.8144881629,7.148923168,,,,,,,,,,
1774,1,rf,0.8144887681,7.12176052,,,,,,,,,,
475,1,rf,0.8144906854,6.976974232,,,,,,,,,,
2857,1,rf,0.8144959396,7.103377541,,,,,,,,,,
3007,1,rf,0.8145040806,7.145685816,,,,,,,,,,
3022,1,rf,0.8145074139,7.536688889,,,,,,,,,,
847,1,rf,0.8145144566,7.345971631,,,,,,,,,,
1610,1,rf,0.814542818,7.143158865,,,,,,,,,,
1023,1,rf,0.8145451769,6.818725059,,,,,,,,,,
1036,1,rf,0.8145499312,7.076539007,,,,,,,,,,
1658,1,rf,0.8145680967,7.138213948,,,,,,,,,,
3142,1,rf,0.8145693095,7.05379078,,,,,,,,,,
2430,1,rf,0.8146004443,7.244505674,,,,,,,,,,
2099,1,rf,0.8146223691,7.442564775,,,,,,,,,,
1818,1,rf,0.8146236199,7.333572577,,,,,,,,,,
2889,1,rf,0.8146412506,7.004003783,,,,,,,,,,
696,1,rf,0.8146426237,7.580425768,,,,,,,,,,
2618,1,rf,0.81464623,6.910107565,,,,,,,,,,
906,1,rf,0.8146551105,7.014732151,,,,,,,,,,
3112,1,rf,0.8146603543,7.03957305,,,,,,,,,,
282,1,rf,0.814661363,6.601355083,,,,,,,,,,
2754,1,rf,0.814674196,6.863119622,,,,,,,,,,
2934,1,rf,0.8146917252,7.146755319,,,,,,,,,,
2560,1,rf,0.8146960958,6.855118203,,,,,,,,,,
2861,1,rf,0.8147199791,6.823807565,,,,,,,,,,
48,1,rf,0.8147667292,7.107109693,,,,,,,,,,
273,1,rf,0.8147748995,7.06966052,,,,,,,,,,
2616,1,rf,0.814776005,6.998837825,,,,,,,,,,
2632,1,rf,0.8147949211,7.227933806,,,,,,,,,,
600,1,rf,0.81481222,7.344170213,,,,,,,,,,
903,1,rf,0.8148290961,6.950994563,,,,,,,,,,
1964,1,rf,0.8148789902,7.100503546,,,,,,,,,,
1316,1,rf,0.8148939855,7.31047305,,,,,,,,,,
620,1,rf,0.8149311602,7.056301891,,,,,,,,,,
1207,1,rf,0.8149359567,6.996934279,,,,,,,,,,
144,1,rf,0.8149429399,7.331656974,,,,,,,,,,
2743,1,rf,0.8149741775,7.269418913,,,,,,,,,,
2002,1,rf,0.8149811655,7.520852482,,,,,,,,,,
3932,1,rf,0.8149861327,7.097432624,,,,,,,,,,
3331,1,rf,0.8150017226,7.12333357,,,,,,,,,,
1691,1,rf,0.8150199793,7.036078014,,,,,,,,,,
3238,1,rf,0.8150226833,7.058679196,,,,,,,,,,
3734,1,rf,0.8150307165,7.028108511,,,,,,,,,,
3172,1,rf,0.8150313569,6.768077305,,,,,,,,,,
332,1,rf,0.8150394313,7.248451537,,,,,,,,,,
1791,1,rf,0.8150583049,7.020415603,,,,,,,,,,
1418,1,rf,0.8151214887,6.982492671,,,,,,,,,,
97,1,rf,0.8151620836,7.124004255,,,,,,,,,,
1743,1,rf,0.8151664352,7.122542317,,,,,,,,,,
1317,1,rf,0.8151703753,6.833178251,,,,,,,,,,
301,1,rf,0.8151906298,7.316546572,,,,,,,,,,
1237,1,rf,0.8152081576,7.493485343,,,,,,,,,,
3165,1,rf,0.8152118534,7.163138061,,,,,,,,,,
784,1,rf,0.8152360945,6.816067376,,,,,,,,,,
245,1,rf,0.8152491778,7.034960047,,,,,,,,,,
225,1,rf,0.815249704,7.245046572,,,,,,,,,,
2077,1,rf,0.8152633284,6.960125768,,,,,,,,,,
3754,1,rf,0.8152638434,6.890535225,,,,,,,,,,
1577,1,rf,0.815314902,7.147269976,,,,,,,,,,
2174,1,rf,0.8153185201,7.225473759,,,,,,,,,,
2481,1,rf,0.8153399521,6.951900946,,,,,,,,,,
1751,1,rf,0.8153423248,7.277094563,,,,,,,,,,
776,1,rf,0.8153424387,6.951568558,,,,,,,,,,
3750,1,rf,0.8153502153,7.388619385,,,,,,,,,,
2409,1,rf,0.8153538312,7.1468487,,,,,,,,,,
1663,1,rf,0.8153608221,7.235910165,,,,,,,,,,
555,1,rf,0.815379096,7.065956028,,,,,,,,,,
1124,1,rf,0.8153800759,7.202092199,,,,,,,,,,
203,1,rf,0.8153848437,6.962811111,,,,,,,,,,
281,1,rf,0.8154151597,7.049293381,,,,,,,,,,
3751,1,rf,0.815435755,7.274791253,,,,,,,,,,
3583,1,rf,0.8154397274,7.520348936,,,,,,,,,,
2363,1,rf,0.8154474959,7.186551064,,,,,,,,,,
855,1,rf,0.8154522544,7.160368322,,,,,,,,,,
1415,1,rf,0.8154560328,6.896585816,,,,,,,,,,
3678,1,rf,0.8154611024,7.50240591,,,,,,,,,,
2876,1,rf,0.8154703825,7.2759026,,,,,,,,,,
2604,1,rf,0.8154779367,6.917077541,,,,,,,,,,
1879,1,rf,0.8155000616,7.15718818,,,,,,,,,,
934,1,rf,0.8155122221,7.060650355,,,,,,,,,,
1701,1,rf,0.8155277604,6.920344444,,,,,,,,,,
2649,1,rf,0.815545002,7.151432151,,,,,,,,,,
3991,1,rf,0.815579003,7.368232151,,,,,,,,,,
1527,1,rf,0.815579018,7.298516312,,,,,,,,,,
160,1,rf,0.8155849589,6.785009693,,,,,,,,,,
566,1,rf,0.8156167375,7.323935934,,,,,,,,,,
3797,1,rf,0.8156185449,7.134394326,,,,,,,,,,
3594,1,rf,0.8156273165,6.893212057,,,,,,,,,,
2595,1,rf,0.8156448491,6.940374232,,,,,,,,,,
2914,1,rf,0.8156572999,7.026100946,,,,,,,,,,
2530,1,rf,0.8156586297,7.370165485,,,,,,,,,,
2393,1,rf,0.8156638447,7.091659338,,,,,,,,,,
2106,1,rf,0.8156778542,6.823128369,,,,,,,,,,
3075,1,rf,0.8156858299,6.987343735,,,,,,,,,,
1676,1,rf,0.8157313939,7.237818676,,,,,,,,,,
2767,1,rf,0.8157486544,6.998652246,,,,,,,,,,
2367,1,rf,0.8157569961,7.186475414,,,,,,,,,,
411,1,rf,0.8157890143,7.059781797,,,,,,,,,,
415,1,rf,0.8157980788,7.285374704,,,,,,,,,,
3680,1,rf,0.8158074985,7.402528369,,,,,,,,,,
941,1,rf,0.8158178423,7.706905437,,,,,,,,,,
3914,1,rf,0.8158180807,7.189369504,,,,,,,,,,
2361,1,rf,0.815822403,7.060272577,,,,,,,,,,
1275,1,rf,0.8158314805,7.043338298,,,,,,,,,,
1085,1,rf,0.8158364496,6.900670686,,,,,,,,,,
1950,1,rf,0.8158378493,7.084272104,,,,,,,,,,
214,1,rf,0.8158386535,7.033068558,,,,,,,,,,
1547,1,rf,0.8158466829,7.12675792,,,,,,,,,,
299,1,rf,0.8158765787,7.007089125,,,,,,,,,,
3404,1,rf,0.8158793375,6.905161939,,,,,,,,,,
2842,1,rf,0.8158919209,7.475434515,,,,,,,,,,
3362,1,rf,0.8159056835,6.973881797,,,,,,,,,,
799,1,rf,0.8160038013,6.920721513,,,,,,,,,,
2572,1,rf,0.8160180348,7.459626478,,,,,,,,,,
889,1,rf,0.8160249751,7.292326241,,,,,,,,,,
445,1,rf,0.8160555648,7.096921749,,,,,,,,,,
3975,1,rf,0.8160562857,7.455304019,,,,,,,,,,
145,1,rf,0.8160630458,7.243091962,,,,,,,,,,
2769,1,rf,0.8160651941,6.955061229,,,,,,,,,,
1098,1,rf,0.8160668443,6.979287707,,,,,,,,,,
383,1,rf,0.8160685264,6.878826241,,,,,,,,,,
758,1,rf,0.8160697716,6.949456265,,,,,,,,,,
568,1,rf,0.8160845374,6.630025059,,,,,,,,,,
2953,1,rf,0.8161170307,7.2102026,,,,,,,,,,
1427,1,rf,0.8161189383,7.217025059,,,,,,,,,,
3679,1,rf,0.8161462932,6.927266903,,,,,,,,,,
1011,1,rf,0.8161483847,6.977908511,,,,,,,,,,
1181,1,rf,0.8161517317,6.990630496,,,,,,,,,,
328,1,rf,0.8161531835,7.347713002,,,,,,,,,,
2221,1,rf,0.816168622,7.053022695,,,,,,,,,,
2540,1,rf,0.8161816863,7.343028132,,,,,,,,,,
565,1,rf,0.8161957887,7.097077778,,,,,,,,,,
583,1,rf,0.816210766,7.38083026,,,,,,,,,,
3875,1,rf,0.8162551792,7.17253357,,,,,,,,,,
2921,1,rf,0.8162768897,7.599456028,,,,,,,,,,
3259,1,rf,0.8162919373,7.172526241,,,,,,,,,,
2206,1,rf,0.816305579,7.316668085,,,,,,,,,,
359,1,rf,0.8163075673,7.233393853,,,,,,,,,,
3901,1,rf,0.8163186634,7.166269504,,,,,,,,,,
1510,1,rf,0.8163187083,7.268144444,,,,,,,,,,
1151,1,rf,0.8163210883,7.425701891,,,,,,,,,,
611,1,rf,0.8163239136,7.351365485,,,,,,,,,,
3061,1,rf,0.8163625174,7.242307329,,,,,,,,,,
2610,1,rf,0.8163761393,6.993348463,,,,,,,,,,
3960,1,rf,0.8163784857,7.126539243,,,,,,,,,,
3464,1,rf,0.8163809064,7.042712293,,,,,,,,,,
872,1,rf,0.816411181,7.099659574,,,,,,,,,,
3389,1,rf,0.8164179451,6.917393381,,,,,,,,,,
3430,1,rf,0.8164235692,7.1487,,,,,,,,,,
1392,1,rf,0.8164473144,7.133884161,,,,,,,,,,
2339,1,rf,0.8164588646,7.009425296,,,,,,,,,,
1815,1,rf,0.8164810442,6.927609929,,,,,,,,,,
3183,1,rf,0.8165004898,7.217427187,,,,,,,,,,
2507,1,rf,0.8165087199,6.998532388,,,,,,,,,,
3489,1,rf,0.8165642288,7.254609929,,,,,,,,,,
265,1,rf,0.8165659893,6.98582695,,,,,,,,,,
2899,1,rf,0.8165795738,6.733486288,,,,,,,,,,
1068,1,rf,0.8165833361,7.045391726,,,,,,,,,,
1570,1,rf,0.8165851145,7.324677069,,,,,,,,,,
3515,1,rf,0.8165952472,7.383138061,,,,,,,,,,
459,1,rf,0.8165998012,7.099552482,,,,,,,,,,
663,1,rf,0.8166028981,7.148149645,,,,,,,,,,
1651,1,rf,0.8166216772,6.864584634,,,,,,,,,,
1100,1,rf,0.8166248249,6.78735792,,,,,,,,,,
2685,1,rf,0.8166411022,7.141553901,,,,,,,,,,
924,1,rf,0.8166418689,7.211459338,,,,,,,,,,
2971,1,rf,0.8166541665,7.363928605,,,,,,,,,,
492,1,rf,0.8166565831,7.143881087,,,,,,,,,,
932,1,rf,0.8166798351,7.135163121,,,,,,,,,,
3936,1,rf,0.8166807311,6.959454137,,,,,,,,,,
3002,1,rf,0.8166872334,7.059812293,,,,,,,,,,
217,1,rf,0.8167253715,7.089565248,,,,,,,,,,
3485,1,rf,0.816738787,7.417394563,,,,,,,,,,
1067,1,rf,0.8167464309,6.739239243,,,,,,,,,,
3182,1,rf,0.8167540838,7.206009693,,,,,,,,,,
3161,1,rf,0.8167638907,6.77517305,,,,,,,,,,
3726,1,rf,0.8167639914,7.478277778,,,,,,,,,,
2625,1,rf,0.8167646063,7.286037352,,,,,,,,,,
1616,1,rf,0.8167906028,7.250376123,,,,,,,,,,
571,1,rf,0.8168063694,7.14718747,,,,,,,,,,
869,1,rf,0.8168144439,7.069395272,,,,,,,,,,
1439,1,rf,0.8168219455,6.671167849,,,,,,,,,,
3038,1,rf,0.8168282139,6.813504019,,,,,,,,,,
2662,1,rf,0.8168513938,6.841303546,,,,,,,,,,
138,1,rf,0.8168534454,7.155752009,,,,,,,,,,
575,1,rf,0.8168595131,7.292072104,,,,,,,,,,
2957,1,rf,0.8168917186,7.165332624,,,,,,,,,,
863,1,rf,0.8169030291,7.195306856,,,,,,,,,,
2660,1,rf,0.816916609,6.879291489,,,,,,,,,,
2655,1,rf,0.8169248287,7.315135461,,,,,,,,,,
3261,1,rf,0.8169293525,6.889984161,,,,,,,,,,
2553,1,rf,0.8169518632,6.988217258,,,,,,,,,,
1264,1,rf,0.8169588611,7.101639243,,,,,,,,,,
2737,1,rf,0.8169717841,7.201664775,,,,,,,,,,
3538,1,rf,0.8169820042,7.122363121,,,,,,,,,,
1805,1,rf,0.816982571,7.196891726,,,,,,,,,,
333,1,rf,0.8169908085,7.03353026,,,,,,,,,,
3571,1,rf,0.8169934413,7.229094326,,,,,,,,,,
1909,1,rf,0.816993581,6.627692435,,,,,,,,,,
1039,1,rf,0.8170158319,6.955862884,,,,,,,,,,
1602,1,rf,0.8170246443,7.539501182,,,,,,,,,,
1477,1,rf,0.817037323,7.419455792,,,,,,,,,,
2230,1,rf,0.8170423365,7.035043735,,,,,,,,,,
526,1,rf,0.8170564582,7.567912766,,,,,,,,,,
3215,1,rf,0.8170702517,6.91786974,,,,,,,,,,
2057,1,rf,0.8170857847,6.837084397,,,,,,,,,,
2739,1,rf,0.8170879824,7.379368322,,,,,,,,,,
1644,1,rf,0.8170932719,6.932484397,,,,,,,,,,
3298,1,rf,0.8171416225,6.500320804,,,,,,,,,,
424,1,rf,0.8171535962,7.24114279,,,,,,,,,,
3719,1,rf,0.8171536176,7.124867139,,,,,,,,,,
255,1,rf,0.8171836274,7.206337352,,,,,,,,,,
2577,1,rf,0.8172086843,6.859986052,,,,,,,,,,
3174,1,rf,0.8172092613,6.807831915,,,,,,,,,,
1620,1,rf,0.8172288402,7.244978014,,,,,,,,,,
3093,1,rf,0.8172597783,7.042345626,,,,,,,,,,
186,1,rf,0.8172637204,7.150878487,,,,,,,,,,
3355,1,rf,0.8172712148,7.374060284,,,,,,,,,,
664,1,rf,0.8172934863,6.978459811,,,,,,,,,,
3366,1,rf,0.8173064336,6.643368558,,,,,,,,,,
759,1,rf,0.8173124465,7.026464066,,,,,,,,,,
2891,1,rf,0.817341446,7.415550118,,,,,,,,,,
761,1,rf,0.8173665719,7.139799291,,,,,,,,,,
2626,1,rf,0.8173820252,7.092706147,,,,,,,,,,
471,1,rf,0.8173830613,7.258169267,,,,,,,,,,
963,1,rf,0.8173867168,7.147337116,,,,,,,,,,
1498,1,rf,0.8174040662,6.834140662,,,,,,,,,,
2808,1,rf,0.817420332,7.204906147,,,,,,,,,,
323,1,rf,0.8174213569,7.105419385,,,,,,,,,,
2589,1,rf,0.8174377234,7.201912766,,,,,,,,,,
3584,1,rf,0.817448427,7.331732151,,,,,,,,,,
592,1,rf,0.8174843976,7.033505674,,,,,,,,,,
118,1,rf,0.8175010606,7.018921986,,,,,,,,,,
2101,1,rf,0.8175134569,7.287899527,,,,,,,,,,
848,1,rf,0.8175510409,6.755515366,,,,,,,,,,
2981,1,rf,0.8175782811,7.189143499,,,,,,,,,,
1172,1,rf,0.8175944195,7.628669031,,,,,,,,,,
3765,1,rf,0.8176361095,7.010430733,,,,,,,,,,
4000,1,rf,0.817637089,7.281728605,,,,,,,,,,
1198,1,rf,0.817659954,6.983879196,,,,,,,,,,
671,1,rf,0.8176731575,7.144195272,,,,,,,,,,
3220,1,rf,0.817682567,7.244019385,,,,,,,,,,
168,1,rf,0.8177084393,7.029764303,,,,,,,,,,
491,1,rf,0.8177204258,7.304145154,,,,,,,,,,
1509,1,rf,0.8177293836,7.174579669,,,,,,,,,,
2590,1,rf,0.8177764099,7.020978251,,,,,,,,,,
699,1,rf,0.8177840559,7.017951773,,,,,,,,,,
1810,1,rf,0.8177883648,7.094509693,,,,,,,,,,
3998,1,rf,0.8177891032,7.490639243,,,,,,,,,,
1761,1,rf,0.8177979791,7.227844208,,,,,,,,,,
3171,1,rf,0.8178315666,7.161925059,,,,,,,,,,
1465,1,rf,0.8178370069,6.903181087,,,,,,,,,,
1268,1,rf,0.8178662695,7.329689835,,,,,,,,,,
2420,1,rf,0.817874684,7.050294563,,,,,,,,,,
586,1,rf,0.8178837637,7.298791017,,,,,,,,,,
1176,1,rf,0.8178875952,6.859949882,,,,,,,,,,
546,1,rf,0.8178921108,6.772043735,,,,,,,,,,
44,1,rf,0.8179077197,6.618704255,,,,,,,,,,
2154,1,rf,0.8179240228,6.931552246,,,,,,,,,,
3315,1,rf,0.8179344194,7.37440922,,,,,,,,,,
533,1,rf,0.8179362526,6.928566667,,,,,,,,,,
2587,1,rf,0.8179673698,7.069255083,,,,,,,,,,
2775,1,rf,0.8179928006,6.728769976,,,,,,,,,,
2216,1,rf,0.817993227,6.781740426,,,,,,,,,,
3253,1,rf,0.8180280771,6.772749645,,,,,,,,,,
316,1,rf,0.8180453455,7.421731206,,,,,,,,,,
337,1,rf,0.8180488693,6.923453191,,,,,,,,,,
2993,1,rf,0.8180863225,6.907141371,,,,,,,,,,
3288,1,rf,0.8180879329,7.252646809,,,,,,,,,,
1478,1,rf,0.8181002616,7.413250118,,,,,,,,,,
1211,1,rf,0.8181005826,7.518257683,,,,,,,,,,
1953,1,rf,0.8181089023,7.484982506,,,,,,,,,,
1981,1,rf,0.8181120723,7.277139716,,,,,,,,,,
2286,1,rf,0.8181140246,7.117507801,,,,,,,,,,
3772,1,rf,0.8181284596,7.091364539,,,,,,,,,,
1564,1,rf,0.8181364496,7.095222695,,,,,,,,,,
1333,1,rf,0.8181408626,7.039170922,,,,,,,,,,
812,1,rf,0.8181494081,7.43018227,,,,,,,,,,
2270,1,rf,0.818156641,7.048097636,,,,,,,,,,
3328,1,rf,0.8181858871,6.776882742,,,,,,,,,,
361,1,rf,0.8182069236,7.202919622,,,,,,,,,,
3056,1,rf,0.8182106635,6.918835461,,,,,,,,,,
510,1,rf,0.818218726,6.715476832,,,,,,,,,,
2246,1,rf,0.8182210671,7.540735934,,,,,,,,,,
1470,1,rf,0.8182239556,7.029474941,,,,,,,,,,
41,1,rf,0.8182315357,6.983450118,,,,,,,,,,
972,1,rf,0.8182326059,7.626077069,,,,,,,,,,
1169,1,rf,0.8182355504,7.164722459,,,,,,,,,,
3553,1,rf,0.8182396364,7.023293144,,,,,,,,,,
2055,1,rf,0.8182722611,7.270217258,,,,,,,,,,
1074,1,rf,0.8182756815,6.949881797,,,,,,,,,,
1891,1,rf,0.8182854674,7.078087234,,,,,,,,,,
2031,1,rf,0.8182874421,7.30956974,,,,,,,,,,
521,1,rf,0.8182942849,7.106135697,,,,,,,,,,
1688,1,rf,0.8183066685,7.198909456,,,,,,,,,,
834,1,rf,0.8183074159,6.751452009,,,,,,,,,,
3589,1,rf,0.8183149409,7.121543499,,,,,,,,,,
3087,1,rf,0.8183346368,6.892828842,,,,,,,,,,
1650,1,rf,0.8183359665,7.466004728,,,,,,,,,,
2133,1,rf,0.8183538823,6.748904965,,,,,,,,,,
1840,1,rf,0.81837441,6.848468085,,,,,,,,,,
853,1,rf,0.8183847022,7.018438534,,,,,,,,,,
