Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
816,1,bstTree,0.8158230306,6.99309568,,,,,,,,,,
3393,1,bstTree,0.8158301401,6.895287234,,,,,,,,,,
3249,1,bstTree,0.8158442143,7.123138207,,,,,,,,,,
1903,1,bstTree,0.815847123,6.867730759,,,,,,,,,,
2480,1,bstTree,0.8158721784,7.057588995,,,,,,,,,,
716,1,bstTree,0.8158824691,6.53291461,,,,,,,,,,
3499,1,bstTree,0.8158825222,7.649763012,,,,,,,,,,
3441,1,bstTree,0.8158835668,6.805986755,,,,,,,,,,
1505,1,bstTree,0.8158856257,7.105930349,,,,,,,,,,
1491,1,bstTree,0.8158872386,7.083494869,,,,,,,,,,
1022,1,bstTree,0.8158884304,6.747689443,,,,,,,,,,
3464,1,bstTree,0.8158891443,7.04577881,,,,,,,,,,
903,1,bstTree,0.8158951334,7.0155575,,,,,,,,,,
239,1,bstTree,0.8158958876,7.070049679,,,,,,,,,,
305,1,bstTree,0.8159064375,7.241163577,,,,,,,,,,
1938,1,bstTree,0.8159110557,6.714611618,,,,,,,,,,
3602,1,bstTree,0.8159188289,7.396440362,,,,,,,,,,
3104,1,bstTree,0.8159359077,7.450776274,,,,,,,,,,
1311,1,bstTree,0.8159447962,6.696978819,,,,,,,,,,
224,1,bstTree,0.8159547078,6.734379355,,,,,,,,,,
3420,1,bstTree,0.8159630659,7.22178387,,,,,,,,,,
214,1,bstTree,0.8159640306,7.221395311,,,,,,,,,,
2027,1,bstTree,0.8159682737,6.952936926,,,,,,,,,,
2477,1,bstTree,0.8159890643,7.15192257,,,,,,,,,,
2367,1,bstTree,0.8160157445,7.183887263,,,,,,,,,,
565,1,bstTree,0.8160842819,6.998288143,,,,,,,,,,
517,1,bstTree,0.81608675,6.830720732,,,,,,,,,,
2170,1,bstTree,0.8161008287,7.200749511,,,,,,,,,,
3700,1,bstTree,0.816137622,7.141597345,,,,,,,,,,
1065,1,bstTree,0.8161485317,6.932753178,,,,,,,,,,
1237,1,bstTree,0.8161517184,7.518367131,,,,,,,,,,
3390,1,bstTree,0.8161589084,7.203848478,,,,,,,,,,
3286,1,bstTree,0.8161932833,7.182488782,,,,,,,,,,
730,1,bstTree,0.8161970456,7.173954823,,,,,,,,,,
962,1,bstTree,0.8162054806,7.109283734,,,,,,,,,,
3302,1,bstTree,0.8162159665,7.504877188,,,,,,,,,,
2575,1,bstTree,0.8162313415,6.764850877,,,,,,,,,,
2861,1,bstTree,0.8162354347,6.948586515,,,,,,,,,,
230,1,bstTree,0.8162423538,7.36099096,,,,,,,,,,
1834,1,bstTree,0.8162425239,6.759709184,,,,,,,,,,
1577,1,bstTree,0.8162503427,7.138628981,,,,,,,,,,
186,1,bstTree,0.8162788544,7.139010901,,,,,,,,,,
1117,1,bstTree,0.8162789842,6.395476716,,,,,,,,,,
3864,1,bstTree,0.8162850963,6.999635801,,,,,,,,,,
3868,1,bstTree,0.8162986777,7.07281928,,,,,,,,,,
2449,1,bstTree,0.8162999837,7.101653979,,,,,,,,,,
349,1,bstTree,0.8163162481,6.973656046,,,,,,,,,,
248,1,bstTree,0.816324697,7.219032078,,,,,,,,,,
1492,1,bstTree,0.8163257608,7.063522348,,,,,,,,,,
3025,1,bstTree,0.8163470941,7.092926978,,,,,,,,,,
2308,1,bstTree,0.8163546292,7.194543462,,,,,,,,,,
3858,1,bstTree,0.8163681964,7.007632238,,,,,,,,,,
1782,1,bstTree,0.816382508,7.29135293,,,,,,,,,,
217,1,bstTree,0.8163847075,7.097094447,,,,,,,,,,
3894,1,bstTree,0.8164007929,6.834564283,,,,,,,,,,
620,1,bstTree,0.8164178904,6.875495739,,,,,,,,,,
628,1,bstTree,0.816419626,6.736659062,,,,,,,,,,
2525,1,bstTree,0.8164521312,7.306841805,,,,,,,,,,
1074,1,bstTree,0.8164525191,7.024579707,,,,,,,,,,
2239,1,bstTree,0.8164658173,6.843636979,,,,,,,,,,
1036,1,bstTree,0.8164788015,6.969110226,,,,,,,,,,
1626,1,bstTree,0.8164824867,7.032003073,,,,,,,,,,
593,1,bstTree,0.8164892291,7.09408402,,,,,,,,,,
591,1,bstTree,0.8165126389,7.234578228,,,,,,,,,,
1607,1,bstTree,0.8165260204,7.213804345,,,,,,,,,,
3008,1,bstTree,0.8165500398,7.360446715,,,,,,,,,,
1228,1,bstTree,0.8165651985,6.971153286,,,,,,,,,,
1352,1,bstTree,0.8165699339,7.116550461,,,,,,,,,,
2850,1,bstTree,0.816595957,7.202709607,,,,,,,,,,
2675,1,bstTree,0.8166028452,6.838141575,,,,,,,,,,
2691,1,bstTree,0.8166265762,6.963698481,,,,,,,,,,
3996,1,bstTree,0.8166280024,7.161253375,,,,,,,,,,
2064,1,bstTree,0.8166488069,7.220679746,,,,,,,,,,
3944,1,bstTree,0.8166505134,7.337150636,,,,,,,,,,
255,1,bstTree,0.8166679032,7.068156386,,,,,,,,,,
2484,1,bstTree,0.8166828305,7.201652928,,,,,,,,,,
2085,1,bstTree,0.8166895425,7.254385614,,,,,,,,,,
544,1,bstTree,0.8167525665,7.254510921,,,,,,,,,,
2809,1,bstTree,0.8167615141,6.835218764,,,,,,,,,,
3315,1,bstTree,0.8167996102,7.217984665,,,,,,,,,,
1961,1,bstTree,0.816831357,6.731359471,,,,,,,,,,
2964,1,bstTree,0.8168526877,7.367513344,,,,,,,,,,
22,1,bstTree,0.8168544066,6.97288599,,,,,,,,,,
3473,1,bstTree,0.8168702436,7.191272092,,,,,,,,,,
1469,1,bstTree,0.8168719688,6.892313694,,,,,,,,,,
3651,1,bstTree,0.8168837449,6.846949942,,,,,,,,,,
1580,1,bstTree,0.8168953302,7.154061104,,,,,,,,,,
185,1,bstTree,0.8169182499,6.954546525,,,,,,,,,,
1168,1,bstTree,0.8169303243,7.096687097,,,,,,,,,,
1078,1,bstTree,0.8169344841,7.015724538,,,,,,,,,,
3982,1,bstTree,0.8169440354,7.06271246,,,,,,,,,,
675,1,bstTree,0.8169593003,6.911678648,,,,,,,,,,
2263,1,bstTree,0.8169784419,6.970809358,,,,,,,,,,
467,1,bstTree,0.8170368024,7.419287399,,,,,,,,,,
2007,1,bstTree,0.817038202,7.195072257,,,,,,,,,,
1069,1,bstTree,0.8170443362,7.094025757,,,,,,,,,,
3907,1,bstTree,0.8170483451,6.546208819,,,,,,,,,,
3058,1,bstTree,0.817059295,6.909448234,,,,,,,,,,
2520,1,bstTree,0.8170596347,7.049482691,,,,,,,,,,
1070,1,bstTree,0.8170646502,6.956666217,,,,,,,,,,
863,1,bstTree,0.8170834566,7.238486464,,,,,,,,,,
1791,1,bstTree,0.8170920431,7.002830957,,,,,,,,,,
3194,1,bstTree,0.8171127687,7.139003637,,,,,,,,,,
2753,1,bstTree,0.8171349117,6.962498314,,,,,,,,,,
3204,1,bstTree,0.8171596108,6.919999792,,,,,,,,,,
2954,1,bstTree,0.8171666364,7.114109521,,,,,,,,,,
1520,1,bstTree,0.8171727,7.25126934,,,,,,,,,,
38,1,bstTree,0.8172269223,7.013884622,,,,,,,,,,
2644,1,bstTree,0.8172327338,6.984272751,,,,,,,,,,
2025,1,bstTree,0.8172453844,7.256950265,,,,,,,,,,
3854,1,bstTree,0.8172629258,6.781334213,,,,,,,,,,
645,1,bstTree,0.8172676471,7.140931604,,,,,,,,,,
772,1,bstTree,0.8172802271,7.027056186,,,,,,,,,,
1535,1,bstTree,0.8172914107,6.819552804,,,,,,,,,,
2680,1,bstTree,0.817295907,7.069347317,,,,,,,,,,
1205,1,bstTree,0.8173146127,6.903262486,,,,,,,,,,
2073,1,bstTree,0.817317906,7.270304604,,,,,,,,,,
1976,1,bstTree,0.8173222254,7.169477967,,,,,,,,,,
2133,1,bstTree,0.8173542807,6.606446361,,,,,,,,,,
2210,1,bstTree,0.8173585405,6.969139874,,,,,,,,,,
3927,1,bstTree,0.8173726598,6.942069338,,,,,,,,,,
3159,1,bstTree,0.8174000269,7.286530276,,,,,,,,,,
1757,1,bstTree,0.8174280806,7.392637254,,,,,,,,,,
2226,1,bstTree,0.8174577969,7.213681533,,,,,,,,,,
104,1,bstTree,0.8174581624,6.856120569,,,,,,,,,,
742,1,bstTree,0.8174604317,6.909569265,,,,,,,,,,
3893,1,bstTree,0.8174724549,7.343489366,,,,,,,,,,
1410,1,bstTree,0.8174944962,7.526772866,,,,,,,,,,
3923,1,bstTree,0.8175019932,6.663361358,,,,,,,,,,
1315,1,bstTree,0.8175175622,7.33653542,,,,,,,,,,
2697,1,bstTree,0.8175186605,6.772376714,,,,,,,,,,
1472,1,bstTree,0.8175434278,7.010547377,,,,,,,,,,
629,1,bstTree,0.8175500389,7.173390187,,,,,,,,,,
1194,1,bstTree,0.8175663655,7.081407061,,,,,,,,,,
122,1,bstTree,0.8175705438,7.004424247,,,,,,,,,,
3055,1,bstTree,0.817574851,7.28300517,,,,,,,,,,
922,1,bstTree,0.8175792246,6.913898037,,,,,,,,,,
403,1,bstTree,0.8176012475,7.16483538,,,,,,,,,,
3462,1,bstTree,0.8176294597,7.044707296,,,,,,,,,,
2341,1,bstTree,0.8176515418,7.172735334,,,,,,,,,,
3752,1,bstTree,0.8176533215,6.886173843,,,,,,,,,,
3448,1,bstTree,0.8176576179,7.072224353,,,,,,,,,,
2957,1,bstTree,0.8176858103,7.158877291,,,,,,,,,,
2167,1,bstTree,0.817691083,7.294378664,,,,,,,,,,
64,1,bstTree,0.8176914972,7.083438345,,,,,,,,,,
784,1,bstTree,0.8176960085,6.826479611,,,,,,,,,,
3698,1,bstTree,0.8177055573,7.018282774,,,,,,,,,,
424,1,bstTree,0.81773747,6.966379586,,,,,,,,,,
2856,1,bstTree,0.8177399657,7.251284775,,,,,,,,,,
3488,1,bstTree,0.8177525295,7.03227826,,,,,,,,,,
42,1,bstTree,0.8177564118,6.93539826,,,,,,,,,,
211,1,bstTree,0.8177805787,7.316805425,,,,,,,,,,
3059,1,bstTree,0.8177910361,7.219036916,,,,,,,,,,
611,1,bstTree,0.8177986777,7.393971119,,,,,,,,,,
1024,1,bstTree,0.8178027483,7.111332422,,,,,,,,,,
3520,1,bstTree,0.8178141629,7.137358148,,,,,,,,,,
2883,1,bstTree,0.8178334045,7.052103009,,,,,,,,,,
3018,1,bstTree,0.8178485242,7.398851505,,,,,,,,,,
3184,1,bstTree,0.8178556328,7.086325604,,,,,,,,,,
3850,1,bstTree,0.8178650686,6.900086849,,,,,,,,,,
3497,1,bstTree,0.8178660013,7.145238185,,,,,,,,,,
2128,1,bstTree,0.8178705894,7.076178158,,,,,,,,,,
1130,1,bstTree,0.8179151098,6.847330377,,,,,,,,,,
2940,1,bstTree,0.8179345263,7.192073606,,,,,,,,,,
3553,1,bstTree,0.8179604399,6.875183212,,,,,,,,,,
19,1,bstTree,0.8179701247,6.764625043,,,,,,,,,,
869,1,bstTree,0.8179954352,6.939625269,,,,,,,,,,
2867,1,bstTree,0.8180366165,7.609506855,,,,,,,,,,
526,1,bstTree,0.8180372392,7.519017786,,,,,,,,,,
2554,1,bstTree,0.8181057795,6.971788121,,,,,,,,,,
2608,1,bstTree,0.8181684551,7.449985809,,,,,,,,,,
1887,1,bstTree,0.8181714289,7.262622502,,,,,,,,,,
3600,1,bstTree,0.8181729466,7.296632574,,,,,,,,,,
2166,1,bstTree,0.8181818925,7.054306378,,,,,,,,,,
2993,1,bstTree,0.8182075483,6.786378038,,,,,,,,,,
520,1,bstTree,0.8182133672,7.0857872,,,,,,,,,,
2769,1,bstTree,0.8182134755,7.038415266,,,,,,,,,,
3213,1,bstTree,0.8182228093,7.036437739,,,,,,,,,,
133,1,bstTree,0.8182268612,7.119782188,,,,,,,,,,
979,1,bstTree,0.8182476017,6.901542259,,,,,,,,,,
2649,1,bstTree,0.8182565754,7.146299111,,,,,,,,,,
11,1,bstTree,0.8182909597,7.462928067,,,,,,,,,,
259,1,bstTree,0.8183061658,7.108756434,,,,,,,,,,
1692,1,bstTree,0.8183233593,7.154165494,,,,,,,,,,
1830,1,bstTree,0.8183269255,7.215246233,,,,,,,,,,
2003,1,bstTree,0.8183418746,7.02237218,,,,,,,,,,
3959,1,bstTree,0.818345282,6.968929579,,,,,,,,,,
3573,1,bstTree,0.8183513719,7.342090897,,,,,,,,,,
233,1,bstTree,0.8183838488,7.200674752,,,,,,,,,,
281,1,bstTree,0.8184064034,6.945570895,,,,,,,,,,
3699,1,bstTree,0.818414455,6.946080678,,,,,,,,,,
1689,1,bstTree,0.818431674,7.272751583,,,,,,,,,,
1283,1,bstTree,0.8184318782,6.928310015,,,,,,,,,,
2511,1,bstTree,0.8184338083,7.39546681,,,,,,,,,,
588,1,bstTree,0.8184395413,7.196784495,,,,,,,,,,
3380,1,bstTree,0.8184482947,6.963801998,,,,,,,,,,
1023,1,bstTree,0.8184675353,6.776622339,,,,,,,,,,
3011,1,bstTree,0.8184780201,7.474923349,,,,,,,,,,
1232,1,bstTree,0.8184986292,7.258563445,,,,,,,,,,
95,1,bstTree,0.8185138047,7.237499773,,,,,,,,,,
1081,1,bstTree,0.8185397547,7.205043418,,,,,,,,,,
2929,1,bstTree,0.8185447688,7.202943205,,,,,,,,,,
2365,1,bstTree,0.8185549324,7.141319611,,,,,,,,,,
769,1,bstTree,0.8185733876,7.307851073,,,,,,,,,,
3797,1,bstTree,0.8186042258,7.187001576,,,,,,,,,,
957,1,bstTree,0.8186152213,6.824674201,,,,,,,,,,
621,1,bstTree,0.8186207614,6.910482729,,,,,,,,,,
2342,1,bstTree,0.818628969,7.35102419,,,,,,,,,,
1737,1,bstTree,0.8186310193,6.885918311,,,,,,,,,,
3182,1,bstTree,0.8186380556,7.130488992,,,,,,,,,,
934,1,bstTree,0.8186382432,6.909447627,,,,,,,,,,
2831,1,bstTree,0.8186396802,7.210520343,,,,,,,,,,
488,1,bstTree,0.8186613596,7.094850051,,,,,,,,,,
3957,1,bstTree,0.8186718262,7.161684573,,,,,,,,,,
3821,1,bstTree,0.8187030018,6.939008775,,,,,,,,,,
1427,1,bstTree,0.8187114459,7.011225666,,,,,,,,,,
691,1,bstTree,0.8187379268,6.976422307,,,,,,,,,,
1934,1,bstTree,0.8187619639,7.134783912,,,,,,,,,,
246,1,bstTree,0.8187640318,7.247123224,,,,,,,,,,
1156,1,bstTree,0.8187767575,6.820808307,,,,,,,,,,
3222,1,bstTree,0.8187836147,6.683446164,,,,,,,,,,
2834,1,bstTree,0.8188014101,6.726390993,,,,,,,,,,
1807,1,bstTree,0.8188049629,7.073966239,,,,,,,,,,
1997,1,bstTree,0.8188068484,7.282984412,,,,,,,,,,
2787,1,bstTree,0.8188124286,6.950979495,,,,,,,,,,
3872,1,bstTree,0.818816068,6.462670806,,,,,,,,,,
448,1,bstTree,0.8188295003,7.188220468,,,,,,,,,,
3035,1,bstTree,0.8188438114,7.1768305,,,,,,,,,,
1824,1,bstTree,0.8189007163,7.242629799,,,,,,,,,,
3294,1,bstTree,0.8189337753,7.196792507,,,,,,,,,,
2010,1,bstTree,0.8189364506,7.221234273,,,,,,,,,,
808,1,bstTree,0.818959048,7.061608865,,,,,,,,,,
1298,1,bstTree,0.8189846524,7.059891907,,,,,,,,,,
2429,1,bstTree,0.8189909924,6.921653402,,,,,,,,,,
3432,1,bstTree,0.8190040283,7.302201735,,,,,,,,,,
1570,1,bstTree,0.8190084503,7.372845831,,,,,,,,,,
3217,1,bstTree,0.819013436,6.921998088,,,,,,,,,,
900,1,bstTree,0.8190272761,7.085408835,,,,,,,,,,
3238,1,bstTree,0.8190301065,6.841660751,,,,,,,,,,
499,1,bstTree,0.819034496,7.33965459,,,,,,,,,,
3478,1,bstTree,0.8190405883,6.954557422,,,,,,,,,,
3614,1,bstTree,0.8190440379,6.88785158,,,,,,,,,,
970,1,bstTree,0.8190728369,6.798358414,,,,,,,,,,
3177,1,bstTree,0.8191075255,6.881343793,,,,,,,,,,
1455,1,bstTree,0.8191155715,6.613522625,,,,,,,,,,
67,1,bstTree,0.8191162364,7.272855825,,,,,,,,,,
2528,1,bstTree,0.8191244258,7.291138698,,,,,,,,,,
932,1,bstTree,0.8191278117,7.219474808,,,,,,,,,,
2289,1,bstTree,0.819132897,6.55381916,,,,,,,,,,
1801,1,bstTree,0.8191395082,7.363937572,,,,,,,,,,
2701,1,bstTree,0.8191415149,6.978820761,,,,,,,,,,
2435,1,bstTree,0.8191621199,6.784980137,,,,,,,,,,
1184,1,bstTree,0.8192334421,7.160902059,,,,,,,,,,
1930,1,bstTree,0.8192415499,7.35051284,,,,,,,,,,
3484,1,bstTree,0.8192431337,6.937250811,,,,,,,,,,
3333,1,bstTree,0.8192560793,6.911068809,,,,,,,,,,
2685,1,bstTree,0.8192577057,7.238000097,,,,,,,,,,
1029,1,bstTree,0.8192983173,6.89614982,,,,,,,,,,
3418,1,bstTree,0.8193091114,7.283016196,,,,,,,,,,
1391,1,bstTree,0.8193328028,7.10616627,,,,,,,,,,
3853,1,bstTree,0.8193913536,6.993608648,,,,,,,,,,
2349,1,bstTree,0.8193914459,6.91072791,,,,,,,,,,
1497,1,bstTree,0.8193942777,7.038823287,,,,,,,,,,
2101,1,bstTree,0.8193945263,7.029153279,,,,,,,,,,
392,1,bstTree,0.8193958404,7.043371599,,,,,,,,,,
2664,1,bstTree,0.8194041133,7.401227986,,,,,,,,,,
426,1,bstTree,0.8194089422,6.899551938,,,,,,,,,,
2530,1,bstTree,0.8194176845,7.103202421,,,,,,,,,,
1739,1,bstTree,0.8194324085,7.069399396,,,,,,,,,,
2184,1,bstTree,0.8194330671,7.38442353,,,,,,,,,,
741,1,bstTree,0.8194376525,7.179225187,,,,,,,,,,
1888,1,bstTree,0.8194609847,7.167384614,,,,,,,,,,
3883,1,bstTree,0.8194802768,6.999834224,,,,,,,,,,
3596,1,bstTree,0.8194821166,7.156828602,,,,,,,,,,
3800,1,bstTree,0.8194823646,6.862767322,,,,,,,,,,
2635,1,bstTree,0.8194923494,7.028948953,,,,,,,,,,
554,1,bstTree,0.8195079139,7.141682363,,,,,,,,,,
636,1,bstTree,0.8195151311,7.206014733,,,,,,,,,,
3874,1,bstTree,0.8195222061,6.749198386,,,,,,,,,,
2339,1,bstTree,0.8195256031,7.113876466,,,,,,,,,,
478,1,bstTree,0.8195301799,7.012916982,,,,,,,,,,
3970,1,bstTree,0.8195472626,6.935172484,,,,,,,,,,
2914,1,bstTree,0.8195475084,7.008224202,,,,,,,,,,
2706,1,bstTree,0.8195485795,7.15146007,,,,,,,,,,
3379,1,bstTree,0.8195522244,6.832217464,,,,,,,,,,
154,1,bstTree,0.8195548585,6.900905624,,,,,,,,,,
1408,1,bstTree,0.8195702302,7.089288493,,,,,,,,,,
2876,1,bstTree,0.8195761918,7.059357665,,,,,,,,,,
2363,1,bstTree,0.8195824325,6.953019687,,,,,,,,,,
3686,1,bstTree,0.8195914347,7.216633473,,,,,,,,,,
3245,1,bstTree,0.8196066215,7.729930232,,,,,,,,,,
1923,1,bstTree,0.8196299293,7.172756915,,,,,,,,,,
1322,1,bstTree,0.8196337745,6.747574337,,,,,,,,,,
2983,1,bstTree,0.8196500398,7.071604697,,,,,,,,,,
1813,1,bstTree,0.8196592892,6.7356494,,,,,,,,,,
1054,1,bstTree,0.8196639269,6.688987584,,,,,,,,,,
3392,1,bstTree,0.8196860902,7.044813895,,,,,,,,,,
184,1,bstTree,0.8197114761,6.963840982,,,,,,,,,,
3679,1,bstTree,0.819711671,7.023729825,,,,,,,,,,
2296,1,bstTree,0.819711717,7.085072631,,,,,,,,,,
1936,1,bstTree,0.8197122072,6.936472658,,,,,,,,,,
299,1,bstTree,0.8197693667,7.008686197,,,,,,,,,,
2559,1,bstTree,0.8197803517,6.978096222,,,,,,,,,,
3081,1,bstTree,0.8197855669,7.086072133,,,,,,,,,,
2437,1,bstTree,0.8197974455,7.236366057,,,,,,,,,,
2585,1,bstTree,0.8198013009,7.116440332,,,,,,,,,,
461,1,bstTree,0.8198213918,6.951642551,,,,,,,,,,
1620,1,bstTree,0.8198516033,7.13698149,,,,,,,,,,
3287,1,bstTree,0.8198757891,7.155328297,,,,,,,,,,
3810,1,bstTree,0.819887283,6.928873148,,,,,,,,,,
2321,1,bstTree,0.8198935478,7.187303022,,,,,,,,,,
1902,1,bstTree,0.8198947571,7.407161779,,,,,,,,,,
758,1,bstTree,0.8199229384,6.723413081,,,,,,,,,,
2553,1,bstTree,0.8199460731,6.963078443,,,,,,,,,,
3178,1,bstTree,0.8199484496,6.897761476,,,,,,,,,,
3733,1,bstTree,0.8199688347,7.047868408,,,,,,,,,,
407,1,bstTree,0.8199737692,6.831117575,,,,,,,,,,
97,1,bstTree,0.8200263697,6.988192449,,,,,,,,,,
2508,1,bstTree,0.8200276964,7.191566448,,,,,,,,,,
3948,1,bstTree,0.8200386369,7.319087871,,,,,,,,,,
2336,1,bstTree,0.8200543276,6.930391094,,,,,,,,,,
3814,1,bstTree,0.8200569515,6.846399969,,,,,,,,,,
3775,1,bstTree,0.8200756249,7.042593669,,,,,,,,,,
3746,1,bstTree,0.8200819044,6.64872409,,,,,,,,,,
1439,1,bstTree,0.8200856717,6.688163993,,,,,,,,,,
3890,1,bstTree,0.8200856954,7.260266309,,,,,,,,,,
1619,1,bstTree,0.8200935519,7.417285373,,,,,,,,,,
3713,1,bstTree,0.8200968482,7.514352933,,,,,,,,,,
118,1,bstTree,0.8200996188,7.040046864,,,,,,,,,,
3550,1,bstTree,0.82011752,6.834557728,,,,,,,,,,
872,1,bstTree,0.8201197103,7.101697915,,,,,,,,,,
2088,1,bstTree,0.8201325676,6.999624771,,,,,,,,,,
1964,1,bstTree,0.8201345921,6.906734468,,,,,,,,,,
2642,1,bstTree,0.8201376655,7.091271711,,,,,,,,,,
3531,1,bstTree,0.8201507822,7.470404274,,,,,,,,,,
3914,1,bstTree,0.820169361,7.221918851,,,,,,,,,,
1773,1,bstTree,0.8201968882,7.405496475,,,,,,,,,,
761,1,bstTree,0.8202204659,6.973911411,,,,,,,,,,
836,1,bstTree,0.8202234671,7.313699386,,,,,,,,,,
1924,1,bstTree,0.8202394624,7.01308445,,,,,,,,,,
3765,1,bstTree,0.8202397503,6.868853329,,,,,,,,,,
2096,1,bstTree,0.820289363,7.130036323,,,,,,,,,,
2228,1,bstTree,0.8202911075,6.997569634,,,,,,,,,,
2413,1,bstTree,0.820348004,7.001304125,,,,,,,,,,
3311,1,bstTree,0.8203673642,7.075944353,,,,,,,,,,
3321,1,bstTree,0.8203673927,7.194634665,,,,,,,,,,
131,1,bstTree,0.8203689537,7.225281821,,,,,,,,,,
1700,1,bstTree,0.8204061545,6.885309308,,,,,,,,,,
3045,1,bstTree,0.8204111402,6.81484474,,,,,,,,,,
441,1,bstTree,0.8204347919,7.045571136,,,,,,,,,,
1695,1,bstTree,0.8204414254,7.042878314,,,,,,,,,,
366,1,bstTree,0.8204922566,6.883396505,,,,,,,,,,
2424,1,bstTree,0.8205122583,6.680144883,,,,,,,,,,
2153,1,bstTree,0.8205129278,6.599343695,,,,,,,,,,
3455,1,bstTree,0.8205179307,6.7283942,,,,,,,,,,
3319,1,bstTree,0.8205249014,7.124712162,,,,,,,,,,
1341,1,bstTree,0.820536519,7.000189657,,,,,,,,,,
2946,1,bstTree,0.8205440577,6.955924218,,,,,,,,,,
937,1,bstTree,0.8205628509,6.783451941,,,,,,,,,,
3174,1,bstTree,0.8205710355,6.655743223,,,,,,,,,,
1423,1,bstTree,0.8205913786,7.019500915,,,,,,,,,,
3905,1,bstTree,0.820600906,6.6270132,,,,,,,,,,
2502,1,bstTree,0.8206039646,6.904713292,,,,,,,,,,
1772,1,bstTree,0.820605696,6.977391793,,,,,,,,,,
3461,1,bstTree,0.8206088206,6.929919487,,,,,,,,,,
2297,1,bstTree,0.8206248298,6.524378475,,,,,,,,,,
889,1,bstTree,0.8206461509,7.256956985,,,,,,,,,,
3098,1,bstTree,0.820647673,6.92556827,,,,,,,,,,
1931,1,bstTree,0.8206667254,7.040865347,,,,,,,,,,
2646,1,bstTree,0.8206794689,7.017874221,,,,,,,,,,
2577,1,bstTree,0.8206895436,6.812110432,,,,,,,,,,
1750,1,bstTree,0.8206935501,7.081764612,,,,,,,,,,
1407,1,bstTree,0.8207105125,6.654213691,,,,,,,,,,
1164,1,bstTree,0.8207167991,6.619617546,,,,,,,,,,
3451,1,bstTree,0.8207269593,6.955143023,,,,,,,,,,
3073,1,bstTree,0.8207391521,7.033320381,,,,,,,,,,
684,1,bstTree,0.8207402189,7.247177812,,,,,,,,,,
1056,1,bstTree,0.8207555916,6.663245841,,,,,,,,,,
495,1,bstTree,0.8207759969,6.573273652,,,,,,,,,,
3261,1,bstTree,0.8207786449,6.763166474,,,,,,,,,,
2775,1,bstTree,0.8208061029,6.604089504,,,,,,,,,,
3514,1,bstTree,0.8208363028,7.300950441,,,,,,,,,,
600,1,bstTree,0.8208414178,7.243083696,,,,,,,,,,
2626,1,bstTree,0.8208707298,7.124690147,,,,,,,,,,
1893,1,bstTree,0.820872012,7.013439769,,,,,,,,,,
2216,1,bstTree,0.8208758213,6.76119015,,,,,,,,,,
2055,1,bstTree,0.8208805621,6.952064016,,,,,,,,,,
254,1,bstTree,0.8208978868,7.263320896,,,,,,,,,,
2754,1,bstTree,0.8209313971,6.712788761,,,,,,,,,,
1793,1,bstTree,0.8209471008,6.742018635,,,,,,,,,,
197,1,bstTree,0.8209632076,6.856028098,,,,,,,,,,
3355,1,bstTree,0.8209676453,7.267351001,,,,,,,,,,
2763,1,bstTree,0.8209810218,7.003746764,,,,,,,,,,
2703,1,bstTree,0.8210278056,7.138306302,,,,,,,,,,
2103,1,bstTree,0.8210553164,7.025245319,,,,,,,,,,
3205,1,bstTree,0.8210797952,6.925143153,,,,,,,,,,
3332,1,bstTree,0.8210904497,7.093427412,,,,,,,,,,
1946,1,bstTree,0.8211070528,6.937101718,,,,,,,,,,
330,1,bstTree,0.8211305931,6.787088224,,,,,,,,,,
17,1,bstTree,0.8211961069,7.039933693,,,,,,,,,,
1214,1,bstTree,0.8212044889,6.931011253,,,,,,,,,,
531,1,bstTree,0.8212047995,6.615228456,,,,,,,,,,
1128,1,bstTree,0.8212318313,7.024032515,,,,,,,,,,
372,1,bstTree,0.8212393187,7.055725851,,,,,,,,,,
472,1,bstTree,0.8212456478,6.567623609,,,,,,,,,,
876,1,bstTree,0.8212474366,6.941039063,,,,,,,,,,
3463,1,bstTree,0.8212570756,6.961094674,,,,,,,,,,
1981,1,bstTree,0.8212681347,7.136745002,,,,,,,,,,
2270,1,bstTree,0.8212762494,6.900109993,,,,,,,,,,
3870,1,bstTree,0.8213016815,7.124757469,,,,,,,,,,
2830,1,bstTree,0.8213026809,6.814685409,,,,,,,,,,
267,1,bstTree,0.8213237955,6.744355704,,,,,,,,,,
585,1,bstTree,0.8213254047,6.951797386,,,,,,,,,,
768,1,bstTree,0.8213336412,7.01702596,,,,,,,,,,
1063,1,bstTree,0.8213625461,6.750267422,,,,,,,,,,
350,1,bstTree,0.8213654121,7.072910864,,,,,,,,,,
3308,1,bstTree,0.8213786738,6.820234493,,,,,,,,,,
1629,1,bstTree,0.821404818,7.026021781,,,,,,,,,,
3885,1,bstTree,0.8214070329,6.994686135,,,,,,,,,,
2446,1,bstTree,0.8214074821,7.101965969,,,,,,,,,,
2127,1,bstTree,0.8214088828,6.733056079,,,,,,,,,,
734,1,bstTree,0.821416926,6.845168075,,,,,,,,,,
492,1,bstTree,0.8214220437,6.893115132,,,,,,,,,,
1525,1,bstTree,0.8214441032,7.231893983,,,,,,,,,,
276,1,bstTree,0.8214465744,6.812946406,,,,,,,,,,
2966,1,bstTree,0.8214485393,7.000390715,,,,,,,,,,
521,1,bstTree,0.8214716973,6.972923185,,,,,,,,,,
