Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
933,3210,ranger,0.8117556092,6.965291726,,,,,,,,,,
1977,3210,ranger,0.8117612865,7.136161702,,,,,,,,,,
1022,3210,ranger,0.811785964,7.08543617,,,,,,,,,,
3157,3210,ranger,0.811800139,7.545700946,,,,,,,,,,
166,3210,ranger,0.8118046974,7.246514184,,,,,,,,,,
2842,3210,ranger,0.8118251314,7.266717258,,,,,,,,,,
2469,3210,ranger,0.8118552448,7.155138534,,,,,,,,,,
1737,3210,ranger,0.8118740092,6.927264066,,,,,,,,,,
3151,3210,ranger,0.8118825336,6.716868322,,,,,,,,,,
3531,3210,ranger,0.8118931903,7.123647045,,,,,,,,,,
2827,3210,ranger,0.8118946741,7.13256052,,,,,,,,,,
169,3210,ranger,0.8119100967,7.342023641,,,,,,,,,,
1065,3210,ranger,0.8119116345,6.99902435,,,,,,,,,,
1569,3210,ranger,0.8119132208,6.712835697,,,,,,,,,,
3696,3210,ranger,0.8119205087,6.538915603,,,,,,,,,,
1385,3210,ranger,0.8119215643,7.124531442,,,,,,,,,,
3863,3210,ranger,0.8119623344,6.934326241,,,,,,,,,,
854,3210,ranger,0.8120169041,6.697888889,,,,,,,,,,
123,3210,ranger,0.8120289628,6.983945626,,,,,,,,,,
1008,3210,ranger,0.8120425187,6.763167376,,,,,,,,,,
3062,3210,ranger,0.81206993,6.960750355,,,,,,,,,,
3712,3210,ranger,0.8120846055,6.999676596,,,,,,,,,,
2096,3210,ranger,0.8120891134,7.535452246,,,,,,,,,,
2004,3210,ranger,0.8121175105,6.530461702,,,,,,,,,,
3676,3210,ranger,0.8121191128,6.924232388,,,,,,,,,,
730,3210,ranger,0.812124284,6.955741371,,,,,,,,,,
2411,3210,ranger,0.812145658,6.750685343,,,,,,,,,,
81,3210,ranger,0.8121472748,7.34691182,,,,,,,,,,
2319,3210,ranger,0.8121477715,6.838569031,,,,,,,,,,
1463,3210,ranger,0.812188562,7.039830969,,,,,,,,,,
577,3210,ranger,0.8121915119,6.852050355,,,,,,,,,,
363,3210,ranger,0.8122125108,7.000071631,,,,,,,,,,
2009,3210,ranger,0.8122139629,6.995857447,,,,,,,,,,
1533,3210,ranger,0.8122477309,6.706105201,,,,,,,,,,
501,3210,ranger,0.8122622873,7.058678723,,,,,,,,,,
2573,3210,ranger,0.8122899668,7.01313026,,,,,,,,,,
264,3210,ranger,0.8122902788,6.872720331,,,,,,,,,,
3486,3210,ranger,0.8123101094,6.999304255,,,,,,,,,,
2899,3210,ranger,0.8123110962,6.621185579,,,,,,,,,,
432,3210,ranger,0.8123190092,7.179595272,,,,,,,,,,
658,3210,ranger,0.8123259099,7.040795508,,,,,,,,,,
1034,3210,ranger,0.812330204,7.093489125,,,,,,,,,,
1037,3210,ranger,0.8123335607,6.801491253,,,,,,,,,,
2904,3210,ranger,0.8123347008,7.061506383,,,,,,,,,,
3298,3210,ranger,0.8123436595,6.831616785,,,,,,,,,,
3383,3210,ranger,0.8123525475,7.243024823,,,,,,,,,,
2937,3210,ranger,0.8123743168,7.159671631,,,,,,,,,,
1166,3210,ranger,0.8123808934,7.028805674,,,,,,,,,,
1041,3210,ranger,0.8123810219,7.14703357,,,,,,,,,,
1966,3210,ranger,0.8123843376,6.877968322,,,,,,,,,,
237,3210,ranger,0.8123989947,7.186273759,,,,,,,,,,
2820,3210,ranger,0.8124022799,6.949289362,,,,,,,,,,
1802,3210,ranger,0.812435072,6.933282742,,,,,,,,,,
1350,3210,ranger,0.8124591804,7.084500473,,,,,,,,,,
632,3210,ranger,0.8124859931,6.983010875,,,,,,,,,,
2990,3210,ranger,0.8125194096,6.814923641,,,,,,,,,,
279,3210,ranger,0.8125377631,6.661266667,,,,,,,,,,
2229,3210,ranger,0.8125428409,7.280849173,,,,,,,,,,
1185,3210,ranger,0.8125462251,7.31055792,,,,,,,,,,
3781,3210,ranger,0.8125569192,6.8553974,,,,,,,,,,
622,3210,ranger,0.8125613626,6.81085721,,,,,,,,,,
307,3210,ranger,0.8125888739,6.424985106,,,,,,,,,,
1153,3210,ranger,0.812603858,6.885532624,,,,,,,,,,
1272,3210,ranger,0.8126202687,6.434292435,,,,,,,,,,
3491,3210,ranger,0.8126290551,6.821059574,,,,,,,,,,
880,3210,ranger,0.8126337375,7.260334988,,,,,,,,,,
1942,3210,ranger,0.8126476302,6.808870686,,,,,,,,,,
1255,3210,ranger,0.812659899,6.804250591,,,,,,,,,,
3784,3210,ranger,0.8127019929,7.09458156,,,,,,,,,,
3112,3210,ranger,0.8127168375,7.055083215,,,,,,,,,,
3714,3210,ranger,0.8127602988,6.880922931,,,,,,,,,,
50,3210,ranger,0.812761668,7.4221,,,,,,,,,,
1542,3210,ranger,0.8127795087,6.872063593,,,,,,,,,,
2722,3210,ranger,0.8127924118,6.710669031,,,,,,,,,,
1748,3210,ranger,0.8127932527,6.968334988,,,,,,,,,,
3646,3210,ranger,0.8127955351,6.714809929,,,,,,,,,,
2285,3210,ranger,0.8127984044,6.83743026,,,,,,,,,,
3974,3210,ranger,0.8128236976,7.273535934,,,,,,,,,,
654,3210,ranger,0.8128365881,6.71147234,,,,,,,,,,
1688,3210,ranger,0.8128527947,6.874420567,,,,,,,,,,
2921,3210,ranger,0.8128664452,7.073624586,,,,,,,,,,
3573,3210,ranger,0.8129055882,7.110216785,,,,,,,,,,
2442,3210,ranger,0.8129144931,6.664073286,,,,,,,,,,
297,3210,ranger,0.8129160124,7.088989598,,,,,,,,,,
329,3210,ranger,0.8129348428,7.197786288,,,,,,,,,,
2389,3210,ranger,0.8129455069,6.811504965,,,,,,,,,,
1001,3210,ranger,0.8129547994,6.601523641,,,,,,,,,,
27,3210,ranger,0.8130047792,6.360634988,,,,,,,,,,
1337,3210,ranger,0.8130086714,7.116383688,,,,,,,,,,
1398,3210,ranger,0.8130236964,6.947286761,,,,,,,,,,
1826,3210,ranger,0.8130496024,7.146060993,,,,,,,,,,
2569,3210,ranger,0.8130524633,6.89651253,,,,,,,,,,
3295,3210,ranger,0.8130542503,6.906560284,,,,,,,,,,
3024,3210,ranger,0.8130690256,7.162689125,,,,,,,,,,
1467,3210,ranger,0.8130774305,7.104474468,,,,,,,,,,
618,3210,ranger,0.8130781033,7.19230331,,,,,,,,,,
3946,3210,ranger,0.8130830786,6.86587234,,,,,,,,,,
2210,3210,ranger,0.8130943291,6.55102766,,,,,,,,,,
1639,3210,ranger,0.813102894,6.937410402,,,,,,,,,,
1990,3210,ranger,0.8131078524,7.240494563,,,,,,,,,,
902,3210,ranger,0.8131138244,6.655661466,,,,,,,,,,
793,3210,ranger,0.8131593552,7.072120331,,,,,,,,,,
2301,3210,ranger,0.8131901671,7.003678251,,,,,,,,,,
1120,3210,ranger,0.8131913682,7.210159574,,,,,,,,,,
2091,3210,ranger,0.8131959474,6.784397872,,,,,,,,,,
2956,3210,ranger,0.8132259988,7.255823877,,,,,,,,,,
1088,3210,ranger,0.8132265854,6.709596454,,,,,,,,,,
193,3210,ranger,0.8132546769,6.587789598,,,,,,,,,,
2874,3210,ranger,0.8132554796,7.15588487,,,,,,,,,,
2926,3210,ranger,0.8132607053,7.094750355,,,,,,,,,,
3640,3210,ranger,0.8132786819,6.905673759,,,,,,,,,,
2392,3210,ranger,0.8132811503,7.227007801,,,,,,,,,,
1012,3210,ranger,0.8133126998,6.385152482,,,,,,,,,,
2445,3210,ranger,0.8133363612,6.926492435,,,,,,,,,,
2042,3210,ranger,0.8133406086,6.965505674,,,,,,,,,,
545,3210,ranger,0.8133630412,6.777533806,,,,,,,,,,
395,3210,ranger,0.8133929947,7.045920095,,,,,,,,,,
2897,3210,ranger,0.8134180531,6.981361939,,,,,,,,,,
899,3210,ranger,0.8134562087,6.661585816,,,,,,,,,,
1938,3210,ranger,0.813479732,6.359119385,,,,,,,,,,
3400,3210,ranger,0.8135085758,6.803426714,,,,,,,,,,
3214,3210,ranger,0.8135660881,6.988558156,,,,,,,,,,
3649,3210,ranger,0.8136365693,6.790860757,,,,,,,,,,
937,3210,ranger,0.8136451385,6.9829513,,,,,,,,,,
1823,3210,ranger,0.8136523931,7.374564775,,,,,,,,,,
2378,3210,ranger,0.8136524452,6.919613475,,,,,,,,,,
627,3210,ranger,0.8136623188,7.234592671,,,,,,,,,,
3165,3210,ranger,0.8136623985,7.063137589,,,,,,,,,,
1321,3210,ranger,0.8136702458,6.940547991,,,,,,,,,,
2580,3210,ranger,0.8136899288,6.897340662,,,,,,,,,,
1816,3210,ranger,0.8136974528,6.679000709,,,,,,,,,,
1681,3210,ranger,0.8137074063,6.751249882,,,,,,,,,,
1193,3210,ranger,0.8137233379,6.967350827,,,,,,,,,,
3473,3210,ranger,0.8137783078,6.898057447,,,,,,,,,,
2097,3210,ranger,0.8138224785,6.713682033,,,,,,,,,,
3223,3210,ranger,0.8138292904,7.068520567,,,,,,,,,,
3912,3210,ranger,0.8138336017,7.384292908,,,,,,,,,,
3548,3210,ranger,0.8138402139,7.131160993,,,,,,,,,,
1881,3210,ranger,0.8138509904,6.965395745,,,,,,,,,,
750,3210,ranger,0.8138538444,6.91207305,,,,,,,,,,
3237,3210,ranger,0.8138835324,6.753490544,,,,,,,,,,
777,3210,ranger,0.8138870552,7.076795035,,,,,,,,,,
2672,3210,ranger,0.8139318259,6.697556738,,,,,,,,,,
2204,3210,ranger,0.8139352612,7.099354846,,,,,,,,,,
2289,3210,ranger,0.8139419515,6.836058156,,,,,,,,,,
2129,3210,ranger,0.8139474514,6.956886052,,,,,,,,,,
1093,3210,ranger,0.813962043,7.072886288,,,,,,,,,,
3408,3210,ranger,0.8139715322,7.579135934,,,,,,,,,,
2031,3210,ranger,0.813973006,7.46980591,,,,,,,,,,
3560,3210,ranger,0.8139858903,7.115242553,,,,,,,,,,
2179,3210,ranger,0.813990543,7.449159574,,,,,,,,,,
1225,3210,ranger,0.8139925444,7.266120331,,,,,,,,,,
1252,3210,ranger,0.8140160371,6.82990591,,,,,,,,,,
814,3210,ranger,0.8140335661,6.815766194,,,,,,,,,,
1566,3210,ranger,0.8140345377,6.675204728,,,,,,,,,,
3539,3210,ranger,0.8140361908,6.702837352,,,,,,,,,,
1740,3210,ranger,0.8140660007,6.990011348,,,,,,,,,,
1697,3210,ranger,0.8140717383,7.301357447,,,,,,,,,,
1579,3210,ranger,0.814072141,6.965788652,,,,,,,,,,
23,3210,ranger,0.8140824203,6.777211111,,,,,,,,,,
3822,3210,ranger,0.8140834161,7.004153191,,,,,,,,,,
3352,3210,ranger,0.814132956,7.091874941,,,,,,,,,,
147,3210,ranger,0.8141336848,7.280951773,,,,,,,,,,
2110,3210,ranger,0.8141387987,6.398878487,,,,,,,,,,
451,3210,ranger,0.8141451438,7.036587707,,,,,,,,,,
993,3210,ranger,0.8141453508,6.759026714,,,,,,,,,,
345,3210,ranger,0.8141764219,6.561741371,,,,,,,,,,
1361,3210,ranger,0.8141818817,6.919815366,,,,,,,,,,
154,3210,ranger,0.8141969749,6.667355556,,,,,,,,,,
1132,3210,ranger,0.8142062911,6.853019149,,,,,,,,,,
3536,3210,ranger,0.8142385682,7.094965012,,,,,,,,,,
3659,3210,ranger,0.814258772,7.196421513,,,,,,,,,,
1491,3210,ranger,0.8142601766,7.074210402,,,,,,,,,,
536,3210,ranger,0.8142886779,6.635086288,,,,,,,,,,
155,3210,ranger,0.8143395143,6.710276832,,,,,,,,,,
2702,3210,ranger,0.8143675314,7.566700946,,,,,,,,,,
1492,3210,ranger,0.8143782914,7.025640426,,,,,,,,,,
822,3210,ranger,0.8144016513,7.178164775,,,,,,,,,,
96,3210,ranger,0.8144292235,7.238486052,,,,,,,,,,
167,3210,ranger,0.8144528401,7.172270213,,,,,,,,,,
396,3210,ranger,0.8144554591,6.864387234,,,,,,,,,,
688,3210,ranger,0.8144625423,6.825127423,,,,,,,,,,
3005,3210,ranger,0.8144712706,7.069296454,,,,,,,,,,
3667,3210,ranger,0.814502467,7.089836407,,,,,,,,,,
3765,3210,ranger,0.8145160381,6.954112057,,,,,,,,,,
3724,3210,ranger,0.8145373964,7.345015839,,,,,,,,,,
2328,3210,ranger,0.8145608761,6.303343026,,,,,,,,,,
988,3210,ranger,0.8145805275,6.853783924,,,,,,,,,,
2951,3210,ranger,0.8146019709,7.184906856,,,,,,,,,,
2201,3210,ranger,0.81460467,7.129860047,,,,,,,,,,
732,3210,ranger,0.8146107968,6.757353901,,,,,,,,,,
3040,3210,ranger,0.8146118845,6.851926005,,,,,,,,,,
981,3210,ranger,0.8146233784,7.476005437,,,,,,,,,,
2438,3210,ranger,0.814645684,7.051506383,,,,,,,,,,
1831,3210,ranger,0.8146802729,6.881234988,,,,,,,,,,
1955,3210,ranger,0.8147063794,7.240427423,,,,,,,,,,
2972,3210,ranger,0.8147295816,7.213858392,,,,,,,,,,
2922,3210,ranger,0.8147544576,7.045276359,,,,,,,,,,
2254,3210,ranger,0.8147566649,6.773225059,,,,,,,,,,
914,3210,ranger,0.8147638618,6.698816312,,,,,,,,,,
3046,3210,ranger,0.8147682007,6.683999764,,,,,,,,,,
846,3210,ranger,0.8147865917,6.759199054,,,,,,,,,,
3421,3210,ranger,0.8148059884,6.81682104,,,,,,,,,,
3538,3210,ranger,0.8148112119,7.067462648,,,,,,,,,,
1722,3210,ranger,0.81482694,6.710910165,,,,,,,,,,
3216,3210,ranger,0.8148289719,6.970186052,,,,,,,,,,
2330,3210,ranger,0.8148465971,6.850750118,,,,,,,,,,
402,3210,ranger,0.8148590743,7.158448936,,,,,,,,,,
2136,3210,ranger,0.8148858716,7.060777541,,,,,,,,,,
2723,3210,ranger,0.8149155292,6.834422459,,,,,,,,,,
196,3210,ranger,0.8149183647,7.245038534,,,,,,,,,,
591,3210,ranger,0.814958826,7.338664066,,,,,,,,,,
1377,3210,ranger,0.814979006,7.067210402,,,,,,,,,,
731,3210,ranger,0.8150033052,7.255332151,,,,,,,,,,
2878,3210,ranger,0.8150496325,7.227995745,,,,,,,,,,
3171,3210,ranger,0.8150583696,6.80377234,,,,,,,,,,
1983,3210,ranger,0.815062627,6.973346099,,,,,,,,,,
1205,3210,ranger,0.8151061084,6.70094539,,,,,,,,,,
2529,3210,ranger,0.8151190622,7.016837825,,,,,,,,,,
292,3210,ranger,0.8152087605,7.041542553,,,,,,,,,,
2023,3210,ranger,0.8152197101,6.651881087,,,,,,,,,,
2697,3210,ranger,0.8152320849,6.989109693,,,,,,,,,,
1269,3210,ranger,0.8152403314,6.776455792,,,,,,,,,,
497,3210,ranger,0.8152423466,7.001533097,,,,,,,,,,
3190,3210,ranger,0.8152990821,7.139522695,,,,,,,,,,
79,3210,ranger,0.8153090704,6.516772104,,,,,,,,,,
3952,3210,ranger,0.8153100138,7.015547045,,,,,,,,,,
2501,3210,ranger,0.8153348825,6.987850355,,,,,,,,,,
2974,3210,ranger,0.8153721121,6.675318676,,,,,,,,,,
2001,3210,ranger,0.8153725711,7.037365721,,,,,,,,,,
3193,3210,ranger,0.8153818002,6.923812766,,,,,,,,,,
1068,3210,ranger,0.8153915106,6.841872104,,,,,,,,,,
2787,3210,ranger,0.8153949532,6.433991253,,,,,,,,,,
1972,3210,ranger,0.8153979162,7.14309078,,,,,,,,,,
177,3210,ranger,0.8154549865,6.881610402,,,,,,,,,,
2387,3210,ranger,0.8154646044,7.192520804,,,,,,,,,,
1222,3210,ranger,0.8154736499,7.067050355,,,,,,,,,,
619,3210,ranger,0.8154825643,6.997008511,,,,,,,,,,
409,3210,ranger,0.8154903033,6.699668322,,,,,,,,,,
5,3210,ranger,0.8155077894,6.838688889,,,,,,,,,,
3953,3210,ranger,0.8155199824,6.953164775,,,,,,,,,,
437,3210,ranger,0.8155309895,6.961815366,,,,,,,,,,
3895,3210,ranger,0.8155601231,7.349963121,,,,,,,,,,
1325,3210,ranger,0.8155997287,6.698794799,,,,,,,,,,
2196,3210,ranger,0.8156587251,6.622259338,,,,,,,,,,
634,3210,ranger,0.8156620599,7.074273759,,,,,,,,,,
3206,3210,ranger,0.8156813235,6.929296927,,,,,,,,,,
2679,3210,ranger,0.8156832461,6.59743948,,,,,,,,,,
3671,3210,ranger,0.8156945613,7.119184634,,,,,,,,,,
2532,3210,ranger,0.8156960323,6.913686761,,,,,,,,,,
1198,3210,ranger,0.815698615,7.021191726,,,,,,,,,,
368,3210,ranger,0.8156997043,7.242351773,,,,,,,,,,
3555,3210,ranger,0.8157201987,6.641470449,,,,,,,,,,
3813,3210,ranger,0.8157287972,7.084685579,,,,,,,,,,
393,3210,ranger,0.8157487984,7.163988416,,,,,,,,,,
283,3210,ranger,0.8157526985,6.742527423,,,,,,,,,,
2020,3210,ranger,0.8157536701,6.813765721,,,,,,,,,,
1258,3210,ranger,0.8157630773,7.103464539,,,,,,,,,,
1057,3210,ranger,0.8157699182,6.953880851,,,,,,,,,,
874,3210,ranger,0.8157710434,7.069178487,,,,,,,,,,
3441,3210,ranger,0.8157768846,6.72076643,,,,,,,,,,
1232,3210,ranger,0.8157802782,7.152876832,,,,,,,,,,
2170,3210,ranger,0.8157926676,7.082351064,,,,,,,,,,
3936,3210,ranger,0.815818159,7.115591017,,,,,,,,,,
2427,3210,ranger,0.8158307941,6.982406383,,,,,,,,,,
672,3210,ranger,0.8158492192,7.410730733,,,,,,,,,,
3705,3210,ranger,0.8158675415,6.675382742,,,,,,,,,,
160,3210,ranger,0.8158842271,7.206019149,,,,,,,,,,
2713,3210,ranger,0.8158848203,6.848572104,,,,,,,,,,
683,3210,ranger,0.815888068,7.080898109,,,,,,,,,,
621,3210,ranger,0.8158900224,6.764438298,,,,,,,,,,
1364,3210,ranger,0.8158990611,7.004376359,,,,,,,,,,
1586,3210,ranger,0.8159234147,6.671886288,,,,,,,,,,
1833,3210,ranger,0.8159280265,6.942512766,,,,,,,,,,
556,3210,ranger,0.8159295855,6.999413475,,,,,,,,,,
1422,3210,ranger,0.8159727899,7.253004255,,,,,,,,,,
824,3210,ranger,0.8159806831,7.186054846,,,,,,,,,,
1469,3210,ranger,0.8159852552,6.887946809,,,,,,,,,,
1226,3210,ranger,0.8160006106,7.206336407,,,,,,,,,,
3061,3210,ranger,0.8160112138,6.820968085,,,,,,,,,,
559,3210,ranger,0.8160468647,6.769094326,,,,,,,,,,
2594,3210,ranger,0.8160597194,6.78789078,,,,,,,,,,
3266,3210,ranger,0.8160661449,7.239618913,,,,,,,,,,
1280,3210,ranger,0.8160698093,7.220171631,,,,,,,,,,
102,3210,ranger,0.81609503,7.218511348,,,,,,,,,,
3764,3210,ranger,0.8160995873,6.651322931,,,,,,,,,,
316,3210,ranger,0.8161412644,7.037694563,,,,,,,,,,
3524,3210,ranger,0.8161519903,6.850808038,,,,,,,,,,
315,3210,ranger,0.8161547384,6.940893617,,,,,,,,,,
2315,3210,ranger,0.8161857525,6.931239007,,,,,,,,,,
1592,3210,ranger,0.816212061,6.60456383,,,,,,,,,,
1567,3210,ranger,0.8162484657,7.248255792,,,,,,,,,,
1498,3210,ranger,0.8162649608,6.828851064,,,,,,,,,,
272,3210,ranger,0.8162652423,7.209589125,,,,,,,,,,
3358,3210,ranger,0.8162731258,7.061621749,,,,,,,,,,
2790,3210,ranger,0.8162756613,6.827986998,,,,,,,,,,
893,3210,ranger,0.8162768209,7.033278251,,,,,,,,,,
380,3210,ranger,0.8162947639,7.157606383,,,,,,,,,,
994,3210,ranger,0.8163056863,6.520451064,,,,,,,,,,
2433,3210,ranger,0.8163556112,7.015360993,,,,,,,,,,
2542,3210,ranger,0.8163638726,6.792591489,,,,,,,,,,
3483,3210,ranger,0.8163670884,6.730831206,,,,,,,,,,
3296,3210,ranger,0.8163695768,7.110882506,,,,,,,,,,
72,3210,ranger,0.8164018745,6.668475414,,,,,,,,,,
1303,3210,ranger,0.8164286738,7.047967376,,,,,,,,,,
1029,3210,ranger,0.8164339926,6.644409693,,,,,,,,,,
1289,3210,ranger,0.8164360035,6.816511111,,,,,,,,,,
1923,3210,ranger,0.8164623772,6.792982979,,,,,,,,,,
1009,3210,ranger,0.816500571,7.118198345,,,,,,,,,,
3763,3210,ranger,0.8165405487,6.963400709,,,,,,,,,,
3467,3210,ranger,0.8165675508,6.579726241,,,,,,,,,,
1119,3210,ranger,0.8165691208,6.863898818,,,,,,,,,,
1254,3210,ranger,0.8165795846,6.940444208,,,,,,,,,,
299,3210,ranger,0.8166000969,7.357770213,,,,,,,,,,
3622,3210,ranger,0.8166314826,6.893258629,,,,,,,,,,
2271,3210,ranger,0.8166371546,6.864228369,,,,,,,,,,
49,3210,ranger,0.8166586599,7.2373974,,,,,,,,,,
119,3210,ranger,0.8166623987,6.943737825,,,,,,,,,,
2948,3210,ranger,0.8166627148,6.864594799,,,,,,,,,,
2114,3210,ranger,0.816695612,6.882709693,,,,,,,,,,
2176,3210,ranger,0.8167005341,7.022045626,,,,,,,,,,
2728,3210,ranger,0.81670337,7.011485343,,,,,,,,,,
2225,3210,ranger,0.8167187768,7.073926478,,,,,,,,,,
2148,3210,ranger,0.8167240637,6.649134279,,,,,,,,,,
1806,3210,ranger,0.8167320476,7.50165461,,,,,,,,,,
2434,3210,ranger,0.8167447446,6.976514421,,,,,,,,,,
2017,3210,ranger,0.8167556417,6.68987896,,,,,,,,,,
1429,3210,ranger,0.8167731706,7.095119149,,,,,,,,,,
496,3210,ranger,0.8167773057,6.992218676,,,,,,,,,,
2942,3210,ranger,0.8168082478,7.112007329,,,,,,,,,,
1713,3210,ranger,0.8168327221,7.238747281,,,,,,,,,,
276,3210,ranger,0.8168689735,6.785779196,,,,,,,,,,
1616,3210,ranger,0.8168767322,7.039854374,,,,,,,,,,
3255,3210,ranger,0.8169065282,6.540942317,,,,,,,,,,
229,3210,ranger,0.8169181712,6.77144208,,,,,,,,,,
3831,3210,ranger,0.8169297163,7.181057447,,,,,,,,,,
2213,3210,ranger,0.8169382936,6.969258156,,,,,,,,,,
3323,3210,ranger,0.8169411511,6.671476359,,,,,,,,,,
1299,3210,ranger,0.8169783472,6.699103546,,,,,,,,,,
2079,3210,ranger,0.8169848786,6.455724823,,,,,,,,,,
1246,3210,ranger,0.8170154505,6.874878251,,,,,,,,,,
817,3210,ranger,0.8170190953,6.903911111,,,,,,,,,,
1929,3210,ranger,0.8170336886,6.887844917,,,,,,,,,,
3874,3210,ranger,0.8170366994,6.91946643,,,,,,,,,,
115,3210,ranger,0.8170891608,7.220902364,,,,,,,,,,
3055,3210,ranger,0.8171001485,6.988565248,,,,,,,,,,
1395,3210,ranger,0.8171800344,7.045033333,,,,,,,,,,
2730,3210,ranger,0.8171901571,7.073697636,,,,,,,,,,
2263,3210,ranger,0.8172369298,7.123952246,,,,,,,,,,
3179,3210,ranger,0.8172587567,7.102153428,,,,,,,,,,
3533,3210,ranger,0.81725915,6.649940189,,,,,,,,,,
2347,3210,ranger,0.8172706444,6.859076832,,,,,,,,,,
2559,3210,ranger,0.8173515642,6.726298109,,,,,,,,,,
2090,3210,ranger,0.8173617583,7.129867612,,,,,,,,,,
2228,3210,ranger,0.8173793741,6.927024586,,,,,,,,,,
1011,3210,ranger,0.8174018099,6.813246336,,,,,,,,,,
1286,3210,ranger,0.8174091972,7.172361939,,,,,,,,,,
3188,3210,ranger,0.8174117456,6.819114657,,,,,,,,,,
2716,3210,ranger,0.8174463241,6.474539953,,,,,,,,,,
2069,3210,ranger,0.8174496422,6.802359811,,,,,,,,,,
1790,3210,ranger,0.817458867,6.924586761,,,,,,,,,,
2167,3210,ranger,0.8174783238,7.03191773,,,,,,,,,,
2293,3210,ranger,0.817502151,7.049317494,,,,,,,,,,
3308,3210,ranger,0.8175103581,6.991803546,,,,,,,,,,
3105,3210,ranger,0.817525288,7.044716076,,,,,,,,,,
424,3210,ranger,0.817536347,6.657025059,,,,,,,,,,
3889,3210,ranger,0.8175665032,6.706470213,,,,,,,,,,
1002,3210,ranger,0.8175771151,7.164502837,,,,,,,,,,
1580,3210,ranger,0.8175808039,7.155617967,,,,,,,,,,
983,3210,ranger,0.8175856702,6.823286761,,,,,,,,,,
3375,3210,ranger,0.8175861466,6.946595272,,,,,,,,,,
3584,3210,ranger,0.8175939814,7.019237352,,,,,,,,,,
895,3210,ranger,0.8175946421,6.699173522,,,,,,,,,,
1914,3210,ranger,0.8176052018,6.622199054,,,,,,,,,,
3138,3210,ranger,0.8176264796,6.837352246,,,,,,,,,,
3075,3210,ranger,0.8176344736,6.91628487,,,,,,,,,,
682,3210,ranger,0.8176390717,7.063389125,,,,,,,,,,
1474,3210,ranger,0.8176451311,6.910930733,,,,,,,,,,
1698,3210,ranger,0.8177215114,6.895740898,,,,,,,,,,
910,3210,ranger,0.8177458961,6.55298818,,,,,,,,,,
1128,3210,ranger,0.8177493564,6.861057447,,,,,,,,,,
3692,3210,ranger,0.8177684702,6.941660047,,,,,,,,,,
839,3210,ranger,0.8177834272,6.730047281,,,,,,,,,,
148,3210,ranger,0.8178150647,6.861485343,,,,,,,,,,
3030,3210,ranger,0.8178209976,6.964298818,,,,,,,,,,
3336,3210,ranger,0.8178257996,7.00979409,,,,,,,,,,
1587,3210,ranger,0.8178352742,6.791305437,,,,,,,,,,
2431,3210,ranger,0.8178573985,6.846813948,,,,,,,,,,
2924,3210,ranger,0.8178761286,7.120465721,,,,,,,,,,
2943,3210,ranger,0.8178817061,6.74611773,,,,,,,,,,
3662,3210,ranger,0.8178973054,6.797602837,,,,,,,,,,
1461,3210,ranger,0.8179007938,7.293329314,,,,,,,,,,
3037,3210,ranger,0.8179346091,6.714298818,,,,,,,,,,
2718,3210,ranger,0.8179378021,6.915713002,,,,,,,,,,
1700,3210,ranger,0.8179775989,6.751638061,,,,,,,,,,
3256,3210,ranger,0.8180134456,7.023001182,,,,,,,,,,
852,3210,ranger,0.8180154704,6.859542317,,,,,,,,,,
3263,3210,ranger,0.8180290542,6.799330969,,,,,,,,,,
3621,3210,ranger,0.8180434622,6.580432861,,,,,,,,,,
2393,3210,ranger,0.8180671737,6.879825296,,,,,,,,,,
999,3210,ranger,0.8181092791,6.714319385,,,,,,,,,,
3200,3210,ranger,0.8181100525,6.951405437,,,,,,,,,,
433,3210,ranger,0.8181180152,6.83584279,,,,,,,,,,
375,3210,ranger,0.818120641,7.112448936,,,,,,,,,,
1558,3210,ranger,0.818154086,6.749486288,,,,,,,,,,
485,3210,ranger,0.8181795486,6.694143972,,,,,,,,,,
673,3210,ranger,0.818183556,6.891564539,,,,,,,,,,
3198,3210,ranger,0.8181966601,6.890687707,,,,,,,,,,
3034,3210,ranger,0.8181998791,6.819914184,,,,,,,,,,
3821,3210,ranger,0.8182205147,6.41784279,,,,,,,,,,
317,3210,ranger,0.8182566753,6.531307801,,,,,,,,,,
1867,3210,ranger,0.8182690241,7.380381324,,,,,,,,,,
574,3210,ranger,0.8183015071,6.730438771,,,,,,,,,,
3080,3210,ranger,0.8183078264,6.953321513,,,,,,,,,,
2642,3210,ranger,0.8183183179,7.158419858,,,,,,,,,,
805,3210,ranger,0.8183421305,6.976616548,,,,,,,,,,
1118,3210,ranger,0.8183520435,6.786756974,,,,,,,,,,
2086,3210,ranger,0.8183563499,7.203243499,,,,,,,,,,
1595,3210,ranger,0.818357712,6.71442435,,,,,,,,,,
3456,3210,ranger,0.8183730038,6.798952482,,,,,,,,,,
1673,3210,ranger,0.8183825209,7.089361229,,,,,,,,,,
240,3210,ranger,0.8183862977,6.931819385,,,,,,,,,,
1102,3210,ranger,0.8184035231,6.858678251,,,,,,,,,,
3426,3210,ranger,0.8184054872,6.706755083,,,,,,,,,,
1836,3210,ranger,0.8184154435,6.944083924,,,,,,,,,,
2068,3210,ranger,0.8184474937,6.796026241,,,,,,,,,,
1114,3210,ranger,0.8184647656,6.827354137,,,,,,,,,,
