Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3929,2470,ranger,0.8267445592,7.260321513,,,,,,,,,,
352,2470,ranger,0.8267219859,6.829794563,,,,,,,,,,
1851,2470,ranger,0.8266943,7.40200331,,,,,,,,,,
3837,2470,ranger,0.8266829011,6.827709693,,,,,,,,,,
2919,2470,ranger,0.8266671502,6.20418818,,,,,,,,,,
357,2470,ranger,0.8265861073,6.83718487,,,,,,,,,,
527,2470,ranger,0.826584633,7.077818203,,,,,,,,,,
1842,2470,ranger,0.8265787108,6.588070686,,,,,,,,,,
1602,2470,ranger,0.826576459,7.170131206,,,,,,,,,,
7,2470,ranger,0.8265701006,6.479692671,,,,,,,,,,
3971,2470,ranger,0.8265656484,6.635467139,,,,,,,,,,
760,2470,ranger,0.8265255001,6.464712293,,,,,,,,,,
622,2470,ranger,0.8264859946,6.543676596,,,,,,,,,,
2544,2470,ranger,0.8264584272,6.859783215,,,,,,,,,,
187,2470,ranger,0.8264191124,6.582818676,,,,,,,,,,
2224,2470,ranger,0.8263965188,6.835653664,,,,,,,,,,
2193,2470,ranger,0.8263919695,6.618479669,,,,,,,,,,
1296,2470,ranger,0.8263879698,6.601427423,,,,,,,,,,
2943,2470,ranger,0.82635548,6.575268322,,,,,,,,,,
916,2470,ranger,0.82627908,6.761967139,,,,,,,,,,
2782,2470,ranger,0.8262751021,6.840849173,,,,,,,,,,
2965,2470,ranger,0.8262696515,6.938729078,,,,,,,,,,
2133,2470,ranger,0.8262450761,6.815904019,,,,,,,,,,
3689,2470,ranger,0.8262416998,6.759509929,,,,,,,,,,
2012,2470,ranger,0.8262270822,6.842376359,,,,,,,,,,
209,2470,ranger,0.8262013841,7.001867849,,,,,,,,,,
2519,2470,ranger,0.8261828671,6.996039953,,,,,,,,,,
3302,2470,ranger,0.8261764763,6.75905721,,,,,,,,,,
120,2470,ranger,0.8261728896,6.580687943,,,,,,,,,,
338,2470,ranger,0.8261677451,6.974518676,,,,,,,,,,
2721,2470,ranger,0.8261665295,7.090243262,,,,,,,,,,
2743,2470,ranger,0.8261437591,7.363150118,,,,,,,,,,
1989,2470,ranger,0.8261191618,6.916489125,,,,,,,,,,
3680,2470,ranger,0.8261158212,6.711705437,,,,,,,,,,
1328,2470,ranger,0.8261132705,6.586739716,,,,,,,,,,
2215,2470,ranger,0.8261016068,6.375981087,,,,,,,,,,
1127,2470,ranger,0.8261011537,6.851249645,,,,,,,,,,
687,2470,ranger,0.8260869293,6.804956501,,,,,,,,,,
2296,2470,ranger,0.8260667445,6.910617021,,,,,,,,,,
1047,2470,ranger,0.8260561037,6.745376123,,,,,,,,,,
2729,2470,ranger,0.8260177662,7.011670449,,,,,,,,,,
2203,2470,ranger,0.8260093468,6.431944917,,,,,,,,,,
901,2470,ranger,0.8259854909,6.753683688,,,,,,,,,,
2260,2470,ranger,0.8259838013,6.742626478,,,,,,,,,,
2942,2470,ranger,0.8259630159,6.994133806,,,,,,,,,,
3456,2470,ranger,0.8259418082,6.725193381,,,,,,,,,,
1280,2470,ranger,0.8259407474,6.978383452,,,,,,,,,,
2349,2470,ranger,0.8259361028,7.035135461,,,,,,,,,,
3511,2470,ranger,0.8258954325,6.907281087,,,,,,,,,,
425,2470,ranger,0.8258896732,6.765020331,,,,,,,,,,
2561,2470,ranger,0.8258840827,6.533745863,,,,,,,,,,
3941,2470,ranger,0.8258833586,6.533170213,,,,,,,,,,
3288,2470,ranger,0.8258641789,6.793266194,,,,,,,,,,
3934,2470,ranger,0.8258592468,6.481935461,,,,,,,,,,
2764,2470,ranger,0.8258515692,7.029566903,,,,,,,,,,
2973,2470,ranger,0.825843642,6.828278251,,,,,,,,,,
619,2470,ranger,0.8258367203,6.818932861,,,,,,,,,,
3877,2470,ranger,0.8258150457,6.542947281,,,,,,,,,,
2947,2470,ranger,0.8258082466,6.451558629,,,,,,,,,,
228,2470,ranger,0.8258006044,7.083565248,,,,,,,,,,
3292,2470,ranger,0.8257928688,6.551264303,,,,,,,,,,
34,2470,ranger,0.8257476937,7.144518913,,,,,,,,,,
2523,2470,ranger,0.8257427701,6.55254279,,,,,,,,,,
1197,2470,ranger,0.8257046025,6.852922931,,,,,,,,,,
691,2470,ranger,0.8256965141,6.674105437,,,,,,,,,,
2488,2470,ranger,0.8256808664,7.011895035,,,,,,,,,,
685,2470,ranger,0.8256630592,6.729563357,,,,,,,,,,
244,2470,ranger,0.8256502198,6.912487707,,,,,,,,,,
511,2470,ranger,0.82563527,6.772694799,,,,,,,,,,
727,2470,ranger,0.8256219728,6.941862648,,,,,,,,,,
2086,2470,ranger,0.8256114093,7.263507801,,,,,,,,,,
3623,2470,ranger,0.8255647242,6.970749645,,,,,,,,,,
1598,2470,ranger,0.8255120694,6.898040189,,,,,,,,,,
2727,2470,ranger,0.8255060246,6.836735225,,,,,,,,,,
1062,2470,ranger,0.8254978719,6.989195272,,,,,,,,,,
1752,2470,ranger,0.8254850271,6.868847518,,,,,,,,,,
1070,2470,ranger,0.8254399333,6.569228842,,,,,,,,,,
453,2470,ranger,0.8253962682,7.126367139,,,,,,,,,,
3047,2470,ranger,0.8253944339,6.845482506,,,,,,,,,,
2332,2470,ranger,0.825375643,6.965824823,,,,,,,,,,
3020,2470,ranger,0.8253368913,7.138617021,,,,,,,,,,
3069,2470,ranger,0.8253321702,6.748940662,,,,,,,,,,
1770,2470,ranger,0.8253320015,6.998614657,,,,,,,,,,
794,2470,ranger,0.8253283975,6.895780378,,,,,,,,,,
1423,2470,ranger,0.8253055761,6.875802128,,,,,,,,,,
3090,2470,ranger,0.8252929515,6.507214421,,,,,,,,,,
1206,2470,ranger,0.825289462,7.019291253,,,,,,,,,,
978,2470,ranger,0.8252690932,6.743288652,,,,,,,,,,
3528,2470,ranger,0.8252601477,6.840174468,,,,,,,,,,
3336,2470,ranger,0.8252531397,6.853010638,,,,,,,,,,
1613,2470,ranger,0.8252256909,6.890620331,,,,,,,,,,
2495,2470,ranger,0.8252253054,6.286106856,,,,,,,,,,
1288,2470,ranger,0.8252015089,6.662325059,,,,,,,,,,
1217,2470,ranger,0.8251587631,6.639682506,,,,,,,,,,
3339,2470,ranger,0.8251559134,5.982710875,,,,,,,,,,
3134,2470,ranger,0.8251311271,6.946904255,,,,,,,,,,
2375,2470,ranger,0.8251274758,7.219392908,,,,,,,,,,
2456,2470,ranger,0.8251019367,7.002596927,,,,,,,,,,
1183,2470,ranger,0.8250697813,6.755744681,,,,,,,,,,
3715,2470,ranger,0.8250557903,6.72179078,,,,,,,,,,
2078,2470,ranger,0.8250178247,6.951105674,,,,,,,,,,
1821,2470,ranger,0.8249997419,6.988951773,,,,,,,,,,
3,2470,ranger,0.8249939725,6.63203617,,,,,,,,,,
3559,2470,ranger,0.8249845871,6.688785106,,,,,,,,,,
3490,2470,ranger,0.8249723777,6.946013239,,,,,,,,,,
2678,2470,ranger,0.8249629844,6.930346572,,,,,,,,,,
469,2470,ranger,0.8249597954,6.274991962,,,,,,,,,,
646,2470,ranger,0.8249170778,6.565732151,,,,,,,,,,
630,2470,ranger,0.8249147652,6.653380615,,,,,,,,,,
122,2470,ranger,0.8249143118,6.961451064,,,,,,,,,,
1840,2470,ranger,0.8248762379,6.776993144,,,,,,,,,,
1459,2470,ranger,0.8248735989,6.689626478,,,,,,,,,,
2113,2470,ranger,0.8248662903,6.985899527,,,,,,,,,,
1384,2470,ranger,0.8248627303,6.718320095,,,,,,,,,,
1676,2470,ranger,0.8248528988,6.767077305,,,,,,,,,,
522,2470,ranger,0.8248500756,6.885891489,,,,,,,,,,
2577,2470,ranger,0.8248487689,6.480422931,,,,,,,,,,
2901,2470,ranger,0.8248343621,6.858402837,,,,,,,,,,
1518,2470,ranger,0.824821734,6.830206856,,,,,,,,,,
1109,2470,ranger,0.8248171101,6.793776123,,,,,,,,,,
2440,2470,ranger,0.8248154894,6.91457305,,,,,,,,,,
1286,2470,ranger,0.8248063012,7.093032861,,,,,,,,,,
1416,2470,ranger,0.824789644,6.737393381,,,,,,,,,,
3454,2470,ranger,0.824760224,6.966165012,,,,,,,,,,
3652,2470,ranger,0.8247560915,6.713599291,,,,,,,,,,
3006,2470,ranger,0.8247560524,7.089858865,,,,,,,,,,
1322,2470,ranger,0.8247547456,6.462147518,,,,,,,,,,
723,2470,ranger,0.8247431326,6.858164303,,,,,,,,,,
3642,2470,ranger,0.8247143138,7.014361229,,,,,,,,,,
2288,2470,ranger,0.8246691921,7.183198345,,,,,,,,,,
3686,2470,ranger,0.8246595008,6.745187943,,,,,,,,,,
1680,2470,ranger,0.8246571317,6.778546336,,,,,,,,,,
15,2470,ranger,0.8246511024,6.582055083,,,,,,,,,,
3413,2470,ranger,0.8246492983,6.399449173,,,,,,,,,,
859,2470,ranger,0.8246268126,6.712069267,,,,,,,,,,
917,2470,ranger,0.8246258918,7.335489598,,,,,,,,,,
339,2470,ranger,0.8246206044,6.739860757,,,,,,,,,,
1661,2470,ranger,0.8246130716,6.841291489,,,,,,,,,,
523,2470,ranger,0.8245726407,6.746219858,,,,,,,,,,
3154,2470,ranger,0.8245692843,6.763033333,,,,,,,,,,
2713,2470,ranger,0.8245670544,6.751590071,,,,,,,,,,
2587,2470,ranger,0.824535986,6.727095508,,,,,,,,,,
930,2470,ranger,0.8245211097,6.922250355,,,,,,,,,,
1703,2470,ranger,0.8245193746,6.871461702,,,,,,,,,,
540,2470,ranger,0.8245032647,7.027403073,,,,,,,,,,
1043,2470,ranger,0.8244941183,6.87313948,,,,,,,,,,
1400,2470,ranger,0.8244909624,6.869650591,,,,,,,,,,
2144,2470,ranger,0.8244882818,6.802056738,,,,,,,,,,
3448,2470,ranger,0.8244842268,7.215106383,,,,,,,,,,
1735,2470,ranger,0.8244693778,6.629681087,,,,,,,,,,
2585,2470,ranger,0.824428621,6.916243735,,,,,,,,,,
2776,2470,ranger,0.8244084439,6.950843026,,,,,,,,,,
2145,2470,ranger,0.8244011781,6.549903546,,,,,,,,,,
554,2470,ranger,0.82439057,6.943554846,,,,,,,,,,
3964,2470,ranger,0.8243647364,6.8276026,,,,,,,,,,
1129,2470,ranger,0.8243628162,6.640084397,,,,,,,,,,
2745,2470,ranger,0.8243590712,6.546150355,,,,,,,,,,
614,2470,ranger,0.8243445045,6.940117967,,,,,,,,,,
796,2470,ranger,0.8243399713,6.997016785,,,,,,,,,,
3764,2470,ranger,0.8243202184,6.598764066,,,,,,,,,,
492,2470,ranger,0.8242957869,6.444202364,,,,,,,,,,
711,2470,ranger,0.8242916923,6.913465485,,,,,,,,,,
3369,2470,ranger,0.8242719103,7.022456974,,,,,,,,,,
3587,2470,ranger,0.8242619313,6.607849645,,,,,,,,,,
1947,2470,ranger,0.8242568922,6.678753191,,,,,,,,,,
2443,2470,ranger,0.8242509807,6.939355319,,,,,,,,,,
2135,2470,ranger,0.8242341287,6.684665012,,,,,,,,,,
539,2470,ranger,0.8242248003,6.611963121,,,,,,,,,,
3028,2470,ranger,0.8242120945,6.658106856,,,,,,,,,,
1568,2470,ranger,0.8241934746,6.527593381,,,,,,,,,,
2368,2470,ranger,0.824178812,6.642977778,,,,,,,,,,
3744,2470,ranger,0.8241727756,6.963593381,,,,,,,,,,
2053,2470,ranger,0.8241653356,6.876386998,,,,,,,,,,
94,2470,ranger,0.8241623186,6.925030496,,,,,,,,,,
2567,2470,ranger,0.8241556759,6.754799764,,,,,,,,,,
915,2470,ranger,0.824141416,6.553373995,,,,,,,,,,
3485,2470,ranger,0.8241270039,6.364178251,,,,,,,,,,
594,2470,ranger,0.8241216075,6.960488889,,,,,,,,,,
180,2470,ranger,0.8241176413,6.707061466,,,,,,,,,,
1578,2470,ranger,0.8240976339,6.797421277,,,,,,,,,,
2082,2470,ranger,0.824074323,7.072319149,,,,,,,,,,
3484,2470,ranger,0.8240702693,7.045003783,,,,,,,,,,
2018,2470,ranger,0.8240690317,7.174625296,,,,,,,,,,
2028,2470,ranger,0.82405557,6.659928132,,,,,,,,,,
408,2470,ranger,0.8240463219,6.703341844,,,,,,,,,,
889,2470,ranger,0.8240450641,7.1426487,,,,,,,,,,
3043,2470,ranger,0.8240311979,7.187639243,,,,,,,,,,
2898,2470,ranger,0.8240256647,7.276544917,,,,,,,,,,
3920,2470,ranger,0.8240179793,6.604702128,,,,,,,,,,
218,2470,ranger,0.8239852007,6.581258392,,,,,,,,,,
1510,2470,ranger,0.8239757036,6.643313002,,,,,,,,,,
3810,2470,ranger,0.8239714843,6.310977069,,,,,,,,,,
2302,2470,ranger,0.8239645573,6.591680378,,,,,,,,,,
3915,2470,ranger,0.8239485084,7.083776359,,,,,,,,,,
1167,2470,ranger,0.82394647,6.642708511,,,,,,,,,,
3461,2470,ranger,0.823945379,6.612876359,,,,,,,,,,
3466,2470,ranger,0.8239325186,6.927931678,,,,,,,,,,
2464,2470,ranger,0.8239160752,6.825270686,,,,,,,,,,
1002,2470,ranger,0.8239111893,7.029606383,,,,,,,,,,
1364,2470,ranger,0.8238553122,7.021400946,,,,,,,,,,
2471,2470,ranger,0.8238548907,6.147227896,,,,,,,,,,
3305,2470,ranger,0.823847044,6.946299291,,,,,,,,,,
2978,2470,ranger,0.8237939408,6.647844444,,,,,,,,,,
3324,2470,ranger,0.8237761159,7.052837116,,,,,,,,,,
124,2470,ranger,0.8237391882,6.780418203,,,,,,,,,,
1962,2470,ranger,0.8237197624,7.321945154,,,,,,,,,,
1605,2470,ranger,0.8237163982,6.132225768,,,,,,,,,,
3227,2470,ranger,0.823716276,7.009697163,,,,,,,,,,
3373,2470,ranger,0.8237054734,7.148243735,,,,,,,,,,
1562,2470,ranger,0.8236788868,7.121930496,,,,,,,,,,
475,2470,ranger,0.82365802,6.638169267,,,,,,,,,,
1833,2470,ranger,0.8236450452,6.802750827,,,,,,,,,,
3740,2470,ranger,0.8236430806,6.354231915,,,,,,,,,,
404,2470,ranger,0.8236305538,6.771874468,,,,,,,,,,
2484,2470,ranger,0.8236300137,7.043728842,,,,,,,,,,
3886,2470,ranger,0.8236199174,6.200317494,,,,,,,,,,
3033,2470,ranger,0.8236118753,7.146468794,,,,,,,,,,
666,2470,ranger,0.8236073824,7.037454846,,,,,,,,,,
2131,2470,ranger,0.8236041696,6.52618487,,,,,,,,,,
157,2470,ranger,0.8236023625,6.767453191,,,,,,,,,,
1929,2470,ranger,0.8236009606,6.738502364,,,,,,,,,,
1094,2470,ranger,0.8235816606,6.760825532,,,,,,,,,,
2298,2470,ranger,0.8235546145,7.294156738,,,,,,,,,,
3552,2470,ranger,0.8235334645,6.813163593,,,,,,,,,,
2671,2470,ranger,0.8235306618,7.241428132,,,,,,,,,,
2698,2470,ranger,0.8235223769,6.872735697,,,,,,,,,,
2246,2470,ranger,0.8235076851,6.99446643,,,,,,,,,,
977,2470,ranger,0.8235076424,6.750262884,,,,,,,,,,
1128,2470,ranger,0.8235059152,6.775294563,,,,,,,,,,
1311,2470,ranger,0.8235016192,6.505009929,,,,,,,,,,
3038,2470,ranger,0.8234933667,6.790127423,,,,,,,,,,
1052,2470,ranger,0.8234829407,6.865737589,,,,,,,,,,
905,2470,ranger,0.8234808237,6.530030496,,,,,,,,,,
2648,2470,ranger,0.8234736781,6.89263948,,,,,,,,,,
837,2470,ranger,0.8234660165,6.407082506,,,,,,,,,,
3376,2470,ranger,0.8234658991,6.996290071,,,,,,,,,,
2986,2470,ranger,0.8234418796,6.954140662,,,,,,,,,,
836,2470,ranger,0.8234363831,6.997918676,,,,,,,,,,
1811,2470,ranger,0.8234100565,6.874308038,,,,,,,,,,
2558,2470,ranger,0.8233949509,6.80685461,,,,,,,,,,
1083,2470,ranger,0.823376519,6.911905437,,,,,,,,,,
3306,2470,ranger,0.8233302727,6.473995981,,,,,,,,,,
3676,2470,ranger,0.8233168323,6.719310165,,,,,,,,,,
663,2470,ranger,0.8232954011,6.87713617,,,,,,,,,,
1515,2470,ranger,0.8232856426,6.649379669,,,,,,,,,,
956,2470,ranger,0.8232738804,7.089152955,,,,,,,,,,
3273,2470,ranger,0.823264989,6.738339953,,,,,,,,,,
3272,2470,ranger,0.8232528747,6.937299054,,,,,,,,,,
868,2470,ranger,0.8232173326,6.912744681,,,,,,,,,,
2600,2470,ranger,0.8232147545,6.317001655,,,,,,,,,,
2100,2470,ranger,0.8232117786,6.924590071,,,,,,,,,,
3159,2470,ranger,0.8231918146,7.078709456,,,,,,,,,,
506,2470,ranger,0.8231760167,7.171682742,,,,,,,,,,
1069,2470,ranger,0.8231718873,6.753370213,,,,,,,,,,
2266,2470,ranger,0.8231517804,6.962702128,,,,,,,,,,
852,2470,ranger,0.8231209105,6.852853664,,,,,,,,,,
147,2470,ranger,0.8231158371,7.063989125,,,,,,,,,,
1765,2470,ranger,0.8231098025,7.00296052,,,,,,,,,,
3056,2470,ranger,0.8231035512,7.003770686,,,,,,,,,,
565,2470,ranger,0.8230902215,6.581297163,,,,,,,,,,
1064,2470,ranger,0.8230852203,6.877888889,,,,,,,,,,
1868,2470,ranger,0.8230597238,6.741217258,,,,,,,,,,
572,2470,ranger,0.8230587574,6.757256738,,,,,,,,,,
1852,2470,ranger,0.8230459554,6.963544681,,,,,,,,,,
2771,2470,ranger,0.8230161516,7.201056265,,,,,,,,,,
1564,2470,ranger,0.8230145227,6.963946809,,,,,,,,,,
1163,2470,ranger,0.8229935259,6.814371395,,,,,,,,,,
1347,2470,ranger,0.8229865244,7.240109929,,,,,,,,,,
137,2470,ranger,0.8229680941,7.31593948,,,,,,,,,,
71,2470,ranger,0.8229597138,6.861926714,,,,,,,,,,
3263,2470,ranger,0.8229364419,6.700547754,,,,,,,,,,
1582,2470,ranger,0.8229192061,7.165723641,,,,,,,,,,
1411,2470,ranger,0.8229137626,6.973062648,,,,,,,,,,
312,2470,ranger,0.8229136198,6.886134988,,,,,,,,,,
2067,2470,ranger,0.8228984522,6.206250118,,,,,,,,,,
3847,2470,ranger,0.8228899007,7.065625059,,,,,,,,,,
1893,2470,ranger,0.8228782895,6.648063121,,,,,,,,,,
36,2470,ranger,0.8228740523,6.651717494,,,,,,,,,,
1307,2470,ranger,0.8228117086,6.445365248,,,,,,,,,,
5,2470,ranger,0.8227804341,6.682604728,,,,,,,,,,
33,2470,ranger,0.822780327,7.154010165,,,,,,,,,,
500,2470,ranger,0.8227792572,6.99022695,,,,,,,,,,
108,2470,ranger,0.8227685997,6.161498818,,,,,,,,,,
2785,2470,ranger,0.8227659389,6.830159811,,,,,,,,,,
1969,2470,ranger,0.8227619517,6.910001891,,,,,,,,,,
2286,2470,ranger,0.8227507793,6.781998345,,,,,,,,,,
2569,2470,ranger,0.8227409725,6.751568794,,,,,,,,,,
3940,2470,ranger,0.8227373336,6.452814657,,,,,,,,,,
2278,2470,ranger,0.8227361162,7.198525059,,,,,,,,,,
3622,2470,ranger,0.8227345269,6.772418203,,,,,,,,,,
3015,2470,ranger,0.8226860327,6.858555319,,,,,,,,,,
2235,2470,ranger,0.8226839062,6.782982979,,,,,,,,,,
1462,2470,ranger,0.8226760293,7.032818676,,,,,,,,,,
2031,2470,ranger,0.8226201793,7.233687234,,,,,,,,,,
2530,2470,ranger,0.8226038716,7.041580142,,,,,,,,,,
3515,2470,ranger,0.822602562,7.058585816,,,,,,,,,,
1354,2470,ranger,0.8225887926,6.995595035,,,,,,,,,,
1313,2470,ranger,0.8225492109,7.535750355,,,,,,,,,,
41,2470,ranger,0.8225387556,6.692332151,,,,,,,,,,
2123,2470,ranger,0.822515346,7.246020567,,,,,,,,,,
2525,2470,ranger,0.8224640677,6.873108038,,,,,,,,,,
2768,2470,ranger,0.8224624827,6.519201182,,,,,,,,,,
2249,2470,ranger,0.8224471209,6.582703546,,,,,,,,,,
1027,2470,ranger,0.8224141812,6.310724113,,,,,,,,,,
415,2470,ranger,0.8223813862,6.716023168,,,,,,,,,,
2521,2470,ranger,0.8223802911,6.929318913,,,,,,,,,,
1326,2470,ranger,0.8223777041,6.687280142,,,,,,,,,,
3870,2470,ranger,0.8223527334,6.788115603,,,,,,,,,,
3155,2470,ranger,0.8223448073,7.237961939,,,,,,,,,,
284,2470,ranger,0.8223369317,7.126289835,,,,,,,,,,
2755,2470,ranger,0.8223199841,7.001073995,,,,,,,,,,
1918,2470,ranger,0.8223170653,6.577714184,,,,,,,,,,
702,2470,ranger,0.8223073822,6.811689835,,,,,,,,,,
1116,2470,ranger,0.8222981769,6.85348487,,,,,,,,,,
3620,2470,ranger,0.8222768787,6.724908038,,,,,,,,,,
3967,2470,ranger,0.8222438834,6.980246336,,,,,,,,,,
1629,2470,ranger,0.822236243,6.942814421,,,,,,,,,,
2476,2470,ranger,0.8222047082,6.863701655,,,,,,,,,,
2134,2470,ranger,0.8222005674,6.920399527,,,,,,,,,,
2653,2470,ranger,0.8221840702,6.996495745,,,,,,,,,,
2282,2470,ranger,0.8221839108,6.757707565,,,,,,,,,,
37,2470,ranger,0.8221698416,7.34291844,,,,,,,,,,
295,2470,ranger,0.8221613687,7.514627423,,,,,,,,,,
819,2470,ranger,0.8221493122,6.364974468,,,,,,,,,,
2499,2470,ranger,0.8220941177,6.881554137,,,,,,,,,,
1506,2470,ranger,0.8220738676,6.741793381,,,,,,,,,,
149,2470,ranger,0.8219634309,7.265771868,,,,,,,,,,
1553,2470,ranger,0.8219621485,6.873660757,,,,,,,,,,
1135,2470,ranger,0.8219580773,6.817896927,,,,,,,,,,
3441,2470,ranger,0.8219269484,6.557598109,,,,,,,,,,
272,2470,ranger,0.8219261366,6.964355792,,,,,,,,,,
63,2470,ranger,0.8219223972,6.811008274,,,,,,,,,,
1263,2470,ranger,0.8219174304,6.924129787,,,,,,,,,,
920,2470,ranger,0.821901993,7.223315603,,,,,,,,,,
2822,2470,ranger,0.8218957291,7.09208227,,,,,,,,,,
1373,2470,ranger,0.8218762965,6.78514208,,,,,,,,,,
2026,2470,ranger,0.8218658112,7.040995272,,,,,,,,,,
3558,2470,ranger,0.8218411402,6.783731442,,,,,,,,,,
2467,2470,ranger,0.8218136782,6.7147974,,,,,,,,,,
2760,2470,ranger,0.821790086,6.697243735,,,,,,,,,,
491,2470,ranger,0.8217871665,7.079278487,,,,,,,,,,
3031,2470,ranger,0.821784694,6.678738298,,,,,,,,,,
191,2470,ranger,0.8217819636,6.910041371,,,,,,,,,,
3221,2470,ranger,0.8217462546,6.650564066,,,,,,,,,,
414,2470,ranger,0.8217456612,6.603916312,,,,,,,,,,
390,2470,ranger,0.8216948817,6.768025768,,,,,,,,,,
2360,2470,ranger,0.8216665591,6.97941844,,,,,,,,,,
2826,2470,ranger,0.821665795,6.964652482,,,,,,,,,,
474,2470,ranger,0.8216326977,7.101108511,,,,,,,,,,
3030,2470,ranger,0.8216166152,6.913986998,,,,,,,,,,
2664,2470,ranger,0.821597529,6.954469504,,,,,,,,,,
2675,2470,ranger,0.8215939525,6.879879905,,,,,,,,,,
3158,2470,ranger,0.8215827388,6.90076643,,,,,,,,,,
1823,2470,ranger,0.8215642981,7.183713239,,,,,,,,,,
2855,2470,ranger,0.8215639987,6.593125532,,,,,,,,,,
3186,2470,ranger,0.8215625779,7.089659338,,,,,,,,,,
2982,2470,ranger,0.8215591177,6.828060284,,,,,,,,,,
3703,2470,ranger,0.8215589836,7.017201655,,,,,,,,,,
2242,2470,ranger,0.821552009,7.101411348,,,,,,,,,,
3563,2470,ranger,0.8215463875,6.535931678,,,,,,,,,,
3811,2470,ranger,0.8215441897,6.657677069,,,,,,,,,,
3591,2470,ranger,0.8215290724,6.985209456,,,,,,,,,,
2831,2470,ranger,0.8214900993,6.666687707,,,,,,,,,,
480,2470,ranger,0.8214741518,6.791671868,,,,,,,,,,
1786,2470,ranger,0.8214690423,6.998340898,,,,,,,,,,
613,2470,ranger,0.8214682991,6.873561466,,,,,,,,,,
982,2470,ranger,0.8214538095,6.938302837,,,,,,,,,,
1084,2470,ranger,0.8214430343,7.182728605,,,,,,,,,,
2643,2470,ranger,0.8214343767,6.576235697,,,,,,,,,,
1519,2470,ranger,0.8214116274,6.775037352,,,,,,,,,,
3956,2470,ranger,0.8214098043,7.422675414,,,,,,,,,,
3614,2470,ranger,0.8213754501,6.774455319,,,,,,,,,,
3891,2470,ranger,0.8213737709,6.435076832,,,,,,,,,,
351,2470,ranger,0.8213633805,6.930038534,,,,,,,,,,
2565,2470,ranger,0.821360664,6.372144917,,,,,,,,,,
1791,2470,ranger,0.8213341202,6.927944917,,,,,,,,,,
2679,2470,ranger,0.8213152758,6.520373759,,,,,,,,,,
2507,2470,ranger,0.8213145643,7.023776123,,,,,,,,,,
3423,2470,ranger,0.8212882928,6.884886525,,,,,,,,,,
2744,2470,ranger,0.8212799513,6.747647754,,,,,,,,,,
1757,2470,ranger,0.8212765525,6.939493381,,,,,,,,,,
3992,2470,ranger,0.8212745217,6.821946809,,,,,,,,,,
2019,2470,ranger,0.8212652013,7.129144917,,,,,,,,,,
2251,2470,ranger,0.821259032,6.909358865,,,,,,,,,,
341,2470,ranger,0.8212355043,6.80774539,,,,,,,,,,
2658,2470,ranger,0.8212323371,6.522089598,,,,,,,,,,
3426,2470,ranger,0.8212056012,6.659625296,,,,,,,,,,
841,2470,ranger,0.8211335599,7.232486288,,,,,,,,,,
3471,2470,ranger,0.8211191153,7.085698109,,,,,,,,,,
2085,2470,ranger,0.8211045494,6.964577069,,,,,,,,,,
3333,2470,ranger,0.821088139,6.874255319,,,,,,,,,,
1143,2470,ranger,0.8210825349,7.147560993,,,,,,,,,,
1537,2470,ranger,0.8210735302,7.100982742,,,,,,,,,,
2628,2470,ranger,0.8210704964,6.708486525,,,,,,,,,,
1258,2470,ranger,0.8210648361,7.088411348,,,,,,,,,,
3374,2470,ranger,0.8210343245,6.835980851,,,,,,,,,,
3918,2470,ranger,0.8210305239,7.097218203,,,,,,,,,,
418,2470,ranger,0.8210293662,7.22322766,,,,,,,,,,
1213,2470,ranger,0.821011993,6.990804965,,,,,,,,,,
1252,2470,ranger,0.8210007994,6.594573522,,,,,,,,,,
3443,2470,ranger,0.8209996829,6.950607092,,,,,,,,,,
3745,2470,ranger,0.8209940136,7.059343972,,,,,,,,,,
738,2470,ranger,0.8209455984,7.075974704,,,,,,,,,,
2496,2470,ranger,0.8209394978,6.972618676,,,,,,,,,,
3365,2470,ranger,0.8209171881,7.082793144,,,,,,,,,,
559,2470,ranger,0.8208890503,6.73110591,,,,,,,,,,
1012,2470,ranger,0.8208521567,6.322939716,,,,,,,,,,
2870,2470,ranger,0.8208337573,6.977692199,,,,,,,,,,
1644,2470,ranger,0.8208207546,6.530734043,,,,,,,,,,
1266,2470,ranger,0.8208082927,6.846565012,,,,,,,,,,
1920,2470,ranger,0.8207606518,7.053178487,,,,,,,,,,
93,2470,ranger,0.820754218,7.093680615,,,,,,,,,,
689,2470,ranger,0.8207375846,7.151289362,,,,,,,,,,
3657,2470,ranger,0.8207220736,7.070531206,,,,,,,,,,
499,2470,ranger,0.8207210654,6.930332624,,,,,,,,,,
2835,2470,ranger,0.8207205055,7.045173995,,,,,,,,,,
496,2470,ranger,0.8207191085,6.982634515,,,,,,,,,,
1796,2470,ranger,0.8207095219,6.933000709,,,,,,,,,,
673,2470,ranger,0.820704536,6.843822931,,,,,,,,,,
126,2470,ranger,0.8207002215,6.795386288,,,,,,,,,,
2542,2470,ranger,0.820690925,6.716017967,,,,,,,,,,
412,2470,ranger,0.820660748,6.929867849,,,,,,,,,,
1565,2470,ranger,0.8206432981,6.632206383,,,,,,,,,,
3150,2470,ranger,0.8206309271,6.814656974,,,,,,,,,,
2844,2470,ranger,0.82054399,6.914443499,,,,,,,,,,
1678,2470,ranger,0.8205140622,6.917535934,,,,,,,,,,
657,2470,ranger,0.8204709263,6.543989598,,,,,,,,,,
