Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2812,1,ppr,0.7992140263,7.13212988,,,,,,,,,,
1308,1,ppr,0.7992269938,7.098694937,,,,,,,,,,
1255,1,ppr,0.7992420858,7.049411521,,,,,,,,,,
1131,1,ppr,0.7992511302,7.293472281,,,,,,,,,,
907,1,ppr,0.7992621458,6.966063387,,,,,,,,,,
3002,1,ppr,0.799294407,6.773830143,,,,,,,,,,
3283,1,ppr,0.7993084515,7.030059575,,,,,,,,,,
2631,1,ppr,0.7993116275,6.976089906,,,,,,,,,,
3193,1,ppr,0.799350118,7.142392806,,,,,,,,,,
1511,1,ppr,0.7993894932,7.107951924,,,,,,,,,,
3679,1,ppr,0.7994023204,6.869793297,,,,,,,,,,
877,1,ppr,0.799417663,6.855213152,,,,,,,,,,
1458,1,ppr,0.799448663,7.142676058,,,,,,,,,,
1646,1,ppr,0.7994638847,6.664854361,,,,,,,,,,
971,1,ppr,0.7994867657,7.841113039,,,,,,,,,,
648,1,ppr,0.7994987887,7.063323809,,,,,,,,,,
2586,1,ppr,0.7995031105,7.030588948,,,,,,,,,,
489,1,ppr,0.7995193935,7.239688311,,,,,,,,,,
1810,1,ppr,0.7995225293,6.749950027,,,,,,,,,,
462,1,ppr,0.7995351479,6.993872096,,,,,,,,,,
430,1,ppr,0.7995383443,6.895993793,,,,,,,,,,
757,1,ppr,0.799564182,7.189844927,,,,,,,,,,
2189,1,ppr,0.7995777488,6.875648383,,,,,,,,,,
1676,1,ppr,0.7996005583,7.076380106,,,,,,,,,,
3998,1,ppr,0.7996016704,7.103911735,,,,,,,,,,
2227,1,ppr,0.7996033684,7.226453028,,,,,,,,,,
2536,1,ppr,0.7996085658,7.420217803,,,,,,,,,,
1179,1,ppr,0.7996407267,7.631258086,,,,,,,,,,
1190,1,ppr,0.7996862166,7.200817686,,,,,,,,,,
459,1,ppr,0.7997139555,7.091066391,,,,,,,,,,
14,1,ppr,0.7997310171,7.168916965,,,,,,,,,,
3211,1,ppr,0.7997392855,6.862146901,,,,,,,,,,
2479,1,ppr,0.7997984492,7.103228992,,,,,,,,,,
394,1,ppr,0.7998206116,7.01641299,,,,,,,,,,
264,1,ppr,0.7998580799,6.807570063,,,,,,,,,,
977,1,ppr,0.7998730788,7.091238703,,,,,,,,,,
1721,1,ppr,0.7998872507,7.560627472,,,,,,,,,,
3233,1,ppr,0.7999075751,7.04635563,,,,,,,,,,
2779,1,ppr,0.7999132381,7.001277465,,,,,,,,,,
2969,1,ppr,0.7999168733,6.856097033,,,,,,,,,,
3518,1,ppr,0.7999481543,7.079512236,,,,,,,,,,
2617,1,ppr,0.7999520896,7.220362755,,,,,,,,,,
173,1,ppr,0.7999781922,7.144954243,,,,,,,,,,
2390,1,ppr,0.7999919479,7.017992817,,,,,,,,,,
716,1,ppr,0.7999932174,6.914389918,,,,,,,,,,
3693,1,ppr,0.8000070239,7.027349362,,,,,,,,,,
3515,1,ppr,0.8000185658,6.987327863,,,,,,,,,,
3523,1,ppr,0.8000314642,6.825755645,,,,,,,,,,
3186,1,ppr,0.8000528958,7.03926516,,,,,,,,,,
443,1,ppr,0.8000767572,7.453987211,,,,,,,,,,
3338,1,ppr,0.8000984453,6.895790817,,,,,,,,,,
2163,1,ppr,0.8001567131,7.054975017,,,,,,,,,,
3059,1,ppr,0.8001797654,6.843796464,,,,,,,,,,
284,1,ppr,0.8001912406,7.371772504,,,,,,,,,,
3933,1,ppr,0.8002258546,6.930263746,,,,,,,,,,
1216,1,ppr,0.800251511,7.030800265,,,,,,,,,,
778,1,ppr,0.8002675725,6.789654617,,,,,,,,,,
3819,1,ppr,0.8002805618,6.402280616,,,,,,,,,,
2955,1,ppr,0.8003056223,6.926854854,,,,,,,,,,
2340,1,ppr,0.8003443065,6.80717899,,,,,,,,,,
566,1,ppr,0.8003596442,7.22448622,,,,,,,,,,
390,1,ppr,0.8003663775,7.255495592,,,,,,,,,,
3449,1,ppr,0.8004036744,7.338909714,,,,,,,,,,
847,1,ppr,0.8004066395,7.23634411,,,,,,,,,,
2002,1,ppr,0.800420014,7.236467647,,,,,,,,,,
816,1,ppr,0.8004485364,7.122388966,,,,,,,,,,
2663,1,ppr,0.8004534262,6.820884765,,,,,,,,,,
2654,1,ppr,0.8004873516,6.946412465,,,,,,,,,,
1282,1,ppr,0.8004905429,7.062292375,,,,,,,,,,
3360,1,ppr,0.8005332358,7.084363235,,,,,,,,,,
113,1,ppr,0.8005443198,6.838942331,,,,,,,,,,
2666,1,ppr,0.8005580338,7.378911128,,,,,,,,,,
251,1,ppr,0.8005692775,7.062251659,,,,,,,,,,
3153,1,ppr,0.8005866691,7.043205043,,,,,,,,,,
3539,1,ppr,0.8006074109,6.601547701,,,,,,,,,,
389,1,ppr,0.8006087807,7.068762518,,,,,,,,,,
1175,1,ppr,0.800610384,7.027245529,,,,,,,,,,
110,1,ppr,0.8006149089,7.37536201,,,,,,,,,,
1709,1,ppr,0.8006346555,6.789276001,,,,,,,,,,
749,1,ppr,0.8006397419,6.921875932,,,,,,,,,,
170,1,ppr,0.8006417226,7.411515037,,,,,,,,,,
2807,1,ppr,0.8006512896,7.188485302,,,,,,,,,,
1771,1,ppr,0.8006530454,6.989459926,,,,,,,,,,
2815,1,ppr,0.8007065721,7.51739411,,,,,,,,,,
445,1,ppr,0.8007363226,6.843350837,,,,,,,,,,
1258,1,ppr,0.800736537,6.994588587,,,,,,,,,,
2907,1,ppr,0.8007368023,6.951581031,,,,,,,,,,
1793,1,ppr,0.8007403529,6.354973816,,,,,,,,,,
453,1,ppr,0.8007637141,7.095703392,,,,,,,,,,
1173,1,ppr,0.8007761795,6.918127269,,,,,,,,,,
2492,1,ppr,0.8007783149,6.817667785,,,,,,,,,,
818,1,ppr,0.8007948175,6.773587024,,,,,,,,,,
1856,1,ppr,0.800794823,6.885465043,,,,,,,,,,
3448,1,ppr,0.8007953385,7.335848688,,,,,,,,,,
312,1,ppr,0.8008229017,6.719690493,,,,,,,,,,
2630,1,ppr,0.8008351598,6.737896906,,,,,,,,,,
1941,1,ppr,0.8008474347,6.785385189,,,,,,,,,,
169,1,ppr,0.8008540612,6.957594603,,,,,,,,,,
1272,1,ppr,0.8008565563,6.755934786,,,,,,,,,,
734,1,ppr,0.8008590809,7.156043074,,,,,,,,,,
3129,1,ppr,0.8008814863,6.919415754,,,,,,,,,,
1420,1,ppr,0.8008815149,7.294141096,,,,,,,,,,
1587,1,ppr,0.8008896249,7.134851462,,,,,,,,,,
1570,1,ppr,0.8009271725,7.043139891,,,,,,,,,,
3837,1,ppr,0.8009362818,6.78800016,,,,,,,,,,
1240,1,ppr,0.8009548927,7.100542248,,,,,,,,,,
842,1,ppr,0.8009710404,6.936380799,,,,,,,,,,
1083,1,ppr,0.8010048597,6.712547953,,,,,,,,,,
705,1,ppr,0.8010274771,7.031387881,,,,,,,,,,
1410,1,ppr,0.801051948,7.15832549,,,,,,,,,,
2695,1,ppr,0.8010598756,6.933532301,,,,,,,,,,
1465,1,ppr,0.8010689491,7.170956698,,,,,,,,,,
2018,1,ppr,0.8010827925,7.180749657,,,,,,,,,,
2400,1,ppr,0.8010863032,6.74878457,,,,,,,,,,
1459,1,ppr,0.801099139,7.071161369,,,,,,,,,,
2032,1,ppr,0.801100083,6.787837289,,,,,,,,,,
2287,1,ppr,0.8011201563,7.142066557,,,,,,,,,,
1421,1,ppr,0.8011618993,6.781009039,,,,,,,,,,
3228,1,ppr,0.8012165654,7.16830639,,,,,,,,,,
3176,1,ppr,0.8012413953,7.226939037,,,,,,,,,,
1995,1,ppr,0.8012451178,6.836057146,,,,,,,,,,
2110,1,ppr,0.801246714,6.918766382,,,,,,,,,,
125,1,ppr,0.8012761264,7.444153661,,,,,,,,,,
1913,1,ppr,0.8013151821,6.749987092,,,,,,,,,,
1770,1,ppr,0.8013172113,7.20003598,,,,,,,,,,
2924,1,ppr,0.8013179712,6.78014323,,,,,,,,,,
1355,1,ppr,0.8013401979,6.924058737,,,,,,,,,,
2006,1,ppr,0.801350458,6.903975565,,,,,,,,,,
318,1,ppr,0.8014024447,7.077066511,,,,,,,,,,
1722,1,ppr,0.8014248764,7.032824664,,,,,,,,,,
1620,1,ppr,0.8014262726,7.142163992,,,,,,,,,,
2036,1,ppr,0.8014379421,7.141415682,,,,,,,,,,
3220,1,ppr,0.801474236,6.776551324,,,,,,,,,,
1430,1,ppr,0.8015077069,7.202048562,,,,,,,,,,
2050,1,ppr,0.8015274954,6.913779308,,,,,,,,,,
3903,1,ppr,0.8015332754,6.975163444,,,,,,,,,,
1621,1,ppr,0.8015363213,7.423810259,,,,,,,,,,
540,1,ppr,0.8015580628,7.005446294,,,,,,,,,,
385,1,ppr,0.8015676031,6.829522302,,,,,,,,,,
94,1,ppr,0.8015998007,7.048538552,,,,,,,,,,
3565,1,ppr,0.8016154187,7.225426756,,,,,,,,,,
2523,1,ppr,0.8016339334,6.881248915,,,,,,,,,,
1794,1,ppr,0.801670317,6.854839613,,,,,,,,,,
2981,1,ppr,0.8016729662,6.703619989,,,,,,,,,,
1116,1,ppr,0.8016805916,6.988689608,,,,,,,,,,
684,1,ppr,0.8017000795,7.701194473,,,,,,,,,,
1999,1,ppr,0.8017025871,6.788151839,,,,,,,,,,
3411,1,ppr,0.8017156364,6.724481016,,,,,,,,,,
3423,1,ppr,0.801716595,6.905464572,,,,,,,,,,
1297,1,ppr,0.8017975472,7.003691082,,,,,,,,,,
3755,1,ppr,0.8018537604,7.11243311,,,,,,,,,,
1189,1,ppr,0.8018541154,6.768488354,,,,,,,,,,
3922,1,ppr,0.8018711984,7.05870647,,,,,,,,,,
1707,1,ppr,0.8018727861,7.243076238,,,,,,,,,,
1337,1,ppr,0.8018840345,7.424223738,,,,,,,,,,
1182,1,ppr,0.8018856098,6.776901912,,,,,,,,,,
3418,1,ppr,0.8018992327,7.127367681,,,,,,,,,,
2193,1,ppr,0.8019063467,7.03646646,,,,,,,,,,
2613,1,ppr,0.8019073075,7.301403104,,,,,,,,,,
790,1,ppr,0.8019120024,6.984286856,,,,,,,,,,
278,1,ppr,0.8019186682,7.189554182,,,,,,,,,,
3168,1,ppr,0.8019509405,6.681759777,,,,,,,,,,
3400,1,ppr,0.8019630353,7.264179784,,,,,,,,,,
220,1,ppr,0.8019669309,7.437053075,,,,,,,,,,
862,1,ppr,0.8019715969,6.662298571,,,,,,,,,,
947,1,ppr,0.8020019781,7.702962749,,,,,,,,,,
670,1,ppr,0.8020355429,6.889586653,,,,,,,,,,
2040,1,ppr,0.802051721,6.911735301,,,,,,,,,,
3947,1,ppr,0.8020713153,7.179373911,,,,,,,,,,
2263,1,ppr,0.8020836018,6.79539908,,,,,,,,,,
2241,1,ppr,0.8021395813,6.844186359,,,,,,,,,,
1929,1,ppr,0.8021511356,7.132351067,,,,,,,,,,
2881,1,ppr,0.8021814745,6.999708399,,,,,,,,,,
960,1,ppr,0.8022213339,6.956610101,,,,,,,,,,
2180,1,ppr,0.8022426916,6.606467677,,,,,,,,,,
2377,1,ppr,0.8022467139,6.742830959,,,,,,,,,,
2703,1,ppr,0.8022813744,7.056721695,,,,,,,,,,
3975,1,ppr,0.8023035282,7.314990465,,,,,,,,,,
1790,1,ppr,0.8023051479,6.853177049,,,,,,,,,,
3087,1,ppr,0.8023364192,6.529647489,,,,,,,,,,
2614,1,ppr,0.8023503976,7.130335744,,,,,,,,,,
2022,1,ppr,0.8023915962,7.095352752,,,,,,,,,,
3488,1,ppr,0.8023988129,7.158085494,,,,,,,,,,
3324,1,ppr,0.8024173995,6.924470431,,,,,,,,,,
2084,1,ppr,0.8024270228,6.96642429,,,,,,,,,,
2439,1,ppr,0.8024371274,6.705678823,,,,,,,,,,
2864,1,ppr,0.8024411496,6.921032313,,,,,,,,,,
901,1,ppr,0.8024498358,6.935654329,,,,,,,,,,
3934,1,ppr,0.802498888,7.031377189,,,,,,,,,,
2823,1,ppr,0.8025141195,6.613221708,,,,,,,,,,
59,1,ppr,0.8025295514,7.24443106,,,,,,,,,,
2690,1,ppr,0.8025366955,7.008059576,,,,,,,,,,
3027,1,ppr,0.8025515266,6.834483345,,,,,,,,,,
327,1,ppr,0.8025567941,6.889302839,,,,,,,,,,
3046,1,ppr,0.8025705985,6.933509288,,,,,,,,,,
1195,1,ppr,0.8025777312,7.106295234,,,,,,,,,,
2154,1,ppr,0.8025835717,6.818048052,,,,,,,,,,
2803,1,ppr,0.8026200304,6.76931578,,,,,,,,,,
1710,1,ppr,0.8026206419,6.717388825,,,,,,,,,,
932,1,ppr,0.8026787954,7.226205277,,,,,,,,,,
2906,1,ppr,0.8026932901,6.82850905,,,,,,,,,,
3584,1,ppr,0.8026966486,6.867221207,,,,,,,,,,
2750,1,ppr,0.8028011173,7.055421101,,,,,,,,,,
3278,1,ppr,0.8028154826,6.970472827,,,,,,,,,,
3735,1,ppr,0.8028210814,7.022131639,,,,,,,,,,
838,1,ppr,0.802840471,7.043790124,,,,,,,,,,
1934,1,ppr,0.8028419592,7.093561639,,,,,,,,,,
2778,1,ppr,0.8028525523,7.370129054,,,,,,,,,,
912,1,ppr,0.8028657579,7.091732978,,,,,,,,,,
3351,1,ppr,0.8028844341,7.024945195,,,,,,,,,,
1269,1,ppr,0.8028939648,6.839115232,,,,,,,,,,
1065,1,ppr,0.8028939929,6.844467642,,,,,,,,,,
127,1,ppr,0.8028970384,6.949481619,,,,,,,,,,
3429,1,ppr,0.8029083773,7.250263624,,,,,,,,,,
2820,1,ppr,0.8029117143,6.65218313,,,,,,,,,,
2990,1,ppr,0.8029314201,7.164627364,,,,,,,,,,
3200,1,ppr,0.8029462415,6.63642783,,,,,,,,,,
2024,1,ppr,0.8029477715,7.23079431,,,,,,,,,,
277,1,ppr,0.8029589256,6.871136764,,,,,,,,,,
2718,1,ppr,0.8029600295,7.145178301,,,,,,,,,,
237,1,ppr,0.8029640481,6.787744343,,,,,,,,,,
1718,1,ppr,0.8029772399,7.154159289,,,,,,,,,,
518,1,ppr,0.8030016497,7.367914683,,,,,,,,,,
662,1,ppr,0.8030052762,6.845768354,,,,,,,,,,
216,1,ppr,0.8030137448,6.801779369,,,,,,,,,,
1979,1,ppr,0.8030172825,6.662710252,,,,,,,,,,
3243,1,ppr,0.8030174445,6.914489382,,,,,,,,,,
2897,1,ppr,0.8030272699,6.970150178,,,,,,,,,,
2792,1,ppr,0.8030379247,6.654308268,,,,,,,,,,
3460,1,ppr,0.8030448267,7.387254356,,,,,,,,,,
310,1,ppr,0.8030521017,7.03619779,,,,,,,,,,
1486,1,ppr,0.803056653,7.13326582,,,,,,,,,,
13,1,ppr,0.8030749452,7.036330613,,,,,,,,,,
2707,1,ppr,0.8030910643,7.030715986,,,,,,,,,,
2859,1,ppr,0.8031079142,6.876112341,,,,,,,,,,
1678,1,ppr,0.8031214238,6.691166175,,,,,,,,,,
1776,1,ppr,0.8031329047,7.010552015,,,,,,,,,,
1610,1,ppr,0.8031679046,7.045975398,,,,,,,,,,
1629,1,ppr,0.8031812501,7.253420765,,,,,,,,,,
1603,1,ppr,0.8031942623,7.140493748,,,,,,,,,,
2286,1,ppr,0.8032400171,7.354089186,,,,,,,,,,
419,1,ppr,0.8032540907,7.090373538,,,,,,,,,,
1848,1,ppr,0.8032669632,6.745973024,,,,,,,,,,
3932,1,ppr,0.8032741772,6.731133813,,,,,,,,,,
3458,1,ppr,0.8032794258,6.950831904,,,,,,,,,,
1657,1,ppr,0.8032909923,6.770244307,,,,,,,,,,
2116,1,ppr,0.8033259491,6.903879556,,,,,,,,,,
718,1,ppr,0.803327019,7.292040962,,,,,,,,,,
6,1,ppr,0.8033284039,7.160860092,,,,,,,,,,
873,1,ppr,0.8033299355,6.803204462,,,,,,,,,,
1156,1,ppr,0.8033424949,7.150860605,,,,,,,,,,
1921,1,ppr,0.8033535324,6.874797698,,,,,,,,,,
2318,1,ppr,0.8033576206,7.265141912,,,,,,,,,,
375,1,ppr,0.8033679301,6.835684416,,,,,,,,,,
2001,1,ppr,0.8033973918,6.933653796,,,,,,,,,,
2268,1,ppr,0.8034097274,6.678840722,,,,,,,,,,
637,1,ppr,0.8034157785,6.810289068,,,,,,,,,,
1876,1,ppr,0.803416408,7.053895396,,,,,,,,,,
2233,1,ppr,0.8034236185,7.274975172,,,,,,,,,,
247,1,ppr,0.8034623529,7.520227825,,,,,,,,,,
1252,1,ppr,0.8034748684,6.989304625,,,,,,,,,,
3654,1,ppr,0.803475148,7.299798446,,,,,,,,,,
654,1,ppr,0.8034793289,7.096500404,,,,,,,,,,
3354,1,ppr,0.8034888994,6.747955563,,,,,,,,,,
2544,1,ppr,0.803499408,7.499925687,,,,,,,,,,
1464,1,ppr,0.8035189433,6.804255089,,,,,,,,,,
2464,1,ppr,0.8035515914,6.864244688,,,,,,,,,,
574,1,ppr,0.803557143,6.621755815,,,,,,,,,,
2717,1,ppr,0.8035620347,7.164930227,,,,,,,,,,
3750,1,ppr,0.8036060196,6.809811936,,,,,,,,,,
3685,1,ppr,0.8036237171,6.915201079,,,,,,,,,,
1366,1,ppr,0.8037337397,6.837662089,,,,,,,,,,
3699,1,ppr,0.803741743,7.046711831,,,,,,,,,,
3237,1,ppr,0.803748459,6.859188168,,,,,,,,,,
1401,1,ppr,0.803751263,6.999333378,,,,,,,,,,
3159,1,ppr,0.8037651786,7.105053383,,,,,,,,,,
3301,1,ppr,0.8037839378,6.847012186,,,,,,,,,,
3051,1,ppr,0.8037967479,6.660441938,,,,,,,,,,
509,1,ppr,0.803801688,7.279875369,,,,,,,,,,
1833,1,ppr,0.8038090596,7.216400923,,,,,,,,,,
2301,1,ppr,0.8038299971,7.04356474,,,,,,,,,,
620,1,ppr,0.8038567655,6.834180191,,,,,,,,,,
1331,1,ppr,0.8038677665,7.52457395,,,,,,,,,,
770,1,ppr,0.803868,6.81538861,,,,,,,,,,
2219,1,ppr,0.8038772977,6.908907561,,,,,,,,,,
3763,1,ppr,0.8038781747,7.145917316,,,,,,,,,,
2549,1,ppr,0.8038880738,7.026825924,,,,,,,,,,
1651,1,ppr,0.8039444379,6.945711724,,,,,,,,,,
2476,1,ppr,0.8039584519,7.035787569,,,,,,,,,,
1550,1,ppr,0.803971819,6.642643198,,,,,,,,,,
3816,1,ppr,0.8039726337,6.600602822,,,,,,,,,,
178,1,ppr,0.8039762712,7.066277418,,,,,,,,,,
2443,1,ppr,0.8040022982,7.132028908,,,,,,,,,,
412,1,ppr,0.8040070849,7.340408751,,,,,,,,,,
3883,1,ppr,0.8040188871,6.865806133,,,,,,,,,,
245,1,ppr,0.8040433853,6.545159593,,,,,,,,,,
3977,1,ppr,0.8040699691,7.246216771,,,,,,,,,,
2780,1,ppr,0.8041126083,6.915258515,,,,,,,,,,
709,1,ppr,0.8041127116,6.846739847,,,,,,,,,,
1265,1,ppr,0.8041144771,7.307175219,,,,,,,,,,
2579,1,ppr,0.8041889759,6.587837991,,,,,,,,,,
296,1,ppr,0.8041963857,7.401306874,,,,,,,,,,
1919,1,ppr,0.8042114035,6.651899803,,,,,,,,,,
1180,1,ppr,0.8042116286,6.988774327,,,,,,,,,,
3248,1,ppr,0.8042201536,6.789227768,,,,,,,,,,
640,1,ppr,0.8042594787,7.120061696,,,,,,,,,,
461,1,ppr,0.8042739814,6.787312674,,,,,,,,,,
116,1,ppr,0.8042790486,6.907151295,,,,,,,,,,
262,1,ppr,0.8043102503,6.920130438,,,,,,,,,,
2546,1,ppr,0.8043262098,6.663331523,,,,,,,,,,
3607,1,ppr,0.8043384173,6.861509201,,,,,,,,,,
3490,1,ppr,0.8043615645,7.28735,,,,,,,,,,
2510,1,ppr,0.8043973626,7.138070686,,,,,,,,,,
3629,1,ppr,0.8044314951,7.42878644,,,,,,,,,,
3363,1,ppr,0.8044368759,6.929323439,,,,,,,,,,
3690,1,ppr,0.8044432334,6.479386986,,,,,,,,,,
3035,1,ppr,0.8044520805,6.662930979,,,,,,,,,,
2699,1,ppr,0.8044796596,7.005643423,,,,,,,,,,
1918,1,ppr,0.8044914474,6.856267515,,,,,,,,,,
3032,1,ppr,0.8044924148,6.834373536,,,,,,,,,,
1509,1,ppr,0.8045140554,6.827758076,,,,,,,,,,
713,1,ppr,0.8045291383,6.739160069,,,,,,,,,,
1201,1,ppr,0.8045302023,6.726935154,,,,,,,,,,
918,1,ppr,0.8045453948,6.900611775,,,,,,,,,,
3394,1,ppr,0.8045673463,6.983191947,,,,,,,,,,
2661,1,ppr,0.8045715402,7.040607414,,,,,,,,,,
181,1,ppr,0.8045722098,7.249398386,,,,,,,,,,
3948,1,ppr,0.8045858592,7.325642308,,,,,,,,,,
2472,1,ppr,0.8045894113,6.976380446,,,,,,,,,,
2976,1,ppr,0.8046075243,7.180341247,,,,,,,,,,
12,1,ppr,0.8046085313,7.415328865,,,,,,,,,,
1866,1,ppr,0.8046147685,7.495426479,,,,,,,,,,
1649,1,ppr,0.804637279,6.495016346,,,,,,,,,,
1025,1,ppr,0.8046428966,6.869643895,,,,,,,,,,
2575,1,ppr,0.8046557358,6.939255467,,,,,,,,,,
3508,1,ppr,0.8046878165,7.22875174,,,,,,,,,,
3743,1,ppr,0.8047252771,6.732370465,,,,,,,,,,
3598,1,ppr,0.8047368399,6.808182387,,,,,,,,,,
2103,1,ppr,0.8047410562,7.056005641,,,,,,,,,,
39,1,ppr,0.8047836874,6.666480449,,,,,,,,,,
1973,1,ppr,0.8047925311,7.170582051,,,,,,,,,,
2646,1,ppr,0.8047934029,7.083333404,,,,,,,,,,
366,1,ppr,0.8048020734,7.050434168,,,,,,,,,,
3102,1,ppr,0.8048042663,6.793295614,,,,,,,,,,
7,1,ppr,0.8048066862,6.962871356,,,,,,,,,,
1435,1,ppr,0.8048067253,7.242851497,,,,,,,,,,
350,1,ppr,0.804812182,6.909531726,,,,,,,,,,
492,1,ppr,0.8048189219,6.90360108,,,,,,,,,,
3496,1,ppr,0.8048229446,6.518259943,,,,,,,,,,
2528,1,ppr,0.8048305075,7.155884313,,,,,,,,,,
152,1,ppr,0.8048336908,6.530794169,,,,,,,,,,
2345,1,ppr,0.8048741067,6.845577411,,,,,,,,,,
1717,1,ppr,0.8049334918,6.849665579,,,,,,,,,,
387,1,ppr,0.8049611152,6.95767486,,,,,,,,,,
3778,1,ppr,0.8049624876,6.850941851,,,,,,,,,,
2594,1,ppr,0.8049842936,6.944668641,,,,,,,,,,
326,1,ppr,0.8050094137,6.524347015,,,,,,,,,,
3820,1,ppr,0.805018866,7.139891162,,,,,,,,,,
1278,1,ppr,0.8050531769,7.188819719,,,,,,,,,,
3672,1,ppr,0.8050577238,6.402347727,,,,,,,,,,
2685,1,ppr,0.8050578586,6.504698534,,,,,,,,,,
3589,1,ppr,0.8050908218,7.064510716,,,,,,,,,,
1106,1,ppr,0.8051042733,7.134933676,,,,,,,,,,
233,1,ppr,0.8051274591,7.126767789,,,,,,,,,,
2113,1,ppr,0.8051317678,7.277998517,,,,,,,,,,
2041,1,ppr,0.8051372021,7.006102116,,,,,,,,,,
1647,1,ppr,0.8051775473,7.003101685,,,,,,,,,,
2222,1,ppr,0.805185953,7.102121914,,,,,,,,,,
86,1,ppr,0.8052459761,6.857694067,,,,,,,,,,
458,1,ppr,0.8052734757,6.66880766,,,,,,,,,,
3471,1,ppr,0.8052784729,6.859226196,,,,,,,,,,
2795,1,ppr,0.8052963481,7.117604241,,,,,,,,,,
1964,1,ppr,0.805313478,6.762633635,,,,,,,,,,
3649,1,ppr,0.8053256777,6.735388788,,,,,,,,,,
1607,1,ppr,0.8053485142,6.744904947,,,,,,,,,,
3549,1,ppr,0.8053496668,7.012910845,,,,,,,,,,
413,1,ppr,0.8053566143,6.464617709,,,,,,,,,,
1987,1,ppr,0.8053791725,7.090350949,,,,,,,,,,
3108,1,ppr,0.8053927197,6.753395337,,,,,,,,,,
3082,1,ppr,0.805396415,7.012367074,,,,,,,,,,
3011,1,ppr,0.8054092012,6.76314933,,,,,,,,,,
2899,1,ppr,0.80541138,6.732073511,,,,,,,,,,
2114,1,ppr,0.8054419652,6.945970122,,,,,,,,,,
667,1,ppr,0.8054487069,6.903207103,,,,,,,,,,
1966,1,ppr,0.805460906,6.866800066,,,,,,,,,,
690,1,ppr,0.8054835894,7.569418276,,,,,,,,,,
1803,1,ppr,0.8054993417,7.205755892,,,,,,,,,,
1386,1,ppr,0.8055035202,7.243441564,,,,,,,,,,
1540,1,ppr,0.8055105725,6.636047294,,,,,,,,,,
2571,1,ppr,0.8055185496,6.981147548,,,,,,,,,,
1226,1,ppr,0.8055220369,7.21143,,,,,,,,,,
3610,1,ppr,0.805567134,7.127186061,,,,,,,,,,
2020,1,ppr,0.8056197965,6.994668095,,,,,,,,,,
1638,1,ppr,0.8056283256,7.370827602,,,,,,,,,,
3312,1,ppr,0.8056385804,6.639570036,,,,,,,,,,
779,1,ppr,0.8056612635,6.581051493,,,,,,,,,,
97,1,ppr,0.8056749534,6.954861128,,,,,,,,,,
2543,1,ppr,0.805675855,7.040909256,,,,,,,,,,
2197,1,ppr,0.8057217477,6.858346865,,,,,,,,,,
2918,1,ppr,0.8057476888,7.327240252,,,,,,,,,,
3708,1,ppr,0.8057569374,7.067911641,,,,,,,,,,
3294,1,ppr,0.8057679246,6.989600042,,,,,,,,,,
1544,1,ppr,0.8057734128,6.880875293,,,,,,,,,,
2264,1,ppr,0.8058156207,7.055551359,,,,,,,,,,
1554,1,ppr,0.8058275436,7.160074502,,,,,,,,,,
1732,1,ppr,0.8058484166,7.008376985,,,,,,,,,,
2254,1,ppr,0.8058780036,7.026133563,,,,,,,,,,
1832,1,ppr,0.8059205951,6.619248216,,,,,,,,,,
2831,1,ppr,0.8059378723,6.990798973,,,,,,,,,,
2326,1,ppr,0.8059767096,7.326880948,,,,,,,,,,
2876,1,ppr,0.8059829572,7.085144917,,,,,,,,,,
672,1,ppr,0.805993694,7.298085013,,,,,,,,,,
728,1,ppr,0.8059951145,6.802369354,,,,,,,,,,
3081,1,ppr,0.806009779,6.613921155,,,,,,,,,,
3943,1,ppr,0.806011306,7.076089227,,,,,,,,,,
3145,1,ppr,0.806020231,7.040292761,,,,,,,,,,
3284,1,ppr,0.8060397241,7.026287546,,,,,,,,,,
3719,1,ppr,0.806044674,6.849761737,,,,,,,,,,
1222,1,ppr,0.8060629088,6.618969092,,,,,,,,,,
789,1,ppr,0.8060637306,6.626404033,,,,,,,,,,
3961,1,ppr,0.8060817914,6.890567864,,,,,,,,,,
1693,1,ppr,0.806101676,6.598966761,,,,,,,,,,
3688,1,ppr,0.8061099902,6.979579537,,,,,,,,,,
3114,1,ppr,0.8061273564,6.866913289,,,,,,,,,,
3422,1,ppr,0.8061299861,6.683731996,,,,,,,,,,
2705,1,ppr,0.8061549725,6.496221386,,,,,,,,,,
1537,1,ppr,0.8061674695,7.048849375,,,,,,,,,,
1450,1,ppr,0.8061692136,6.523233425,,,,,,,,,,
1974,1,ppr,0.8061771569,6.941961751,,,,,,,,,,
3250,1,ppr,0.8061808123,7.363881686,,,,,,,,,,
1060,1,ppr,0.8062467832,7.153050922,,,,,,,,,,
2623,1,ppr,0.8062674222,6.824443376,,,,,,,,,,
330,1,ppr,0.8062971286,6.639827431,,,,,,,,,,
3887,1,ppr,0.806308854,6.981372015,,,,,,,,,,
534,1,ppr,0.8063528919,7.064668313,,,,,,,,,,
2605,1,ppr,0.8064073342,6.707437997,,,,,,,,,,
565,1,ppr,0.8064176838,6.715186638,,,,,,,,,,
975,1,ppr,0.8064294338,6.992510667,,,,,,,,,,
3158,1,ppr,0.8064309285,6.904981619,,,,,,,,,,
401,1,ppr,0.8064524975,6.840279008,,,,,,,,,,
2043,1,ppr,0.8064621726,6.44716527,,,,,,,,,,
