Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
1122,6,bstTree,0.7663127362,8.041639379,,,,,,,,,,
2656,6,bstTree,0.766314592,7.85804236,,,,,,,,,,
846,6,bstTree,0.766320508,7.973334944,,,,,,,,,,
3088,6,bstTree,0.7663360353,7.928546113,,,,,,,,,,
1930,6,bstTree,0.7663549147,8.504999982,,,,,,,,,,
2339,6,bstTree,0.7663856716,8.091707092,,,,,,,,,,
1435,6,bstTree,0.7664040387,8.134039768,,,,,,,,,,
2321,6,bstTree,0.7664266861,8.460413576,,,,,,,,,,
994,6,bstTree,0.766476248,7.493064111,,,,,,,,,,
2899,6,bstTree,0.7664872414,7.844439534,,,,,,,,,,
1449,6,bstTree,0.7665110125,7.941424973,,,,,,,,,,
334,6,bstTree,0.7665295052,7.996078836,,,,,,,,,,
926,6,bstTree,0.7665453839,7.736394195,,,,,,,,,,
3572,6,bstTree,0.7665553545,8.367031486,,,,,,,,,,
3764,6,bstTree,0.7665569254,8.012672516,,,,,,,,,,
1575,6,bstTree,0.7665585645,8.302193747,,,,,,,,,,
537,6,bstTree,0.7665590368,8.290090487,,,,,,,,,,
1821,6,bstTree,0.7665753057,8.281309329,,,,,,,,,,
2972,6,bstTree,0.7665872311,8.220974281,,,,,,,,,,
2666,6,bstTree,0.766589796,8.260137593,,,,,,,,,,
1563,6,bstTree,0.766591936,7.995442018,,,,,,,,,,
3129,6,bstTree,0.7665991316,8.126482945,,,,,,,,,,
3020,6,bstTree,0.7666112421,8.283322652,,,,,,,,,,
3719,6,bstTree,0.7666390984,8.061590409,,,,,,,,,,
70,6,bstTree,0.7666607492,7.778502736,,,,,,,,,,
212,6,bstTree,0.7666909621,8.105404138,,,,,,,,,,
856,6,bstTree,0.7667395176,8.263168043,,,,,,,,,,
157,6,bstTree,0.7668034513,8.356175104,,,,,,,,,,
761,6,bstTree,0.7668123285,7.987051984,,,,,,,,,,
598,6,bstTree,0.7668149125,8.039514627,,,,,,,,,,
3550,6,bstTree,0.7668323471,7.65195032,,,,,,,,,,
3404,6,bstTree,0.7668604041,7.944662435,,,,,,,,,,
1296,6,bstTree,0.7668654683,8.093469089,,,,,,,,,,
3956,6,bstTree,0.7668936646,8.394145092,,,,,,,,,,
1701,6,bstTree,0.7669075444,7.940565462,,,,,,,,,,
1433,6,bstTree,0.7669108399,8.554116242,,,,,,,,,,
3598,6,bstTree,0.766914877,8.087854919,,,,,,,,,,
774,6,bstTree,0.7669170047,8.01132036,,,,,,,,,,
2028,6,bstTree,0.7669228772,7.840076843,,,,,,,,,,
167,6,bstTree,0.7669478017,7.737509931,,,,,,,,,,
3647,6,bstTree,0.7669526194,7.99012531,,,,,,,,,,
677,6,bstTree,0.7669606272,8.211381876,,,,,,,,,,
2789,6,bstTree,0.7669699432,8.049445059,,,,,,,,,,
3001,6,bstTree,0.7669783534,8.026043387,,,,,,,,,,
1148,6,bstTree,0.7669807658,7.983414199,,,,,,,,,,
3346,6,bstTree,0.7670339809,8.054015679,,,,,,,,,,
3416,6,bstTree,0.7670567509,7.709766522,,,,,,,,,,
415,6,bstTree,0.7670737978,7.951414005,,,,,,,,,,
2642,6,bstTree,0.767080867,7.780594133,,,,,,,,,,
498,6,bstTree,0.7671281423,7.938533802,,,,,,,,,,
3426,6,bstTree,0.7671430821,8.008117162,,,,,,,,,,
3664,6,bstTree,0.7671682482,7.806708551,,,,,,,,,,
33,6,bstTree,0.7672194558,8.092610794,,,,,,,,,,
2531,6,bstTree,0.7672321324,8.245044665,,,,,,,,,,
869,6,bstTree,0.7672372641,8.123298849,,,,,,,,,,
3091,6,bstTree,0.7672400441,7.990362121,,,,,,,,,,
818,6,bstTree,0.7672598815,7.86120999,,,,,,,,,,
1534,6,bstTree,0.7672618572,7.536819546,,,,,,,,,,
76,6,bstTree,0.7672645997,8.177227322,,,,,,,,,,
1350,6,bstTree,0.7672694959,7.852459902,,,,,,,,,,
485,6,bstTree,0.7672769813,7.66501452,,,,,,,,,,
2976,6,bstTree,0.7672815598,7.999522488,,,,,,,,,,
2228,6,bstTree,0.7673024929,7.999701941,,,,,,,,,,
2941,6,bstTree,0.767310109,8.217358289,,,,,,,,,,
85,6,bstTree,0.7673134303,7.994961337,,,,,,,,,,
3028,6,bstTree,0.7673153227,7.876141109,,,,,,,,,,
3690,6,bstTree,0.7673205659,8.069699434,,,,,,,,,,
497,6,bstTree,0.7673551432,8.080140547,,,,,,,,,,
3377,6,bstTree,0.7673639272,8.139840308,,,,,,,,,,
3452,6,bstTree,0.767395553,8.130679584,,,,,,,,,,
3257,6,bstTree,0.7674332012,8.479790667,,,,,,,,,,
3629,6,bstTree,0.7674639222,8.416799517,,,,,,,,,,
1027,6,bstTree,0.7674685321,7.896692917,,,,,,,,,,
873,6,bstTree,0.7675063232,8.295584786,,,,,,,,,,
2636,6,bstTree,0.7675822484,8.040595719,,,,,,,,,,
1716,6,bstTree,0.767597913,7.539490122,,,,,,,,,,
3909,6,bstTree,0.7675992602,7.984784427,,,,,,,,,,
1880,6,bstTree,0.7676052279,7.932467275,,,,,,,,,,
836,6,bstTree,0.7676193013,8.392593228,,,,,,,,,,
1953,6,bstTree,0.7676705522,7.922001469,,,,,,,,,,
510,6,bstTree,0.7677030301,7.584210128,,,,,,,,,,
1323,6,bstTree,0.7677078963,7.816904877,,,,,,,,,,
1567,6,bstTree,0.7677274063,8.111063853,,,,,,,,,,
1009,6,bstTree,0.7677305535,7.986781695,,,,,,,,,,
1793,6,bstTree,0.7677457455,7.733661647,,,,,,,,,,
578,6,bstTree,0.7677673895,7.949049659,,,,,,,,,,
2964,6,bstTree,0.767772588,8.23975273,,,,,,,,,,
1266,6,bstTree,0.7677987733,8.18061919,,,,,,,,,,
3175,6,bstTree,0.7678010732,7.768550019,,,,,,,,,,
810,6,bstTree,0.7678095007,7.86260109,,,,,,,,,,
3362,6,bstTree,0.7678109948,7.775415265,,,,,,,,,,
1952,6,bstTree,0.7678194811,8.253048354,,,,,,,,,,
2827,6,bstTree,0.7678442542,8.105669595,,,,,,,,,,
2348,6,bstTree,0.767909219,7.814561355,,,,,,,,,,
1715,6,bstTree,0.7679355249,8.105329896,,,,,,,,,,
3428,6,bstTree,0.7679860185,7.679786542,,,,,,,,,,
178,6,bstTree,0.7679958085,8.379255472,,,,,,,,,,
1157,6,bstTree,0.7680178879,7.98866768,,,,,,,,,,
3484,6,bstTree,0.7680184912,8.047487302,,,,,,,,,,
2154,6,bstTree,0.768020501,8.107207263,,,,,,,,,,
2488,6,bstTree,0.7680365026,8.37892142,,,,,,,,,,
3878,6,bstTree,0.7680630459,8.079882959,,,,,,,,,,
2419,6,bstTree,0.7680696457,8.137171832,,,,,,,,,,
1758,6,bstTree,0.7680936747,8.357578619,,,,,,,,,,
3691,6,bstTree,0.7681569515,7.672193936,,,,,,,,,,
3025,6,bstTree,0.7681832616,7.977177974,,,,,,,,,,
3255,6,bstTree,0.7681995789,7.876589787,,,,,,,,,,
1432,6,bstTree,0.7682104585,8.057526573,,,,,,,,,,
3979,6,bstTree,0.7682199963,8.275664141,,,,,,,,,,
53,6,bstTree,0.7682545376,8.438327621,,,,,,,,,,
259,6,bstTree,0.7682563747,7.881082343,,,,,,,,,,
1209,6,bstTree,0.7683141308,7.728943483,,,,,,,,,,
1590,6,bstTree,0.768316085,8.077886568,,,,,,,,,,
667,6,bstTree,0.7683508251,8.029212947,,,,,,,,,,
308,6,bstTree,0.7683617556,8.167326106,,,,,,,,,,
3124,6,bstTree,0.7683841941,7.884900386,,,,,,,,,,
866,6,bstTree,0.7683904383,7.880116383,,,,,,,,,,
691,6,bstTree,0.7683927633,7.865978378,,,,,,,,,,
2040,6,bstTree,0.7684182304,8.035801675,,,,,,,,,,
447,6,bstTree,0.7684257068,7.613727082,,,,,,,,,,
1907,6,bstTree,0.7684483801,8.032049927,,,,,,,,,,
2963,6,bstTree,0.7684987519,7.839004555,,,,,,,,,,
3593,6,bstTree,0.7685228474,8.003116754,,,,,,,,,,
1089,6,bstTree,0.7685410274,7.962827629,,,,,,,,,,
2146,6,bstTree,0.7685565654,8.299224393,,,,,,,,,,
2270,6,bstTree,0.768575269,7.799860225,,,,,,,,,,
1495,6,bstTree,0.7686081813,7.895419667,,,,,,,,,,
3016,6,bstTree,0.7686335159,7.793156519,,,,,,,,,,
225,6,bstTree,0.7686388097,7.785981066,,,,,,,,,,
1046,6,bstTree,0.768644098,8.36364787,,,,,,,,,,
62,6,bstTree,0.7686496646,8.194979718,,,,,,,,,,
2356,6,bstTree,0.7686542084,7.882165811,,,,,,,,,,
2849,6,bstTree,0.7686618273,8.282011978,,,,,,,,,,
1996,6,bstTree,0.7686790798,7.787573959,,,,,,,,,,
592,6,bstTree,0.7686902933,8.346427105,,,,,,,,,,
3060,6,bstTree,0.7687657089,8.037470372,,,,,,,,,,
2624,6,bstTree,0.7688011302,8.174735957,,,,,,,,,,
1553,6,bstTree,0.7688208022,8.303254805,,,,,,,,,,
3079,6,bstTree,0.7688256183,7.982440208,,,,,,,,,,
2780,6,bstTree,0.7688256967,7.972759323,,,,,,,,,,
2332,6,bstTree,0.7688357757,8.312700263,,,,,,,,,,
408,6,bstTree,0.7688417471,8.213147326,,,,,,,,,,
773,6,bstTree,0.7689142201,8.110892576,,,,,,,,,,
1950,6,bstTree,0.7689294196,7.909537267,,,,,,,,,,
1506,6,bstTree,0.7689752178,7.839871505,,,,,,,,,,
1411,6,bstTree,0.7690094555,8.304083858,,,,,,,,,,
865,6,bstTree,0.7690101402,8.564457939,,,,,,,,,,
280,6,bstTree,0.7690263713,7.677151194,,,,,,,,,,
1282,6,bstTree,0.7690492565,7.934106665,,,,,,,,,,
1462,6,bstTree,0.7690555638,7.923163849,,,,,,,,,,
1678,6,bstTree,0.769059872,8.155933228,,,,,,,,,,
346,6,bstTree,0.7690600455,7.906590052,,,,,,,,,,
2140,6,bstTree,0.7691188942,8.17721401,,,,,,,,,,
841,6,bstTree,0.769124614,7.97520135,,,,,,,,,,
3341,6,bstTree,0.7691528528,7.884524641,,,,,,,,,,
2238,6,bstTree,0.7691807727,8.022033237,,,,,,,,,,
2404,6,bstTree,0.7691893955,8.200215166,,,,,,,,,,
847,6,bstTree,0.7691942255,8.128427261,,,,,,,,,,
3061,6,bstTree,0.7692260432,8.080888064,,,,,,,,,,
1615,6,bstTree,0.7692291131,8.365183719,,,,,,,,,,
783,6,bstTree,0.7692422497,7.780180536,,,,,,,,,,
3096,6,bstTree,0.7692611462,7.738447648,,,,,,,,,,
1262,6,bstTree,0.7692859005,7.760767172,,,,,,,,,,
2867,6,bstTree,0.7692869149,8.425283673,,,,,,,,,,
1398,6,bstTree,0.7693108356,8.420841904,,,,,,,,,,
3393,6,bstTree,0.769318303,7.424104282,,,,,,,,,,
3607,6,bstTree,0.7693350794,7.753982018,,,,,,,,,,
739,6,bstTree,0.7693608826,7.836993749,,,,,,,,,,
1197,6,bstTree,0.7694026338,7.873542887,,,,,,,,,,
3865,6,bstTree,0.7694101854,7.737250793,,,,,,,,,,
2386,6,bstTree,0.7694302423,7.898782267,,,,,,,,,,
1683,6,bstTree,0.7694546125,8.28864747,,,,,,,,,,
1842,6,bstTree,0.7694603857,7.618312127,,,,,,,,,,
635,6,bstTree,0.7694852214,8.256736052,,,,,,,,,,
890,6,bstTree,0.7695026371,7.898625647,,,,,,,,,,
1837,6,bstTree,0.7695296488,7.607152638,,,,,,,,,,
859,6,bstTree,0.7695402303,8.183748125,,,,,,,,,,
1424,6,bstTree,0.7695905048,8.460177479,,,,,,,,,,
1120,6,bstTree,0.7695916026,8.178830813,,,,,,,,,,
3047,6,bstTree,0.7695979934,8.257003635,,,,,,,,,,
874,6,bstTree,0.7696006183,8.509299982,,,,,,,,,,
1440,6,bstTree,0.7696161639,8.218584475,,,,,,,,,,
2023,6,bstTree,0.7696790891,8.00462899,,,,,,,,,,
329,6,bstTree,0.7696911238,8.230283953,,,,,,,,,,
2985,6,bstTree,0.7697203306,7.732057637,,,,,,,,,,
397,6,bstTree,0.7697411322,8.192955321,,,,,,,,,,
2042,6,bstTree,0.7697620228,8.032854525,,,,,,,,,,
2441,6,bstTree,0.7697704729,8.144615655,,,,,,,,,,
1765,6,bstTree,0.7697712948,8.102872771,,,,,,,,,,
2104,6,bstTree,0.7697800306,7.545135605,,,,,,,,,,
1668,6,bstTree,0.7697834257,8.04955504,,,,,,,,,,
1029,6,bstTree,0.7698011149,7.604219494,,,,,,,,,,
1508,6,bstTree,0.7698107284,7.920479645,,,,,,,,,,
302,6,bstTree,0.7698244479,8.178212468,,,,,,,,,,
3373,6,bstTree,0.7698860928,7.837294755,,,,,,,,,,
2686,6,bstTree,0.7698888644,7.991461012,,,,,,,,,,
1057,6,bstTree,0.7699188196,7.852567886,,,,,,,,,,
2497,6,bstTree,0.76992156,8.031724808,,,,,,,,,,
2569,6,bstTree,0.7699222783,8.184060474,,,,,,,,,,
1869,6,bstTree,0.7699289298,7.811940457,,,,,,,,,,
1427,6,bstTree,0.7699305122,7.757975346,,,,,,,,,,
3221,6,bstTree,0.7699333315,7.856970348,,,,,,,,,,
2392,6,bstTree,0.7699338882,8.261762598,,,,,,,,,,
3855,6,bstTree,0.7699370116,8.565061446,,,,,,,,,,
1919,6,bstTree,0.7699458246,8.043517905,,,,,,,,,,
1032,6,bstTree,0.7699497175,7.556735535,,,,,,,,,,
3662,6,bstTree,0.7699543544,7.695298794,,,,,,,,,,
2800,6,bstTree,0.7699637935,7.782089945,,,,,,,,,,
3718,6,bstTree,0.7699668791,7.714264895,,,,,,,,,,
700,6,bstTree,0.7699686771,7.861950308,,,,,,,,,,
887,6,bstTree,0.7699714257,7.699895617,,,,,,,,,,
658,6,bstTree,0.7699810899,8.069968954,,,,,,,,,,
1742,6,bstTree,0.7699941559,7.825656602,,,,,,,,,,
3518,6,bstTree,0.770032033,7.944551346,,,,,,,,,,
116,6,bstTree,0.7700860689,8.135147466,,,,,,,,,,
2734,6,bstTree,0.7700864605,8.036303658,,,,,,,,,,
1790,6,bstTree,0.7700951846,8.10845238,,,,,,,,,,
277,6,bstTree,0.7701270397,7.991629501,,,,,,,,,,
3031,6,bstTree,0.7701314624,7.849130175,,,,,,,,,,
2203,6,bstTree,0.7701655116,7.755085251,,,,,,,,,,
3243,6,bstTree,0.7701723823,8.089209567,,,,,,,,,,
3281,6,bstTree,0.7701784544,7.676511908,,,,,,,,,,
1876,6,bstTree,0.7701840653,8.231650553,,,,,,,,,,
534,6,bstTree,0.7701865332,7.765945376,,,,,,,,,,
651,6,bstTree,0.7702092862,8.055319621,,,,,,,,,,
3472,6,bstTree,0.7702142155,7.937990024,,,,,,,,,,
3538,6,bstTree,0.7702194944,7.923003583,,,,,,,,,,
1753,6,bstTree,0.770236543,8.152044763,,,,,,,,,,
2220,6,bstTree,0.7702585222,8.111729204,,,,,,,,,,
3715,6,bstTree,0.7702630729,7.974731478,,,,,,,,,,
3940,6,bstTree,0.7702825098,7.948654794,,,,,,,,,,
1302,6,bstTree,0.7703036233,8.278137052,,,,,,,,,,
2030,6,bstTree,0.7703084814,8.008812158,,,,,,,,,,
3747,6,bstTree,0.7703200733,7.826464286,,,,,,,,,,
652,6,bstTree,0.7703474266,7.928464575,,,,,,,,,,
2017,6,bstTree,0.7703737879,7.836828787,,,,,,,,,,
3584,6,bstTree,0.7703829824,8.157405826,,,,,,,,,,
1574,6,bstTree,0.770392722,8.039575425,,,,,,,,,,
1100,6,bstTree,0.7704015857,7.908356468,,,,,,,,,,
238,6,bstTree,0.770402657,7.746407696,,,,,,,,,,
3676,6,bstTree,0.7704163981,8.256984344,,,,,,,,,,
551,6,bstTree,0.7704230131,7.953005341,,,,,,,,,,
1330,6,bstTree,0.7704347472,8.037809945,,,,,,,,,,
1222,6,bstTree,0.7704500762,8.099994241,,,,,,,,,,
3204,6,bstTree,0.7704559737,8.054106079,,,,,,,,,,
1874,6,bstTree,0.7704657411,7.658913863,,,,,,,,,,
796,6,bstTree,0.770467293,8.277186073,,,,,,,,,,
1712,6,bstTree,0.7704739961,8.314702984,,,,,,,,,,
1303,6,bstTree,0.7704772337,7.946646283,,,,,,,,,,
1785,6,bstTree,0.7705439467,8.142384439,,,,,,,,,,
109,6,bstTree,0.7705481657,8.350049112,,,,,,,,,,
3375,6,bstTree,0.7705819566,7.814217901,,,,,,,,,,
3345,6,bstTree,0.7706479479,8.193794144,,,,,,,,,,
1111,6,bstTree,0.7706768854,8.510785671,,,,,,,,,,
683,6,bstTree,0.7706918347,7.825523922,,,,,,,,,,
1217,6,bstTree,0.7706956275,7.835154856,,,,,,,,,,
1125,6,bstTree,0.7707070601,8.153592298,,,,,,,,,,
196,6,bstTree,0.7707108796,8.002477766,,,,,,,,,,
2496,6,bstTree,0.7707299078,8.083407083,,,,,,,,,,
2138,6,bstTree,0.770747375,7.655452984,,,,,,,,,,
446,6,bstTree,0.7707541666,7.709934939,,,,,,,,,,
3338,6,bstTree,0.7708449093,8.079043442,,,,,,,,,,
731,6,bstTree,0.7708490359,7.97839563,,,,,,,,,,
1438,6,bstTree,0.7708746292,7.877661519,,,,,,,,,,
1854,6,bstTree,0.7709238522,8.333891023,,,,,,,,,,
3630,6,bstTree,0.7709355284,7.813371572,,,,,,,,,,
768,6,bstTree,0.7710029037,7.978666093,,,,,,,,,,
2916,6,bstTree,0.7710046091,8.028319577,,,,,,,,,,
169,6,bstTree,0.7710132372,8.182160952,,,,,,,,,,
3835,6,bstTree,0.7710147016,7.608065345,,,,,,,,,,
407,6,bstTree,0.7710193167,7.959027509,,,,,,,,,,
1749,6,bstTree,0.7710212258,8.103120349,,,,,,,,,,
3724,6,bstTree,0.7710379039,7.910464877,,,,,,,,,,
1743,6,bstTree,0.7710407968,8.041466575,,,,,,,,,,
3440,6,bstTree,0.7710565292,7.954493921,,,,,,,,,,
2524,6,bstTree,0.7710724606,7.884550274,,,,,,,,,,
3983,6,bstTree,0.7710834431,7.85014013,,,,,,,,,,
1420,6,bstTree,0.7710980991,8.272545504,,,,,,,,,,
2790,6,bstTree,0.7710992511,7.879361663,,,,,,,,,,
1657,6,bstTree,0.7711496877,8.05996191,,,,,,,,,,
2268,6,bstTree,0.7711728228,8.047078959,,,,,,,,,,
2759,6,bstTree,0.7711852868,7.830743954,,,,,,,,,,
1453,6,bstTree,0.7712203857,7.687486118,,,,,,,,,,
512,6,bstTree,0.7712313051,8.159618151,,,,,,,,,,
311,6,bstTree,0.7712335669,7.851276295,,,,,,,,,,
1147,6,bstTree,0.7712446968,8.363626032,,,,,,,,,,
660,6,bstTree,0.7713148996,8.092854935,,,,,,,,,,
2869,6,bstTree,0.7713312,8.041435969,,,,,,,,,,
1173,6,bstTree,0.7713682923,7.9310169,,,,,,,,,,
3417,6,bstTree,0.771396174,7.998953112,,,,,,,,,,
2596,6,bstTree,0.7714096863,7.951451147,,,,,,,,,,
1686,6,bstTree,0.7714557291,7.759207357,,,,,,,,,,
429,6,bstTree,0.7714862062,7.98520103,,,,,,,,,,
3565,6,bstTree,0.7714916224,7.98027647,,,,,,,,,,
1165,6,bstTree,0.7715163157,8.000035745,,,,,,,,,,
232,6,bstTree,0.7715405217,7.635218873,,,,,,,,,,
2600,6,bstTree,0.7715454798,7.609788761,,,,,,,,,,
2906,6,bstTree,0.7715721022,7.697873154,,,,,,,,,,
1651,6,bstTree,0.7715886663,7.613282902,,,,,,,,,,
3443,6,bstTree,0.7715945848,8.22425423,,,,,,,,,,
1632,6,bstTree,0.7716341409,8.138730252,,,,,,,,,,
3982,6,bstTree,0.7716387346,8.194609066,,,,,,,,,,
914,6,bstTree,0.7717221511,7.611332848,,,,,,,,,,
2694,6,bstTree,0.7717302716,8.374651706,,,,,,,,,,
2709,6,bstTree,0.7717394469,7.677360568,,,,,,,,,,
826,6,bstTree,0.7717489051,7.759744715,,,,,,,,,,
2381,6,bstTree,0.771760407,8.191522172,,,,,,,,,,
2815,6,bstTree,0.7717797395,8.339215683,,,,,,,,,,
2999,6,bstTree,0.7717832143,7.715251062,,,,,,,,,,
3871,6,bstTree,0.7717981082,7.926536653,,,,,,,,,,
1537,6,bstTree,0.7718006664,8.05638824,,,,,,,,,,
1584,6,bstTree,0.7718385847,7.922872065,,,,,,,,,,
1717,6,bstTree,0.7718392742,8.105206715,,,,,,,,,,
644,6,bstTree,0.7718812431,7.949354163,,,,,,,,,,
2324,6,bstTree,0.7718817407,7.944035885,,,,,,,,,,
952,6,bstTree,0.7718943968,7.766934062,,,,,,,,,,
1840,6,bstTree,0.7718981849,8.076764723,,,,,,,,,,
3327,6,bstTree,0.7719214174,7.942097407,,,,,,,,,,
160,6,bstTree,0.7719588126,7.673452147,,,,,,,,,,
279,6,bstTree,0.7719659649,8.195061313,,,,,,,,,,
3097,6,bstTree,0.7719782962,8.265324975,,,,,,,,,,
3246,6,bstTree,0.7720111914,8.049859117,,,,,,,,,,
1321,6,bstTree,0.7720168836,7.857156687,,,,,,,,,,
1237,6,bstTree,0.7720213856,8.012204005,,,,,,,,,,
781,6,bstTree,0.7720343524,7.520063072,,,,,,,,,,
1999,6,bstTree,0.7720343541,8.071769909,,,,,,,,,,
2490,6,bstTree,0.7720573113,7.651174434,,,,,,,,,,
187,6,bstTree,0.7721109163,7.703616307,,,,,,,,,,
3781,6,bstTree,0.7721174041,7.511161323,,,,,,,,,,
2843,6,bstTree,0.7721597223,7.915860906,,,,,,,,,,
3523,6,bstTree,0.7721653762,8.060533699,,,,,,,,,,
127,6,bstTree,0.772184183,7.89641512,,,,,,,,,,
1555,6,bstTree,0.7721937703,7.927338222,,,,,,,,,,
1023,6,bstTree,0.772206418,7.851502361,,,,,,,,,,
1112,6,bstTree,0.7722422589,7.899563159,,,,,,,,,,
1066,6,bstTree,0.7722459801,7.858893189,,,,,,,,,,
2468,6,bstTree,0.7722481257,7.835724602,,,,,,,,,,
3786,6,bstTree,0.7722492459,8.082107384,,,,,,,,,,
2620,6,bstTree,0.772266121,8.278782243,,,,,,,,,,
3968,6,bstTree,0.7722673555,7.838282853,,,,,,,,,,
3469,6,bstTree,0.7722678947,7.88438717,,,,,,,,,,
2998,6,bstTree,0.7722702628,8.389834293,,,,,,,,,,
3929,6,bstTree,0.7722939293,8.095454599,,,,,,,,,,
3432,6,bstTree,0.7723290502,8.363254486,,,,,,,,,,
1543,6,bstTree,0.7723330332,8.259364522,,,,,,,,,,
3732,6,bstTree,0.7723360081,8.453516293,,,,,,,,,,
809,6,bstTree,0.7723693217,8.017174022,,,,,,,,,,
289,6,bstTree,0.7724028994,7.785042311,,,,,,,,,,
1994,6,bstTree,0.7724322065,7.916342407,,,,,,,,,,
3398,6,bstTree,0.7724587996,8.010301113,,,,,,,,,,
1794,6,bstTree,0.7724620821,7.618270348,,,,,,,,,,
1847,6,bstTree,0.7724662824,7.920128764,,,,,,,,,,
1620,6,bstTree,0.7724676059,7.890601037,,,,,,,,,,
2235,6,bstTree,0.7724853555,7.832881243,,,,,,,,,,
1635,6,bstTree,0.7725093125,7.536838537,,,,,,,,,,
1729,6,bstTree,0.7725455909,8.017837874,,,,,,,,,,
609,6,bstTree,0.7725469622,7.914396329,,,,,,,,,,
3056,6,bstTree,0.7725496209,7.839868861,,,,,,,,,,
1879,6,bstTree,0.7725603512,7.956027248,,,,,,,,,,
2774,6,bstTree,0.7725927473,7.792732611,,,,,,,,,,
1536,6,bstTree,0.772610473,7.841323312,,,,,,,,,,
310,6,bstTree,0.7726106401,8.117447647,,,,,,,,,,
2769,6,bstTree,0.7726240821,7.952019494,,,,,,,,,,
59,6,bstTree,0.7726334282,8.097814515,,,,,,,,,,
1549,6,bstTree,0.7727182841,8.246247521,,,,,,,,,,
2163,6,bstTree,0.7727422792,7.951749224,,,,,,,,,,
219,6,bstTree,0.7727515895,7.715982981,,,,,,,,,,
2282,6,bstTree,0.7727761564,8.062218771,,,,,,,,,,
1985,6,bstTree,0.7728059805,8.347409128,,,,,,,,,,
2485,6,bstTree,0.7728280146,7.944566294,,,,,,,,,,
1800,6,bstTree,0.7728322703,7.471180479,,,,,,,,,,
2554,6,bstTree,0.7728502806,7.780874777,,,,,,,,,,
2507,6,bstTree,0.7728508572,7.958862986,,,,,,,,,,
3252,6,bstTree,0.77285294,8.146046609,,,,,,,,,,
1347,6,bstTree,0.7728577896,8.332696793,,,,,,,,,,
1343,6,bstTree,0.7728642203,7.588694837,,,,,,,,,,
2884,6,bstTree,0.7728724534,7.72816743,,,,,,,,,,
882,6,bstTree,0.7728969712,7.92750451,,,,,,,,,,
1848,6,bstTree,0.7729003216,8.209269648,,,,,,,,,,
1673,6,bstTree,0.7729039165,8.038385055,,,,,,,,,,
1783,6,bstTree,0.7729097461,7.354016373,,,,,,,,,,
247,6,bstTree,0.7729139345,7.972408822,,,,,,,,,,
1103,6,bstTree,0.7729193075,7.455084227,,,,,,,,,,
657,6,bstTree,0.7729203486,7.596159744,,,,,,,,,,
3140,6,bstTree,0.7729387392,8.132006875,,,,,,,,,,
3108,6,bstTree,0.7729454027,7.727747897,,,,,,,,,,
2887,6,bstTree,0.7729829545,7.647972971,,,,,,,,,,
3944,6,bstTree,0.7729940947,7.951450449,,,,,,,,,,
791,6,bstTree,0.7730151936,8.459106447,,,,,,,,,,
2811,6,bstTree,0.7730157649,7.609175735,,,,,,,,,,
2502,6,bstTree,0.7730346155,7.34462424,,,,,,,,,,
3121,6,bstTree,0.7730431034,7.941067089,,,,,,,,,,
3000,6,bstTree,0.7730453492,8.036884313,,,,,,,,,,
444,6,bstTree,0.7730717146,8.020030757,,,,,,,,,,
1988,6,bstTree,0.7730987964,7.605229688,,,,,,,,,,
151,6,bstTree,0.7731006008,7.896511182,,,,,,,,,,
288,6,bstTree,0.7731078808,7.939454424,,,,,,,,,,
2064,6,bstTree,0.7731325942,8.029339589,,,,,,,,,,
38,6,bstTree,0.7731361678,8.13506378,,,,,,,,,,
2945,6,bstTree,0.7731578634,7.818067026,,,,,,,,,,
3831,6,bstTree,0.7731585522,7.896653208,,,,,,,,,,
1043,6,bstTree,0.7731728404,8.109480817,,,,,,,,,,
2671,6,bstTree,0.773174857,8.165274266,,,,,,,,,,
2158,6,bstTree,0.7731846275,8.121655839,,,,,,,,,,
2267,6,bstTree,0.7732131969,8.187024803,,,,,,,,,,
3870,6,bstTree,0.7732319459,7.535078293,,,,,,,,,,
2977,6,bstTree,0.7732430449,8.205035753,,,,,,,,,,
1528,6,bstTree,0.7732569804,7.93194552,,,,,,,,,,
306,6,bstTree,0.7732701101,8.170098313,,,,,,,,,,
3011,6,bstTree,0.7732709199,7.831310261,,,,,,,,,,
2563,6,bstTree,0.7732873101,7.484383387,,,,,,,,,,
1081,6,bstTree,0.7733523488,8.001791127,,,,,,,,,,
2262,6,bstTree,0.7733879909,7.927850941,,,,,,,,,,
518,6,bstTree,0.7734097834,8.193990449,,,,,,,,,,
813,6,bstTree,0.7734292238,8.249886541,,,,,,,,,,
3021,6,bstTree,0.7734383916,7.919560584,,,,,,,,,,
166,6,bstTree,0.7734406673,8.237975998,,,,,,,,,,
3491,6,bstTree,0.7734708552,8.061169872,,,,,,,,,,
506,6,bstTree,0.7734749109,8.005873147,,,,,,,,,,
1390,6,bstTree,0.7734966777,7.988260687,,,,,,,,,,
1419,6,bstTree,0.7735059413,8.152557259,,,,,,,,,,
1075,6,bstTree,0.7735087265,7.988508105,,,,,,,,,,
1492,6,bstTree,0.7735313803,7.522742766,,,,,,,,,,
2234,6,bstTree,0.7735819337,8.096966935,,,,,,,,,,
2142,6,bstTree,0.7735840605,7.804832158,,,,,,,,,,
2739,6,bstTree,0.7736200429,8.09383627,,,,,,,,,,
3586,6,bstTree,0.7736597652,7.972743007,,,,,,,,,,
